Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.21833333333333327,31.7,13.8,15.6,13.9,7.0,0.1,2.0,60.0,13.1,4.3,4.6
ALB,4.209090909090909,76.4,7.6,5.9,12.9,9.1,5.3,1.1,33.0,138.9,15.6,8.9
DZA,0.06989247311827956,33.8,15.0,0.5,25.5,18.0,10.5,3.1,93.0,6.5,1.4,8.3
AND,6.505555555555556,66.0,7.3,15.5,8.0,4.3,0.7,1.2,36.0,234.2,19.5,6.0
AGO,1.6797979797979798,76.1,11.2,0.0,28.1,22.4,16.9,3.3,99.0,166.3,12.8,19.4
ATG,1.4412280701754387,53.0,8.0,0.0,30.4,26.4,22.4,3.8,114.0,164.3,14.0,26.4
ARG,0.3428571428571429,45.5,14.5,1.7,27.2,19.9,12.7,5.6,168.0,57.6,7.0,13.2
ARM,0.7083333333333334,69.7,9.2,18.7,8.5,3.8,-0.8,0.8,24.0,17.0,6.8,5.5
AUS,0.10277777777777776,33.0,15.2,0.1,32.6,24.9,17.4,7.2,216.0,22.2,4.1,13.0
AUT,4.413333333333333,70.1,4.9,16.2,5.4,2.9,0.4,0.5,15.0,66.2,13.0,6.5
AZE,0.8333333333333334,70.3,7.5,7.4,11.7,8.0,4.2,1.0,30.0,25.0,7.3,8.4
BHS,0.7479166666666667,50.3,10.6,0.0,28.5,23.2,17.9,3.2,96.0,71.8,8.4,20.9
BHR,0.03333333333333333,33.7,13.5,0.0,30.8,24.0,17.3,4.8,144.0,4.8,3.2,14.9
BGD,0.2630952380952381,29.0,10.0,0.0,28.4,23.3,18.3,2.8,84.0,22.1,1.3,20.9
BRB,0.85,51.4,7.5,0.0,29.8,26.0,22.3,3.6,108.0,91.8,10.9,26.6
BLR,4.833333333333333,90.0,4.3,21.9,2.1,-0.0,-2.2,0.2,6.0,29.0,12.2,5.7
BEL,3.7888888888888888,83.0,5.4,11.4,7.7,5.0,2.3,0.3,9.0,34.1,14.5,8.4
BLZ,2.511538461538461,61.9,8.9,0.0,27.8,23.3,18.9,2.6,78.0,195.9,17.3,25.2
BEN,0.0905982905982906,61.4,14.2,0.0,34.5,27.3,20.2,3.9,117.0,10.6,1.2,21.2
BTN,0.028888888888888888,26.1,14.3,19.8,10.4,3.3,-3.9,1.5,45.0,1.3,0.3,5.9
BOL,0.8347517730496454,63.5,11.9,1.6,30.1,24.1,18.2,4.7,141.0,117.7,11.0,22.0
BIH,5.345833333333334,79.2,7.5,10.0,10.5,6.8,3.0,0.8,24.0,128.3,15.8,8.1
BWA,0.3602836879432624,60.8,13.5,0.0,31.1,24.3,17.6,4.7,141.0,50.8,7.6,17.2
BRA,1.7270270270270267,74.2,10.2,0.0,31.2,26.1,21.0,3.7,111.0,191.7,19.5,26.3
BRN,1.6473118279569892,68.0,8.4,0.0,30.7,26.5,22.3,3.1,93.0,153.2,16.6,29.0
BGR,2.781481481481481,84.6,6.7,7.6,10.7,7.3,4.0,0.9,27.0,75.1,8.9,8.2
BFA,0.029078014184397163,23.6,16.8,0.0,36.1,27.7,19.3,4.7,141.0,4.1,1.6,16.4
BDI,2.075641025641026,84.5,10.9,0.0,25.1,19.7,14.2,2.6,78.0,161.9,25.0,18.5
CPV,0.1875,40.4,7.5,0.0,28.2,24.4,20.6,4.0,120.0,22.5,3.5,21.8
KHM,0.2828828828828829,46.7,8.9,0.0,31.3,26.8,22.3,3.7,111.0,31.4,4.3,26.6
CMR,0.8494949494949494,64.6,11.0,0.0,29.9,24.4,18.9,3.3,99.0,84.1,8.1,20.6
CAN,6.6000000000000005,69.0,7.4,28.6,-7.5,-11.2,-14.9,0.2,6.0,39.6,11.1,2.9
CAF,0.4512820512820512,34.4,15.1,0.0,32.2,24.6,17.1,3.9,117.0,52.8,6.9,19.7
TCD,0.0012345679012345679,12.0,17.1,0.1,32.7,24.1,15.5,5.4,162.0,0.2,0.1,9.9
CHL,0.3447368421052631,48.0,10.7,6.6,16.1,10.7,5.4,3.8,114.0,39.3,3.1,8.0
CHN,0.4256410256410257,43.0,12.7,20.1,7.2,0.9,-5.5,1.3,39.0,16.6,5.6,5.3
COL,2.2322580645161287,68.8,10.0,0.1,29.6,24.6,19.7,3.1,93.0,207.6,17.1,25.9
COM,0.4762962962962963,52.7,6.9,0.0,29.9,26.4,23.0,4.5,135.0,64.3,8.3,26.7
COG,2.566666666666667,81.8,9.1,0.0,29.2,24.7,20.2,2.7,81.0,207.9,15.9,25.1
COD,2.1666666666666665,76.7,10.2,0.0,29.3,24.1,19.0,3.0,90.0,195.0,15.5,23.7
CRI,3.2451612903225806,58.8,9.4,0.0,28.4,23.7,19.1,3.1,93.0,301.8,19.7,24.7
CIV,1.1333333333333333,65.9,10.7,0.0,32.0,26.6,21.2,3.1,93.0,105.4,9.6,26.4
HRV,5.970833333333334,72.5,7.3,7.8,11.4,7.7,4.1,0.8,24.0,143.3,15.5,8.8
CUB,0.9988505747126436,52.3,9.3,0.0,28.5,23.8,19.2,2.9,87.0,86.9,9.5,23.9
CYP,2.027272727272728,52.5,9.1,0.2,21.1,16.5,12.0,2.2,66.0,133.8,11.0,12.7
CZE,4.3199999999999985,85.8,4.6,14.8,5.6,3.3,1.0,0.5,15.0,64.8,16.6,6.9
DNK,13.733333333333334,68.2,3.5,12.2,5.5,3.7,2.0,0.2,6.0,82.4,16.6,7.7
DJI,0.1738095238095238,34.4,9.7,0.0,30.5,25.6,20.7,4.2,126.0,21.9,1.5,23.2
DMA,2.7238095238095243,52.5,7.7,0.0,26.3,22.5,18.7,2.8,84.0,228.8,13.6,23.8
DOM,2.464583333333333,53.5,9.6,0.0,29.7,24.9,20.1,3.2,96.0,236.6,17.9,24.7
ECU,0.8639639639639641,71.0,15.2,1.9,29.2,21.6,14.0,3.7,111.0,95.9,13.3,19.9
EGY,0.04444444444444445,25.0,13.2,0.0,25.3,18.6,12.0,3.6,108.0,4.8,0.8,11.1
