Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.013526570048309178,19.3,16.4,1.4,30.2,22.0,13.8,6.9,207.0,2.8,0.8,6.6
ALB,0.2429629629629629,41.0,13.0,0.1,25.2,18.7,12.2,4.5,135.0,32.8,8.0,13.5
DZA,0.016203703703703703,39.5,15.2,0.0,38.4,30.7,23.2,7.2,216.0,3.5,1.4,11.1
AND,0.4351851851851852,58.2,11.0,0.9,19.0,13.5,8.0,3.6,108.0,47.0,10.1,10.4
AGO,0.005376344086021507,38.7,16.6,0.8,27.0,18.6,10.3,3.1,93.0,0.5,0.1,12.5
ATG,1.4333333333333331,62.2,6.5,0.0,29.2,25.9,22.7,4.5,135.0,193.5,15.9,25.7
ARG,0.7488888888888889,58.2,10.3,7.2,16.7,11.5,6.4,1.5,45.0,33.7,5.4,10.2
ARM,0.876984126984127,51.3,12.9,0.7,22.8,16.3,9.8,4.2,126.0,110.5,14.6,10.0
AUS,0.3617283950617284,38.0,12.6,2.4,21.9,15.6,9.3,2.7,81.0,29.3,5.5,10.6
AUT,1.8511111111111112,67.2,9.4,1.1,18.6,13.8,9.2,3.0,90.0,166.6,19.3,12.4
AZE,0.35714285714285715,48.8,12.5,0.6,27.9,21.6,15.4,4.9,147.0,52.5,7.6,14.6
BHS,0.9311111111111112,64.7,10.1,0.0,31.9,26.8,21.8,4.5,135.0,125.7,9.8,25.8
BHR,0.0,26.5,17.0,0.0,44.2,35.7,27.2,11.5,345.0,0.0,0.0,18.2
BGD,4.909090909090909,79.6,6.0,0.0,30.7,27.7,24.7,3.3,99.0,486.0,15.9,31.2
BRB,1.0739837398373984,64.4,7.0,0.0,29.6,26.1,22.6,4.1,123.0,132.1,15.5,27.0
BLR,0.6944444444444444,56.5,10.0,0.0,20.9,15.9,10.9,3.6,108.0,75.0,14.2,12.9
