Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0072072072072072065,16.7,17.1,0.8,32.8,24.2,15.7,7.4,222.0,1.6,0.6,8.1
ALB,0.6056910569105691,44.7,12.0,0.1,23.7,17.7,11.7,4.1,123.0,74.5,12.2,14.4
DZA,0.016901408450704227,39.8,14.9,0.0,37.4,29.9,22.5,7.1,213.0,3.6,0.9,11.0
AND,1.275,55.0,11.3,2.5,17.9,12.2,6.6,3.2,96.0,122.4,15.3,10.7
AGO,0.005555555555555557,41.1,15.8,0.5,26.5,18.6,10.7,3.0,90.0,0.5,0.1,13.2
ATG,1.092753623188406,62.5,6.9,0.0,29.1,25.6,22.2,4.6,138.0,150.8,13.1,25.1
ARG,0.7577777777777778,53.9,11.0,9.4,15.4,9.8,4.3,1.5,45.0,34.1,5.7,9.0
ARM,0.7170212765957447,39.9,14.9,0.8,24.8,17.3,9.9,4.7,141.0,101.1,12.5,10.3
AUS,0.5384615384615384,41.5,12.4,1.9,21.3,15.1,8.9,2.6,78.0,42.0,7.0,10.6
AUT,1.4838709677419355,67.1,9.6,1.2,18.7,13.9,9.1,3.1,93.0,138.0,15.8,12.0
AZE,0.2808641975308642,43.5,13.3,0.4,29.8,23.1,16.4,5.4,162.0,45.5,6.5,15.1
BHS,0.8251851851851852,63.0,10.0,0.0,31.7,26.7,21.7,4.5,135.0,111.4,9.4,25.9
BHR,0.0,26.9,14.8,0.0,42.1,34.7,27.3,10.9,327.0,0.0,0.0,18.3
BGD,5.267676767676766,80.5,6.0,0.0,30.8,27.8,24.8,3.3,99.0,521.5,13.8,31.1
