Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4047619047619049,54.9,12.4,20.0,8.6,2.4,-3.8,1.8,50.4,70.8,8.3,4.1
ALB,2.9120879120879124,72.8,9.7,15.3,9.8,4.9,0.0,1.3,36.4,106.0,13.5,6.3
DZA,0.0257936507936508,34.3,14.3,1.5,23.0,15.8,8.7,3.6,100.8,2.6,0.6,6.4
AND,1.5974025974025974,62.5,7.4,17.6,6.8,3.1,-0.6,1.1,30.8,49.2,9.1,6.0
AGO,1.6554621848739497,74.2,10.6,0.0,28.2,22.9,17.6,3.4,95.2,157.6,12.7,20.4
ATG,0.4559800664451827,50.0,8.2,0.0,28.2,24.1,20.0,4.3,120.4,54.9,9.3,22.0
ARG,0.34838274932614555,39.0,13.9,1.2,28.3,21.3,14.3,5.3,148.4,51.7,6.8,15.5
ARM,0.4508928571428572,67.9,9.2,26.9,-1.4,-6.0,-10.6,0.8,22.4,10.1,5.8,2.3
AUS,0.2673160173160173,37.6,13.7,0.0,33.9,27.0,20.2,6.6,184.8,49.4,5.6,17.4
AUT,5.025510204081632,74.4,6.4,22.5,2.5,-0.7,-3.9,0.7,19.6,98.5,16.6,4.8
AZE,0.53125,70.2,8.1,21.5,3.9,-0.2,-4.3,0.8,22.4,11.9,5.3,5.2
BHS,0.6193877551020408,50.7,10.2,0.0,27.2,22.1,17.0,3.5,98.0,60.7,6.8,19.1
BHR,0.08710801393728224,37.7,11.6,0.0,23.3,17.5,11.7,4.1,114.8,10.0,4.3,11.5
BGD,0.3297619047619048,39.8,13.6,0.0,27.2,20.4,13.7,3.0,84.0,27.7,2.6,16.1
BRB,0.4540816326530612,50.0,7.4,0.0,28.2,24.5,20.8,4.2,117.6,53.4,9.6,22.7
BLR,4.098214285714286,80.4,6.5,26.0,-1.6,-4.8,-8.1,0.4,11.2,45.9,17.9,3.7
BEL,3.8668831168831166,76.1,6.1,11.1,8.3,5.2,2.2,1.1,30.8,119.1,22.0,6.6
BLZ,1.1628151260504205,52.9,9.1,0.0,28.9,24.4,19.8,3.4,95.2,110.7,13.9,25.0
BEN,0.1183862433862434,58.3,16.6,0.0,37.4,29.1,20.9,5.4,151.2,17.9,1.6,14.5
BTN,0.3392857142857143,45.6,12.9,20.5,7.1,0.7,-5.8,1.6,44.8,15.2,2.9,4.7
BOL,1.4862637362637363,74.3,10.8,0.9,29.3,23.9,18.5,3.9,109.2,162.3,13.3,22.9
BIH,3.2777777777777777,81.7,7.8,18.9,6.4,2.4,-1.5,0.9,25.2,82.6,13.3,5.5
BWA,1.2040816326530612,56.6,11.3,0.0,30.9,25.2,19.6,4.2,117.6,141.6,12.5,22.7
BRA,2.28125,81.1,9.6,0.0,30.6,25.8,21.0,3.2,89.6,204.4,22.4,27.2
BRN,1.3469387755102042,67.4,7.5,0.0,30.7,26.9,23.2,3.5,98.0,132.0,13.6,28.4
BGR,1.6964285714285714,81.9,8.8,21.1,6.1,1.7,-2.7,1.0,28.0,47.5,9.4,5.3
BFA,0.0036319612590799033,24.1,18.3,0.0,37.4,28.3,19.1,5.9,165.2,0.6,0.3,7.8
BDI,1.9244505494505493,81.8,11.1,0.0,24.9,19.3,13.8,2.6,72.8,140.1,19.9,19.1
CPV,0.0,37.0,8.4,0.0,26.9,22.7,18.5,4.5,126.0,0.0,0.0,18.4
KHM,0.3488372093023256,40.6,11.6,0.0,32.7,26.9,21.1,4.3,120.4,42.0,4.2,23.5
CMR,0.18989547038327528,55.1,10.9,0.0,31.3,25.9,20.5,4.1,114.8,21.8,2.8,19.2
CAN,5.2321428571428585,54.4,10.2,27.9,-16.5,-21.6,-26.7,0.2,5.6,29.3,7.4,1.3
CAF,0.14285714285714282,31.2,16.5,0.0,36.4,28.1,19.9,4.6,128.8,18.4,2.2,15.5
TCD,0.0090702947845805,15.2,17.6,0.2,33.7,24.9,16.2,6.3,176.4,1.6,0.1,7.3
CHL,0.6220238095238095,41.4,10.8,5.1,17.4,11.9,6.5,3.6,100.8,62.7,5.6,9.2
CHN,0.521978021978022,49.0,12.9,22.0,2.1,-4.4,-10.8,1.3,36.4,19.0,5.4,3.3
COL,0.9268292682926829,50.5,11.0,0.1,30.4,24.8,19.4,4.1,114.8,106.4,10.7,24.1
COM,3.3841698841698844,69.8,6.7,0.0,30.5,27.1,23.7,3.7,103.6,350.6,19.4,29.7
COG,1.3179723502304148,71.3,10.5,0.0,30.7,25.4,20.1,3.1,86.8,114.4,8.9,25.5
COD,1.5606060606060603,71.6,11.0,0.0,30.0,24.5,19.0,3.3,92.4,144.2,12.1,23.3
CRI,0.16614906832298135,44.5,11.6,0.0,31.7,25.8,20.1,4.6,128.8,21.4,3.3,24.9
CIV,0.3562925170068027,57.4,15.0,0.0,36.1,28.6,21.1,4.2,117.6,41.9,4.3,20.3
HRV,3.2571428571428567,76.2,7.7,15.4,8.0,4.1,0.2,1.0,28.0,91.2,13.7,6.2
CUB,0.4695378151260504,47.2,9.7,0.0,28.2,23.4,18.5,3.4,95.2,44.7,6.0,22.2
CYP,0.5454545454545454,53.1,9.4,2.2,16.4,11.7,7.0,2.2,61.6,33.6,6.9,9.2
CZE,3.196428571428572,93.5,5.6,21.9,2.5,-0.3,-3.1,0.6,16.8,53.7,15.9,5.1
