Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8991935483870968,44.7,13.0,19.4,11.2,4.7,-1.8,1.6,49.6,44.6,6.8,4.3
ALB,4.478494623655913,61.1,7.3,18.2,6.8,3.1,-0.6,0.6,18.6,83.3,11.7,6.3
DZA,0.13929618768328444,33.2,12.4,5.8,17.5,11.3,5.1,2.2,68.2,9.5,1.7,6.4
AND,1.182795698924731,57.6,7.1,23.4,4.8,1.2,-2.4,0.3,9.3,11.0,6.3,6.3
AGO,2.200832466181061,82.4,11.4,0.0,28.5,22.8,17.1,3.1,96.1,211.5,15.0,20.9
ATG,1.9910394265232976,54.6,7.2,0.0,28.9,25.3,21.7,3.6,111.6,222.2,18.2,25.0
ARG,0.2606659729448491,43.7,14.9,1.2,29.0,21.5,14.1,6.2,192.2,50.1,6.4,14.2
ARM,1.6720430107526882,68.4,8.4,27.6,1.4,-2.8,-7.0,0.6,18.6,31.1,10.3,2.9
AUS,0.5255583126550869,57.1,12.5,0.0,32.8,26.6,20.4,6.5,201.5,105.9,8.8,16.0
AUT,7.619354838709677,73.5,5.0,23.2,2.0,-0.5,-3.0,0.5,15.5,118.1,16.7,4.8
AZE,1.1797235023041477,68.3,7.7,17.2,6.9,3.0,-0.8,0.7,21.7,25.6,8.2,5.9
BHS,0.5472350230414746,57.3,9.3,0.0,27.3,22.6,18.0,2.8,86.8,47.5,6.7,20.2
BHR,0.038899430740037946,34.8,11.8,0.0,24.6,18.7,12.8,3.4,105.4,4.1,2.4,13.2
BGD,0.23842917251051896,30.0,10.5,0.0,26.6,21.3,16.1,2.3,71.3,17.0,0.4,18.2
BRB,1.6423963133640551,53.3,6.6,0.0,29.3,25.9,22.6,3.5,108.5,178.2,18.3,26.4
BLR,8.274193548387098,85.7,6.4,28.4,-1.1,-4.3,-7.5,0.2,6.2,51.3,21.0,4.1
BEL,9.548387096774192,93.7,4.1,6.8,8.5,6.5,4.4,0.3,9.3,88.8,19.9,9.1
BLZ,1.905913978494624,58.9,8.0,0.0,26.8,22.8,18.8,2.4,74.4,141.8,15.8,24.9
BEN,0.06215578284815108,63.0,13.7,0.0,33.0,26.1,19.3,4.1,127.1,7.9,0.9,13.5
BTN,0.4354838709677419,31.6,14.5,22.3,8.8,1.5,-5.7,1.2,37.2,16.2,1.5,5.8
BOL,1.3350439882697946,66.7,11.3,1.2,29.1,23.4,17.8,4.4,136.4,182.1,14.6,21.7
BIH,4.943548387096773,67.3,6.4,21.2,4.8,1.6,-1.6,0.4,12.4,61.3,12.2,5.9
BWA,0.475268817204301,61.9,12.6,0.0,31.2,24.9,18.6,4.5,139.5,66.3,9.7,20.1
BRA,2.0844402277039844,79.8,9.9,0.0,30.6,25.7,20.7,3.4,105.4,219.7,23.7,26.4
BRN,3.4815668202764978,76.1,6.8,0.0,29.2,25.7,22.3,2.8,86.8,302.2,21.8,28.2
BGR,2.8440860215053765,72.5,6.3,22.9,3.8,0.6,-2.6,0.6,18.6,52.9,9.7,5.2
BFA,0.0007168458781362008,25.9,15.3,0.0,31.9,24.3,16.6,4.5,139.5,0.1,0.0,8.4
BDI,1.6379928315412184,80.8,11.5,0.0,25.5,19.7,14.0,2.7,83.7,137.1,22.0,18.6
CPV,0.12467306015693112,41.3,7.2,0.0,25.6,21.9,18.4,3.7,114.7,14.3,6.9,18.7
KHM,0.0,44.7,10.0,0.0,29.3,24.3,19.3,3.3,102.3,0.0,0.0,23.2
CMR,0.2933467741935484,65.3,11.2,0.0,28.7,23.1,17.6,3.2,99.2,29.1,3.5,18.6
CAN,9.96774193548387,56.6,8.8,30.7,-14.9,-19.3,-23.7,0.1,3.1,30.9,10.1,1.5
CAF,0.12031386224934612,35.9,15.9,0.0,31.6,23.6,15.7,3.7,114.7,13.8,2.7,16.3
TCD,0.0013726835964310226,21.5,15.9,0.4,29.2,21.3,13.3,4.7,145.7,0.2,0.0,8.0
CHL,0.4177005789909016,50.8,10.2,5.2,16.7,11.6,6.5,3.9,120.9,50.5,4.1,8.7
CHN,0.335483870967742,38.4,12.3,23.9,2.4,-3.8,-9.9,1.0,31.0,10.4,4.0,3.4
COL,1.8086021505376344,69.4,9.3,0.1,28.6,24.0,19.3,3.0,93.0,168.2,14.6,24.9
COM,1.3398898505114083,62.1,7.8,0.0,30.8,26.9,23.1,4.1,127.1,170.3,13.4,28.7
COG,2.1637717121588094,80.0,9.2,0.0,28.8,24.2,19.6,2.6,80.6,174.4,12.7,25.2
COD,1.7797552836484982,76.7,10.6,0.0,29.4,24.1,18.8,2.9,89.9,160.0,14.3,23.6
CRI,1.4516129032258065,54.8,10.2,0.0,28.8,23.7,18.6,3.3,102.3,148.5,12.3,24.3
CIV,0.2671370967741936,59.6,12.7,0.0,31.4,25.0,18.6,3.2,99.2,26.5,3.7,18.5
HRV,4.362903225806451,63.4,6.8,19.1,6.2,2.7,-0.7,0.4,12.4,54.1,11.6,6.3
CUB,0.3548387096774193,54.7,8.5,0.0,27.9,23.6,19.4,2.7,83.7,29.7,5.1,23.4
CYP,3.1912442396313363,49.5,8.0,2.2,15.2,11.1,7.2,1.4,43.4,138.5,14.0,9.9
CZE,4.4967741935483865,92.5,4.4,21.1,3.2,1.0,-1.2,0.5,15.5,69.7,19.0,5.5
DNK,5.75268817204301,76.2,4.8,17.4,4.9,2.5,0.0,0.3,9.3,53.5,15.5,6.6
DJI,0.04707933740191805,35.2,10.0,0.0,28.8,23.8,18.8,3.7,114.7,5.4,0.4,21.9
DMA,3.924317617866005,54.3,6.9,0.0,25.3,21.9,18.5,2.6,80.6,316.3,19.0,22.8
