Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3757115749525617,45.4,14.7,24.7,9.6,2.3,-5.1,1.7,52.7,19.8,3.7,2.5
ALB,7.544354838709677,76.1,6.5,13.9,8.1,4.8,1.5,0.8,24.8,187.1,17.0,6.5
DZA,0.17677419354838708,32.1,14.6,5.5,20.1,12.8,5.6,2.5,77.5,13.7,2.2,6.4
AND,2.67741935483871,66.0,7.0,24.9,3.3,-0.2,-3.7,0.7,21.7,58.1,11.4,4.8
AGO,1.6118626430801248,78.9,10.7,0.0,27.5,22.2,16.8,3.1,96.1,154.9,12.3,20.9
ATG,0.8918406072106262,54.6,6.4,0.0,28.5,25.2,22.0,3.4,105.4,94.0,12.3,25.5
ARG,0.15336728919071874,46.5,14.4,1.8,27.2,20.0,12.8,5.7,176.7,27.1,5.1,13.4
ARM,0.631336405529954,62.1,11.1,27.8,3.9,-1.7,-7.3,0.7,21.7,13.7,4.6,3.1
AUS,0.26715129486597,38.8,14.2,0.0,33.3,26.1,19.0,7.1,220.1,58.8,6.3,14.8
AUT,14.989247311827956,72.0,4.9,24.9,0.9,-1.6,-4.1,0.3,9.3,139.4,19.8,4.7
AZE,0.939516129032258,67.1,9.6,17.3,8.8,4.0,-0.8,0.8,24.8,23.3,5.8,6.1
BHS,0.3993325917686318,48.9,9.6,0.0,27.5,22.7,17.9,2.9,89.9,35.9,6.2,20.2
BHR,0.6518026565464895,36.2,11.3,0.0,24.7,19.0,13.4,3.4,105.4,68.7,11.4,13.3
BGD,0.5049088359046283,25.4,11.8,0.0,26.3,20.3,14.5,2.3,71.3,36.0,0.6,16.9
BRB,1.3831867057673508,52.7,6.9,0.0,29.1,25.7,22.3,3.3,102.3,141.5,15.9,26.8
BLR,22.258064516129032,92.3,4.3,24.9,0.6,-1.6,-3.7,0.1,3.1,69.0,21.5,5.3
BEL,12.516129032258064,83.0,5.2,14.5,6.5,3.9,1.3,0.3,9.3,116.4,23.0,7.3
BLZ,1.9587096774193549,58.4,7.6,0.0,27.2,23.4,19.6,2.5,77.5,151.8,16.1,25.3
BEN,0.05026256564141035,58.1,16.0,0.0,34.8,26.8,18.8,4.3,133.3,6.7,1.0,14.5
BTN,0.07373271889400923,24.6,17.2,23.3,10.8,2.1,-6.5,1.4,43.4,3.2,0.9,4.8
BOL,1.099255583126551,77.5,11.1,1.4,28.3,22.7,17.1,3.9,120.9,132.9,12.4,21.1
BIH,7.870967741935483,80.9,5.8,19.4,5.1,2.2,-0.7,0.5,15.5,122.0,16.7,6.1
BWA,0.6485929993136582,57.8,12.6,0.0,31.9,25.6,19.3,4.7,145.7,94.5,11.3,20.8
BRA,2.112414467253177,81.3,9.8,0.0,30.1,25.1,20.3,3.3,102.3,216.1,22.5,25.7
BRN,3.220430107526881,71.3,7.3,0.0,30.4,26.6,23.0,3.0,93.0,299.5,21.6,29.6
BGR,6.329032258064517,82.5,6.0,17.3,6.2,3.1,0.1,0.5,15.5,98.1,11.4,6.6
BFA,0.002059025394646534,24.3,17.3,0.0,34.4,25.7,17.0,4.7,145.7,0.3,0.5,9.3
BDI,1.6141439205955337,83.9,10.9,0.0,24.7,19.2,13.8,2.6,80.6,130.1,22.0,18.2
CPV,0.012406947890818858,41.3,7.3,0.0,26.8,23.2,19.5,3.9,120.9,1.5,0.3,19.5
KHM,0.08202764976958525,46.8,11.9,0.0,30.8,24.9,19.0,3.5,108.5,8.9,1.7,22.7
CMR,0.2517921146953405,55.7,11.8,0.0,30.2,24.2,18.3,3.6,111.6,28.1,3.6,19.0
CAN,12.0,60.4,8.4,30.6,-13.1,-17.3,-21.5,0.1,3.1,37.2,10.0,1.8
CAF,0.20181968569065345,31.6,16.7,0.0,32.8,24.4,16.1,3.9,120.9,24.4,4.7,16.7
TCD,0.001265022137887413,13.7,17.3,0.3,31.2,22.5,13.8,5.1,158.1,0.2,0.0,7.9
CHL,0.2769472856018883,48.0,11.0,6.7,16.7,11.1,5.6,4.1,127.1,35.2,3.4,8.1
CHN,0.4695340501792114,43.0,12.3,24.9,-0.9,-7.0,-13.2,0.9,27.9,13.1,5.1,3.0
COL,0.8578901482127289,57.6,12.2,0.1,31.2,25.1,19.1,3.7,114.7,98.4,11.0,24.1
COM,1.18095987411487,63.5,7.2,0.0,30.8,27.2,23.7,4.1,127.1,150.1,13.4,29.2
COG,1.767025089605735,79.0,9.2,0.0,29.2,24.6,20.0,2.7,83.7,147.9,11.9,25.5
COD,1.9043778801843319,78.3,10.3,0.0,29.1,23.9,18.8,2.8,86.8,165.3,15.0,23.6
CRI,2.5200391006842615,53.0,10.2,0.0,29.0,23.9,18.8,3.3,102.3,257.8,17.7,24.4
CIV,0.4949596774193548,62.3,12.9,0.0,32.1,25.7,19.2,3.2,99.2,49.1,5.3,20.6
HRV,7.6,76.9,6.2,18.0,6.0,2.9,-0.2,0.5,15.5,117.8,16.1,6.3
CUB,0.4427141268075639,45.4,9.2,0.0,28.3,23.7,19.1,2.9,89.9,39.8,6.5,23.3
CYP,1.756272401433692,49.5,9.2,0.9,17.9,13.3,8.7,1.8,55.8,98.0,11.9,10.2
CZE,15.338709677419354,86.6,4.5,23.8,1.8,-0.5,-2.8,0.2,6.2,95.1,22.8,5.7
DNK,14.161290322580646,77.6,4.5,21.0,3.1,0.8,-1.5,0.1,3.1,43.9,15.2,6.6
DJI,0.07555178268251274,40.7,9.8,0.0,29.8,24.9,20.0,3.8,117.8,8.9,0.2,22.2
DMA,2.372903225806452,54.2,6.3,0.0,24.9,21.8,18.7,2.5,77.5,183.9,14.8,23.3
DOM,1.1913236929922135,52.6,9.0,0.0,27.2,22.7,18.3,2.9,89.9,107.1,12.8,21.5
ECU,1.3096774193548386,73.1,14.0,1.1,29.6,22.6,15.6,3.5,108.5,142.1,19.2,21.9
EGY,0.01310483870967742,30.2,14.3,0.7,23.7,16.6,9.5,3.2,99.2,1.3,0.4,9.8
SLV,0.32808811959087336,34.5,12.4,0.0,29.2,23.0,16.9,4.1,127.1,41.7,9.2,19.2
GNQ,2.323775388291517,77.0,7.7,0.0,28.5,24.6,20.8,2.7,83.7,194.5,13.5,27.2
ERI,0.015715467328370553,27.8,14.0,0.0,30.7,23.7,16.7,3.9,120.9,1.9,0.2,17.4
EST,inf,92.7,3.7,26.0,-1.1,-2.9,-4.8,0.0,0.0,60.7,20.9,4.8
ETH,0.07002360346184107,29.5,15.9,0.5,29.1,21.1,13.2,4.1,127.1,8.9,1.4,13.9
FJI,1.3433179723502306,72.1,7.7,0.0,29.5,25.6,21.8,4.2,130.2,174.9,13.7,24.6
FIN,inf,80.7,6.7,30.0,-5.1,-8.5,-11.9,0.0,0.0,51.0,23.5,3.2
FRA,5.896774193548388,76.6,5.9,14.9,7.0,4.0,1.0,0.5,15.5,91.4,16.5,7.2
GAB,2.2025806451612904,88.6,7.9,0.0,29.0,25.1,21.1,2.5,77.5,170.7,12.9,26.9
GMB,0.0,37.3,16.6,0.0,33.1,24.8,16.6,4.0,124.0,0.0,0.0,14.5
GEO,1.8136200716845883,68.8,9.8,23.8,3.8,-1.1,-6.0,0.9,27.9,50.6,9.0,3.8
DEU,28.58064516129032,86.0,4.3,20.1,3.3,1.2,-1.0,0.1,3.1,88.6,21.0,6.4
GHA,0.3036053130929791,58.2,12.7,0.0,33.0,26.6,20.3,3.4,105.4,32.0,8.2,19.3
GRC,3.819892473118279,60.4,6.8,4.3,13.6,10.2,6.8,1.2,37.2,142.1,12.6,9.2
GRD,1.4418377321603129,54.3,7.3,0.0,29.6,25.9,22.3,3.3,102.3,147.5,17.7,27.0
GTM,3.4976958525345627,49.6,9.8,0.1,26.4,21.5,16.6,2.8,86.8,303.6,22.4,21.2
GIN,0.10752688172043012,42.5,15.3,0.0,31.9,24.2,16.6,3.6,111.6,12.0,2.2,15.6
GNB,0.007168458781362008,35.0,13.9,0.0,31.8,24.8,17.8,3.6,111.6,0.8,1.1,18.4
GUY,1.4402277039848197,63.3,8.5,0.0,30.4,26.1,21.9,3.4,105.4,151.8,16.1,25.0
HTI,0.7352614015572858,49.7,9.5,0.0,27.8,23.0,18.3,2.9,89.9,66.1,9.8,21.0
HND,1.5997983870967742,48.9,8.3,0.0,26.2,22.0,17.8,3.2,99.2,158.7,17.7,21.8
HKG,0.21598877980364656,53.0,9.2,0.0,21.1,16.5,11.9,2.3,71.3,15.4,9.6,13.8
