Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.6260504201680672,64.5,9.6,16.7,8.0,3.2,-1.7,1.7,47.6,77.4,8.9,4.6
ALB,2.162337662337662,66.0,7.1,20.9,3.5,-0.0,-3.6,1.1,30.8,66.6,10.1,4.2
DZA,0.11796536796536795,40.2,13.9,3.0,21.3,14.3,7.4,3.3,92.4,10.9,2.3,6.2
AND,4.7564935064935066,71.9,7.3,22.5,3.7,0.0,-3.7,1.1,30.8,146.5,13.6,4.5
AGO,1.49025974025974,75.0,10.7,0.0,29.0,23.6,18.3,3.3,92.4,137.7,12.0,22.2
ATG,1.1187707641196012,43.8,6.5,0.0,29.0,25.7,22.4,4.3,120.4,134.7,15.2,25.2
ARG,0.470467032967033,39.5,14.3,1.1,27.9,20.7,13.6,5.2,145.6,68.5,6.0,14.8
ARM,1.7142857142857144,76.5,8.9,25.9,0.2,-4.3,-8.7,0.9,25.2,43.2,11.2,2.2
AUS,0.7278911564625851,50.2,11.9,0.0,33.8,27.9,22.0,6.3,176.4,128.4,9.5,19.1
AUT,1.1275510204081634,46.3,8.2,26.4,-0.6,-4.7,-8.9,0.7,19.6,22.1,5.9,3.1
AZE,1.725,80.3,7.6,17.9,5.4,1.6,-2.2,1.0,28.0,48.3,9.4,5.3
BHS,0.30921052631578944,49.7,10.2,0.0,28.4,23.3,18.3,3.8,106.4,32.9,4.8,19.4
BHR,0.15069686411149827,43.2,10.6,0.0,25.0,19.7,14.4,4.1,114.8,17.3,5.9,13.9
BGD,0.15207373271889402,32.3,11.9,0.0,27.1,21.2,15.2,3.1,86.8,13.2,1.2,16.4
BRB,1.088850174216028,46.7,6.2,0.0,28.8,25.7,22.5,4.1,114.8,125.0,17.3,26.0
BLR,2.8809523809523814,79.5,6.7,27.3,-3.8,-7.2,-10.6,0.3,8.4,24.2,7.8,3.2
BEL,1.125,55.6,8.0,20.1,6.2,2.1,-1.9,0.8,22.4,25.2,9.0,5.7
BLZ,0.3816326530612245,52.0,9.0,0.0,29.6,25.0,20.6,3.5,98.0,37.4,7.6,26.4
BEN,0.06662087912087912,59.4,14.8,0.0,37.6,30.2,22.8,5.2,145.6,9.7,2.7,17.7
BTN,0.4397321428571429,41.5,13.4,20.7,7.3,0.6,-6.1,1.6,44.8,19.7,3.2,4.5
BOL,1.5183397683397686,70.4,10.6,1.0,28.1,22.7,17.4,3.7,103.6,157.3,13.1,22.4
BIH,1.8035714285714288,61.3,8.7,25.3,1.4,-3.0,-7.3,0.8,22.4,40.4,7.6,3.8
BWA,0.5326086956521738,53.7,12.6,0.0,33.2,26.9,20.7,4.6,128.8,68.6,9.5,23.4
BRA,2.6015625,80.8,9.5,0.0,31.2,26.5,21.7,3.2,89.6,233.1,21.4,28.6
BRN,0.3869047619047619,60.2,7.3,0.0,30.7,27.0,23.4,3.6,100.8,39.0,6.8,29.5
BGR,1.8316326530612244,90.4,7.0,25.3,0.0,-3.5,-7.0,0.7,19.6,35.9,8.6,3.6
BFA,0.0047619047619047615,19.8,16.7,0.0,38.2,29.8,21.4,6.0,168.0,0.8,1.0,11.2
BDI,1.1272321428571432,73.5,12.7,0.0,27.5,21.1,14.8,3.2,89.6,101.0,16.9,19.2
CPV,0.0008928571428571429,39.3,7.5,0.0,24.4,20.6,16.9,4.0,112.0,0.1,0.1,16.7
KHM,0.262987012987013,37.7,11.5,0.0,33.4,27.6,21.9,4.4,123.2,32.4,4.2,25.7
CMR,0.17126623376623376,54.0,14.3,0.0,33.6,26.5,19.4,4.4,123.2,21.1,3.1,17.9
CAN,9.071428571428571,55.7,9.9,27.8,-17.9,-22.8,-27.8,0.1,2.8,25.4,6.4,1.3
CAF,0.10873015873015872,31.6,17.0,0.0,35.7,27.1,18.7,4.5,126.0,13.7,2.8,15.5
TCD,0.008503401360544217,13.8,18.4,0.4,33.4,24.2,15.1,6.3,176.4,1.5,0.2,7.3
CHL,0.20018796992481205,44.9,10.8,4.1,17.8,12.4,7.0,3.8,106.4,21.3,2.9,9.2
CHN,0.4917582417582417,54.4,12.1,20.9,3.4,-2.7,-8.7,1.3,36.4,17.9,5.6,4.0
