Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02092414995640802,24.6,15.5,0.5,32.9,25.1,17.4,7.4,229.4,4.8,2.0,8.3
ALB,0.3575268817204301,29.0,12.9,0.0,26.4,19.9,13.5,4.8,148.8,53.2,8.7,15.1
DZA,0.008064516129032258,37.3,14.9,0.0,38.8,31.3,23.9,7.2,223.2,1.8,0.9,11.9
AND,0.4880066170388751,41.3,13.3,2.2,20.2,13.5,6.9,3.9,120.9,59.0,9.3,10.3
AGO,0.001955034213098729,43.2,16.7,0.6,27.0,18.6,10.3,3.3,102.3,0.2,0.0,9.9
ATG,3.0200716845878137,58.8,7.4,0.0,29.2,25.5,21.8,4.5,139.5,421.3,23.9,25.5
ARG,0.8689516129032258,48.4,11.8,12.7,14.3,8.3,2.4,1.6,49.6,43.1,6.4,7.8
ARM,0.3811718235681369,40.5,12.6,0.0,25.4,19.1,12.8,4.9,151.9,57.9,7.7,11.5
AUS,0.1280241935483871,18.8,15.1,5.0,21.7,14.1,6.6,3.2,99.2,12.7,3.1,8.8
AUT,1.8053392658509453,59.2,8.3,2.0,16.6,12.5,8.3,2.9,89.9,162.3,17.7,11.5
AZE,0.2530044275774826,44.7,11.6,0.2,28.9,23.1,17.3,5.1,158.1,40.0,5.7,16.0
BHS,1.1660947151681538,59.6,10.5,0.0,32.5,27.2,22.0,4.7,145.7,169.9,13.5,26.4
BHR,0.0,32.5,14.0,0.0,42.4,35.4,28.4,9.6,297.6,0.0,0.0,19.1
BGD,3.818279569892473,86.6,5.2,0.0,30.2,27.5,25.0,3.0,93.0,355.1,16.1,31.5
BRB,1.8306451612903225,60.0,6.8,0.0,29.4,26.0,22.6,4.0,124.0,227.0,20.0,27.6
BLR,0.7419354838709679,53.8,10.9,0.0,23.5,18.0,12.6,3.8,117.8,87.4,15.2,14.7
BEL,1.4412903225806453,67.1,9.4,0.1,19.3,14.6,9.9,2.5,77.5,111.7,18.0,14.8
BLZ,3.333616298811545,59.8,8.0,0.0,30.3,26.2,22.3,3.8,117.8,392.7,24.6,29.5
BEN,1.3939393939393938,80.2,9.2,0.0,30.6,26.0,21.4,3.3,102.3,142.6,11.5,26.0
BTN,3.4381720430107525,86.5,8.5,3.4,18.1,13.8,9.6,2.4,74.4,255.8,19.2,13.1
BOL,0.5376344086021506,44.1,14.6,5.0,26.4,19.0,11.8,3.6,111.6,60.0,5.2,15.0
BIH,1.1330645161290325,41.2,10.7,0.1,22.6,17.2,11.8,4.0,124.0,140.5,12.8,12.9
BWA,0.0,25.1,19.0,5.2,24.4,14.8,5.3,2.4,74.4,0.0,0.0,10.4
BRA,0.5775234131113424,56.2,12.0,0.0,29.9,23.9,17.9,3.1,96.1,55.5,9.1,22.4
BRN,2.7322580645161287,71.3,6.6,0.0,29.9,26.6,23.3,3.0,93.0,254.1,18.1,30.4
BGR,0.4934017595307917,42.3,12.6,0.0,26.6,20.3,14.0,4.4,136.4,67.3,8.0,16.7
BFA,1.379382889200561,48.4,10.9,0.0,32.6,27.1,21.7,4.6,142.6,196.7,14.0,25.4
BDI,0.11123470522803114,53.8,14.0,0.3,23.7,16.7,9.8,2.9,89.9,10.0,5.1,15.3
CPV,0.15985663082437274,51.4,6.2,0.0,28.4,25.3,22.2,4.5,139.5,22.3,1.1,24.0
KHM,3.3639112903225805,80.8,7.2,0.0,30.8,27.1,23.6,3.2,99.2,333.7,20.5,29.7
CMR,2.5967741935483875,86.5,8.9,0.0,27.9,23.5,19.0,2.6,80.6,209.3,16.7,23.6
CAN,0.6629588431590656,63.1,11.0,5.7,17.1,11.6,6.2,2.9,89.9,59.6,10.6,10.5
CAF,2.141519250780437,66.5,9.9,0.0,29.0,24.0,19.1,3.1,96.1,205.8,14.8,24.1
TCD,0.4510752688172043,36.7,14.0,0.0,36.4,29.4,22.4,6.0,186.0,83.9,11.5,19.1
CHL,2.6635944700460827,49.0,8.5,15.4,9.2,4.9,0.7,1.4,43.4,115.6,6.2,5.8
CHN,0.8292682926829269,63.6,11.3,3.2,25.5,19.8,14.1,4.1,127.1,105.4,13.7,16.0
COL,3.711758584807492,74.8,9.2,0.1,28.5,23.9,19.3,3.1,96.1,356.7,22.1,24.8
COM,0.3835125448028674,41.6,8.7,0.0,27.2,22.9,18.5,3.6,111.6,42.8,2.0,20.9
COG,0.5909677419354838,78.0,8.9,0.0,27.6,23.1,18.7,2.5,77.5,45.8,4.0,22.7
COD,0.9344086021505376,63.1,11.9,0.0,28.4,22.5,16.6,3.0,93.0,86.9,5.9,20.3
CRI,2.585253456221198,60.2,9.5,0.0,29.7,24.9,20.2,3.5,108.5,280.5,20.3,27.4
CIV,1.3114143920595536,88.7,8.9,0.0,28.7,24.3,19.8,2.6,80.6,105.7,11.4,24.8
HRV,1.1240694789081886,40.8,10.6,0.1,23.0,17.7,12.4,3.9,120.9,135.9,13.8,14.4
CUB,1.3423753665689149,56.2,10.0,0.0,31.9,26.9,21.9,4.4,136.4,183.1,13.8,27.7
CYP,0.0,22.2,11.6,0.0,32.2,26.4,20.6,6.6,204.6,0.0,0.0,18.8
CZE,0.9947970863683664,62.6,9.3,0.1,19.2,14.5,9.9,3.1,96.1,95.6,14.8,12.6
DNK,0.8179723502304148,59.9,7.7,0.0,19.7,15.9,12.1,2.8,86.8,71.0,14.1,15.6
DJI,0.8091397849462365,50.8,11.0,0.0,38.0,32.5,27.0,6.0,186.0,150.5,9.9,29.1
DMA,2.879506641366224,60.7,6.9,0.0,25.6,22.2,18.7,3.4,105.4,303.5,20.4,22.6
DOM,0.9774943735933984,56.3,9.8,0.0,29.7,24.8,19.9,4.3,133.3,130.3,14.4,23.8
ECU,0.06896551724137931,77.7,12.3,1.5,26.5,20.3,14.2,2.9,89.9,6.2,4.0,19.7
EGY,0.010186757215619695,25.3,13.3,0.0,36.1,29.4,22.8,7.6,235.6,2.4,0.1,15.3
SLV,1.957757296466974,49.7,11.0,0.0,30.2,24.6,19.1,4.2,130.2,254.9,22.4,24.3
GNQ,0.6199158485273493,90.5,7.1,0.0,26.8,23.2,19.7,2.3,71.3,44.2,6.9,24.5
ERI,0.7648883374689827,52.4,12.0,0.0,33.8,27.8,21.8,5.2,161.2,123.3,6.5,22.2
EST,0.5017921146953406,58.6,9.1,0.0,22.6,18.1,13.5,3.6,111.6,56.0,12.6,15.4
ETH,1.6018675721561968,64.2,11.0,0.1,27.0,21.5,16.0,3.8,117.8,188.7,10.3,18.1
FJI,1.913594470046083,61.3,6.7,0.0,25.8,22.4,19.1,2.8,86.8,166.1,23.9,21.1
FIN,0.4101382488479263,64.1,10.1,0.1,22.1,17.0,12.0,3.5,108.5,44.5,11.9,13.2
FRA,0.5815668202764978,49.3,10.6,0.3,21.1,15.8,10.5,3.5,108.5,63.1,11.2,14.2
GAB,0.16589861751152074,93.3,7.5,0.0,26.8,23.1,19.4,2.1,65.1,10.8,2.4,23.3
GMB,1.5842293906810037,50.8,9.6,0.0,33.5,28.6,23.9,4.5,139.5,221.0,17.1,27.5
GEO,0.9142614601018676,51.4,11.5,2.1,22.0,16.2,10.5,3.8,117.8,107.7,11.9,12.9
DEU,0.9539170506912442,64.1,8.7,0.1,19.0,14.7,10.4,2.8,86.8,82.8,16.5,13.8
GHA,0.6852057842046718,84.2,8.5,0.0,29.9,25.6,21.4,2.9,89.9,61.6,9.8,25.6
GRC,0.07897664071190211,17.9,11.8,0.0,29.6,23.7,17.9,5.8,179.8,14.2,3.0,16.9
GRD,1.596360628618693,60.0,7.1,0.0,30.2,26.6,23.1,3.9,120.9,193.0,19.7,28.7
GTM,3.8657367044463817,58.0,9.6,0.0,28.8,24.0,19.2,3.7,114.7,443.4,24.6,25.4
GIN,3.1251221896383186,72.8,8.9,0.0,28.9,24.5,20.0,3.3,102.3,319.7,21.2,24.3
