Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.18311195445920306,28.6,16.0,6.0,22.5,14.5,6.5,3.4,105.4,19.3,4.5,5.7
ALB,3.0853889943074,56.4,10.1,2.3,18.5,13.5,8.5,1.7,52.7,162.6,12.1,11.8
DZA,0.08627156789197299,34.7,13.5,0.0,29.7,22.9,16.2,4.3,133.3,11.5,2.7,9.7
AND,2.9769585253456223,57.5,9.0,10.5,11.8,7.3,2.8,1.4,43.4,129.2,15.5,8.1
AGO,0.8565365025466893,68.1,13.0,0.0,29.2,22.6,16.1,3.8,117.8,100.9,8.1,16.7
ATG,1.6161290322580646,57.5,7.5,0.0,30.8,27.1,23.4,4.0,124.0,200.4,16.1,27.8
ARG,0.3565365025466893,47.2,13.1,5.6,19.9,13.4,6.9,3.8,117.8,42.0,5.9,9.8
ARM,1.4838709677419353,50.7,10.6,9.4,14.1,8.8,3.5,1.6,49.6,73.6,14.4,7.0
AUS,0.04654377880184332,24.7,15.6,0.2,31.4,23.5,15.7,7.0,217.0,10.1,2.8,11.7
AUT,2.5747800586510263,59.6,6.9,8.6,10.6,7.1,3.7,1.1,34.1,87.8,12.3,8.2
AZE,1.2939068100358424,55.2,8.6,3.7,17.0,12.7,8.4,1.8,55.8,72.2,11.8,10.9
BHS,0.6863799283154122,60.8,10.4,0.0,30.0,24.8,19.6,3.6,111.6,76.6,9.8,22.5
BHR,0.0,25.7,14.5,0.0,36.6,29.3,22.1,6.5,201.5,0.0,0.0,16.6
BGD,1.5685483870967742,47.9,8.1,0.0,31.1,27.1,23.0,3.2,99.2,155.6,5.7,27.1
BRB,1.0500848896434636,56.3,7.4,0.0,30.7,27.0,23.4,3.8,117.8,123.7,12.0,28.3
BLR,1.5161290322580645,77.2,6.5,14.2,7.9,4.6,1.4,0.7,21.7,32.9,10.6,7.4
BEL,1.0788530465949822,72.3,8.3,5.0,13.6,9.4,5.2,0.9,27.9,30.1,11.7,10.5
BLZ,3.5645161290322585,63.1,8.1,0.0,29.3,25.2,21.2,3.0,93.0,331.5,22.5,28.0
BEN,1.1218637992831542,69.8,11.1,0.0,32.9,27.3,21.7,3.6,111.6,125.2,9.8,25.8
BTN,0.8299120234604106,39.3,13.4,13.0,15.6,8.9,2.1,2.2,68.2,56.6,3.3,8.1
BOL,0.4654377880184332,59.2,13.5,2.2,30.2,23.4,16.7,4.9,151.9,70.7,6.6,19.1
BIH,4.9147465437788025,61.3,8.7,4.1,14.8,10.4,6.1,1.4,43.4,213.3,17.3,9.9
BWA,0.060088551549652126,44.8,15.9,0.0,31.8,23.8,15.9,5.1,158.1,9.5,3.0,14.3
BRA,0.9380305602716468,70.1,11.1,0.0,31.1,25.5,20.0,3.8,117.8,110.5,14.5,24.8
BRN,1.9708636836628517,75.5,7.3,0.0,30.9,27.2,23.6,3.1,96.1,189.4,17.5,30.3
BGR,0.9108159392789372,65.2,9.3,1.9,17.2,12.5,7.8,1.7,52.7,48.0,6.9,10.6
BFA,0.4443712969058591,29.3,13.3,0.0,35.6,29.0,22.4,4.9,151.9,67.5,8.3,23.2
BDI,0.7419354838709677,74.2,13.3,0.0,27.5,20.9,14.2,3.4,105.4,78.2,15.3,17.9
CPV,0.25725806451612904,43.5,7.3,0.0,28.2,24.5,20.9,4.0,124.0,31.9,3.0,23.3
KHM,0.5692599620493358,66.0,8.7,0.0,31.9,27.5,23.2,3.4,105.4,60.0,6.9,29.6
CMR,1.8580645161290323,75.8,10.3,0.0,29.6,24.4,19.2,3.0,93.0,172.8,16.2,23.5
CAN,2.435483870967741,70.2,7.5,24.1,2.3,-1.4,-5.2,0.6,18.6,45.3,11.2,4.9
CAF,1.431003584229391,53.5,12.0,0.0,31.4,25.4,19.4,3.6,111.6,159.7,12.4,23.2
TCD,0.06240084611316765,20.3,15.9,0.0,36.4,28.4,20.5,6.1,189.1,11.8,1.8,14.7
CHL,0.34838709677419355,46.3,10.8,11.8,13.2,7.8,2.4,3.0,93.0,32.4,3.2,6.8
CHN,0.5337243401759529,42.8,13.4,14.0,15.8,9.0,2.3,2.2,68.2,36.4,7.1,7.9
COL,2.3889400921658983,70.8,11.4,0.1,30.7,24.9,19.3,3.5,108.5,259.2,19.8,24.9
COM,0.5410557184750733,46.6,8.3,0.0,28.8,24.6,20.5,4.4,136.4,73.8,7.6,24.4
COG,1.9343317972350231,80.9,9.1,0.0,29.1,24.6,20.1,2.8,86.8,167.9,14.8,24.9
COD,1.8123167155425224,72.7,11.0,0.0,29.9,24.4,18.9,3.3,102.3,185.4,13.8,22.5
CRI,3.8946236559139775,62.4,9.5,0.0,28.6,23.8,19.0,3.0,93.0,362.2,19.8,26.5
CIV,1.6078629032258065,70.3,9.5,0.0,31.0,26.2,21.5,3.2,99.2,159.5,15.5,26.2
HRV,5.80893300248139,60.5,8.4,2.8,15.7,11.5,7.3,1.3,40.3,234.1,18.2,10.8
CUB,1.1363163371488034,60.7,9.7,0.0,29.8,24.9,20.1,3.1,96.1,109.2,11.9,25.8
CYP,0.4408602150537635,34.5,10.8,0.0,27.2,21.7,16.3,3.6,111.6,49.2,6.4,15.1
CZE,1.3970223325062034,72.8,7.7,8.4,11.3,7.5,3.7,1.3,40.3,56.3,11.9,7.9
DNK,3.0376344086021505,71.5,5.8,7.6,9.8,6.9,4.1,0.6,18.6,56.5,14.3,9.3
DJI,0.0,33.9,10.4,0.0,34.2,28.9,23.7,5.2,161.2,0.0,0.0,25.5
DMA,2.3462365591397853,57.5,7.3,0.0,27.0,23.4,19.8,3.0,93.0,218.2,14.7,25.2
DOM,1.6199596774193548,65.4,9.0,0.0,30.0,25.5,21.0,3.2,99.2,160.7,16.4,26.3
ECU,1.4272013949433302,75.9,14.6,1.4,29.2,21.9,14.6,3.7,114.7,163.7,16.1,20.0
EGY,0.01407624633431085,25.0,14.8,0.0,33.3,25.9,18.6,5.5,170.5,2.4,0.5,14.3
SLV,2.7390029325513194,58.0,10.2,0.0,28.5,23.4,18.4,3.3,102.3,280.2,25.5,23.8
GNQ,3.8451612903225807,91.5,7.7,0.0,28.2,24.3,20.5,2.5,77.5,298.0,20.2,26.4
ERI,0.04156327543424318,21.7,13.2,0.0,33.7,27.0,20.4,5.2,161.2,6.7,2.1,20.3
EST,1.4596774193548387,81.0,4.7,9.3,8.0,5.7,3.3,0.8,24.8,36.2,12.4,7.6
ETH,0.2956989247311828,42.6,13.8,0.1,29.7,22.7,15.8,4.2,130.2,38.5,3.9,16.9
FJI,1.5653650254668932,67.9,6.0,0.0,26.9,23.9,20.9,3.8,117.8,184.4,17.4,22.6
FIN,1.696774193548387,81.2,5.3,16.9,5.6,2.9,0.2,0.5,15.5,26.3,13.9,6.2
FRA,2.6102150537634405,64.6,8.0,3.1,14.7,10.7,6.7,1.2,37.2,97.1,14.6,11.0
GAB,2.7754838709677414,92.0,8.2,0.0,29.3,25.2,21.1,2.5,77.5,215.1,17.6,26.4
GMB,1.2726574500768049,34.0,11.6,0.0,33.4,27.6,21.8,4.2,130.2,165.7,15.0,27.0
GEO,3.2967741935483867,58.4,9.9,13.3,12.1,7.1,2.2,1.5,46.5,153.3,18.0,7.3
DEU,1.1863799283154124,73.8,7.2,6.8,11.6,8.0,4.4,0.9,27.9,33.1,11.0,9.1
GHA,1.5268817204301075,67.1,9.6,0.0,31.7,26.8,22.0,3.3,102.3,156.2,19.0,26.7
GRC,0.6864516129032259,45.3,10.4,0.2,23.1,17.9,12.7,2.5,77.5,53.2,7.1,13.6
GRD,1.0636672325976229,53.8,7.9,0.0,31.6,27.6,23.7,3.8,117.8,125.3,12.5,29.5
GTM,3.515088449531738,60.9,9.3,0.0,27.8,23.1,18.4,3.1,96.1,337.8,20.6,24.0
GIN,2.081593927893738,59.5,10.6,0.0,30.5,25.1,19.9,3.4,105.4,219.4,16.9,24.5
GNB,2.9743589743589745,41.1,9.4,0.0,31.4,26.7,22.0,3.9,120.9,359.6,18.3,27.6
GUY,0.7250000000000001,57.2,9.7,0.0,31.9,27.0,22.2,4.0,124.0,89.9,12.5,24.6
HTI,1.9213709677419355,64.7,9.0,0.0,29.9,25.4,20.9,3.2,99.2,190.6,15.6,25.9
HND,3.246679316888045,56.6,8.5,0.0,27.4,23.1,18.9,3.4,105.4,342.2,25.1,24.0
HKG,0.3993025283347864,57.5,9.0,0.0,30.3,25.8,21.3,3.7,114.7,45.8,7.6,24.2
HUN,1.9247311827956983,62.0,9.3,5.1,14.5,9.9,5.2,1.2,37.2,71.6,13.1,9.7
ISL,5.96774193548387,76.0,5.6,18.0,5.6,2.7,-0.1,0.6,18.6,111.0,18.1,6.1
IND,0.5543293718166383,29.6,11.7,1.5,30.2,24.4,18.6,3.8,117.8,65.3,3.4,19.3
IDN,1.2009925558312653,61.4,10.1,0.0,31.2,26.2,21.2,3.9,120.9,145.2,12.1,27.2
IRN,0.08387096774193548,40.2,14.8,0.9,26.9,19.5,12.1,3.5,108.5,9.1,2.4,9.8
IRQ,0.0967741935483871,27.0,14.6,0.1,31.6,24.2,16.9,4.5,139.5,13.5,3.3,12.0
IRL,7.116935483870968,75.0,5.8,2.2,12.8,9.8,6.9,0.8,24.8,176.5,24.3,11.0
ISR,0.16390584132519614,27.4,10.9,0.0,28.7,23.2,17.8,3.7,114.7,18.8,5.0,16.3
ITA,2.869175627240144,53.0,6.7,1.5,18.1,14.7,11.4,1.8,55.8,160.1,14.0,13.2
