Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03333333333333333,22.1,15.9,1.3,29.7,21.8,13.9,6.8,204.0,6.8,3.0,6.5
ALB,0.3295454545454545,37.7,12.2,0.1,23.9,17.8,11.7,4.4,132.0,43.5,6.5,12.8
DZA,0.028571428571428567,41.1,14.8,0.0,37.4,30.0,22.7,7.0,210.0,6.0,1.4,11.4
AND,0.8376068376068376,53.3,11.5,1.7,18.7,12.9,7.2,3.9,117.0,98.0,11.3,8.9
AGO,0.002150537634408602,36.4,17.1,1.1,26.8,18.2,9.7,3.1,93.0,0.2,0.1,11.9
ATG,1.9807407407407405,61.6,5.9,0.0,29.2,26.3,23.3,4.5,135.0,267.4,18.1,26.6
ARG,0.275,41.1,13.0,13.3,14.6,8.0,1.5,1.6,48.0,13.2,3.0,7.5
ARM,0.5083333333333333,40.7,13.4,0.6,23.5,16.8,10.1,4.8,144.0,73.2,10.3,8.5
AUS,0.24827586206896554,34.3,12.8,1.3,23.2,16.8,10.4,2.9,87.0,21.6,4.7,11.2
AUT,1.1482758620689657,64.5,9.7,3.1,16.7,11.8,7.0,2.9,87.0,99.9,15.0,10.7
AZE,0.3553459119496855,42.4,13.1,0.7,28.0,21.4,14.9,5.3,159.0,56.5,7.8,13.1
BHS,1.332608695652174,60.7,10.2,0.0,32.1,27.0,22.0,4.6,138.0,183.9,11.4,26.7
BHR,0.0,25.8,15.9,0.0,43.1,35.1,27.2,11.2,336.0,0.0,0.0,18.5
BGD,4.2414141414141415,80.6,6.1,0.0,30.7,27.6,24.6,3.3,99.0,419.9,14.2,31.0
BRB,2.694166666666667,64.2,6.2,0.0,29.5,26.3,23.2,4.0,120.0,323.3,24.7,28.0
BLR,0.8558823529411764,56.7,9.8,0.2,19.2,14.2,9.4,3.4,102.0,87.3,14.9,11.5
BEL,0.11428571428571427,61.7,11.2,0.3,20.2,14.5,9.0,3.5,105.0,12.0,7.3,11.8
BLZ,2.1845528455284557,57.8,8.6,0.0,30.9,26.6,22.3,4.1,123.0,268.7,19.8,29.1
BEN,2.3990196078431367,77.7,9.5,0.0,31.2,26.4,21.7,3.4,102.0,244.7,15.5,26.1
BTN,7.728205128205127,76.2,9.0,4.4,17.6,13.0,8.6,2.6,78.0,602.8,21.9,12.6
BOL,0.13548387096774192,45.2,16.0,6.0,25.6,17.5,9.5,3.1,93.0,12.6,2.0,15.0
BIH,0.5855855855855856,53.7,11.0,0.2,21.7,16.1,10.7,3.7,111.0,65.0,10.6,12.7
BWA,0.005333333333333334,1.1,20.7,6.4,25.3,15.0,4.6,2.5,75.0,0.4,0.1,10.3
BRA,0.9821428571428572,59.9,11.6,0.1,28.9,23.1,17.3,2.8,84.0,82.5,12.6,22.6
BRN,2.7145833333333336,68.9,8.6,0.0,31.3,27.0,22.8,3.2,96.0,260.6,18.5,29.2
BGR,0.2746031746031746,48.9,12.1,0.1,24.4,18.3,12.3,4.2,126.0,34.6,7.1,14.0
BFA,0.7634615384615384,42.9,11.4,0.0,34.5,28.8,23.1,5.2,156.0,119.1,10.8,24.1
BDI,0.2566666666666667,65.6,12.3,0.0,25.1,18.9,12.8,3.0,90.0,23.1,5.3,16.0
CPV,1.2131782945736431,47.6,6.9,0.0,27.1,23.6,20.2,4.3,129.0,156.5,8.7,22.5
KHM,2.094117647058824,76.6,8.4,0.0,31.9,27.7,23.5,3.4,102.0,213.6,16.5,29.8
CMR,2.0643678160919543,79.1,8.9,0.0,28.6,24.2,19.7,2.9,87.0,179.6,16.0,24.0
CAN,0.6518518518518518,65.8,10.3,10.3,13.7,8.5,3.3,2.7,81.0,52.8,9.2,8.5
CAF,1.8777777777777775,60.0,10.2,0.0,29.7,24.6,19.5,3.3,99.0,185.9,13.0,24.0
TCD,0.19696969696969696,34.1,14.3,0.0,37.3,30.1,22.9,6.6,198.0,39.0,5.8,16.4
CHL,2.7487179487179487,46.6,9.3,15.4,9.5,4.8,0.2,1.3,39.0,107.2,5.4,5.7
CHN,0.8523809523809525,62.7,12.3,4.6,23.6,17.4,11.2,4.2,126.0,107.4,12.1,12.4
COL,3.9354838709677415,69.8,9.9,0.1,28.4,23.5,18.6,3.1,93.0,366.0,22.8,24.6
COM,0.7290598290598291,38.7,9.1,0.0,28.7,24.1,19.6,3.9,117.0,85.3,4.7,21.7
COG,0.9440000000000001,77.2,9.1,0.0,28.1,23.5,18.9,2.5,75.0,70.8,6.2,23.4
COD,0.8477777777777777,63.2,11.9,0.0,29.1,23.1,17.2,3.0,90.0,76.3,6.3,20.8
CRI,4.21078431372549,59.8,9.5,0.0,28.8,24.1,19.3,3.4,102.0,429.5,22.2,26.5
CIV,3.9367816091954015,80.1,8.4,0.0,29.6,25.4,21.2,2.9,87.0,342.5,19.8,26.0
HRV,0.5083333333333333,55.0,10.8,0.1,22.3,16.8,11.4,3.6,108.0,54.9,11.8,13.8
