Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4196581196581197,51.6,12.3,5.9,19.8,13.6,7.5,3.9,117.0,49.1,6.9,7.3
ALB,0.6583333333333333,58.7,9.0,5.8,14.3,9.8,5.3,2.8,84.0,55.3,13.4,6.6
DZA,0.05555555555555555,34.7,14.6,0.1,30.4,23.1,15.8,5.7,171.0,9.5,1.7,8.4
AND,0.6049382716049383,67.7,9.5,11.2,11.9,7.1,2.4,2.7,81.0,49.0,13.0,5.8
AGO,1.0870967741935482,62.5,12.7,0.0,29.3,23.0,16.7,3.1,93.0,101.1,8.2,20.8
ATG,0.8041666666666667,46.5,6.4,0.0,29.6,26.4,23.3,4.8,144.0,115.8,12.0,26.9
ARG,0.7230769230769231,43.3,12.1,4.6,20.2,14.2,8.1,2.6,78.0,56.4,6.6,11.5
ARM,1.1013333333333333,67.5,10.5,15.2,11.3,6.0,0.8,2.5,75.0,82.6,15.2,4.1
AUS,0.21159420289855072,39.2,13.2,0.1,29.4,22.8,16.3,4.6,138.0,29.2,4.6,14.4
AUT,0.7527777777777778,55.6,11.0,15.9,11.4,5.9,0.4,2.4,72.0,54.2,13.2,5.7
AZE,0.7794871794871795,72.0,11.0,7.5,15.1,9.6,4.1,2.6,78.0,60.8,11.0,7.4
BHS,1.4687943262411347,47.3,10.7,0.0,29.9,24.6,19.3,4.7,141.0,207.1,9.9,21.9
BHR,0.05388127853881279,40.7,13.2,0.0,34.8,28.2,21.6,7.3,219.0,11.8,5.1,17.7
BGD,0.7291666666666666,49.8,9.7,0.0,32.8,27.9,23.1,4.8,144.0,105.0,6.7,23.7
BRB,0.2971014492753623,49.1,6.6,0.0,30.4,27.0,23.7,4.6,138.0,41.0,5.4,28.0
BLR,0.6649999999999999,62.2,9.9,15.5,10.6,5.6,0.7,2.0,60.0,39.9,12.5,6.0
BEL,0.6023809523809524,48.2,11.2,6.3,15.7,10.1,4.5,2.8,84.0,50.6,11.4,8.1
BLZ,0.2718518518518519,56.1,10.9,0.0,31.7,26.2,20.8,4.5,135.0,36.7,4.8,27.0
BEN,0.5790849673202614,62.8,11.2,0.0,36.0,30.4,24.8,5.1,153.0,88.6,8.0,25.9
BTN,1.4919540229885058,54.3,11.8,12.1,14.1,8.2,2.3,2.9,87.0,129.8,6.8,6.8
BOL,0.6180952380952381,56.3,13.1,3.1,27.7,21.1,14.6,3.5,105.0,64.9,6.7,19.5
BIH,0.4964285714285714,57.5,10.7,7.9,14.6,9.3,4.0,2.8,84.0,41.7,11.6,6.6
BWA,0.125,37.8,15.7,0.0,31.1,23.2,15.4,3.6,108.0,13.5,1.7,17.5
BRA,1.998850574712644,73.7,9.7,0.0,30.7,25.8,21.0,2.9,87.0,173.9,19.8,27.6
BRN,1.2923076923076922,56.1,8.4,0.0,32.1,27.9,23.7,3.9,117.0,151.2,14.0,30.7
BGR,0.7373333333333333,63.2,10.6,9.6,13.7,8.4,3.1,2.5,75.0,55.3,10.1,6.8
BFA,0.16615384615384615,35.8,13.2,0.0,39.9,33.3,26.7,6.5,195.0,32.4,3.9,19.9
BDI,2.2726190476190475,79.4,11.2,0.0,26.7,21.1,15.5,2.8,84.0,190.9,24.3,19.9
CPV,0.07124183006535947,38.2,7.9,0.0,27.1,23.1,19.2,5.1,153.0,10.9,1.9,18.3
KHM,0.5419999999999999,43.2,10.9,0.0,35.6,30.1,24.7,5.0,150.0,81.3,7.7,30.8
CMR,1.1634146341463414,65.4,11.3,0.0,32.8,27.1,21.5,4.1,123.0,143.1,13.6,23.3
CAN,0.9833333333333332,57.7,10.5,27.6,-2.2,-7.4,-12.7,1.0,30.0,29.5,7.2,3.3
CAF,0.705925925925926,44.9,12.2,0.0,34.0,27.8,21.7,4.5,135.0,95.3,8.3,23.4
TCD,0.032876712328767134,26.6,16.9,0.0,39.5,31.1,22.6,7.3,219.0,7.2,1.3,11.5
CHL,0.4841269841269841,42.4,9.8,9.6,13.4,8.5,3.6,2.1,63.0,30.5,3.4,7.6
CHN,0.5440860215053763,61.3,12.4,12.3,15.2,9.0,2.8,3.1,93.0,50.6,9.0,6.8
COL,2.8215053763440867,81.7,7.6,0.0,29.3,25.5,21.8,3.1,93.0,262.4,19.4,27.5
COM,1.9213675213675212,50.0,8.1,0.0,31.1,27.0,22.9,3.9,117.0,224.8,13.9,28.8
COG,1.9451612903225808,72.2,10.1,0.0,30.8,25.7,20.7,3.1,93.0,180.9,14.2,25.9
COD,1.3121212121212122,69.1,11.0,0.0,30.7,25.2,19.7,3.3,99.0,129.9,13.1,23.9
CRI,1.3326666666666669,40.0,11.4,0.0,32.9,27.1,21.4,5.0,150.0,199.9,9.4,27.5
CIV,1.2758333333333334,61.4,10.9,0.0,34.1,28.6,23.2,4.0,120.0,153.1,10.7,28.3
HRV,0.7428571428571429,55.6,10.8,6.1,15.7,10.2,4.9,2.8,84.0,62.4,11.4,7.3
CUB,1.1843971631205674,46.4,10.4,0.0,30.5,25.3,20.2,4.7,141.0,167.0,9.4,23.7
CYP,0.3388888888888889,54.0,10.6,0.2,21.7,16.4,11.2,3.6,108.0,36.6,6.7,12.7
CZE,0.3357142857142857,52.3,12.0,13.2,13.6,7.6,1.6,2.8,84.0,28.2,11.5,6.2
DNK,0.7666666666666666,43.1,8.6,10.6,11.3,6.9,2.6,2.3,69.0,52.9,12.7,6.9
DJI,0.184180790960452,27.0,10.9,0.0,34.7,29.2,23.8,5.9,177.0,32.6,2.3,27.2
DMA,1.5266666666666668,47.1,6.2,0.0,25.9,22.8,19.7,3.5,105.0,160.3,12.5,24.5
