Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07365591397849462,33.8,15.1,1.5,28.5,21.0,13.5,6.2,186.0,13.7,4.7,8.3
ALB,0.4119047619047619,44.0,13.0,0.4,23.8,17.2,10.8,4.2,126.0,51.9,9.0,12.9
DZA,0.00684931506849315,39.8,15.1,0.0,38.8,31.3,23.8,7.3,219.0,1.5,0.7,11.6
AND,0.7981981981981981,55.1,11.5,1.2,19.2,13.4,7.7,3.7,111.0,88.6,13.1,10.2
AGO,0.004301075268817204,40.4,16.0,0.2,27.3,19.3,11.3,3.1,93.0,0.4,0.1,13.3
ATG,1.614814814814815,61.5,6.2,0.0,29.2,26.0,22.9,4.5,135.0,218.0,16.3,26.3
ARG,0.8,52.7,10.9,10.9,14.3,8.8,3.4,1.4,42.0,33.6,5.1,8.5
ARM,0.2813333333333334,38.3,15.2,0.4,26.0,18.4,10.8,5.0,150.0,42.2,7.4,10.3
AUS,0.2397435897435897,29.7,13.4,4.4,20.2,13.4,6.7,2.6,78.0,18.7,4.0,9.5
AUT,1.328735632183908,67.4,9.1,2.3,16.8,12.3,7.7,2.9,87.0,115.6,14.9,11.0
AZE,0.16121212121212122,40.7,14.1,0.4,30.3,23.2,16.2,5.5,165.0,26.6,5.2,15.1
BHS,1.4092198581560282,58.1,11.0,0.0,32.1,26.6,21.1,4.7,141.0,198.7,12.8,25.0
BHR,0.0,26.6,14.8,0.0,42.2,34.8,27.4,10.9,327.0,0.0,0.0,18.7
BGD,5.611111111111112,79.6,6.1,0.0,30.7,27.6,24.6,3.3,99.0,555.5,14.4,30.7
BRB,1.6959349593495934,63.2,6.9,0.0,29.8,26.3,22.9,4.1,123.0,208.6,19.2,27.9
BLR,1.084313725490196,57.5,9.9,0.0,20.6,15.7,10.8,3.4,102.0,110.6,16.8,13.4
BEL,0.3647058823529412,65.5,11.4,0.2,20.8,15.0,9.4,3.4,102.0,37.2,11.0,12.5
BLZ,0.9014814814814816,61.9,10.7,0.0,32.6,27.2,21.9,4.5,135.0,121.7,14.1,28.3
BEN,1.3228070175438598,76.6,10.8,0.0,33.3,27.9,22.5,3.8,114.0,150.8,12.4,25.5
BTN,3.701190476190476,76.9,10.5,5.2,18.5,13.2,7.9,2.8,84.0,310.9,15.0,11.7
BOL,0.825,51.6,11.7,4.7,24.4,18.5,12.7,2.8,84.0,69.3,5.7,17.0
BIH,1.4092592592592592,55.4,10.8,0.3,21.3,15.9,10.5,3.6,108.0,152.2,15.5,12.7
BWA,0.0391304347826087,19.8,17.6,3.3,24.1,15.3,6.5,2.3,69.0,2.7,1.1,11.3
BRA,1.0654761904761905,59.9,11.0,0.0,29.3,23.7,18.2,2.8,84.0,89.5,12.7,23.5
BRN,3.7222222222222223,72.0,8.4,0.0,31.1,26.9,22.8,3.0,90.0,335.0,20.8,30.3
BGR,0.5710526315789474,55.1,12.0,0.2,23.4,17.4,11.4,3.8,114.0,65.1,10.0,14.3
BFA,0.5309523809523811,42.0,12.5,0.0,36.4,30.2,23.9,5.6,168.0,89.2,9.3,23.7
BDI,0.05172413793103448,58.9,11.0,0.0,25.2,19.7,14.2,2.9,87.0,4.5,1.9,18.6
CPV,0.007971014492753625,47.6,6.9,0.0,27.3,23.8,20.4,4.6,138.0,1.1,0.2,21.4
KHM,1.1558823529411766,79.1,9.0,0.0,32.7,28.2,23.7,3.4,102.0,117.9,11.2,30.6
CMR,1.7055555555555555,78.0,9.5,0.0,29.4,24.7,20.0,3.0,90.0,153.5,15.0,24.0
CAN,0.6901234567901234,65.7,10.0,11.3,12.9,7.8,2.9,2.7,81.0,55.9,10.4,8.1
CAF,1.4421568627450982,56.5,10.6,0.0,29.9,24.6,19.3,3.4,102.0,147.1,11.7,24.0
TCD,0.1174129353233831,32.5,15.2,0.0,37.7,30.0,22.5,6.7,201.0,23.6,3.2,16.1
CHL,3.302564102564103,45.9,8.4,14.5,9.3,5.1,0.9,1.3,39.0,128.8,6.1,6.0
CHN,0.8914529914529914,67.5,11.9,4.5,23.5,17.5,11.6,3.9,117.0,104.3,12.8,13.6
COL,3.577419354838709,74.1,9.9,0.1,28.5,23.5,18.6,3.1,93.0,332.7,21.8,24.3
COM,0.7490740740740741,43.8,8.4,0.0,28.7,24.4,20.3,3.6,108.0,80.9,3.4,23.2
COG,1.0173333333333332,76.3,9.1,0.0,28.7,24.1,19.6,2.5,75.0,76.3,6.4,24.6
COD,0.6966666666666667,60.4,11.5,0.0,29.3,23.6,17.9,3.0,90.0,62.7,5.5,21.8
CRI,3.7921568627450974,59.1,9.5,0.0,29.3,24.5,19.7,3.4,102.0,386.8,21.1,26.7
CIV,2.4322222222222223,79.7,8.8,0.0,30.6,26.2,21.8,3.0,90.0,218.9,16.0,26.4
HRV,1.0296296296296297,55.4,10.6,0.1,22.1,16.8,11.6,3.6,108.0,111.2,13.9,14.0
CUB,1.3984126984126983,60.2,10.1,0.0,31.5,26.4,21.4,4.2,126.0,176.2,13.6,27.3
CYP,0.0015625,24.6,11.9,0.0,30.3,24.3,18.4,6.4,192.0,0.3,0.2,16.0
CZE,0.9494623655913978,68.4,9.6,0.4,18.5,13.6,8.9,3.1,93.0,88.3,15.5,11.8
DNK,0.4188888888888889,59.1,8.5,0.1,18.4,14.1,9.9,3.0,90.0,37.7,10.3,13.2
DJI,0.011949685534591194,63.1,7.7,0.0,34.8,31.0,27.1,5.3,159.0,1.9,1.2,31.3
DMA,2.5313131313131314,64.1,6.0,0.0,25.8,22.8,19.8,3.3,99.0,250.6,18.8,23.8
DOM,0.9025,62.0,9.2,0.0,29.3,24.6,20.1,4.0,120.0,108.3,11.8,24.4
ECU,2.886904761904762,80.3,12.1,1.3,26.7,20.6,14.6,2.8,84.0,242.5,18.8,19.9
EGY,0.004471544715447155,25.6,16.3,0.0,36.5,28.3,20.2,8.2,246.0,1.1,0.1,12.0
SLV,1.431060606060606,52.3,12.9,0.0,31.0,24.5,18.1,4.4,132.0,188.9,20.5,22.8
GNQ,2.56,87.8,7.4,0.0,28.9,25.1,21.5,2.5,75.0,192.0,14.3,26.4
ERI,0.17973856209150327,52.5,10.1,0.0,32.7,27.6,22.6,5.1,153.0,27.5,4.4,21.7
EST,1.3761904761904762,59.7,7.5,0.1,17.2,13.4,9.7,2.8,84.0,115.6,16.7,12.8
ETH,0.6075,59.5,10.3,0.0,27.5,22.3,17.1,4.0,120.0,72.9,7.4,18.8
FJI,0.5130952380952382,60.3,6.2,0.0,27.0,23.9,20.8,2.8,84.0,43.1,8.5,23.2
FIN,0.7857142857142857,64.7,8.8,2.6,15.7,11.2,6.9,2.8,84.0,66.0,15.2,10.1
FRA,0.2825,55.1,11.7,0.2,22.5,16.6,10.7,4.0,120.0,33.9,9.7,13.0
GAB,0.8015151515151515,92.1,7.6,0.0,28.8,25.0,21.2,2.2,66.0,52.9,5.4,25.7
GMB,0.6346153846153846,42.5,12.4,0.0,35.9,29.7,23.5,5.2,156.0,99.0,13.0,24.8
GEO,0.6609756097560976,48.5,13.8,3.5,22.5,15.6,8.8,4.1,123.0,81.3,14.9,11.3
DEU,0.5698924731182796,67.0,9.7,0.1,19.3,14.4,9.6,3.1,93.0,53.0,12.9,12.4
GHA,1.7585858585858585,75.5,8.7,0.0,31.5,27.1,22.8,3.3,99.0,174.1,17.7,26.2
GRC,0.14836601307189545,29.6,12.2,0.0,27.2,21.0,15.0,5.1,153.0,22.7,6.0,14.8
GRD,1.505,62.2,7.1,0.0,30.7,27.1,23.6,4.0,120.0,180.6,20.0,28.8
GTM,2.0880952380952382,57.7,11.2,0.0,30.5,24.8,19.2,4.2,126.0,263.1,18.3,24.9
GIN,1.5587719298245613,63.8,9.9,0.0,31.0,26.0,21.0,3.8,114.0,177.7,14.9,24.4
GNB,1.3992592592592592,47.1,9.8,0.0,32.8,27.9,23.0,4.5,135.0,188.9,14.7,26.2
GUY,3.3774193548387097,70.7,7.6,0.0,29.6,25.7,22.0,3.1,93.0,314.1,21.7,26.5
HTI,0.907936507936508,58.5,9.7,0.0,30.0,25.1,20.2,4.2,126.0,114.4,11.5,24.2
HND,0.8833333333333333,50.9,11.3,0.0,30.2,24.5,18.9,5.0,150.0,132.5,14.8,23.2
HKG,4.7176470588235295,80.7,6.5,0.0,31.3,28.0,24.8,3.4,102.0,481.2,20.9,31.9
