Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.378064516129032,57.2,11.4,15.1,12.0,6.2,0.5,2.5,77.5,106.8,12.9,5.3
ALB,2.059139784946237,70.6,8.9,13.2,10.8,6.3,1.9,1.8,55.8,114.9,16.2,6.5
DZA,0.11702925731432855,38.9,13.6,0.7,24.8,17.9,11.1,4.3,133.3,15.6,3.4,7.1
AND,1.4537634408602151,67.0,8.8,22.0,7.2,2.8,-1.6,1.5,46.5,67.6,13.2,5.6
AGO,1.4360041623309054,76.6,11.2,0.0,28.6,23.0,17.4,3.1,96.1,138.0,11.7,21.4
ATG,0.4065860215053763,50.0,8.1,0.0,29.4,25.3,21.2,4.8,148.8,60.5,9.2,23.1
ARG,0.6199842643587726,44.5,12.9,1.2,26.9,20.4,14.0,4.1,127.1,78.8,7.8,16.1
ARM,0.8989247311827956,69.0,9.6,25.6,4.8,-0.1,-4.9,1.5,46.5,41.8,13.5,3.1
AUS,0.2462365591397849,33.2,14.0,0.0,33.3,26.3,19.3,6.0,186.0,45.8,4.5,16.9
AUT,1.6290322580645158,73.1,7.5,22.1,5.4,1.6,-2.2,1.2,37.2,60.6,13.9,5.0
AZE,0.9053763440860216,72.3,8.7,16.6,8.3,3.9,-0.4,1.5,46.5,42.1,10.7,5.8
BHS,0.21872541306058224,50.2,10.7,0.0,28.5,23.2,17.9,4.1,127.1,27.8,4.8,20.6
BHR,0.03168202764976959,34.4,12.0,0.0,28.9,22.9,16.9,5.6,173.6,5.5,4.3,15.1
BGD,0.5120967741935484,43.3,11.2,0.0,30.6,25.0,19.4,4.0,124.0,63.5,3.9,19.5
BRB,0.5026881720430108,51.3,8.4,0.0,29.9,25.7,21.5,4.8,148.8,74.8,10.8,23.1
BLR,1.07168458781362,62.2,9.5,29.8,-0.2,-4.9,-9.7,0.9,27.9,29.9,11.2,3.1
BEL,2.4662756598240465,84.5,6.8,13.1,8.6,5.2,1.8,1.1,34.1,84.1,19.7,7.5
BLZ,0.1336405529953917,50.1,9.2,0.0,30.6,26.0,21.4,4.2,130.2,17.4,4.2,26.9
BEN,0.06451612903225806,63.7,13.7,0.0,37.0,30.2,23.4,5.3,164.3,10.6,2.1,19.2
BTN,0.5395894428152492,49.6,12.9,18.8,10.4,3.9,-2.5,2.2,68.2,36.8,4.2,5.6
