Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03007846556233653,27.5,14.9,0.3,33.5,26.0,18.6,7.4,229.4,6.9,1.2,9.7
ALB,0.04516129032258065,18.6,12.9,0.0,30.7,24.3,17.8,6.0,186.0,8.4,2.0,15.1
DZA,0.005517826825127335,35.4,15.1,0.0,41.5,33.9,26.4,7.6,235.6,1.3,0.5,13.3
AND,0.3324555628703094,36.3,12.7,0.0,23.2,16.8,10.5,4.9,151.9,50.5,9.8,10.6
AGO,0.005202913631633715,44.4,16.7,0.7,27.0,18.7,10.3,3.1,96.1,0.5,0.0,12.2
ATG,2.0529032258064515,62.2,7.0,0.0,31.2,27.7,24.2,5.0,155.0,318.2,21.7,28.1
ARG,0.1720430107526882,30.6,13.5,16.8,13.7,6.9,0.1,1.5,46.5,8.0,2.2,7.5
ARM,0.5629348513598988,37.6,13.4,0.0,26.9,20.2,13.5,5.1,158.1,89.0,9.2,12.4
AUS,0.21290322580645166,30.1,14.1,4.6,21.1,14.1,7.0,3.0,93.0,19.8,4.2,9.1
AUT,1.5948766603415558,61.0,9.4,0.1,21.9,17.2,12.5,3.4,105.4,168.1,18.9,15.1
AZE,0.3000608642726719,42.6,12.3,0.1,30.6,24.4,18.3,5.3,164.3,49.3,6.6,17.5
BHS,0.9258750857927248,58.0,9.6,0.0,33.0,28.1,23.4,4.7,145.7,134.9,11.5,28.5
BHR,0.0,39.3,13.1,0.0,45.1,38.5,32.0,10.0,310.0,0.0,0.0,21.5
BGD,5.921505376344086,87.3,4.8,0.0,30.2,27.8,25.4,3.0,93.0,550.7,17.1,31.5
BRB,1.5027537372147917,63.5,6.8,0.0,30.6,27.1,23.8,4.1,127.1,191.0,17.2,29.4
BLR,0.4276069017254313,43.6,11.0,0.0,26.2,20.7,15.2,4.3,133.3,57.0,12.7,17.1
BEL,1.2046082949308754,66.3,9.4,0.0,22.3,17.5,12.8,3.5,108.5,130.7,19.0,14.6
BLZ,2.482027649769585,82.6,8.0,0.0,31.3,27.3,23.3,3.5,108.5,269.3,21.8,30.4
BEN,2.032258064516129,83.5,7.9,0.0,30.0,26.0,22.1,3.0,93.0,189.0,15.0,27.8
BTN,6.295698924731183,89.2,8.1,2.8,18.3,14.3,10.3,2.4,74.4,468.4,21.3,13.2
BOL,0.12618595825426945,41.6,15.0,5.4,25.6,18.1,10.6,3.4,105.4,13.3,2.4,14.9
BIH,0.2921485088253195,26.7,12.3,0.0,29.2,23.0,16.9,5.3,164.3,48.0,7.6,16.3
BWA,0.0025806451612903226,23.8,19.0,4.1,25.0,15.4,5.9,2.5,77.5,0.2,0.0,11.2
BRA,0.6815816857440167,56.7,11.9,0.1,30.2,24.2,18.3,3.1,96.1,65.5,9.9,23.3
BRN,3.120967741935484,71.3,8.2,0.0,31.3,27.2,23.1,3.2,99.2,309.6,19.8,29.3
BGR,0.11846496106785315,26.0,13.4,0.0,31.3,24.5,17.9,5.8,179.8,21.3,2.9,16.9
BFA,1.5798949737434356,52.3,9.5,0.0,32.0,27.2,22.5,4.3,133.3,210.6,14.7,27.6
BDI,0.0,45.9,15.1,0.0,27.5,19.9,12.4,3.8,117.8,0.0,0.0,15.2
CPV,0.4253563390847712,50.9,6.2,0.0,27.7,24.5,21.5,4.3,133.3,56.7,4.0,23.5
KHM,2.35386119257087,79.8,7.1,0.0,31.2,27.7,24.1,3.3,102.3,240.8,17.5,30.1
CMR,1.326302729528536,84.6,7.5,0.0,27.5,23.7,20.0,2.6,80.6,106.9,13.0,24.2
CAN,0.5745967741935484,63.1,10.7,3.1,19.2,13.8,8.5,3.2,99.2,57.0,9.9,11.8
CAF,2.048387096774193,66.1,9.3,0.0,28.8,24.1,19.4,3.0,93.0,190.5,13.8,25.2
TCD,0.6865591397849462,36.1,13.0,0.0,36.2,29.7,23.2,6.0,186.0,127.7,13.7,20.2
CHL,1.0148883374689828,39.8,8.8,17.2,8.5,4.1,-0.3,1.3,40.3,40.9,3.5,5.8
CHN,1.011014948859166,67.6,10.2,2.4,25.6,20.5,15.4,4.1,127.1,128.5,15.4,15.9
COL,2.532258064516129,78.5,8.6,0.0,29.0,24.7,20.4,3.0,93.0,235.5,19.7,26.1
COM,0.533955857385399,39.7,9.6,0.0,28.5,23.7,18.9,3.8,117.8,62.9,3.8,21.7
COG,0.40994623655913975,82.5,8.9,0.0,28.1,23.7,19.2,2.4,74.4,30.5,2.9,23.1
COD,0.6597294484911551,60.8,12.5,0.0,29.6,23.3,17.1,3.1,96.1,63.4,4.6,20.8
CRI,2.3796526054590568,54.0,9.5,0.0,30.7,25.9,21.2,3.9,120.9,287.7,19.9,27.9
CIV,1.867096774193548,94.2,7.3,0.0,28.9,25.2,21.6,2.5,77.5,144.7,13.3,26.5
HRV,0.375079063883618,31.6,11.7,0.0,29.3,23.4,17.5,5.1,158.1,59.3,9.7,18.1
CUB,1.1390168970814134,60.9,8.9,0.0,32.0,27.6,23.1,4.2,130.2,148.3,12.2,29.9
CYP,0.0004543389368468878,24.2,11.0,0.0,35.2,29.7,24.2,7.1,220.1,0.1,0.6,21.8
CZE,0.8916459884201821,62.4,11.0,0.0,24.2,18.7,13.2,3.9,120.9,107.8,18.0,15.3
DNK,1.004032258064516,62.0,7.7,0.0,20.6,16.7,12.9,3.2,99.2,99.6,18.7,15.2
DJI,0.17688172043010753,50.7,10.3,0.0,38.3,33.2,28.1,6.0,186.0,32.9,3.1,30.3
DMA,2.302304147465438,64.2,6.5,0.0,27.4,24.1,20.9,3.5,108.5,249.8,23.6,26.0
DOM,0.9915514592933948,63.3,8.0,0.0,30.3,26.3,22.3,4.2,130.2,129.1,14.2,26.5
ECU,0.5920915712799167,80.5,11.4,0.6,28.0,22.2,16.5,3.1,96.1,56.9,9.5,20.5
EGY,0.009956192751891677,21.0,13.9,0.0,38.5,31.5,24.5,8.1,251.1,2.5,0.1,17.2
SLV,1.204801200300075,56.4,11.1,0.0,31.2,25.6,20.1,4.3,133.3,160.6,17.5,25.3
GNQ,0.26227208976157085,90.5,7.1,0.0,27.4,23.8,20.3,2.3,71.3,18.7,6.2,24.8
ERI,0.6496774193548387,55.4,11.0,0.0,33.9,28.4,22.9,5.0,155.0,100.7,4.9,24.1
EST,0.6935483870967742,51.6,9.3,0.0,22.5,17.8,13.2,3.6,111.6,77.4,13.4,15.9
ETH,1.2034739454094292,63.7,10.4,0.0,27.9,22.7,17.5,3.9,120.9,145.5,8.5,19.3
FJI,0.8317972350230415,62.4,6.0,0.0,25.8,22.8,19.8,2.8,86.8,72.2,21.0,21.8
FIN,0.8855359001040582,64.1,9.6,0.2,20.6,15.8,11.0,3.1,96.1,85.1,16.6,13.7
FRA,0.4996249062265565,46.6,10.3,0.0,23.8,18.6,13.5,4.3,133.3,66.6,12.0,14.2
GAB,0.07526881720430109,97.9,7.5,0.0,27.4,23.7,19.9,2.1,65.1,4.9,1.5,23.4
GMB,1.4545454545454546,49.2,9.6,0.0,33.0,28.2,23.4,4.4,136.4,198.4,16.3,28.7
GEO,0.8502304147465439,48.9,12.7,1.4,24.3,17.9,11.6,4.2,130.2,110.7,11.1,13.3
DEU,0.8485663082437277,63.1,9.7,0.0,22.7,17.8,13.0,3.6,111.6,94.7,20.2,14.3
GHA,1.7718040621266429,86.6,6.9,0.0,29.3,25.8,22.4,2.7,83.7,148.3,17.3,27.4
GRC,0.0058651026392961885,12.0,11.9,0.0,33.1,27.1,21.2,6.6,204.6,1.2,0.4,18.0
GRD,0.8516129032258064,61.8,6.0,0.0,30.9,27.9,24.9,4.0,124.0,105.6,16.9,30.8
GTM,2.876660341555977,78.9,9.7,0.0,30.0,25.2,20.3,3.4,105.4,303.2,20.9,26.6
GIN,3.193548387096774,77.1,8.8,0.0,29.3,24.9,20.5,3.1,96.1,306.9,20.5,25.5
GNB,2.547515257192676,58.3,7.6,0.0,30.3,26.5,22.7,3.7,114.7,292.2,15.9,28.8
GUY,2.8210197710718012,75.1,8.1,0.0,29.8,25.8,21.7,3.1,96.1,271.1,23.8,25.3
HTI,0.4391495601173021,59.5,8.5,0.0,31.0,26.7,22.4,4.4,136.4,59.9,10.8,26.2
HND,1.5436664044059796,60.9,8.4,0.0,29.0,24.8,20.6,4.1,127.1,196.2,18.0,25.8
HKG,3.116568914956012,59.7,6.3,0.0,31.7,28.5,25.4,4.4,136.4,425.1,17.7,30.0
HUN,0.5083870967741936,40.3,13.2,0.0,29.6,23.0,16.4,5.0,155.0,78.8,13.3,18.3
ISL,0.567741935483871,72.8,7.0,2.9,13.6,10.1,6.6,2.5,77.5,44.0,13.6,8.9
IND,2.065343258891646,78.5,7.7,0.3,31.2,27.3,23.4,3.9,120.9,249.7,12.1,27.9
IDN,1.6783968719452589,61.7,8.8,0.0,30.1,25.7,21.3,3.3,102.3,171.7,14.6,27.5
IRN,0.056233653007846565,43.9,14.8,0.0,36.9,29.5,22.1,7.4,229.4,12.9,1.2,14.1
IRQ,0.0046977763858440345,10.6,16.4,0.0,42.5,34.3,26.2,10.3,319.3,1.5,0.4,13.8
IRL,1.3329493087557605,72.6,7.0,0.0,17.4,13.9,10.4,2.8,86.8,115.7,20.6,12.3
ISR,0.0,19.6,11.9,0.0,34.5,28.5,22.6,6.9,213.9,0.0,0.0,21.5
ITA,0.19120234604105574,29.1,9.8,0.1,29.0,24.1,19.2,5.5,170.5,32.6,4.9,18.3
JAM,1.026750590086546,56.7,8.0,0.0,30.6,26.6,22.6,4.1,127.1,130.5,14.7,28.9
JPN,2.4115347018572826,76.0,7.4,0.0,26.7,23.0,19.3,3.3,102.3,246.7,19.1,23.4
JOR,0.0007168458781362008,3.1,16.1,0.0,37.5,29.4,21.4,9.0,279.0,0.2,0.0,13.8
KAZ,0.11195445920303604,38.8,13.7,0.0,32.2,25.4,18.6,6.8,210.8,23.6,5.8,13.5
KEN,0.18181818181818185,64.3,11.1,0.0,29.3,23.8,18.3,4.4,136.4,24.8,6.7,19.2
KIR,,64.8,5.3,0.0,31.1,28.4,25.8,,,169.7,19.4,29.6
