Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.375,52.5,11.3,18.0,8.8,3.2,-2.5,1.8,50.4,69.3,8.8,4.4
ALB,3.5227272727272725,70.2,8.4,17.8,7.0,2.8,-1.5,1.1,30.8,108.5,13.1,5.4
DZA,0.10173160173160173,35.0,13.8,3.2,20.9,13.9,7.0,3.3,92.4,9.4,2.6,5.7
AND,1.6428571428571428,56.1,8.8,23.9,3.6,-0.8,-5.2,1.1,30.8,50.6,8.3,4.2
AGO,1.4805194805194806,74.5,10.6,0.0,28.3,23.0,17.7,3.3,92.4,136.8,11.5,21.3
ATG,1.3894557823129252,50.9,6.9,0.0,28.9,25.4,22.0,4.2,117.6,163.4,15.3,24.8
ARG,0.6485714285714286,48.9,12.8,0.8,27.3,20.9,14.6,5.0,140.0,90.8,8.6,15.3
ARM,1.0607142857142855,70.0,8.6,24.1,2.5,-1.9,-6.2,1.0,28.0,29.7,8.9,2.6
AUS,0.6973365617433415,58.2,11.7,0.0,32.9,27.1,21.2,5.9,165.2,115.2,8.5,18.5
AUT,2.2916666666666665,58.7,6.6,24.5,0.4,-2.9,-6.2,0.6,16.8,38.5,11.3,4.1
AZE,0.8422619047619048,71.8,7.9,14.7,7.4,3.5,-0.5,1.2,33.6,28.3,8.2,5.3
BHS,0.5031512605042017,55.0,9.8,0.0,26.8,21.9,17.0,3.4,95.2,47.9,6.2,18.7
BHR,0.03048780487804878,36.9,11.1,0.0,24.3,18.7,13.2,4.1,114.8,3.5,2.5,12.9
BGD,0.2845238095238095,35.4,11.9,0.0,26.8,20.8,14.9,3.0,84.0,23.9,1.5,16.5
BRB,1.1358885017421605,50.9,7.0,0.0,29.5,26.0,22.6,4.1,114.8,130.4,14.1,26.2
BLR,2.35,80.4,5.8,25.2,-1.0,-3.9,-6.8,0.5,14.0,32.9,15.2,3.7
BEL,2.523809523809524,66.5,6.4,20.0,4.7,1.4,-1.8,0.6,16.8,42.4,12.9,5.9
BLZ,1.7785714285714287,55.5,8.0,0.0,27.1,23.0,19.1,3.0,84.0,149.4,15.7,24.5
BEN,0.02021563342318059,58.3,14.7,0.0,36.6,29.2,21.9,5.3,148.4,3.0,0.4,15.3
