Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4393162393162393,51.9,12.3,5.3,20.1,14.0,7.8,3.9,117.0,51.4,9.2,7.4
ALB,2.303030303030303,62.1,10.2,9.1,13.8,8.6,3.6,2.2,66.0,152.0,18.1,8.5
DZA,0.034545454545454546,40.2,14.3,0.1,29.7,22.5,15.4,5.5,165.0,5.7,1.8,7.9
AND,1.0075757575757576,65.0,9.7,15.8,10.3,5.4,0.6,2.2,66.0,66.5,13.9,6.2
AGO,1.2129032258064516,64.3,12.4,0.0,28.5,22.3,16.1,3.1,93.0,112.8,9.8,19.2
ATG,1.9496296296296296,53.8,6.5,0.0,28.7,25.4,22.2,4.5,135.0,263.2,16.0,25.0
ARG,0.5160493827160494,47.9,12.6,4.9,20.2,13.9,7.6,2.7,81.0,41.8,5.5,11.0
ARM,1.1409090909090909,69.0,10.0,16.3,10.4,5.3,0.3,2.2,66.0,75.3,14.8,4.9
AUS,0.4108527131782946,44.8,13.0,0.2,27.9,21.4,14.9,4.3,129.0,53.0,5.9,13.7
AUT,1.5137254901960784,67.5,8.9,18.4,8.2,3.7,-0.7,1.7,51.0,77.2,15.2,6.0
AZE,0.8333333333333334,72.9,9.6,7.3,13.9,9.1,4.3,2.4,72.0,60.0,11.0,7.7
BHS,1.1182539682539685,50.3,10.3,0.0,27.9,22.7,17.6,4.2,126.0,140.9,9.1,20.4
BHR,0.08142857142857142,41.0,13.2,0.0,32.9,26.3,19.7,7.0,210.0,17.1,6.0,16.0
BGD,1.4868055555555555,48.0,9.4,0.0,32.8,28.1,23.4,4.8,144.0,214.1,5.2,24.7
BRB,0.7411347517730497,55.7,7.8,0.0,30.2,26.3,22.4,4.7,141.0,104.5,10.9,25.4
BLR,0.8238095238095239,71.3,8.2,18.3,7.8,3.7,-0.4,1.4,42.0,34.6,12.1,6.4
BEL,1.4722222222222223,69.1,9.4,9.9,12.3,7.6,2.9,1.8,54.0,79.5,19.4,8.4
BLZ,0.4,49.6,9.7,0.0,30.0,25.1,20.3,4.2,126.0,50.4,7.3,26.7
BEN,0.5012345679012346,71.0,12.8,0.0,37.9,31.4,25.0,5.4,162.0,81.2,6.5,23.2
BTN,1.6370370370370366,52.0,11.5,12.1,13.8,8.1,2.3,2.7,81.0,132.6,5.2,7.8
BOL,1.03921568627451,62.3,11.6,2.1,28.0,22.2,16.4,3.4,102.0,106.0,8.6,20.7
BIH,1.6727272727272728,65.2,10.1,11.2,12.5,7.5,2.5,2.2,66.0,110.4,15.4,7.2
BWA,0.30625,44.0,14.8,0.0,29.1,21.7,14.3,3.2,96.0,29.4,4.0,17.7
BRA,2.047126436781609,76.0,9.8,0.0,30.2,25.3,20.4,2.9,87.0,178.1,19.4,26.5
BRN,1.5522522522522524,61.7,7.9,0.0,31.8,27.8,23.9,3.7,111.0,172.3,15.2,30.3
BGR,1.1083333333333334,70.7,10.6,9.9,13.5,8.2,3.0,2.0,60.0,66.5,10.6,8.7
BFA,0.18541666666666667,42.6,14.8,0.0,40.0,32.6,25.2,6.4,192.0,35.6,3.8,16.5
BDI,2.643055555555556,85.6,10.5,0.0,24.5,19.2,14.0,2.4,72.0,190.3,24.1,19.0
CPV,0.07898550724637682,37.1,8.1,0.0,26.0,21.9,17.9,4.6,138.0,10.9,1.9,18.1
KHM,0.5304964539007092,55.9,10.8,0.0,35.3,29.8,24.4,4.7,141.0,74.8,7.3,28.4
CMR,1.0742424242424242,66.1,11.7,0.0,34.8,29.0,23.1,4.4,132.0,141.8,12.7,22.8
CAN,0.7611111111111111,56.2,11.2,27.2,-1.4,-7.0,-12.6,1.2,36.0,27.4,6.6,3.2
CAF,0.6083333333333333,45.2,12.9,0.0,33.8,27.4,20.9,4.4,132.0,80.3,7.2,22.1
TCD,0.016666666666666666,28.4,18.2,0.0,39.8,30.7,21.6,7.4,222.0,3.7,0.8,10.2
CHL,0.8174603174603174,49.4,9.6,9.4,13.3,8.5,3.7,2.1,63.0,51.5,4.4,7.4
CHN,0.6155555555555555,59.2,12.4,14.0,14.0,7.8,1.6,3.0,90.0,55.4,8.4,6.5
COL,1.9058823529411768,77.2,9.8,0.0,30.5,25.6,20.7,3.4,102.0,194.4,16.5,26.1
COM,1.4367521367521368,54.6,7.6,0.0,30.8,27.0,23.2,3.9,117.0,168.1,11.5,27.9
COG,1.9827586206896552,74.4,10.1,0.0,30.2,25.1,20.1,2.9,87.0,172.5,13.9,26.2
COD,1.8022222222222224,73.0,10.8,0.0,29.7,24.3,18.9,3.0,90.0,162.2,14.3,23.7
CRI,0.2702898550724637,47.5,11.4,0.0,32.1,26.3,20.6,4.6,138.0,37.3,4.0,26.9
CIV,1.2408333333333337,64.6,11.1,0.0,33.9,28.3,22.8,4.0,120.0,148.9,10.6,26.6
HRV,2.0015151515151515,63.3,10.2,9.2,13.5,8.4,3.4,2.2,66.0,132.1,16.1,8.0
CUB,0.9309523809523811,48.2,10.0,0.0,28.4,23.3,18.3,4.2,126.0,117.3,8.4,22.1
CYP,0.2521367521367521,45.1,11.2,0.3,21.6,16.0,10.4,3.9,117.0,29.5,5.9,11.1
CZE,0.9254901960784314,71.2,9.2,16.9,9.4,4.8,0.2,1.7,51.0,47.2,14.6,6.7
DNK,1.2,64.8,7.2,15.1,8.1,4.5,0.9,1.4,42.0,50.4,14.3,7.0
DJI,0.07712418300653595,39.3,9.5,0.0,32.7,27.9,23.2,5.1,153.0,11.8,0.8,26.8
DMA,2.269607843137255,55.7,6.4,0.0,24.9,21.7,18.5,3.4,102.0,231.5,13.5,22.1
DOM,0.9301587301587302,54.6,9.0,0.0,28.9,24.4,19.9,4.2,126.0,117.2,10.3,23.2
ECU,2.867619047619048,79.9,12.2,0.5,29.4,23.3,17.2,3.5,105.0,301.1,22.5,22.2
EGY,0.008205128205128205,35.5,16.2,0.0,30.7,22.6,14.5,6.5,195.0,1.6,0.5,9.4
SLV,0.09515151515151517,33.7,13.4,0.0,32.5,25.8,19.1,5.5,165.0,15.7,4.7,21.8
GNQ,3.0388888888888888,76.0,9.0,0.0,29.6,25.0,20.6,3.0,90.0,273.5,18.7,27.4
ERI,0.030459770114942532,25.0,15.6,0.0,34.3,26.5,18.7,5.8,174.0,5.3,2.0,18.9
EST,0.6717948717948717,69.5,6.9,20.0,5.9,2.4,-1.1,1.3,39.0,26.2,11.3,5.8
ETH,0.4318840579710145,43.3,14.3,0.1,30.3,23.1,16.0,4.6,138.0,59.6,6.5,16.8
FJI,2.094252873563218,70.1,5.4,0.0,27.9,25.2,22.5,2.9,87.0,182.2,14.0,26.9
FIN,0.7861111111111111,68.6,8.5,24.3,4.4,0.1,-4.1,1.2,36.0,28.3,13.8,4.8
FRA,0.9454545454545454,63.2,9.4,7.6,13.4,8.7,4.0,2.2,66.0,62.4,15.0,8.4
GAB,3.0444444444444443,82.7,9.3,0.0,30.2,25.5,20.9,2.7,81.0,246.6,15.9,27.8
GMB,0.0,18.4,17.6,0.0,38.8,30.0,21.2,6.6,198.0,0.0,0.7,16.4
