Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4936936936936937,49.1,13.1,8.4,18.1,11.5,5.0,3.7,111.0,54.8,11.3,6.2
ALB,0.7214285714285714,46.3,11.5,6.2,16.6,10.9,5.1,2.8,84.0,60.6,11.8,9.2
DZA,0.08060606060606061,40.4,13.4,0.0,29.6,22.9,16.2,5.5,165.0,13.3,3.8,8.4
AND,0.5083333333333333,65.2,9.8,11.9,11.9,7.0,2.1,2.4,72.0,36.6,10.4,6.7
AGO,1.2533333333333334,64.5,11.9,0.0,28.3,22.4,16.4,3.0,90.0,112.8,9.1,20.2
ATG,0.9411347517730496,53.8,7.6,0.0,28.9,25.1,21.4,4.7,141.0,132.7,11.6,23.9
ARG,0.34523809523809523,45.8,13.5,4.1,21.2,14.4,7.7,2.8,84.0,29.0,4.8,11.0
ARM,0.2928571428571429,55.4,13.5,18.9,12.6,5.8,-0.9,2.8,84.0,24.6,6.9,3.8
AUS,0.3257575757575757,41.5,13.0,0.2,28.1,21.5,15.1,4.4,132.0,43.0,5.6,13.9
AUT,1.668253968253968,60.1,9.6,12.1,11.7,6.9,2.1,2.1,63.0,105.1,16.0,7.2
AZE,0.18777777777777774,59.4,12.9,7.5,17.1,10.6,4.2,3.0,90.0,16.9,4.7,7.2
BHS,1.0424242424242425,51.5,10.9,0.0,28.7,23.2,17.7,4.4,132.0,137.6,8.9,20.3
BHR,0.006965174129353233,39.3,13.2,0.0,32.0,25.4,18.8,6.7,201.0,1.4,1.9,15.6
BGD,2.747727272727273,44.7,9.6,0.0,30.7,25.9,21.1,4.4,132.0,362.7,9.6,24.0
BRB,0.802962962962963,55.7,7.8,0.0,29.6,25.7,21.9,4.5,135.0,108.4,11.6,25.0
BLR,0.5375000000000001,57.4,9.8,9.0,13.1,8.2,3.3,2.4,72.0,38.7,12.6,6.8
BEL,0.8160493827160493,68.4,10.1,3.8,16.0,10.9,5.9,2.7,81.0,66.1,17.0,8.4
BLZ,0.8355555555555555,50.4,11.3,0.0,30.7,25.0,19.4,4.5,135.0,112.8,8.4,25.2
BEN,0.49,71.0,11.8,0.0,36.0,30.1,24.3,5.0,150.0,73.5,6.1,23.9
BTN,2.1026666666666665,48.6,11.0,14.4,11.6,6.1,0.6,2.5,75.0,157.7,7.2,7.1
BOL,0.8252525252525252,63.0,11.1,2.5,27.0,21.5,16.0,3.3,99.0,81.7,7.6,20.3
BIH,0.4641975308641976,49.8,10.9,5.2,16.2,10.7,5.3,2.7,81.0,37.6,9.3,8.5
BWA,0.9133333333333332,50.2,13.1,0.0,28.2,21.7,15.1,3.0,90.0,82.2,6.8,18.7
BRA,2.1214285714285714,76.2,9.5,0.0,29.3,24.5,19.8,2.8,84.0,178.2,19.8,25.8
BRN,1.5694444444444444,61.9,8.2,0.0,31.5,27.4,23.3,3.6,108.0,169.5,15.2,30.6
BGR,0.4935897435897436,54.5,11.7,7.2,16.0,10.1,4.2,2.6,78.0,38.5,8.0,8.7
BFA,0.1180327868852459,42.6,13.5,0.0,38.3,31.5,24.8,6.1,183.0,21.6,3.1,17.0
BDI,1.9213333333333331,85.6,10.8,0.0,24.8,19.4,14.0,2.5,75.0,144.1,21.3,18.5
CPV,0.034013605442176874,37.1,8.1,0.0,26.7,22.6,18.6,4.9,147.0,5.0,18.6,18.4
KHM,0.9780487804878047,56.9,10.6,0.0,33.0,27.6,22.4,4.1,123.0,120.3,8.4,30.3
CMR,0.9183333333333332,66.1,11.4,0.0,32.2,26.5,20.8,4.0,120.0,110.2,11.2,22.9
CAN,0.7757575757575758,55.6,11.2,27.6,-1.6,-7.2,-12.8,1.1,33.0,25.6,7.1,3.1
CAF,0.47596899224806205,45.2,12.8,0.0,33.1,26.7,20.3,4.3,129.0,61.4,6.5,22.6
TCD,0.01715686274509804,28.4,17.1,0.0,36.3,27.7,19.1,6.8,204.0,3.5,0.9,10.4
CHL,0.4753623188405797,45.1,10.4,8.5,14.4,9.2,4.0,2.3,69.0,32.8,3.3,7.5
CHN,0.3966666666666667,57.6,12.9,13.9,14.2,7.7,1.3,3.0,90.0,35.7,7.2,6.5
COL,2.6313131313131315,77.1,10.0,0.0,29.5,24.5,19.5,3.3,99.0,260.5,18.5,24.8
COM,1.1743589743589744,54.6,7.6,0.0,31.1,27.3,23.5,3.9,117.0,137.4,10.1,28.6
COG,1.8144444444444443,74.4,10.1,0.0,30.6,25.5,20.5,3.0,90.0,163.3,13.5,26.0
COD,1.6365591397849462,72.9,10.7,0.0,29.8,24.5,19.2,3.1,93.0,152.2,14.0,24.0
CRI,1.0294573643410854,47.5,11.4,0.0,30.8,25.1,19.4,4.3,129.0,132.8,7.6,26.2
CIV,0.9717948717948718,64.6,10.8,0.0,33.4,28.0,22.6,3.9,117.0,113.7,9.4,26.7
HRV,0.5098765432098765,51.3,10.8,3.7,17.0,11.6,6.2,2.7,81.0,41.3,9.9,9.2
CUB,0.8734848484848484,49.4,10.6,0.0,29.3,23.9,18.7,4.4,132.0,115.3,8.7,22.2
CYP,0.5257142857142857,45.0,10.6,0.6,19.8,14.5,9.2,3.5,105.0,55.2,8.5,11.1
CZE,0.5902777777777778,65.8,9.8,8.3,13.5,8.5,3.6,2.4,72.0,42.5,12.7,7.6
DNK,0.5789473684210527,65.3,7.6,7.7,11.5,7.7,3.9,1.9,57.0,33.0,11.6,8.1
DJI,0.0,39.3,9.5,0.0,30.6,25.9,21.1,4.5,135.0,0.0,0.0,27.2
DMA,2.2523809523809524,55.7,7.4,0.0,25.1,21.4,17.7,3.5,105.0,236.5,14.2,21.2
DOM,1.3539682539682538,55.4,9.6,0.0,28.7,23.9,19.1,4.2,126.0,170.6,12.4,22.0
ECU,3.755555555555556,78.8,12.6,0.5,29.8,23.5,17.2,3.3,99.0,371.8,24.4,24.0
EGY,0.01016949152542373,35.0,16.3,0.0,27.5,19.3,11.2,5.9,177.0,1.8,0.6,8.0
SLV,0.3410714285714286,33.7,14.2,0.0,31.9,24.7,17.6,5.6,168.0,57.3,8.5,19.6
GNQ,2.367777777777777,76.0,9.0,0.0,29.8,25.3,20.8,3.0,90.0,213.1,16.7,27.2
ERI,0.05320512820512821,25.0,14.6,0.0,31.1,23.7,16.4,5.2,156.0,8.3,2.4,18.6
EST,0.6625,71.6,7.1,13.3,8.6,5.1,1.6,1.6,48.0,31.8,12.0,6.6
ETH,0.22148148148148147,43.3,13.6,0.1,29.7,22.9,16.1,4.5,135.0,29.9,4.4,17.5
FJI,6.0323232323232325,70.1,6.9,0.0,29.0,25.5,22.1,3.3,99.0,597.2,24.9,25.9
FIN,1.2363636363636363,73.6,7.4,21.6,5.0,1.2,-2.5,1.1,33.0,40.8,15.9,5.4
FRA,0.4103448275862069,62.7,10.4,3.5,16.7,11.5,6.3,2.9,87.0,35.7,11.2,8.9
GAB,2.5666666666666664,82.7,9.3,0.0,30.8,26.1,21.5,2.8,84.0,215.6,14.9,27.6
GMB,0.003589743589743589,18.4,17.0,0.0,38.4,29.8,21.4,6.5,195.0,0.7,0.8,16.2
GEO,0.4641975308641976,59.2,12.9,18.7,11.2,4.8,-1.7,2.7,81.0,37.6,7.2,4.3
DEU,0.7696969696969697,69.1,9.6,6.1,14.2,9.4,4.6,2.2,66.0,50.8,14.4,8.3
