Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07646356033452807,33.7,14.7,3.3,25.3,17.9,10.6,5.4,167.4,12.8,5.0,7.1
ALB,0.8572825024437928,51.0,11.1,1.6,20.0,14.4,8.9,3.3,102.3,87.7,13.9,11.9
DZA,0.03225806451612903,41.3,14.5,0.0,33.5,26.2,19.0,6.4,198.4,6.4,1.4,9.2
AND,2.047146401985112,62.5,9.9,9.0,13.3,8.3,3.4,2.6,80.6,165.0,20.1,8.0
AGO,0.052280311457174634,51.5,14.9,0.2,26.5,19.1,11.7,2.9,89.9,4.7,0.6,14.3
ATG,3.183320220298977,61.3,7.6,0.0,28.1,24.3,20.6,4.1,127.1,404.6,21.2,24.1
ARG,0.8870967741935484,48.1,12.7,8.3,17.9,11.5,5.2,2.0,62.0,55.0,6.4,9.2
ARM,0.7618595825426945,52.0,13.3,7.1,17.9,11.3,4.6,3.4,105.4,80.3,14.9,7.2
AUS,0.3007590132827324,38.9,13.0,0.7,24.9,18.4,11.9,3.4,105.4,31.7,4.7,12.0
AUT,1.9406451612903224,62.7,8.3,6.6,13.2,9.1,4.9,2.5,77.5,150.4,19.5,8.9
AZE,0.4557485525227461,53.2,12.2,2.3,22.1,16.0,9.9,3.9,120.9,55.1,10.7,11.0
BHS,1.162023460410557,58.4,10.2,0.0,29.8,24.7,19.6,4.4,136.4,158.5,10.6,23.3
BHR,0.0,31.0,14.3,0.0,38.7,31.5,24.4,9.2,285.2,0.0,0.0,17.5
BGD,3.2790322580645164,62.8,7.5,0.0,31.1,27.3,23.6,4.0,124.0,406.6,14.6,28.8
BRB,1.1683713611329662,61.3,7.4,0.0,29.0,25.2,21.5,4.1,127.1,148.5,14.6,25.4
BLR,0.3723502304147465,49.9,11.8,1.1,19.8,13.8,7.9,3.5,108.5,40.4,11.8,10.3
BEL,0.7407407407407407,65.3,9.7,2.1,16.7,11.8,7.0,2.7,83.7,62.0,16.2,10.6
BLZ,3.2142857142857144,52.5,9.3,0.0,30.6,25.9,21.3,4.2,130.2,418.5,18.8,28.3
BEN,0.6959505833905286,70.9,10.5,0.0,36.1,30.8,25.5,4.7,145.7,101.4,8.8,26.9
BTN,1.5782556750298684,62.3,10.4,8.9,15.4,10.2,5.0,2.7,83.7,132.1,11.1,10.2
BOL,1.0923248053392658,55.3,12.3,3.7,25.6,19.5,13.4,2.9,89.9,98.2,7.7,18.0
BIH,0.9531737773152964,55.9,9.9,1.5,18.1,13.1,8.1,3.1,96.1,91.6,15.0,10.7
BWA,0.027479091995221024,30.0,17.4,0.5,27.0,18.2,9.5,2.7,83.7,2.3,1.3,13.5
BRA,1.2977667493796523,68.9,10.3,0.0,28.9,23.7,18.6,2.6,80.6,104.6,14.3,24.6
BRN,1.9579667644183776,66.9,8.3,0.0,31.1,27.0,22.8,3.3,102.3,200.3,15.2,30.5
BGR,0.8866080156402738,60.3,12.6,1.3,21.0,14.7,8.4,3.3,102.3,90.7,12.4,12.1
BFA,0.24577572964669736,37.9,12.2,0.0,39.1,33.0,27.0,6.3,195.3,48.0,5.7,23.1
BDI,0.9984639016897082,76.4,11.0,0.0,23.4,17.9,12.5,2.1,65.1,65.0,12.3,19.2
CPV,0.0007168458781362008,41.9,7.6,0.0,26.9,23.0,19.3,4.5,139.5,0.1,3.0,20.7
KHM,0.956989247311828,69.2,9.0,0.0,34.2,29.7,25.2,3.9,120.9,115.7,12.4,30.9
CMR,1.2643369175627241,69.4,11.3,0.0,31.5,25.8,20.2,3.6,111.6,141.1,14.1,23.6
CAN,0.5564516129032258,61.3,10.8,21.9,6.5,1.0,-4.4,2.0,62.0,34.5,8.4,5.2
CAF,1.1521918941273779,48.0,11.7,0.0,31.5,25.6,19.8,3.9,120.9,139.3,12.2,23.9
TCD,0.12320788530465952,26.3,17.1,0.0,39.2,30.6,22.1,7.2,223.2,27.5,4.4,14.1
CHL,2.005692599620493,46.1,10.1,13.6,11.9,6.8,1.7,1.7,52.7,105.7,6.2,6.3
CHN,0.5310173697270472,61.3,13.1,8.1,19.9,13.3,6.7,3.9,120.9,64.2,9.9,9.3
COL,2.2102747909199523,79.1,9.0,0.1,27.8,23.3,18.9,2.7,83.7,185.0,15.7,26.0
COM,0.5255704169944925,45.5,8.0,0.0,30.6,26.6,22.6,4.1,127.1,66.8,3.1,24.9
COG,2.2974910394265238,76.5,9.5,0.0,29.6,24.8,20.1,2.7,83.7,192.3,13.6,25.6
COD,1.1813125695216906,66.6,11.4,0.0,29.3,23.6,17.9,2.9,89.9,106.2,10.1,22.9
CRI,1.5434243176178661,53.8,10.3,0.0,30.6,25.5,20.4,3.9,120.9,186.6,13.3,27.4
CIV,1.5065387968613777,68.1,9.9,0.0,33.2,28.2,23.3,3.7,114.7,172.8,14.1,27.5
HRV,1.5046826222684704,55.3,9.9,1.2,18.7,13.7,8.8,3.1,96.1,144.6,17.2,11.5
CUB,1.0752688172043012,56.9,9.6,0.0,30.2,25.4,20.6,4.2,130.2,140.0,11.0,25.6
CYP,0.1335483870967742,38.1,11.8,0.0,25.9,20.0,14.1,5.0,155.0,20.7,5.2,13.7
CZE,0.9274193548387096,60.2,9.4,2.6,16.0,11.3,6.7,2.8,86.8,80.5,15.9,10.0
DNK,0.4366359447004609,55.8,8.6,3.5,14.7,10.4,6.1,2.8,86.8,37.9,11.2,9.4
DJI,0.01858939311098961,36.4,14.5,0.0,36.8,29.5,22.3,5.9,182.9,3.4,1.8,27.7
DMA,2.5610948191593352,61.9,7.4,0.0,24.7,21.0,17.4,3.3,102.3,262.0,16.7,21.4
DOM,2.23539668700959,65.0,9.6,0.0,28.4,23.5,18.8,3.7,114.7,256.4,13.8,23.5
ECU,1.0279569892473115,79.4,11.9,1.1,27.6,21.6,15.7,3.0,93.0,95.6,13.0,21.5
EGY,0.008172043010752687,31.7,15.6,0.0,34.1,26.3,18.5,7.5,232.5,1.9,0.4,10.9
SLV,1.3491039426523297,41.9,11.7,0.0,30.1,24.3,18.5,4.5,139.5,188.2,16.7,23.5
GNQ,0.3225806451612903,81.1,8.3,0.0,29.5,25.3,21.1,2.7,83.7,27.0,7.0,27.2
ERI,0.09349371241115363,28.4,15.0,0.0,34.9,27.3,19.9,5.9,182.9,17.1,3.8,20.0
EST,0.6974416017797552,53.2,10.4,5.8,15.3,10.0,4.8,2.9,89.9,62.7,13.5,8.4
ETH,0.4759856630824373,48.8,16.4,0.3,30.7,22.5,14.3,4.5,139.5,66.4,6.8,16.5
FJI,3.2684703433923,63.6,6.6,0.0,28.0,24.7,21.4,3.1,96.1,314.1,23.7,23.5
FIN,0.6774193548387096,62.3,10.3,14.6,11.5,6.4,1.2,2.4,74.4,50.4,14.6,6.4
FRA,0.9884792626728108,62.4,9.5,2.4,16.7,12.0,7.2,2.8,86.8,85.8,15.9,10.8
GAB,0.575268817204301,87.8,8.5,0.0,29.9,25.7,21.4,2.4,74.4,42.8,5.7,27.4
GMB,0.01894521249359959,27.1,15.9,0.0,38.6,30.6,22.7,6.3,195.3,3.7,3.8,20.4
GEO,1.1421370967741935,56.8,12.6,9.8,16.7,10.4,4.1,3.2,99.2,113.3,16.6,8.0
DEU,0.90442054958184,62.9,8.8,2.5,15.6,11.1,6.8,2.7,83.7,75.7,16.3,10.0
GHA,1.011290322580645,66.6,9.5,0.0,34.4,29.7,25.0,4.0,124.0,125.4,13.9,27.5
GRC,0.3110008271298594,41.6,11.2,0.3,22.5,16.9,11.3,3.9,120.9,37.6,8.5,12.9
GRD,0.7096774193548387,61.3,7.8,0.0,29.9,26.0,22.1,4.0,124.0,88.0,13.9,26.9
GTM,3.5350118017309207,48.8,11.2,0.0,29.5,23.8,18.3,4.1,127.1,449.3,19.2,24.7
GIN,0.6360448807854138,58.1,11.6,0.0,34.2,28.4,22.7,4.6,142.6,90.7,9.6,23.9
GNB,0.13248847926267282,31.2,12.3,0.0,35.5,29.3,23.2,5.6,173.6,23.0,6.7,23.6
GUY,6.018572825024438,71.7,8.0,0.0,29.2,25.2,21.3,3.3,102.3,615.7,29.6,24.7
HTI,1.357320099255583,62.6,9.7,0.0,29.1,24.2,19.3,3.9,120.9,164.1,11.3,23.7
HND,0.989466754443713,38.1,9.9,0.0,29.1,24.1,19.1,4.9,151.9,150.3,12.9,23.5
HKG,3.4098671726755216,75.0,6.6,0.0,29.3,26.0,22.7,3.4,105.4,359.4,19.9,27.9
HUN,0.8130929791271347,53.5,11.0,0.3,20.1,14.5,9.0,3.4,105.4,85.7,15.7,11.5
ISL,0.913151364764268,74.5,5.8,22.4,3.7,0.8,-2.1,1.3,40.3,36.8,11.7,5.4
IND,0.2867943548387097,37.3,12.8,1.4,35.5,29.1,22.7,6.4,198.4,56.9,3.7,19.9
IDN,1.7677419354838708,60.7,9.4,0.0,31.5,26.8,22.1,3.5,108.5,191.8,13.9,28.2
IRN,0.053763440860215055,47.6,14.9,0.6,29.2,21.7,14.3,5.7,176.7,9.5,3.1,10.2
IRQ,0.05779569892473119,29.9,15.7,0.2,33.4,25.5,17.7,7.2,223.2,12.9,3.3,11.4
IRL,0.753155680224404,70.7,8.1,3.2,14.3,10.3,6.2,2.3,71.3,53.7,15.4,10.1
ISR,0.027479091995221024,29.8,13.1,0.0,27.5,21.0,14.4,5.4,167.4,4.6,2.3,13.5
ITA,0.8611925708699902,54.8,8.5,1.5,19.2,15.0,10.7,3.3,102.3,88.1,12.7,12.5
JAM,1.0008960573476704,60.3,8.1,0.0,28.6,24.5,20.5,3.6,111.6,111.7,10.9,26.6
JPN,1.9569892473118282,66.6,9.8,2.0,19.2,14.3,9.4,3.0,93.0,182.0,17.2,12.2
JOR,0.01889400921658986,22.3,15.6,0.0,29.5,21.7,13.9,7.0,217.0,4.1,2.3,8.4
KAZ,0.2841455044612217,50.5,12.4,1.2,22.1,15.9,9.7,4.7,145.7,41.4,10.4,8.9
