Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3548387096774194,40.1,14.1,4.6,23.7,16.6,9.6,5.0,155.0,55.0,9.5,7.1
ALB,0.4498692240627725,49.2,10.3,0.3,21.2,16.0,10.9,3.7,114.7,51.6,10.7,11.5
DZA,0.006259027443428022,41.8,15.0,0.0,36.2,28.7,21.2,6.7,207.7,1.3,0.7,10.7
AND,0.8963831867057674,58.9,10.2,3.9,16.0,10.9,5.8,3.3,102.3,91.7,15.7,8.2
AGO,0.10405827263267432,52.4,15.1,0.0,29.6,22.1,14.6,3.1,96.1,10.0,1.6,17.4
ATG,1.7062457103637612,60.8,7.0,0.0,30.6,27.1,23.7,4.7,145.7,248.6,17.0,27.4
ARG,0.6666666666666667,48.0,11.9,8.7,16.9,10.9,5.0,1.8,55.8,37.2,4.8,9.7
ARM,1.1733870967741935,60.3,12.0,4.1,18.3,12.3,6.3,3.2,99.2,116.4,17.7,8.9
AUS,0.1827956989247312,36.9,13.8,0.6,26.3,19.4,12.5,3.6,111.6,20.4,3.4,12.4
AUT,1.2408602150537635,58.3,10.4,3.7,16.9,11.7,6.5,3.0,93.0,115.4,14.5,9.8
AZE,0.50169779286927,56.7,11.6,1.7,22.9,17.0,11.2,3.8,117.8,59.1,11.1,12.8
BHS,0.8548387096774195,56.3,9.4,0.0,30.8,26.1,21.4,4.6,142.6,121.9,9.8,25.1
BHR,0.0,32.6,14.1,0.0,39.4,32.3,25.3,9.3,288.3,0.0,0.0,18.0
BGD,2.121774193548388,65.8,7.8,0.0,31.8,27.9,24.0,4.0,124.0,263.1,10.9,28.2
BRB,1.885971492873218,65.8,7.4,0.0,31.5,27.8,24.1,4.3,133.3,251.4,23.8,29.6
BLR,1.1624026696329255,67.4,9.9,0.6,18.6,13.6,8.6,2.9,89.9,104.5,14.0,11.2
BEL,0.6680541103017691,65.9,10.4,1.1,18.3,13.1,7.9,3.1,96.1,64.2,16.9,10.7
BLZ,0.4832126398946676,50.2,9.7,0.0,32.8,27.9,23.1,4.9,151.9,73.4,7.3,29.5
BEN,0.7587976539589443,69.9,9.8,0.0,34.5,29.5,24.7,4.4,136.4,103.5,11.0,27.8
BTN,2.2361290322580647,69.8,10.1,9.2,14.9,9.8,4.8,2.5,77.5,173.3,13.6,9.7
BOL,0.4172043010752688,55.1,12.4,3.8,26.6,20.4,14.2,3.0,93.0,38.8,4.8,18.8
BIH,0.7714285714285715,53.5,11.0,0.5,20.6,15.1,9.6,3.5,108.5,83.7,12.2,11.6
BWA,0.04262672811059908,31.0,17.0,0.1,28.1,19.6,11.2,2.8,86.8,3.7,0.8,14.5
BRA,1.9216589861751157,67.2,10.2,0.0,30.4,25.3,20.2,2.8,86.8,166.8,20.3,26.4
BRN,3.32258064516129,67.9,8.2,0.0,31.9,27.8,23.7,3.3,102.3,339.9,19.1,30.9
BGR,0.7595307917888564,66.3,10.5,0.2,21.4,16.1,10.9,3.3,102.3,77.7,12.8,12.5
BFA,0.3067160232681121,37.3,11.6,0.0,38.0,32.2,26.4,6.1,189.1,58.0,6.6,23.8
BDI,1.2461170848267622,72.9,11.1,0.0,25.8,20.3,14.7,2.7,83.7,104.3,14.7,19.6
CPV,0.09433962264150944,43.5,7.6,0.0,28.6,24.8,21.0,5.3,164.3,15.5,4.5,20.9
KHM,1.0339123242349049,67.3,8.8,0.0,34.0,29.5,25.2,3.9,120.9,125.0,13.1,32.8
CMR,1.5388994307400377,71.8,10.2,0.0,31.0,25.9,20.9,3.4,105.4,162.2,15.0,25.4
CAN,0.5967741935483871,62.0,10.4,20.0,7.6,2.4,-2.8,2.0,62.0,37.0,8.9,5.8
CAF,1.4427419354838709,46.9,11.2,0.0,32.1,26.5,20.9,4.0,124.0,178.9,13.2,24.9
TCD,0.14803358373840034,27.6,15.9,0.0,39.6,31.6,23.7,7.3,226.3,33.5,4.4,15.5
CHL,2.988479262672811,48.1,8.4,13.4,10.2,6.0,1.8,1.4,43.4,129.7,6.5,6.6
