Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15053763440860216,42.8,13.5,24.3,8.9,2.1,-4.7,1.5,46.5,7.0,2.4,3.2
ALB,7.497695852534562,67.8,6.6,13.3,8.5,5.2,1.8,0.7,21.7,162.7,15.1,7.0
DZA,0.146505376344086,29.2,13.4,3.9,20.0,13.2,6.6,2.4,74.4,10.9,2.0,7.1
AND,1.6451612903225807,64.8,6.6,21.5,5.2,1.9,-1.4,0.9,27.9,45.9,9.1,5.1
AGO,1.6260080645161292,79.0,11.0,0.0,28.4,22.9,17.4,3.2,99.2,161.3,13.1,21.7
ATG,1.3077593722755012,48.9,7.0,0.0,29.4,25.9,22.4,3.7,114.7,150.0,14.8,25.7
ARG,0.4550084889643464,46.4,14.0,1.2,27.4,20.4,13.4,5.7,176.7,80.4,8.1,14.4
ARM,1.2741935483870963,69.3,7.3,26.0,2.0,-1.7,-5.4,0.6,18.6,23.7,8.4,3.4
AUS,0.2443010752688172,38.4,14.0,0.0,34.7,27.7,20.7,7.5,232.5,56.8,6.5,15.6
AUT,4.5612903225806445,72.8,5.0,22.3,2.7,0.2,-2.4,0.5,15.5,70.7,16.4,5.1
AZE,0.6451612903225806,67.4,7.3,16.1,7.0,3.3,-0.3,0.7,21.7,14.0,5.2,6.2
BHS,0.4760845383759733,56.5,9.5,0.0,27.9,23.1,18.3,2.9,89.9,42.8,6.5,20.6
BHR,0.0,34.3,11.9,0.0,25.0,19.0,13.1,3.4,105.4,0.0,0.0,13.6
BGD,0.007680491551459293,27.4,10.9,0.0,24.1,18.6,13.2,2.1,65.1,0.5,0.1,16.0
BRB,3.6582388840453364,39.2,6.9,0.0,29.4,26.0,22.6,3.7,114.7,419.6,10.0,27.0
BLR,16.096774193548384,89.9,4.1,26.0,-0.6,-2.6,-4.7,0.1,3.1,49.9,14.3,4.8
BEL,5.425806451612903,87.4,5.0,12.0,7.2,4.7,2.2,0.5,15.5,84.1,20.2,7.5
BLZ,1.1191066997518608,64.8,8.6,0.0,27.9,23.6,19.4,2.6,80.6,90.2,13.3,24.7
BEN,0.009752438109527379,55.9,14.4,0.0,34.4,27.2,20.0,4.3,133.3,1.3,0.8,15.2
BTN,0.02995391705069125,22.6,16.3,23.3,9.9,1.7,-6.4,1.4,43.4,1.3,0.3,4.7
BOL,0.9451612903225808,73.5,10.2,0.9,28.6,23.5,18.4,4.0,124.0,117.2,9.5,22.5
BIH,6.03225806451613,69.8,6.5,16.8,6.9,3.7,0.4,0.6,18.6,112.2,15.3,6.4
BWA,0.5315568022440392,60.6,13.3,0.0,32.7,26.0,19.4,4.6,142.6,75.8,11.6,22.3
BRA,1.7859237536656891,81.9,9.5,0.0,31.3,26.5,21.7,3.3,102.3,182.7,20.6,27.8
BRN,3.3926585094549497,76.2,7.5,0.0,30.9,27.0,23.3,2.9,89.9,305.0,22.1,30.0
BGR,5.903225806451613,78.2,5.8,17.6,5.9,2.9,0.0,0.6,18.6,109.8,13.5,6.0
BFA,0.0006720430107526881,17.1,16.3,0.0,34.1,25.9,17.8,4.8,148.8,0.1,0.2,9.4
BDI,1.8141935483870968,83.9,11.0,0.0,25.5,19.9,14.5,2.5,77.5,140.6,22.4,19.8
CPV,0.1435483870967742,42.8,7.3,0.0,26.9,23.2,19.5,4.0,124.0,17.8,1.4,19.3
KHM,0.2629521016617791,46.1,8.7,0.0,30.3,25.9,21.6,3.3,102.3,26.9,4.2,26.4
