Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03970223325062035,23.7,15.3,0.5,31.0,23.3,15.7,6.5,201.5,8.0,2.3,8.5
ALB,0.0953405017921147,31.8,13.0,0.0,27.3,20.8,14.3,4.5,139.5,13.3,2.6,14.0
DZA,0.016617790811339198,37.2,14.8,0.0,38.4,30.9,23.6,6.6,204.6,3.4,1.6,12.4
AND,0.8125544899738448,46.3,12.4,0.3,21.3,15.1,8.9,3.7,114.7,93.2,10.7,11.2
AGO,0.023297491039426525,52.1,16.4,0.1,28.3,20.1,11.9,3.6,111.6,2.6,0.4,11.8
ATG,0.9221598877980364,56.3,7.3,0.0,30.1,26.5,22.8,4.6,142.6,131.5,13.5,26.8
ARG,0.19208211143695011,45.3,13.2,13.2,15.3,8.7,2.1,2.2,68.2,13.1,3.3,7.4
ARM,0.07728494623655914,37.5,12.7,0.0,26.6,20.3,13.9,4.8,148.8,11.5,3.2,10.9
AUS,0.1899641577060932,30.2,14.7,3.9,22.3,14.9,7.6,3.6,111.6,21.2,4.5,9.3
AUT,1.7369727047146404,58.5,9.0,1.4,17.7,13.2,8.8,2.6,80.6,140.0,15.9,12.0
AZE,0.05134957208689928,45.5,11.3,0.1,29.9,24.3,18.6,4.9,151.9,7.8,1.9,16.1
BHS,1.095307917888563,57.0,9.7,0.0,32.3,27.4,22.5,4.4,136.4,149.4,12.7,27.8
BHR,0.0,30.4,14.0,0.0,42.7,35.7,28.7,9.6,297.6,0.0,0.0,19.1
BGD,8.69784946236559,83.6,5.8,0.0,30.7,27.8,24.9,3.0,93.0,808.9,17.7,31.5
BRB,1.026750590086546,56.3,7.2,0.0,29.8,26.2,22.7,4.1,127.1,130.5,14.2,27.8
BLR,1.5148883374689828,58.6,8.8,0.0,20.4,16.0,11.6,2.6,80.6,122.1,17.0,14.4
BEL,1.239454094292804,62.9,9.4,0.0,20.4,15.7,11.0,2.6,80.6,99.9,17.8,14.8
BLZ,2.30272952853598,56.5,8.5,0.0,30.7,26.4,22.2,3.9,120.9,278.4,22.7,29.6
BEN,1.5684093437152389,82.5,8.1,0.0,29.0,24.9,20.9,2.9,89.9,141.0,13.4,26.5
