Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.6731182795698925,46.1,11.3,21.2,8.6,2.9,-2.7,1.5,46.5,31.3,6.1,3.5
ALB,11.225806451612902,76.5,7.4,16.3,7.9,4.1,0.4,0.6,18.6,208.8,17.3,7.0
DZA,0.1402524544179523,32.3,13.1,5.8,18.7,12.1,5.5,2.3,71.3,10.0,2.5,6.4
AND,1.956989247311828,65.0,7.1,25.7,2.8,-0.8,-4.4,0.6,18.6,36.4,8.6,4.7
AGO,1.2172675521821632,78.4,11.0,0.0,28.2,22.7,17.2,3.4,105.4,128.3,9.8,19.0
ATG,1.0410557184750733,54.4,6.6,0.0,28.1,24.8,21.5,3.3,102.3,106.5,13.3,25.2
ARG,0.3870967741935483,46.6,14.1,1.2,27.3,20.3,13.2,5.8,179.8,69.6,8.3,13.2
ARM,0.7419354838709677,69.7,7.7,27.2,1.1,-2.8,-6.6,0.6,18.6,13.8,7.0,2.7
AUS,0.32076328941390275,39.5,14.1,0.0,33.3,26.2,19.2,7.1,220.1,70.6,6.7,15.4
AUT,5.96774193548387,72.1,4.3,25.5,-0.2,-2.3,-4.5,0.4,12.4,74.0,15.2,4.2
AZE,1.0,70.8,7.1,16.1,6.8,3.2,-0.3,0.7,21.7,21.7,7.4,6.0
BHS,0.2246941045606229,53.6,9.9,0.0,28.1,23.1,18.2,2.9,89.9,20.2,3.6,20.5
BHR,0.13735691987513007,36.3,11.3,0.0,23.2,17.5,11.9,3.1,96.1,13.2,4.5,12.6
BGD,0.3870967741935484,28.4,10.9,0.0,25.4,19.9,14.5,2.2,68.2,26.4,0.4,17.3
BRB,1.7172675521821632,52.5,6.9,0.0,28.4,24.9,21.5,3.4,105.4,181.0,17.6,25.0
BLR,9.225806451612904,85.0,6.3,28.8,-1.7,-4.9,-8.0,0.2,6.2,57.2,22.1,3.9
BEL,16.58064516129032,83.4,5.2,18.6,4.9,2.3,-0.3,0.1,3.1,51.4,15.7,7.2
BLZ,0.7216248506571087,58.5,7.8,0.0,27.7,23.8,19.9,2.7,83.7,60.4,10.2,25.1
BEN,0.003750937734433608,58.1,15.6,0.0,34.8,27.0,19.2,4.3,133.3,0.5,0.2,15.0
BTN,0.27956989247311825,27.8,14.9,23.2,8.6,1.1,-6.4,1.2,37.2,10.4,1.8,5.4
BOL,1.000768049155146,72.1,11.4,1.2,29.1,23.4,17.8,4.2,130.2,130.3,12.4,21.2
BIH,9.96774193548387,80.6,5.0,20.2,4.0,1.4,-1.1,0.5,15.5,154.5,17.6,5.6
BWA,0.5148123765635286,56.4,13.9,0.0,32.8,25.8,18.9,4.9,151.9,78.2,10.4,20.4
BRA,1.9628543499511244,80.8,9.8,0.0,30.2,25.3,20.4,3.3,102.3,200.8,21.1,25.8
BRN,4.339307048984468,71.3,6.6,0.0,28.8,25.4,22.1,2.7,83.7,363.2,23.9,29.7
BGR,4.032258064516129,83.5,6.1,21.1,4.5,1.4,-1.6,0.5,15.5,62.5,10.5,5.9
BFA,0.0,24.3,17.0,0.0,34.0,25.4,17.0,4.6,142.6,0.0,0.1,9.2
BDI,1.4425806451612904,83.0,12.2,0.0,25.1,19.0,12.9,2.5,77.5,111.8,19.4,18.8
CPV,0.0,41.3,7.3,0.0,27.1,23.5,19.8,4.0,124.0,0.0,0.0,19.6
KHM,0.5904203323558163,47.6,9.7,0.0,29.7,24.8,20.0,3.3,102.3,60.4,4.6,23.6
CMR,0.20250896057347675,55.7,10.0,0.0,30.1,25.1,20.1,3.6,111.6,22.6,2.6,20.0
CAN,11.612903225806454,58.6,8.8,30.7,-16.0,-20.3,-24.8,0.1,3.1,36.0,9.0,1.4
CAF,0.053763440860215055,31.6,16.2,0.0,32.6,24.5,16.5,3.9,120.9,6.5,1.4,15.7
TCD,0.0012903225806451613,13.7,16.8,0.3,30.8,22.3,13.9,5.0,155.0,0.2,0.0,8.0
CHL,0.3910306845003934,49.2,10.4,4.8,17.0,11.7,6.5,4.1,127.1,49.7,4.7,8.4
CHN,0.5304659498207885,43.7,11.8,24.7,-0.7,-6.6,-12.5,0.9,27.9,14.8,5.5,3.1
COL,1.957336108220604,64.3,10.0,0.1,29.0,24.0,19.0,3.1,96.1,188.1,15.3,24.8
COM,1.7426686217008795,61.8,7.2,0.0,31.2,27.5,24.0,4.4,136.4,237.7,15.9,28.1
