Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4103225806451614,60.8,10.3,13.9,11.7,6.5,1.4,2.5,77.5,109.3,13.2,5.2
ALB,1.9608294930875576,79.2,8.6,19.2,7.5,3.1,-1.1,1.4,43.4,85.1,14.4,5.7
DZA,0.0937734433608402,38.1,14.1,0.9,24.3,17.3,10.3,4.3,133.3,12.5,2.8,6.7
AND,3.5540796963946875,61.1,9.3,22.0,7.8,3.1,-1.6,1.7,52.7,187.3,16.1,5.4
AGO,1.985539488320356,79.7,10.3,0.0,27.7,22.5,17.4,2.9,89.9,178.5,13.0,21.1
ATG,0.6998597475455821,50.0,7.0,0.0,28.3,24.8,21.3,4.6,142.6,99.8,12.1,22.8
ARG,0.641025641025641,34.8,13.3,2.3,24.6,17.9,11.3,3.9,120.9,77.5,7.6,13.9
ARM,1.6004962779156329,68.5,8.7,28.0,1.3,-3.1,-7.5,1.3,40.3,64.5,17.0,2.5
AUS,0.569295101553166,46.8,12.3,0.0,31.1,24.9,18.8,5.4,167.4,95.3,7.1,16.3
AUT,2.637096774193548,74.3,8.5,25.4,4.3,0.0,-4.3,1.2,37.2,98.1,14.4,4.4
AZE,2.0456989247311825,73.9,7.9,20.9,5.5,1.5,-2.5,1.2,37.2,76.1,15.0,5.4
BHS,0.609062980030722,48.6,12.1,0.0,28.0,22.0,15.9,4.2,130.2,79.3,6.9,18.2
BHR,0.056891495601173014,41.0,12.2,0.0,29.3,23.2,17.1,5.5,170.5,9.7,5.7,15.6
BGD,0.6620583717357912,37.8,12.6,0.0,31.7,25.3,19.1,4.2,130.2,86.2,3.5,19.5
BRB,0.9347670250896056,51.3,7.4,0.0,28.6,24.9,21.2,4.5,139.5,130.4,14.8,22.9
BLR,0.9758064516129032,69.1,9.1,28.9,0.8,-3.7,-8.3,0.8,24.8,24.2,9.2,3.6
BEL,1.2431761786600497,70.3,8.9,14.9,10.1,5.6,1.1,1.3,40.3,50.1,13.6,7.3
