Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.17222222222222222,45.3,14.6,9.3,19.1,11.8,4.5,4.2,126.0,21.7,6.6,4.1
ALB,1.2706666666666666,57.5,11.3,5.1,17.0,11.4,5.7,2.5,75.0,95.3,13.7,10.2
DZA,0.05212121212121212,38.9,15.1,0.2,29.3,21.7,14.2,5.5,165.0,8.6,2.0,7.6
AND,2.450877192982456,70.3,8.6,16.8,8.8,4.5,0.2,1.9,57.0,139.7,19.4,6.1
AGO,1.5609195402298852,69.1,11.8,0.0,28.3,22.4,16.5,2.9,87.0,135.8,10.2,20.9
ATG,1.3237037037037036,53.8,7.0,0.0,28.9,25.3,21.9,4.5,135.0,178.7,13.4,24.8
ARG,0.5285714285714286,43.2,13.2,4.2,21.7,15.0,8.4,2.8,84.0,44.4,5.4,11.7
ARM,0.2898989898989899,47.1,15.0,10.0,18.1,10.5,3.0,3.3,99.0,28.7,9.0,5.8
AUS,0.6024390243902439,57.3,11.1,0.0,27.9,22.4,16.8,4.1,123.0,74.1,6.9,15.1
AUT,2.4277777777777776,75.2,8.7,11.3,11.1,6.8,2.4,1.8,54.0,131.1,18.9,7.7
AZE,0.14,50.6,13.8,4.1,20.6,13.7,6.8,3.5,105.0,14.7,5.4,8.8
BHS,0.9382978723404256,49.3,10.8,0.0,30.1,24.6,19.2,4.7,141.0,132.3,8.9,21.6
BHR,0.02054794520547945,28.6,13.2,0.0,33.1,26.5,19.9,7.3,219.0,4.5,3.3,15.9
BGD,0.7593333333333334,45.1,10.4,0.0,33.4,28.1,22.9,5.0,150.0,113.9,6.1,23.7
BRB,0.8780303030303029,55.7,7.0,0.0,29.1,25.6,22.2,4.4,132.0,115.9,12.1,25.4
BLR,0.6825396825396826,68.5,9.4,7.0,13.6,8.8,4.2,2.1,63.0,43.0,13.4,8.2
BEL,2.1431372549019607,80.1,7.8,9.0,11.1,7.2,3.3,1.7,51.0,109.3,21.6,8.0
BLZ,0.6628787878787878,49.3,9.1,0.0,30.9,26.3,21.8,4.4,132.0,87.5,8.1,28.3
BEN,0.3012820512820513,69.7,12.2,0.0,37.2,31.1,25.0,5.2,156.0,47.0,5.5,24.4
BTN,0.9494252873563218,51.8,12.5,13.1,14.0,7.8,1.5,2.9,87.0,82.6,5.0,6.8
BOL,0.9777777777777776,58.1,11.1,2.3,26.7,21.2,15.7,3.3,99.0,96.8,10.3,20.5
BIH,1.2478260869565216,70.9,10.6,4.5,16.3,10.9,5.7,2.3,69.0,86.1,15.3,9.7
BWA,0.4977777777777778,53.0,13.6,0.0,27.7,20.9,14.1,3.0,90.0,44.8,5.3,17.4
BRA,2.2735632183908048,75.3,9.5,0.0,30.0,25.2,20.5,2.9,87.0,197.8,20.0,26.8
BRN,1.6378378378378382,60.4,8.4,0.0,31.3,27.0,22.9,3.7,111.0,181.8,15.6,29.1
BGR,0.3703703703703704,67.9,11.9,3.0,18.6,12.6,6.7,2.7,81.0,30.0,7.9,10.2
BFA,0.03802083333333333,39.5,14.5,0.0,40.0,32.7,25.5,6.4,192.0,7.3,1.5,17.2
BDI,2.285333333333333,82.5,11.1,0.0,25.1,19.5,14.0,2.5,75.0,171.4,22.6,19.1
