Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.021739130434782608,26.5,15.6,0.9,30.9,23.1,15.3,6.9,207.0,4.5,2.4,7.7
ALB,0.6742424242424242,42.9,12.9,0.0,25.8,19.3,12.8,4.4,132.0,89.0,12.1,15.3
DZA,0.01924882629107981,39.8,14.9,0.0,37.7,30.2,22.8,7.1,213.0,4.1,1.0,11.2
AND,0.9833333333333334,55.0,10.2,0.3,19.0,13.9,8.8,3.6,108.0,106.2,14.8,11.0
AGO,0.0011111111111111113,40.8,16.3,1.1,26.3,18.1,10.0,3.0,90.0,0.1,0.1,12.0
ATG,1.5333333333333334,62.5,6.5,0.0,28.8,25.5,22.3,4.3,129.0,197.8,15.7,25.9
ARG,0.5851851851851853,53.2,11.3,8.6,16.6,10.9,5.3,1.8,54.0,31.6,5.5,8.8
ARM,0.7170542635658915,42.2,13.6,2.0,21.7,14.8,8.0,4.3,129.0,92.5,12.6,9.0
AUS,0.37857142857142856,35.3,12.6,2.0,21.7,15.4,9.1,2.8,84.0,31.8,4.7,10.5
AUT,0.692156862745098,66.1,10.5,0.4,21.4,16.2,10.9,3.4,102.0,70.6,11.3,13.6
AZE,0.4048611111111111,48.1,12.4,1.1,26.2,20.0,13.8,4.8,144.0,58.3,8.7,13.3
BHS,1.4840909090909091,61.0,9.3,0.0,30.9,26.2,21.6,4.4,132.0,195.9,11.9,26.0
BHR,0.0,26.4,14.8,0.0,41.8,34.4,27.0,10.8,324.0,0.0,0.0,18.2
BGD,3.9777777777777783,80.4,6.1,0.0,30.5,27.4,24.3,3.3,99.0,393.8,15.9,30.8
BRB,1.5853658536585369,65.0,6.9,0.0,29.4,26.0,22.6,4.1,123.0,195.0,18.1,26.7
BLR,0.42894736842105263,51.3,11.7,0.0,22.3,16.4,10.6,3.8,114.0,48.9,11.2,13.5
BEL,0.3626984126984128,67.4,11.1,0.0,23.7,18.2,12.6,4.2,126.0,45.7,13.3,13.0
BLZ,2.7140350877192985,61.4,8.3,0.0,30.4,26.2,22.1,3.8,114.0,309.4,21.6,29.8
BEN,1.4,76.6,9.8,0.0,32.0,27.0,22.1,3.6,108.0,151.2,12.2,26.3
BTN,4.028395061728396,74.7,9.9,5.1,17.8,12.9,7.9,2.7,81.0,326.3,17.8,11.9
BOL,0.35757575757575755,48.4,14.1,4.7,26.7,19.6,12.6,3.3,99.0,35.4,3.8,16.3
BIH,0.6625,54.3,11.9,0.0,25.1,19.1,13.2,4.0,120.0,79.5,10.8,15.5
BWA,0.0031746031746031746,28.7,17.7,5.7,22.6,13.7,4.9,2.1,63.0,0.2,0.1,10.6
BRA,0.9011494252873564,60.5,11.4,0.0,29.9,24.2,18.5,2.9,87.0,78.4,11.8,23.5
BRN,3.4774193548387093,70.7,6.9,0.0,30.6,27.1,23.7,3.1,93.0,323.4,20.2,30.9
BGR,0.4925,52.9,12.6,0.0,25.1,18.8,12.5,4.0,120.0,59.1,9.1,15.8
BFA,0.7811320754716982,42.0,11.7,0.0,34.6,28.8,23.0,5.3,159.0,124.2,10.8,23.8
BDI,0.33472222222222225,59.2,13.5,0.3,23.2,16.4,9.6,2.4,72.0,24.1,5.5,16.5
CPV,0.15040650406504066,47.6,6.9,0.0,26.3,22.8,19.4,4.1,123.0,18.5,4.1,21.1
KHM,2.1166666666666667,77.2,8.2,0.0,32.1,28.0,23.9,3.4,102.0,215.9,15.7,30.2
CMR,2.2066666666666666,78.0,9.8,0.0,29.3,24.4,19.5,3.0,90.0,198.6,16.8,23.9
CAN,0.6857142857142857,64.0,10.0,9.2,13.9,8.9,3.9,2.8,84.0,57.6,9.7,8.5
CAF,1.2578431372549022,56.5,11.0,0.0,29.6,24.1,18.6,3.4,102.0,128.3,11.0,23.8
TCD,0.1553921568627451,32.5,16.6,0.0,38.7,30.4,22.1,6.8,204.0,31.7,5.2,15.8
CHL,2.893333333333333,46.6,8.9,13.5,10.5,6.0,1.6,1.5,45.0,130.2,6.1,6.1
CHN,0.7284552845528455,66.6,11.8,4.6,23.3,17.4,11.5,4.1,123.0,89.6,12.3,12.5
COL,4.32183908045977,77.7,9.4,0.1,28.5,23.8,19.1,2.9,87.0,376.0,24.6,25.1
COM,0.3837837837837838,43.9,8.4,0.0,28.2,24.0,19.8,3.7,111.0,42.6,2.2,21.6
COG,0.852,76.3,9.1,0.0,28.5,23.9,19.4,2.5,75.0,63.9,5.6,24.6
COD,0.8793103448275862,60.5,12.1,0.0,28.6,22.6,16.6,2.9,87.0,76.5,6.1,21.3
CRI,2.659047619047619,58.8,9.5,0.0,29.4,24.6,19.9,3.5,105.0,279.2,18.3,27.0
CIV,2.941379310344828,79.7,9.7,0.0,29.9,25.0,20.2,2.9,87.0,255.9,17.5,25.9
HRV,0.46,54.5,11.9,0.0,26.0,20.0,14.1,4.0,120.0,55.2,9.8,16.5
CUB,2.2066666666666666,60.6,8.8,0.0,30.3,25.9,21.5,4.0,120.0,264.8,15.2,27.6
CYP,0.024193548387096774,25.7,10.7,0.0,29.7,24.3,19.0,6.2,186.0,4.5,1.6,16.5
CZE,0.3902439024390244,67.2,12.2,0.0,24.3,18.1,12.0,4.1,123.0,48.0,9.7,13.7
DNK,0.4135135135135135,60.3,9.7,0.0,20.8,15.9,11.1,3.7,111.0,45.9,11.1,13.0
DJI,0.016666666666666666,39.7,11.0,0.0,36.1,30.6,25.1,6.2,186.0,3.1,1.4,29.6
DMA,2.578125,65.7,6.2,0.0,25.4,22.3,19.2,3.2,96.0,247.5,18.2,23.3
DOM,0.8863247863247864,63.4,9.0,0.0,29.3,24.8,20.3,3.9,117.0,103.7,11.4,25.0
ECU,4.9816091954022985,78.6,12.5,1.2,27.4,21.2,14.9,2.9,87.0,433.4,21.9,20.3
EGY,0.0047619047619047615,24.8,17.2,0.0,37.9,29.2,20.6,8.4,252.0,1.2,0.2,12.7
SLV,2.945299145299145,51.6,10.7,0.0,29.2,23.9,18.6,3.9,117.0,344.6,25.8,24.3
GNQ,2.2347826086956517,87.8,7.4,0.0,27.9,24.2,20.5,2.3,69.0,154.2,11.7,26.1
ERI,0.24689265536723165,35.7,14.6,0.0,35.0,27.7,20.4,5.9,177.0,43.7,5.1,20.0
EST,0.2257142857142857,53.5,9.8,0.0,19.8,14.9,10.0,3.5,105.0,23.7,8.9,12.8
ETH,0.6619047619047621,52.4,12.4,0.2,27.7,21.5,15.4,4.2,126.0,83.4,9.1,17.6
FJI,1.3413333333333333,60.3,5.7,0.0,25.9,23.0,20.2,2.5,75.0,100.6,16.0,23.1
FIN,0.3181818181818182,62.8,10.3,1.3,18.4,13.2,8.0,3.3,99.0,31.5,10.6,10.4
FRA,0.6601626016260163,56.9,10.4,0.1,23.2,17.9,12.7,4.1,123.0,81.2,13.4,13.9
GAB,0.6682539682539683,92.1,7.6,0.0,28.0,24.2,20.4,2.1,63.0,42.1,4.1,25.3
GMB,0.9045751633986928,42.5,12.4,0.0,35.0,28.8,22.6,5.1,153.0,138.4,16.6,23.4
GEO,1.6571428571428573,51.3,12.3,6.0,18.9,12.8,6.7,3.5,105.0,174.0,16.8,10.1
DEU,0.4325,66.8,11.4,0.0,24.0,18.3,12.6,4.0,120.0,51.9,12.5,13.6
GHA,2.0161290322580645,75.5,9.3,0.0,30.7,26.0,21.4,3.1,93.0,187.5,19.1,26.5
GRC,0.29281045751633983,29.2,11.8,0.0,27.5,21.6,15.7,5.1,153.0,44.8,8.0,15.5
GRD,1.4025,65.0,7.1,0.0,30.4,26.8,23.3,4.0,120.0,168.3,19.2,27.9
GTM,4.981981981981981,57.8,9.8,0.0,28.9,24.0,19.1,3.7,111.0,553.0,25.7,25.9
GIN,2.001801801801802,63.8,10.0,0.0,29.9,24.9,19.9,3.7,111.0,222.2,16.8,23.5
GNB,1.7439393939393941,47.1,9.8,0.0,31.9,27.0,22.1,4.4,132.0,230.2,16.4,25.2
GUY,3.698924731182796,72.1,7.8,0.0,29.2,25.3,21.4,3.1,93.0,344.0,22.3,25.2
HTI,0.9544715447154472,61.2,9.2,0.0,29.8,25.2,20.7,4.1,123.0,117.4,10.3,25.1
HND,2.2475,49.7,8.6,0.0,28.1,23.7,19.5,4.0,120.0,269.7,19.8,24.9
HKG,2.28,68.6,6.8,0.0,31.5,28.1,24.7,4.0,120.0,273.6,16.2,30.8
HUN,0.3119047619047619,58.3,12.8,0.0,26.8,20.3,14.0,4.2,126.0,39.3,10.1,16.5
ISL,1.4681818181818185,77.1,5.9,6.1,10.6,7.6,4.7,2.2,66.0,96.9,19.0,8.0
IND,0.9436363636363636,57.8,10.3,0.9,33.7,28.5,23.4,5.5,165.0,155.7,7.3,24.2
IDN,1.7875,61.2,9.5,0.0,30.1,25.4,20.6,3.2,96.0,171.6,13.2,26.9
IRN,0.036764705882352935,44.7,15.8,0.0,34.0,26.1,18.2,6.8,204.0,7.5,2.1,11.2
IRQ,0.003508771929824561,9.8,16.7,0.0,38.3,30.0,21.7,9.5,285.0,1.0,0.3,10.9
IRL,0.7119047619047618,74.3,9.1,0.3,18.1,13.5,9.0,2.8,84.0,59.8,15.5,12.1
ISR,0.0,15.1,11.9,0.0,30.3,24.4,18.5,6.5,195.0,0.0,0.0,16.8
ITA,0.2905797101449276,47.0,9.8,0.3,25.9,21.0,16.1,4.6,138.0,40.1,8.1,16.4
JAM,0.8490740740740741,60.8,7.9,0.0,28.9,24.9,21.0,3.6,108.0,91.7,10.4,27.6
JPN,2.0700000000000003,75.9,8.4,0.3,22.0,17.8,13.7,3.0,90.0,186.3,16.9,16.5
JOR,0.0,3.8,16.4,0.0,33.6,25.4,17.2,8.4,252.0,0.0,0.0,10.1
KAZ,0.08256410256410257,41.0,15.0,0.1,29.3,21.8,14.3,6.5,195.0,16.1,5.7,10.9
KEN,0.2341880341880342,63.5,11.3,0.3,27.0,21.3,15.7,3.9,117.0,27.4,5.0,17.7
KIR,,62.2,5.7,0.0,30.6,27.7,24.8,,,54.8,11.1,29.4
PRK,0.8842105263157894,62.3,10.9,0.4,22.6,17.1,11.7,3.8,114.0,100.8,13.4,13.3
KOR,2.533333333333333,66.7,9.0,0.0,24.2,19.7,15.3,3.5,105.0,266.0,12.5,17.1
KWT,0.0008928571428571427,28.5,15.7,0.0,41.9,34.0,26.1,11.2,336.0,0.3,0.0,13.5
KGZ,0.2768115942028986,42.3,13.9,6.8,19.4,12.5,5.6,4.6,138.0,38.2,11.6,4.3
LAO,2.556989247311828,85.7,7.5,0.0,29.9,26.1,22.4,3.1,93.0,237.8,20.7,26.9
LVA,0.2609523809523809,52.3,10.2,0.0,20.5,15.4,10.3,3.5,105.0,27.4,9.1,13.3
LBN,0.001639344262295082,18.9,12.0,0.0,28.2,22.1,16.2,6.1,183.0,0.3,0.3,14.8
LSO,0.17450980392156865,19.5,14.4,22.1,12.0,4.8,-2.4,1.7,51.0,8.9,2.4,4.0
LBR,4.0344827586206895,83.4,9.8,0.0,29.3,24.4,19.5,2.9,87.0,351.0,20.1,24.4
LBY,0.0012345679012345679,23.1,16.4,0.0,37.7,29.4,21.3,8.1,243.0,0.3,0.2,12.1
LIE,0.8322222222222223,70.0,9.7,0.0,19.9,15.0,10.2,3.0,90.0,74.9,12.6,13.1
LTU,0.24444444444444444,55.0,11.4,0.0,21.9,16.1,10.5,3.6,108.0,26.4,8.5,13.7
LUX,0.4373015873015873,66.0,12.4,0.0,24.3,18.0,11.8,4.2,126.0,55.1,17.4,12.7
MDG,0.4173333333333333,45.2,10.0,0.0,25.2,20.1,15.2,2.5,75.0,31.3,5.4,18.1
MWI,0.04814814814814815,51.9,11.0,0.1,23.2,17.7,12.2,2.7,81.0,3.9,1.1,14.8
MYS,2.955555555555556,69.4,8.4,0.0,29.9,25.7,21.5,3.0,90.0,266.0,18.4,28.5
MDV,,72.9,5.0,0.0,29.7,27.1,24.7,,,178.7,12.3,29.9
MLI,0.15809523809523812,56.6,13.6,0.0,39.4,32.6,25.8,7.0,210.0,33.2,3.8,17.7
MLT,,41.9,9.0,0.0,29.1,24.6,20.2,,,0.1,0.3,19.9
MHL,,57.9,5.4,0.0,30.2,27.4,24.8,,,233.0,16.6,30.0
MRT,0.017543859649122806,35.0,15.2,0.0,40.1,32.4,24.8,7.6,228.0,4.0,1.4,13.8
MUS,1.66,55.0,7.1,0.0,24.2,20.6,17.1,2.5,75.0,124.5,17.6,19.4
MEX,0.7000000000000001,59.4,14.3,0.0,31.7,24.5,17.4,5.2,156.0,109.2,8.1,18.1
MDA,0.3597222222222222,41.7,11.7,0.0,25.4,19.5,13.7,4.8,144.0,51.8,11.1,14.5
MCO,0.3789855072463768,45.0,8.4,0.0,24.7,20.5,16.3,4.6,138.0,52.3,8.8,15.6
MNG,0.2333333333333333,48.3,14.0,3.6,21.7,14.7,7.7,4.5,135.0,31.5,9.9,8.9
MNE,0.7641666666666667,51.3,11.0,0.0,22.8,17.3,11.8,4.0,120.0,91.7,10.5,13.3
MAR,0.12777777777777774,47.5,12.1,0.0,26.9,20.8,14.8,5.4,162.0,20.7,4.2,12.8
MOZ,0.2773333333333333,47.6,11.6,0.0,25.3,19.4,13.7,2.5,75.0,20.8,4.4,17.0
MMR,5.246428571428571,87.9,6.5,0.0,28.3,25.0,21.8,2.8,84.0,440.7,22.9,26.4
NAM,0.005333333333333334,21.7,15.7,3.8,22.2,14.4,6.6,2.5,75.0,0.4,0.2,8.3
NRU,,65.6,6.3,0.0,30.5,27.3,24.2,,,76.0,13.7,31.3
NPL,1.4045045045045046,66.3,11.7,8.5,20.4,14.5,8.6,3.7,111.0,155.9,13.3,10.9
NLD,0.3736842105263158,71.5,10.1,0.0,22.4,17.4,12.3,3.8,114.0,42.6,13.6,13.6
NZL,5.185714285714286,61.3,8.2,14.2,9.3,5.2,1.2,0.7,21.0,108.9,12.2,7.5
NIC,2.718421052631579,51.4,8.5,0.0,28.9,24.6,20.4,3.8,114.0,309.9,19.0,26.7
NER,0.08106995884773663,27.3,15.8,0.0,41.3,33.3,25.4,8.1,243.0,19.7,2.8,15.4
NGA,1.2795454545454543,66.9,10.4,0.0,32.7,27.4,22.2,4.4,132.0,168.9,12.0,25.0
NOR,0.8218390804597702,69.3,9.0,4.1,15.0,10.5,6.0,2.9,87.0,71.5,15.8,8.9
OMN,0.032203389830508466,43.4,9.6,0.0,34.5,29.6,24.9,5.9,177.0,5.7,1.5,30.1
PAK,0.07571428571428572,23.6,13.7,1.5,35.9,29.1,22.2,7.0,210.0,15.9,3.1,17.7
PLW,1.7958333333333334,74.7,7.2,0.0,31.0,27.4,23.9,3.2,96.0,172.4,14.7,30.5
PAN,2.3843137254901956,61.9,8.4,0.0,29.4,25.2,21.0,3.4,102.0,243.2,18.3,27.5
PNG,1.8296296296296293,62.5,10.4,0.0,30.1,24.9,19.7,3.6,108.0,197.6,17.5,23.7
PRY,0.18148148148148147,56.9,10.6,0.0,27.6,22.2,16.9,2.7,81.0,14.7,3.4,18.9
PER,1.1711111111111112,63.0,13.1,4.9,25.5,18.9,12.3,3.0,90.0,105.4,8.4,16.8
PHL,3.326041666666667,75.5,8.0,0.0,30.3,26.3,22.4,3.2,96.0,319.3,18.8,28.6
POL,0.21367521367521367,62.2,12.0,0.0,23.9,17.9,11.9,3.9,117.0,25.0,8.3,14.2
PRT,0.4146341463414634,55.9,9.1,0.0,22.7,18.1,13.6,4.1,123.0,51.0,9.6,14.4
QAT,0.0006734006734006733,32.3,13.3,0.0,40.4,33.7,27.1,9.9,297.0,0.2,0.0,20.5
ROU,0.5525,51.7,12.5,0.1,24.6,18.4,12.2,4.0,120.0,66.3,11.7,15.5
RUS,0.5041666666666667,68.7,11.6,6.3,17.2,11.4,5.6,3.2,96.0,48.4,12.9,8.8
RWA,0.9848484848484848,69.1,12.9,0.7,21.4,14.9,8.5,2.2,66.0,65.0,10.9,15.3
KNA,1.1230769230769229,63.7,6.8,0.0,27.7,24.3,20.9,3.9,117.0,131.4,13.7,24.6
LCA,,65.0,6.1,0.0,28.8,25.7,22.7,,,197.0,18.0,26.8
VCT,1.5472868217054263,65.0,6.4,0.0,30.3,27.1,23.9,4.3,129.0,199.6,20.3,27.5
WSM,1.1241379310344828,61.3,4.9,0.0,28.5,26.0,23.6,2.9,87.0,97.8,4.4,29.0
SMR,0.3271317829457365,53.7,10.4,0.0,26.1,20.9,15.7,4.3,129.0,42.2,13.5,15.8
STP,2.0730158730158728,93.4,6.2,0.0,26.0,22.9,19.8,2.1,63.0,130.6,11.1,24.5
SAU,0.005673758865248227,17.8,14.4,0.0,38.5,31.3,24.2,9.4,282.0,1.6,0.3,11.8
SEN,0.6173076923076923,43.2,12.5,0.0,35.6,29.3,23.1,5.2,156.0,96.3,14.0,22.6
SRB,0.4896825396825397,54.1,11.7,0.0,26.1,20.2,14.4,4.2,126.0,61.7,9.7,16.3
SYC,0.972072072072072,63.8,4.5,0.0,28.4,26.0,23.8,3.7,111.0,107.9,21.0,26.4
SLE,3.0131313131313133,74.9,8.5,0.0,29.5,25.2,21.0,3.3,99.0,298.3,20.2,26.9
SGP,2.38989898989899,67.4,8.8,0.0,31.4,27.0,22.6,3.3,99.0,236.6,19.2,29.1
SVK,0.3549549549549549,62.4,12.8,0.1,23.4,17.0,10.7,3.7,111.0,39.4,10.8,14.1
SVN,0.4508771929824562,60.4,11.8,0.0,24.7,18.8,12.9,3.8,114.0,51.4,10.0,16.0
SLB,2.3166666666666664,65.6,7.9,0.0,29.4,25.4,21.5,2.6,78.0,180.7,16.8,27.3
SOM,0.0649425287356322,38.1,10.9,0.0,32.0,26.6,21.1,5.8,174.0,11.3,5.9,23.2
ZAF,0.205,24.7,14.9,9.3,18.6,11.1,3.7,2.0,60.0,12.3,2.7,8.2
SSD,1.4212121212121211,73.9,11.6,0.0,30.8,25.0,19.2,3.3,99.0,140.7,10.9,23.9
ESP,0.4768115942028986,45.1,11.3,0.1,23.9,18.2,12.5,4.6,138.0,65.8,11.7,13.2
LKA,0.6788617886178862,72.2,6.4,0.0,30.2,27.0,23.9,4.1,123.0,83.5,7.3,26.7
SDN,0.22288557213930346,44.0,16.7,0.0,39.0,30.6,22.3,6.7,201.0,44.8,4.1,13.7
