Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1720430107526882,27.1,15.6,7.3,21.2,13.4,5.7,3.3,102.3,17.6,5.7,4.8
ALB,3.510436432637571,66.2,10.5,2.8,18.3,13.0,7.8,1.7,52.7,185.0,13.0,11.3
DZA,0.029257314328582144,34.2,13.6,0.0,29.9,23.1,16.3,4.3,133.3,3.9,1.4,9.6
AND,1.1385199240986716,58.9,9.9,9.5,13.1,8.1,3.2,1.7,52.7,60.0,10.6,7.8
AGO,0.4550084889643464,65.8,13.1,0.0,29.7,23.1,16.6,3.8,117.8,53.6,5.8,18.2
ATG,2.237386269644334,58.2,7.3,0.0,31.1,27.4,23.8,3.9,120.9,270.5,18.5,29.2
ARG,0.4028507126781695,48.0,13.7,4.4,22.2,15.3,8.5,4.3,133.3,53.7,6.2,10.3
ARM,0.5663082437275986,48.4,13.5,15.3,14.5,7.7,1.0,1.8,55.8,31.6,7.6,5.1
AUS,0.13054435483870966,34.2,14.5,0.2,30.2,22.9,15.7,6.4,198.4,25.9,4.9,12.3
AUT,5.777777777777778,67.8,7.7,10.8,10.5,6.6,2.8,0.9,27.9,161.2,16.5,8.4
AZE,0.6179966044142614,55.6,10.3,5.0,16.8,11.7,6.5,1.9,58.9,36.4,7.4,8.9
BHS,1.1740237691001698,56.2,9.7,0.0,31.7,26.9,22.1,3.8,117.8,138.3,13.2,25.7
BHR,0.0,19.7,14.9,0.0,36.4,28.9,21.5,6.6,204.6,0.0,0.0,16.0
BGD,2.263440860215054,51.8,7.1,0.0,29.9,26.3,22.8,3.0,93.0,210.5,7.3,27.5
BRB,1.9834350479511769,57.0,7.4,0.0,30.5,26.7,23.0,3.7,114.7,227.5,15.5,28.3
BLR,3.0645161290322585,86.9,5.9,6.1,10.6,7.6,4.7,0.8,24.8,76.0,20.4,8.9
BEL,2.677419354838709,77.2,7.8,4.5,13.4,9.4,5.5,1.1,34.1,91.3,18.6,9.7
BLZ,3.4016649323621233,65.5,7.5,0.0,29.5,25.8,22.0,3.1,96.1,326.9,22.5,28.6
BEN,0.9863147605083091,72.5,10.5,0.0,32.1,26.8,21.6,3.3,102.3,100.9,8.5,27.0
BTN,1.0271646859083192,48.7,11.6,12.9,13.7,7.9,2.1,1.9,58.9,60.5,4.8,8.7
BOL,0.7032258064516128,64.7,12.7,2.4,29.0,22.6,16.3,4.5,139.5,98.1,8.3,19.2
BIH,3.106699751861042,69.9,10.5,4.7,16.3,11.0,5.7,1.3,40.3,125.2,15.1,10.5
BWA,0.056891495601173014,37.8,17.1,0.0,33.5,25.0,16.4,5.5,170.5,9.7,2.7,14.4
BRA,0.9193548387096774,71.1,11.1,0.0,31.5,25.9,20.3,3.8,117.8,108.3,13.5,25.5
