Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15702982349360925,32.6,15.4,3.9,25.3,17.5,9.9,5.3,164.3,25.8,5.9,7.6
ALB,0.3842504743833017,59.2,11.6,1.8,20.2,14.4,8.6,3.4,105.4,40.5,9.7,10.7
DZA,0.0594758064516129,41.8,14.8,0.0,33.7,26.2,18.9,6.4,198.4,11.8,2.1,9.3
AND,0.9129032258064516,59.8,11.4,5.0,16.6,10.9,5.2,3.0,93.0,84.9,12.2,9.4
AGO,0.07700312174817897,48.6,15.2,0.0,28.6,21.0,13.4,3.1,96.1,7.4,0.8,16.1
ATG,1.4396914446002806,61.5,7.1,0.0,29.7,26.1,22.6,4.6,142.6,205.3,15.5,25.9
ARG,0.7232597623089984,50.2,12.0,7.1,18.2,12.2,6.2,1.9,58.9,42.6,5.3,10.6
ARM,0.7419354838709679,57.2,12.7,6.2,17.8,11.4,5.1,3.3,102.3,75.9,14.7,7.6
AUS,0.4495967741935484,46.0,12.2,0.7,23.9,17.8,11.7,3.2,99.2,44.6,6.4,12.0
AUT,1.2270471464019852,65.0,8.9,5.5,14.3,9.8,5.4,2.6,80.6,98.9,14.8,9.0
AZE,0.5017921146953406,56.0,12.3,2.7,21.6,15.4,9.3,3.6,111.6,56.0,10.9,11.9
BHS,0.9601921757035004,53.2,10.5,0.0,30.9,25.6,20.4,4.7,145.7,139.9,9.9,23.8
BHR,0.0,32.1,14.9,0.0,40.1,32.6,25.2,9.5,294.5,0.0,0.0,18.1
BGD,2.3446105428796225,62.7,7.9,0.0,31.4,27.4,23.5,4.1,127.1,298.0,11.3,28.1
BRB,1.5189964157706093,61.8,7.9,0.0,30.9,26.9,22.9,4.5,139.5,211.9,18.3,27.0
BLR,0.9510567296996664,55.8,10.9,5.1,16.2,10.7,5.2,2.9,89.9,85.5,14.8,8.9
BEL,0.4310850439882698,61.6,11.4,1.0,19.5,13.7,8.0,3.3,102.3,44.1,12.1,11.1
BLZ,1.0922730682670667,55.5,8.7,0.0,30.8,26.4,22.1,4.3,133.3,145.6,10.2,28.0
BEN,0.7189964157706094,70.9,11.4,0.0,34.9,29.2,23.5,4.5,139.5,100.3,9.3,26.0
BTN,2.1968854282536148,55.0,10.7,8.8,15.8,10.4,5.1,2.9,89.9,197.5,13.2,9.8
BOL,0.4279569892473118,55.2,12.0,3.9,26.0,19.9,14.0,3.0,93.0,39.8,4.8,18.1
BIH,0.7190426638917794,61.9,10.6,1.5,18.7,13.4,8.1,3.1,96.1,69.1,12.8,10.4
BWA,0.06451612903225808,27.8,17.3,0.9,26.2,17.5,8.9,2.6,80.6,5.2,1.4,13.2
BRA,1.5065710872162483,69.2,10.5,0.0,29.4,24.1,18.9,2.7,83.7,126.1,15.7,24.5
BRN,2.763440860215053,69.4,7.9,0.0,31.6,27.7,23.8,3.3,102.3,282.7,18.1,30.8
BGR,0.8002081165452655,65.8,11.3,1.1,19.7,14.0,8.3,3.1,96.1,76.9,11.8,11.1
BFA,0.3521946060285563,37.9,13.1,0.0,38.3,31.7,25.1,6.1,189.1,66.6,7.0,22.1
BDI,2.4978962131837306,84.1,10.4,0.0,24.8,19.5,14.3,2.3,71.3,178.1,18.6,19.6
CPV,0.03912148249828415,41.9,8.0,0.0,26.3,22.3,18.3,4.7,145.7,5.7,1.9,18.5
KHM,1.0041356492969395,66.0,9.5,0.0,33.5,28.8,24.0,3.9,120.9,121.4,12.7,30.6
CMR,1.692652329749104,68.9,10.2,0.0,31.1,26.0,20.9,3.6,111.6,188.9,16.2,24.8
CAN,0.5435483870967742,64.6,10.1,19.6,8.3,3.2,-1.8,2.0,62.0,33.7,8.1,5.9
CAF,1.0266129032258065,47.5,11.6,0.0,32.3,26.5,20.7,4.0,124.0,127.3,11.5,24.6
TCD,0.08528501988510828,25.3,16.4,0.0,39.4,31.2,23.0,7.3,226.3,19.3,2.9,14.6
CHL,2.0060483870967745,47.1,9.3,12.7,11.6,6.9,2.3,1.6,49.6,99.5,5.8,6.9
CHN,0.6817785527462947,61.5,12.7,8.0,20.1,13.7,7.3,3.7,114.7,78.2,11.0,10.5
COL,3.5010752688172047,78.4,8.7,0.0,29.1,24.7,20.4,3.0,93.0,325.6,21.1,26.5
COM,0.8047079337401918,46.5,8.0,0.0,30.2,26.1,22.2,3.7,114.7,92.3,6.3,26.4
COG,2.100358422939068,76.4,9.5,0.0,30.1,25.3,20.6,2.7,83.7,175.8,13.4,25.7
COD,1.2634408602150538,68.7,11.3,0.0,29.8,24.2,18.6,3.0,93.0,117.5,10.9,22.8
CRI,2.5475599669148057,53.0,10.3,0.0,30.4,25.2,20.1,3.9,120.9,308.0,16.7,26.6
CIV,1.6980286738351256,68.1,9.9,0.0,32.3,27.3,22.4,3.6,111.6,189.5,14.5,27.0
HRV,0.5493951612903226,61.3,10.2,0.8,19.6,14.5,9.4,3.2,99.2,54.5,11.9,11.6
CUB,0.9949820788530468,52.9,9.7,0.0,31.0,26.1,21.3,4.5,139.5,138.8,9.7,26.2
CYP,0.2225148123765635,38.9,10.9,0.0,25.5,20.0,14.5,4.9,151.9,33.8,6.2,13.6
CZE,0.631633714880333,59.6,9.9,2.8,16.3,11.4,6.5,3.1,96.1,60.7,14.0,9.1
DNK,0.42143600416233096,55.3,9.0,2.7,15.6,11.0,6.6,3.1,96.1,40.5,12.7,9.0
