Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.032699955810870526,30.6,15.5,0.4,32.9,25.1,17.4,7.3,226.3,7.4,1.9,8.5
ALB,0.04414261460101868,27.0,14.9,0.0,31.2,23.8,16.4,5.7,176.7,7.8,2.8,15.2
DZA,0.0035351303579319493,37.3,14.5,0.0,40.1,32.8,25.6,7.3,226.3,0.8,0.4,12.4
AND,0.17511520737327188,42.1,12.7,0.0,24.4,18.0,11.7,4.9,151.9,26.6,7.3,12.1
AGO,0.011446409989594177,47.9,15.8,0.3,26.8,18.9,11.0,3.1,96.1,1.1,0.1,12.2
ATG,0.9802052785923752,60.0,6.1,0.0,29.2,26.2,23.1,4.4,136.4,133.7,14.2,26.9
ARG,0.41935483870967744,47.9,12.0,12.4,14.5,8.5,2.4,1.6,49.6,20.8,3.7,7.9
ARM,0.16920267802799754,36.2,14.0,0.1,26.4,19.4,12.4,5.3,164.3,27.8,5.7,9.4
AUS,0.423963133640553,38.0,12.7,3.3,20.6,14.2,7.8,2.8,86.8,36.8,5.4,9.5
AUT,1.2448304383788251,54.0,10.3,0.1,22.7,17.5,12.3,3.9,120.9,150.5,17.4,13.8
AZE,0.07885304659498207,45.0,12.7,0.2,30.0,23.6,17.3,5.4,167.4,13.2,3.9,14.3
BHS,0.7533602150537634,54.4,10.6,0.0,32.6,27.2,21.9,4.8,148.8,112.1,11.6,26.5
BHR,0.0,34.5,14.0,0.0,43.4,36.4,29.4,9.8,303.8,0.0,0.0,19.5
BGD,5.148803329864725,83.5,5.6,0.0,30.3,27.5,24.7,3.1,96.1,494.8,15.8,30.9
BRB,1.126550868486352,60.3,6.8,0.0,29.6,26.1,22.7,3.9,120.9,136.2,15.9,28.2
BLR,0.5668202764976958,54.9,10.6,0.0,22.0,16.7,11.4,3.5,108.5,61.5,13.7,13.7
BEL,0.7482078853046595,67.3,10.6,0.0,23.9,18.6,13.3,3.6,111.6,83.5,16.2,15.7
BLZ,1.3905841325196164,59.5,6.7,0.0,29.5,26.1,22.8,3.7,114.7,159.5,16.7,29.7
BEN,1.8917793964620189,80.2,7.8,0.0,29.7,25.7,21.9,3.1,96.1,181.8,14.5,26.7
