Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5806451612903226,51.4,14.3,16.9,13.7,6.5,-0.6,2.9,89.9,52.2,9.5,4.4
ALB,1.2410865874363326,65.2,9.3,12.2,11.7,7.0,2.3,1.9,58.9,73.1,11.9,6.4
DZA,0.06818181818181819,37.4,14.7,1.3,25.2,17.8,10.4,4.4,136.4,9.3,2.4,6.5
AND,1.654648956356736,61.3,10.4,24.4,7.2,2.0,-3.2,1.7,52.7,87.2,14.0,4.8
AGO,1.513978494623656,76.4,11.1,0.0,27.4,21.8,16.3,3.0,93.0,140.8,12.0,20.0
ATG,0.7771260997067448,50.0,7.5,0.0,27.7,23.9,20.1,4.4,136.4,106.0,12.6,22.1
ARG,0.2950432730133753,45.1,12.9,1.3,26.2,19.7,13.3,4.1,127.1,37.5,5.8,14.7
ARM,0.4959677419354839,65.1,9.7,24.1,6.1,1.2,-3.7,1.6,49.6,24.6,8.4,3.1
AUS,0.3736070381231672,39.6,13.6,0.0,31.5,24.7,17.9,5.5,170.5,63.7,5.7,16.2
AUT,2.532258064516129,67.1,8.5,24.4,4.8,0.5,-3.8,1.2,37.2,94.2,16.9,4.6
AZE,0.3991935483870968,72.0,7.2,11.3,9.3,5.7,2.1,1.6,49.6,19.8,6.9,6.7
BHS,1.140916808149406,52.3,10.7,0.0,27.1,21.7,16.4,3.8,117.8,134.4,9.8,19.1
BHR,0.17870967741935484,41.3,12.3,0.0,26.5,20.3,14.2,5.0,155.0,27.7,9.3,13.4
BGD,0.4433416046319272,37.7,11.9,0.0,29.1,23.1,17.1,3.9,120.9,53.6,2.5,19.5
BRB,0.5337243401759529,51.3,7.9,0.0,28.6,24.5,20.6,4.4,136.4,72.8,11.2,22.9
BLR,1.864516129032258,76.4,7.0,25.1,3.2,-0.3,-3.9,1.0,31.0,57.8,18.1,4.5
BEL,2.5258064516129037,73.9,7.7,16.1,8.4,4.5,0.7,1.0,31.0,78.3,19.2,7.3
BLZ,0.5627240143369175,49.3,9.3,0.0,28.6,23.9,19.3,3.6,111.6,62.8,9.6,25.5
BEN,0.06816798539257456,66.1,12.9,0.0,37.0,30.5,24.1,5.3,164.3,11.2,1.8,19.3
BTN,0.4354838709677419,45.7,12.7,20.6,8.9,2.5,-3.9,2.0,62.0,27.0,2.9,5.4
BOL,1.1317972350230414,71.2,9.8,0.8,28.0,23.1,18.2,3.5,108.5,122.8,11.7,22.7
BIH,1.3586337760910814,67.0,9.8,17.8,9.8,4.9,-0.0,1.7,52.7,71.6,12.8,5.7
BWA,0.4439728353140917,50.3,13.3,0.0,30.1,23.4,16.8,3.8,117.8,52.3,6.7,20.9
BRA,2.401075268817205,80.7,9.5,0.0,30.1,25.3,20.6,3.0,93.0,223.3,23.3,26.9
BRN,0.6048387096774194,62.3,7.9,0.0,30.5,26.5,22.6,3.6,111.6,67.5,9.1,29.2
BGR,0.6078098471986417,71.1,11.2,15.4,12.2,6.5,0.9,1.9,58.9,35.8,8.2,6.3
BFA,0.005632360471070149,32.4,15.1,0.0,38.4,30.8,23.3,6.3,195.3,1.1,0.4,11.5
BDI,2.7158808933002483,85.0,11.3,0.0,24.3,18.6,13.0,2.6,80.6,218.9,25.6,17.9
CPV,0.0,36.6,8.5,0.0,26.7,22.4,18.2,4.7,145.7,0.0,0.0,18.3
KHM,0.0,50.3,11.9,0.0,34.5,28.5,22.6,4.7,145.7,0.0,0.0,25.4
CMR,0.7921146953405018,62.0,16.4,0.0,35.1,26.9,18.7,4.5,139.5,110.5,10.5,17.5
CAN,2.2741935483870965,52.0,12.0,30.7,-11.4,-17.3,-23.4,0.4,12.4,28.2,7.4,1.8
CAF,0.4927934111187372,39.3,16.2,0.0,35.3,27.2,19.1,4.7,145.7,71.8,7.6,18.2
TCD,0.012808349146110056,23.1,18.8,0.1,35.7,26.3,16.9,6.8,210.8,2.7,0.7,8.1
CHL,0.7408231368186873,49.5,9.4,5.1,16.2,11.5,6.8,2.9,89.9,66.6,4.5,9.1
