Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1117673784643344,29.8,14.5,0.5,32.0,24.8,17.6,7.1,220.1,24.6,5.6,9.7
ALB,0.41935483870967744,36.1,11.9,0.0,27.1,21.1,15.2,5.0,155.0,65.0,9.5,14.0
DZA,0.007954043305346884,39.4,14.5,0.0,40.5,33.2,25.9,7.3,226.3,1.8,1.1,13.1
AND,0.16260697827518106,33.7,12.1,0.0,24.2,18.1,12.1,4.9,151.9,24.7,6.9,12.7
AGO,0.002081165452653486,44.4,16.6,1.1,26.4,18.1,9.8,3.1,96.1,0.2,0.0,12.2
ATG,1.0251612903225806,58.8,7.3,0.0,31.0,27.3,23.7,5.0,155.0,158.9,15.4,27.5
ARG,0.4637096774193548,45.2,12.7,13.9,14.1,7.8,1.5,1.6,49.6,23.0,4.2,7.4
ARM,0.1888563049853373,36.2,13.9,0.0,29.1,22.1,15.2,5.5,170.5,32.2,5.6,13.0
AUS,0.3070489844683393,40.6,12.4,3.7,20.3,14.0,7.8,2.7,83.7,25.7,5.3,9.7
AUT,1.7937438905180838,63.9,9.0,0.2,20.6,16.1,11.6,3.3,102.3,183.5,18.2,13.4
AZE,0.06912442396313365,43.2,12.5,0.0,32.2,25.9,19.7,5.6,173.6,12.0,3.1,18.1
BHS,0.9438990182328192,64.2,10.0,0.0,33.0,28.0,23.0,4.6,142.6,134.6,11.8,27.8
BHR,0.0,28.9,14.1,0.0,44.3,37.2,30.2,10.2,316.2,0.0,0.0,19.8
BGD,5.167338709677419,83.4,5.6,0.0,30.7,27.9,25.1,3.2,99.2,512.6,16.4,31.3
BRB,1.4178544636159038,60.0,7.1,0.0,30.6,27.1,23.6,4.3,133.3,189.0,18.7,28.4
BLR,0.6228287841191067,49.1,10.8,0.0,23.6,18.2,12.8,3.9,120.9,75.3,14.2,14.7
BEL,0.3564929693961952,60.3,10.5,0.0,23.9,18.6,13.4,3.9,120.9,43.1,11.1,15.2
