Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4523326572008113,54.9,10.8,19.7,7.5,2.0,-3.4,1.7,49.3,71.6,9.6,4.2
ALB,1.951149425287357,71.6,8.6,17.9,7.3,3.0,-1.3,1.2,34.8,67.9,10.3,5.4
DZA,0.07093596059113301,35.2,14.7,2.2,22.4,15.0,7.7,3.5,101.5,7.2,2.0,6.1
AND,4.5,70.2,8.1,22.3,5.5,1.4,-2.7,1.0,29.0,130.5,12.7,5.4
AGO,1.250783699059561,74.2,10.9,0.0,28.5,23.0,17.6,3.3,95.7,119.7,10.9,21.5
ATG,0.9398556535685646,47.4,7.2,0.0,28.9,25.3,21.7,4.3,124.7,117.2,13.8,24.3
ARG,0.3368700265251989,41.5,14.2,1.2,27.5,20.3,13.3,5.2,150.8,50.8,6.4,14.5
ARM,1.4137931034482758,86.6,8.4,27.9,-2.5,-6.7,-11.0,0.7,20.3,28.7,10.3,2.1
AUS,0.2663129973474801,37.5,13.7,0.0,33.3,26.4,19.6,6.5,188.5,50.2,5.3,17.0
AUT,1.6508620689655171,60.6,6.6,24.6,1.5,-1.8,-5.1,0.8,23.2,38.3,11.3,3.9
AZE,1.1120689655172415,83.2,7.8,21.4,4.0,0.1,-3.9,0.8,23.2,25.8,8.1,5.1
BHS,0.5354406130268199,38.3,11.8,0.0,27.0,21.1,15.2,3.6,104.4,55.9,6.4,18.0
BHR,0.3519009725906277,49.2,11.5,0.0,23.3,17.5,11.8,3.9,113.1,39.8,8.6,12.0
BGD,0.2306034482758621,28.3,13.6,0.0,28.1,21.3,14.5,3.2,92.8,21.4,1.5,16.9
BRB,0.3860386879730866,47.3,6.9,0.0,28.6,25.2,21.8,4.1,118.9,45.9,8.2,24.5
BLR,4.482758620689657,70.8,8.5,28.9,-4.8,-9.1,-13.3,0.3,8.7,39.0,15.6,2.7
BEL,1.6009852216748768,74.5,6.4,15.2,7.0,3.8,0.6,0.7,20.3,32.5,12.3,6.8
BLZ,0.25862068965517243,52.5,9.3,0.0,28.5,23.8,19.2,3.4,98.6,25.5,6.4,24.3
BEN,0.03001277139208174,51.0,15.9,0.0,36.4,28.4,20.5,5.4,156.6,4.7,0.7,13.4
BTN,0.05070993914807303,37.9,14.4,22.2,7.8,0.6,-6.6,1.7,49.3,2.5,0.6,4.4
BOL,1.4748010610079578,69.1,11.5,0.9,29.2,23.5,17.7,3.9,113.1,166.8,14.4,22.8
BIH,1.9731800766283525,69.0,8.4,23.0,4.5,0.2,-4.0,0.9,26.1,51.5,10.7,4.7
BWA,0.22308233638282898,43.5,14.2,0.0,33.5,26.4,19.3,4.9,142.1,31.7,6.3,22.8
BRA,2.5,79.8,9.6,0.0,30.9,26.0,21.2,3.2,92.8,232.0,23.7,27.7
BRN,0.6363636363636364,69.7,7.1,0.0,30.2,26.6,23.1,3.3,95.7,60.9,9.4,29.2
BGR,1.3563218390804597,79.8,7.1,23.7,2.9,-0.7,-4.3,0.9,26.1,35.4,8.0,4.4
BFA,0.0,17.7,18.4,0.0,36.5,27.3,18.1,5.9,171.1,0.0,0.0,5.5
BDI,2.2579821200510857,83.5,11.1,0.0,25.5,19.9,14.4,2.7,78.3,176.8,22.2,19.0
CPV,0.20842911877394635,37.0,8.4,0.0,26.4,22.2,18.0,4.5,130.5,27.2,7.3,17.7
KHM,0.038492381716118684,39.9,12.1,0.0,32.3,26.2,20.2,4.3,124.7,4.8,1.0,23.1
CMR,0.1724137931034483,48.8,15.4,0.0,33.2,25.5,17.8,4.4,127.6,22.0,3.0,17.1
CAN,5.0344827586206895,59.0,10.1,28.6,-14.1,-19.1,-24.2,0.2,5.8,29.2,9.2,1.9
CAF,0.06296851574212893,27.3,18.4,0.0,35.6,26.4,17.2,4.6,133.4,8.4,1.7,14.9
TCD,0.007471264367816092,14.0,18.5,0.5,31.6,22.3,13.0,6.0,174.0,1.3,0.1,6.6
CHL,0.43842364532019706,49.3,10.2,4.6,16.9,11.8,6.7,3.5,101.5,44.5,4.2,9.0
CHN,0.5724137931034483,55.8,11.8,24.6,-1.9,-7.8,-13.7,1.0,29.0,16.6,5.3,2.5
COL,0.8043303929430633,53.4,12.8,0.1,32.5,26.1,19.7,4.3,124.7,100.3,10.2,24.7
COM,1.6728797763280523,69.8,6.6,0.0,30.5,27.1,23.9,3.7,107.3,179.5,14.1,30.3
COG,1.3168103448275863,69.4,10.5,0.0,30.7,25.5,20.2,3.2,92.8,122.2,9.5,25.5
COD,1.4211076280041797,71.8,11.0,0.0,30.1,24.6,19.1,3.3,95.7,136.0,11.6,23.3
CRI,0.21411387329591014,46.7,11.6,0.0,31.5,25.7,19.9,4.3,124.7,26.7,3.9,25.8
CIV,0.12807881773399016,53.6,14.6,0.0,35.2,27.9,20.6,4.2,121.8,15.6,2.0,19.8
HRV,1.8352490421455936,64.0,8.3,20.0,6.3,2.1,-2.0,0.9,26.1,47.9,9.7,5.6
CUB,0.3914807302231238,44.7,10.9,0.0,27.5,22.1,16.7,3.4,98.6,38.6,5.8,20.6
CYP,1.936781609195402,69.1,7.9,3.3,14.2,10.2,6.3,1.8,52.2,101.1,12.1,9.3
CZE,1.206896551724138,71.8,6.7,25.0,1.2,-2.1,-5.5,0.8,23.2,28.0,12.0,3.9
DNK,1.7155172413793105,74.1,5.4,23.0,1.9,-0.8,-3.5,0.4,11.6,19.9,11.3,5.2
DJI,0.07586206896551725,42.1,9.8,0.0,29.2,24.3,19.4,4.0,116.0,8.8,0.5,22.6
DMA,1.5183189655172415,46.1,6.8,0.0,24.7,21.3,17.9,3.2,92.8,140.9,13.3,21.4
DOM,0.3612068965517241,37.6,11.0,0.0,29.2,23.7,18.3,4.0,116.0,41.9,7.4,21.2
ECU,1.3793103448275863,82.3,12.7,0.9,28.8,22.5,16.2,3.4,98.6,136.0,16.7,21.7
EGY,0.05172413793103448,33.9,14.8,3.6,21.0,13.6,6.2,3.6,104.4,5.4,1.1,7.5
SLV,0.014313597918022124,28.2,14.1,0.0,31.6,24.5,17.5,5.3,153.7,2.2,1.5,19.0
GNQ,1.515212981744422,66.7,10.3,0.0,30.9,25.7,20.5,3.4,98.6,149.4,11.6,27.0
ERI,0.01850294365012616,34.9,13.2,0.0,28.7,22.1,15.6,4.1,118.9,2.2,0.3,16.3
EST,4.155172413793104,76.0,7.3,28.7,-4.9,-8.5,-12.2,0.2,5.8,24.1,14.9,2.9
ETH,0.0704647676161919,30.5,15.6,0.3,29.4,21.6,13.8,4.6,133.4,9.4,1.5,14.3
FJI,4.3039927404718705,74.4,6.9,0.0,30.0,26.5,23.0,3.8,110.2,474.3,19.6,27.7
FIN,7.241379310344827,71.3,8.5,29.0,-7.7,-12.0,-16.2,0.1,2.9,21.0,16.7,2.2
FRA,2.547892720306513,78.2,6.6,11.9,8.6,5.2,1.9,0.9,26.1,66.5,13.7,7.4
GAB,1.5672969966629589,76.9,9.5,0.0,31.3,26.5,21.7,3.1,89.9,140.9,10.8,27.2
GMB,0.0006385696040868455,19.6,17.2,0.0,36.2,27.5,18.9,5.4,156.6,0.1,0.0,13.0
GEO,1.6321839080459768,79.6,8.6,25.8,-2.2,-6.4,-10.8,0.9,26.1,42.6,10.5,2.5
DEU,2.055172413793104,78.1,6.3,21.8,3.6,0.5,-2.7,0.5,14.5,29.8,12.6,5.6
GHA,0.10421455938697316,50.7,13.8,0.0,35.8,28.9,22.0,4.5,130.5,13.6,3.0,18.1
GRC,1.4679802955665024,63.7,7.9,10.0,10.9,6.9,2.9,1.4,40.6,59.6,9.3,7.2
GRD,0.2338099243061396,45.1,8.0,0.0,29.4,25.4,21.4,4.1,118.9,27.8,7.9,24.4
GTM,0.1397459165154265,41.7,11.6,0.1,28.0,22.2,16.4,3.8,110.2,15.4,4.0,20.6
GIN,0.013012361743656477,34.1,15.4,0.0,34.2,26.4,18.8,5.3,153.7,2.0,0.2,14.3
GNB,0.0035186488388458835,22.2,14.7,0.0,34.5,27.2,19.9,4.9,142.1,0.5,0.5,17.6
GUY,0.4606542882404952,61.2,8.7,0.0,30.5,26.1,21.8,3.9,113.1,52.1,9.3,24.0
HTI,0.4051724137931034,39.1,12.0,0.0,30.1,24.1,18.1,4.0,116.0,47.0,7.3,20.8
HND,0.2515673981191223,42.2,10.1,0.0,27.7,22.6,17.6,4.4,127.6,32.1,5.8,20.7
HKG,0.3314176245210728,84.4,6.4,0.0,16.8,13.6,10.4,1.8,52.2,17.3,8.7,12.7
HUN,1.3497536945812807,65.2,9.1,25.2,3.3,-1.3,-5.8,0.7,20.3,27.4,11.1,4.4
ISL,3.779310344827586,74.2,5.6,21.6,3.0,0.2,-2.6,0.5,14.5,54.8,13.4,5.2
IND,0.06805807622504538,21.4,14.8,2.3,26.4,19.0,11.7,3.8,110.2,7.5,1.1,12.7
IDN,2.8356997971602436,73.5,8.8,0.0,30.5,26.1,21.8,3.4,98.6,279.6,19.2,28.4
IRN,0.8155172413793103,55.2,11.5,13.5,13.0,7.2,1.5,2.0,58.0,47.3,8.4,6.4
IRQ,0.5847701149425288,50.6,11.9,5.8,16.8,10.8,4.9,2.4,69.6,40.7,7.5,8.2
