Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.020987654320987655,15.1,18.0,1.8,29.2,20.2,11.2,5.4,162.0,3.4,1.1,6.5
ALB,0.54,43.5,11.8,0.4,23.0,17.0,11.2,3.0,90.0,48.6,5.6,12.0
DZA,0.01807909604519774,36.3,15.0,0.0,38.4,30.8,23.3,5.9,177.0,3.2,0.9,13.7
AND,0.5656862745098039,56.6,10.5,0.1,19.8,14.5,9.3,3.4,102.0,57.7,9.9,8.9
AGO,0.19916666666666666,53.7,15.6,0.0,30.2,22.4,14.6,4.0,120.0,23.9,2.3,15.3
ATG,1.331159420289855,58.2,7.5,0.0,31.8,28.0,24.3,4.6,138.0,183.7,15.4,28.9
ARG,0.3419354838709677,46.7,13.5,8.0,18.2,11.4,4.7,3.1,93.0,31.8,5.2,8.4
ARM,0.11531531531531533,22.7,15.7,1.6,24.2,16.3,8.5,3.7,111.0,12.8,3.9,8.9
AUS,0.0846153846153846,28.4,14.8,0.6,26.6,19.2,11.9,5.2,156.0,13.2,3.2,10.4
AUT,2.090740740740741,69.3,8.0,3.3,14.6,10.6,6.6,1.8,54.0,112.9,14.3,10.0
AZE,0.09298245614035087,33.8,12.5,0.9,26.9,20.6,14.3,3.8,114.0,10.6,2.2,13.6
BHS,1.1094017094017097,69.5,9.7,0.0,33.1,28.2,23.4,3.9,117.0,129.8,11.6,28.3
BHR,0.0,24.1,15.0,0.0,41.2,33.7,26.2,8.2,246.0,0.0,0.0,18.9
BGD,3.271111111111111,78.1,5.6,0.0,30.9,28.1,25.3,3.0,90.0,294.4,12.3,31.2
BRB,0.8379844961240309,56.9,7.9,0.0,31.7,27.7,23.9,4.3,129.0,108.1,12.3,28.7
BLR,3.117948717948718,80.6,6.7,1.8,13.9,10.5,7.2,1.3,39.0,121.6,19.6,10.8
BEL,1.1105263157894736,75.3,8.9,0.5,17.7,13.2,8.8,1.9,57.0,63.3,16.3,11.9
BLZ,2.9847619047619047,65.2,8.4,0.0,31.1,26.9,22.7,3.5,105.0,313.4,21.5,30.7
BEN,1.6385416666666668,78.6,9.5,0.0,31.5,26.7,21.9,3.2,96.0,157.3,15.1,27.5
BTN,4.260317460317459,78.9,9.3,5.4,17.0,12.4,7.8,2.1,63.0,268.4,16.4,11.9
BOL,0.33900709219858155,52.9,15.6,3.8,29.1,21.3,13.5,4.7,141.0,47.8,4.6,16.3
BIH,0.996,58.0,11.9,1.0,20.5,14.6,8.7,2.5,75.0,74.7,9.5,10.9
BWA,0.003703703703703704,35.7,18.3,0.0,30.5,21.4,12.2,4.5,135.0,0.5,0.2,11.9
BRA,0.8162162162162162,66.1,11.8,0.0,30.7,24.8,18.9,3.7,111.0,90.6,12.7,23.2
BRN,2.7565656565656553,74.2,8.4,0.0,31.5,27.2,23.1,3.3,99.0,272.9,20.1,29.1
BGR,0.4928571428571428,49.7,12.5,0.5,22.1,15.8,9.6,2.8,84.0,41.4,5.8,12.1
BFA,0.7613636363636364,45.7,10.9,0.0,33.4,27.9,22.5,4.4,132.0,100.5,11.8,26.9
BDI,0.4947368421052632,64.6,13.8,0.0,27.6,20.7,13.8,3.8,114.0,56.4,10.0,16.2
CPV,0.5537878787878787,48.0,6.7,0.0,30.1,26.7,23.4,4.4,132.0,73.1,5.3,27.1
KHM,3.493548387096774,76.2,7.3,0.0,30.7,27.1,23.4,3.1,93.0,324.9,20.1,30.4
CMR,3.1880952380952383,85.4,9.1,0.0,28.8,24.2,19.7,2.8,84.0,267.8,20.5,24.1
CAN,1.1785714285714286,68.6,8.8,13.9,9.9,5.4,1.0,1.4,42.0,49.5,10.6,7.3
CAF,1.780392156862745,60.1,10.6,0.0,29.6,24.3,19.0,3.4,102.0,181.6,14.8,24.0
TCD,0.1638888888888889,31.5,14.5,0.0,36.1,28.8,21.6,6.0,180.0,29.5,3.7,18.6
CHL,1.108695652173913,46.7,10.0,13.6,11.3,6.3,1.4,2.3,69.0,76.5,4.6,6.3
CHN,0.8088888888888889,53.7,11.7,6.1,20.8,14.9,9.1,3.0,90.0,72.8,10.8,11.5
COL,1.75,73.0,10.4,0.0,30.1,24.8,19.7,3.4,102.0,178.5,15.9,25.4
COM,0.16099290780141842,41.5,10.2,0.0,29.6,24.5,19.4,4.7,141.0,22.7,3.3,22.3
COG,1.8464285714285715,79.7,9.1,0.0,28.7,24.1,19.6,2.8,84.0,155.1,11.5,23.3
COD,1.2609523809523808,63.5,11.8,0.0,30.0,24.1,18.2,3.5,105.0,132.4,10.6,21.9
CRI,2.8990196078431367,64.3,9.6,0.0,29.9,25.1,20.3,3.4,102.0,295.7,18.6,27.6
CIV,1.7904761904761906,85.3,8.9,0.0,30.0,25.6,21.1,2.8,84.0,150.4,15.6,26.6
HRV,1.4625,56.6,10.9,0.5,21.0,15.6,10.1,2.4,72.0,105.3,10.8,12.6
CUB,1.5108108108108107,62.9,9.1,0.0,32.1,27.6,23.1,3.7,111.0,167.7,13.7,30.3
CYP,0.036000000000000004,19.9,11.1,0.0,29.8,24.2,18.6,5.0,150.0,5.4,1.4,16.7
CZE,1.1508771929824562,80.0,8.2,1.4,15.7,11.6,7.5,1.9,57.0,65.6,14.0,10.4
DNK,2.654166666666667,71.4,6.2,0.4,15.1,12.0,8.9,1.6,48.0,127.4,17.9,11.8
DJI,0.028395061728395062,45.6,9.3,0.0,35.9,31.3,26.6,5.4,162.0,4.6,1.2,32.0
DMA,2.3107843137254904,58.7,7.5,0.0,28.1,24.3,20.6,3.4,102.0,235.7,17.6,26.2
DOM,0.8973684210526316,64.2,9.6,0.0,31.5,26.7,22.0,3.8,114.0,102.3,12.6,27.5
ECU,1.3876190476190475,78.1,13.6,1.0,28.9,22.1,15.3,3.5,105.0,145.7,13.9,20.2
EGY,0.0041666666666666675,27.0,13.3,0.0,33.5,26.8,20.1,6.4,192.0,0.8,0.0,14.8
SLV,2.8028571428571434,62.0,9.9,0.0,29.5,24.5,19.6,3.5,105.0,294.3,24.9,25.8
GNQ,4.222222222222221,94.0,7.6,0.0,28.0,24.2,20.4,2.4,72.0,304.0,21.7,25.7
ERI,0.22333333333333333,37.2,12.5,0.0,33.8,27.5,21.3,5.0,150.0,33.5,4.5,24.0
EST,2.6111111111111107,80.9,6.2,2.6,12.8,9.7,6.6,1.2,36.0,94.0,19.0,10.2
ETH,0.7379844961240309,53.3,12.3,0.0,29.2,23.1,16.9,4.3,129.0,95.2,7.0,18.6
FJI,1.0175925925925926,66.3,6.9,0.0,26.7,23.2,19.8,3.6,108.0,109.9,15.4,21.1
FIN,0.9151515151515152,75.5,6.8,7.9,10.7,7.2,3.9,1.1,33.0,30.2,11.9,8.3
