Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9216589861751152,58.1,11.5,12.6,13.6,7.9,2.1,2.8,86.8,80.0,10.8,5.2
ALB,3.269585253456221,65.7,9.6,19.3,8.4,3.6,-1.2,1.4,43.4,141.9,16.1,6.3
DZA,0.07551319648093842,37.4,14.2,0.6,25.3,18.2,11.1,4.4,136.4,10.3,2.7,6.9
AND,2.802419354838709,61.3,8.6,21.5,7.2,2.9,-1.4,1.6,49.6,139.0,17.4,5.5
AGO,1.1436004162330906,76.3,11.2,0.0,28.2,22.5,16.9,3.1,96.1,109.9,9.9,20.5
ATG,0.6148782093482554,50.0,8.3,0.0,29.0,24.8,20.6,4.9,151.9,93.4,11.9,21.8
ARG,0.6426799007444168,48.7,12.5,1.4,25.2,18.9,12.7,3.9,120.9,77.7,7.7,14.8
ARM,0.9539170506912442,67.4,9.3,26.0,4.1,-0.6,-5.2,1.4,43.4,41.4,10.9,3.1
AUS,0.3704115684093437,36.7,13.5,0.0,32.2,25.4,18.6,5.8,179.8,66.6,6.5,16.2
AUT,1.7774193548387098,68.2,8.0,27.0,2.1,-1.9,-5.9,1.0,31.0,55.1,13.0,4.1
AZE,0.97926267281106,76.4,8.1,17.1,7.4,3.3,-0.7,1.4,43.4,42.5,9.8,5.9
BHS,0.7104838709677419,49.4,11.7,0.0,27.9,22.0,16.2,4.0,124.0,88.1,8.3,19.0
BHR,0.14076246334310852,43.1,12.3,0.0,28.4,22.2,16.1,5.5,170.5,24.0,8.9,14.2
BGD,0.15003750937734436,36.5,12.6,0.0,31.6,25.3,19.0,4.3,133.3,20.0,2.1,19.2
BRB,0.5423387096774194,51.3,7.9,0.0,29.3,25.3,21.3,4.8,148.8,80.7,11.7,22.3
BLR,1.1935483870967742,64.4,9.3,30.2,-1.3,-5.9,-10.6,0.5,15.5,18.5,10.7,3.7
BEL,1.3079178885630498,74.5,9.5,20.2,8.7,3.9,-0.9,1.1,34.1,44.6,14.6,6.9
BLZ,0.3556876061120543,49.4,9.3,0.0,28.9,24.3,19.6,3.8,117.8,41.9,7.6,25.6
BEN,0.4081885856079405,66.1,12.8,0.0,36.4,30.0,23.7,5.2,161.2,65.8,4.3,19.3
BTN,0.2043010752688172,43.1,13.5,18.3,11.4,4.7,-2.1,2.4,74.4,15.2,2.5,5.3
BOL,1.6687009590235398,68.6,11.1,1.4,28.2,22.6,17.1,3.7,114.7,191.4,14.6,21.3
BIH,3.419354838709677,67.2,9.2,24.4,5.6,1.0,-3.7,1.2,37.2,127.2,17.1,5.0
BWA,0.9429280397022332,50.3,13.8,0.0,31.2,24.2,17.3,3.9,120.9,114.0,9.3,20.5
BRA,2.298924731182796,80.6,9.6,0.0,30.1,25.2,20.4,3.0,93.0,213.8,22.6,26.3
BRN,2.502688172043011,62.7,8.1,0.0,30.6,26.5,22.5,3.6,111.6,279.3,17.1,29.1
BGR,1.3258064516129031,74.8,9.7,24.6,6.2,1.3,-3.6,1.0,31.0,41.1,8.0,6.0
BFA,0.07350608143839239,32.4,15.0,0.0,37.2,29.6,22.2,6.1,189.1,13.9,2.7,10.9
BDI,2.574193548387097,84.4,11.3,0.0,23.8,18.1,12.5,2.5,77.5,199.5,24.2,18.0
CPV,0.0,36.6,8.5,0.0,24.7,20.4,16.2,4.2,130.2,0.0,0.0,16.9
KHM,0.156891495601173,50.7,12.1,0.0,33.2,27.1,21.1,4.4,136.4,21.4,3.5,24.9
CMR,0.7605734767025091,62.0,10.9,0.0,34.3,28.9,23.4,4.5,139.5,106.1,9.6,20.7
CAN,3.78494623655914,55.0,10.9,30.6,-12.6,-18.0,-23.5,0.3,9.3,35.2,8.0,1.7
CAF,0.6774193548387097,39.3,14.6,0.0,35.2,27.9,20.6,4.7,145.7,98.7,8.7,18.6
TCD,0.020609318996415767,23.1,19.4,0.1,37.6,27.9,18.2,7.2,223.2,4.6,1.1,8.1
CHL,0.7523041474654378,51.9,9.4,5.0,16.0,11.3,6.7,2.8,86.8,65.3,5.0,9.1
CHN,0.3732718894009217,51.1,13.2,21.0,7.9,1.3,-5.3,2.1,65.1,24.3,6.2,4.0
COL,0.9059139784946236,71.6,10.0,0.1,30.0,25.0,20.0,3.6,111.6,101.1,11.4,24.8
COM,1.3157894736842106,64.1,7.3,0.0,30.9,27.3,23.6,3.8,117.8,155.0,14.3,29.1
COG,1.2091571279916755,75.5,10.4,0.0,30.9,25.7,20.5,3.1,96.1,116.2,11.3,26.1
COD,1.7918834547346514,77.6,11.0,0.0,29.8,24.3,18.8,3.1,96.1,172.2,14.5,23.4
CRI,0.3777777777777778,45.5,11.8,0.0,31.6,25.6,19.8,4.5,139.5,52.7,5.1,25.9
CIV,0.9806451612903224,62.2,11.3,0.0,33.6,28.0,22.4,4.0,124.0,121.6,9.4,24.6
HRV,3.2258064516129035,65.7,9.2,22.0,6.9,2.3,-2.3,1.2,37.2,120.0,15.5,5.7
CUB,0.6072580645161291,47.4,11.1,0.0,28.6,23.1,17.5,4.0,124.0,75.3,7.4,21.6
CYP,0.3971078976640712,50.6,11.3,2.4,18.3,12.6,7.0,2.9,89.9,35.7,7.3,9.4
CZE,0.7459677419354839,77.1,8.1,26.5,2.9,-1.2,-5.3,0.8,24.8,18.5,9.8,4.7
DNK,1.2258064516129032,72.5,7.0,24.6,3.7,0.1,-3.4,0.7,21.7,26.6,11.2,5.5
DJI,0.3614219881500987,39.7,9.7,0.0,31.3,26.4,21.6,4.9,151.9,54.9,2.5,24.1
DMA,1.275806451612903,50.0,8.2,0.0,25.1,21.0,16.9,4.0,124.0,158.2,13.9,18.7
DOM,0.26406601650412603,48.0,11.2,0.0,29.0,23.4,17.8,4.3,133.3,35.2,7.5,20.1
ECU,2.9254032258064515,81.6,11.5,0.9,27.9,22.1,16.4,3.2,99.2,290.2,23.8,22.2
EGY,0.0012172854534388314,34.6,16.6,0.2,26.8,18.5,10.3,5.3,164.3,0.2,0.1,8.3
SLV,0.05299539170506912,30.1,14.5,0.0,32.4,25.1,17.9,5.6,173.6,9.2,3.9,20.3
GNQ,2.4591397849462364,76.5,8.8,0.0,29.8,25.3,21.0,3.0,93.0,228.7,16.4,28.1
ERI,0.09677419354838712,25.8,15.6,0.0,32.6,24.7,16.9,5.2,161.2,15.6,2.2,17.2
EST,2.333333333333333,67.1,8.3,29.8,-1.5,-5.6,-9.8,0.3,9.3,21.7,11.3,4.0
ETH,0.4926075268817204,36.7,15.3,0.2,30.1,22.4,14.8,4.8,148.8,73.3,6.0,15.4
FJI,2.9403714565004884,75.8,6.9,0.0,29.1,25.6,22.2,3.3,102.3,300.8,16.7,27.1
FIN,1.5483870967741935,64.7,9.5,30.4,-2.2,-6.9,-11.6,0.3,9.3,14.4,12.0,3.4
FRA,1.6021505376344083,67.1,9.3,15.7,10.0,5.4,0.7,1.5,46.5,74.5,15.5,7.0
GAB,1.7374860956618463,82.6,9.4,0.0,30.9,26.2,21.5,2.9,89.9,156.2,12.8,27.9
GMB,0.0,21.7,18.5,0.0,36.6,27.3,18.1,5.9,182.9,0.0,0.3,14.1
GEO,1.4239631336405534,70.1,9.1,25.0,2.5,-2.1,-6.7,1.4,43.4,61.8,12.4,3.2
DEU,0.9068100358422941,76.8,8.4,24.0,5.5,1.2,-3.0,0.9,27.9,25.3,11.0,5.5
GHA,0.7221407624633431,61.0,10.9,0.0,34.7,29.2,23.8,4.4,136.4,98.5,10.3,23.0
GRC,1.7204301075268815,57.0,9.4,9.1,13.1,8.3,3.7,1.8,55.8,96.0,11.0,8.5
GRD,0.15579958819492107,50.0,8.3,0.0,30.1,25.9,21.8,4.7,145.7,22.7,5.8,23.4
GTM,0.3709677419354839,41.0,12.2,0.1,29.1,23.0,17.0,4.2,130.2,48.3,7.9,22.0
GIN,0.19598295800365187,40.7,14.6,0.0,34.6,27.3,20.1,5.3,164.3,32.2,3.3,17.7
GNB,0.0023894862604540022,22.0,15.4,0.0,35.1,27.4,19.7,5.4,167.4,0.4,0.9,19.2
GUY,1.8951612903225807,63.4,8.8,0.0,30.1,25.7,21.3,4.0,124.0,235.0,18.7,23.3
HTI,0.3548387096774193,47.2,11.8,0.0,29.5,23.6,17.7,4.4,136.4,48.4,7.6,19.9
HND,0.2064516129032258,36.0,10.9,0.0,28.6,23.1,17.7,5.0,155.0,32.0,7.2,20.9
HKG,1.091995221027479,67.3,7.5,0.0,21.3,17.5,13.8,2.7,83.7,91.4,16.0,16.0
HUN,1.2375366568914956,65.9,9.6,25.7,5.2,0.4,-4.4,1.1,34.1,42.2,12.8,5.1
ISL,1.9758064516129032,73.5,6.2,23.9,3.0,-0.1,-3.2,0.8,24.8,49.0,14.6,5.0
IND,0.08400537634408603,28.1,14.5,2.0,30.3,23.1,15.8,4.8,148.8,12.5,1.4,13.5
IDN,2.8995391705069125,66.3,9.1,0.0,30.3,25.7,21.2,3.5,108.5,314.6,20.8,28.0
IRN,0.3956989247311828,61.5,10.9,6.7,17.1,11.7,6.2,3.0,93.0,36.8,8.6,7.5
IRQ,0.17698343504795114,46.1,13.4,2.5,21.7,14.9,8.3,3.7,114.7,20.3,4.9,9.1
IRL,1.9882697947214076,74.2,7.3,12.2,9.4,5.8,2.2,1.1,34.1,67.8,17.1,7.8
ISR,0.12121212121212123,46.1,11.9,0.7,20.8,14.8,8.9,3.3,102.3,12.4,4.0,10.2
ITA,1.7197580645161292,60.8,7.3,10.7,10.3,6.7,3.0,1.6,49.6,85.3,14.0,7.9
JAM,0.3291976840363937,47.1,9.3,0.0,28.2,23.5,18.9,3.9,120.9,39.8,6.3,23.2
JPN,1.4129032258064518,66.5,9.0,20.5,7.0,2.5,-2.1,1.5,46.5,65.7,17.6,5.8
JOR,0.02911093627065303,38.1,13.5,2.5,20.3,13.6,6.9,4.1,127.1,3.7,2.2,7.1
KAZ,0.5125448028673836,60.1,9.7,27.8,1.2,-3.7,-8.5,0.9,27.9,14.3,7.7,3.9
KEN,0.5456989247311828,60.7,12.9,0.1,31.0,24.6,18.2,4.8,148.8,81.2,11.5,20.1
KIR,,73.1,5.7,0.0,31.3,28.4,25.6,,,210.0,23.1,29.7
PRK,0.5282258064516129,46.4,10.1,28.5,1.4,-3.7,-8.7,1.6,49.6,26.2,8.0,2.5
KOR,0.46110056925996207,47.5,9.9,21.5,7.9,3.0,-2.0,1.7,52.7,24.3,6.4,5.2
KWT,0.0836076366030283,46.5,12.3,0.0,26.0,19.8,13.7,4.9,151.9,12.7,5.7,11.3
KGZ,0.3568548387096774,58.6,11.7,27.8,3.1,-2.7,-8.6,1.6,49.6,17.7,7.3,1.9
LAO,0.11981566820276494,54.1,12.6,0.0,27.9,21.6,15.4,3.5,108.5,13.0,3.0,19.1
LVA,1.4516129032258065,68.9,8.2,29.6,-1.3,-5.4,-9.5,0.4,12.4,18.0,11.2,4.0
LBN,0.6654719235364397,52.4,11.2,5.5,16.8,11.2,5.6,2.7,83.7,55.7,8.7,8.7
LSO,1.0780437044745057,50.9,12.6,1.2,21.2,14.8,8.6,3.1,96.1,103.6,14.1,11.1
LBR,1.3353140916808148,63.4,12.0,0.0,32.4,26.4,20.4,3.8,117.8,157.3,9.3,25.3
LBY,0.02213788741302973,28.3,15.7,0.1,26.2,18.3,10.5,5.1,158.1,3.5,0.9,8.0
LIE,3.1645161290322585,71.2,7.6,26.5,2.4,-1.4,-5.2,1.0,31.0,98.1,14.9,4.0
LTU,1.3951612903225807,70.2,8.5,29.5,-0.6,-4.8,-9.1,0.4,12.4,17.3,10.8,4.1
LUX,1.5865102639296187,77.7,9.8,22.9,7.8,2.9,-2.0,1.1,34.1,54.1,13.7,6.2
MDG,1.6908602150537635,60.8,8.4,0.0,29.4,25.1,21.0,3.6,111.6,188.7,18.3,26.1
MWI,1.963709677419355,68.8,9.5,0.0,27.6,22.8,18.1,3.2,99.2,194.8,15.4,22.5
MYS,2.7410138248847926,62.0,8.6,0.0,29.6,25.3,21.0,3.5,108.5,297.4,19.4,28.0
MDV,,49.7,6.1,0.0,30.4,27.4,24.3,,,69.4,7.4,28.5
MLI,0.005202913631633715,42.8,16.3,0.0,34.1,25.9,17.8,6.2,192.2,1.0,0.2,7.3
MLT,,57.5,5.9,0.0,17.6,14.6,11.7,,,54.0,8.3,12.8
MHL,,64.8,4.9,0.0,29.9,27.4,25.0,,,129.3,18.2,28.6
MRT,0.0010934937124111538,23.3,16.0,0.0,32.0,24.0,16.0,5.9,182.9,0.2,0.1,7.8
MUS,2.1561969439728355,65.0,6.8,0.0,29.0,25.6,22.2,3.8,117.8,254.0,22.5,26.1
MEX,0.08777194298574642,48.7,16.9,3.7,25.8,17.4,9.0,4.3,133.3,11.7,2.1,12.3
MDA,2.4247311827956994,66.8,8.4,27.7,1.9,-2.3,-6.5,0.6,18.6,45.1,12.2,5.1
MCO,1.8595825426944967,53.8,7.2,9.0,10.6,7.0,3.4,1.7,52.7,98.0,11.8,7.5
MNG,0.1129032258064516,31.0,15.2,30.9,-3.3,-10.9,-18.5,1.0,31.0,3.5,2.8,1.6
MNE,3.728110599078341,66.4,8.1,25.4,3.2,-0.9,-5.0,1.4,43.4,161.8,18.7,3.9
MAR,0.6982310093652445,47.2,10.8,3.1,18.2,12.8,7.4,3.1,96.1,67.1,9.1,9.4
MOZ,1.5649520488230164,61.4,9.6,0.0,30.1,25.2,20.5,3.7,114.7,179.5,13.9,25.0
MMR,0.13210445468509985,30.3,15.7,0.8,30.8,22.9,15.1,4.2,130.2,17.2,3.8,16.7
