Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.055721393034825865,26.8,15.7,1.0,30.5,22.6,14.8,6.7,201.0,11.2,5.2,9.0
ALB,0.4304964539007092,34.8,13.0,0.0,26.0,19.5,13.0,4.7,141.0,60.7,11.0,15.0
DZA,0.0045662100456621,39.8,15.1,0.0,39.1,31.5,24.0,7.3,219.0,1.0,0.6,11.6
AND,0.8377192982456141,55.6,11.5,0.7,19.7,13.9,8.2,3.8,114.0,95.5,13.1,10.4
AGO,0.00625,40.4,16.3,0.1,28.0,19.9,11.8,3.2,96.0,0.6,0.1,12.8
ATG,1.736231884057971,62.5,6.3,0.0,29.9,26.7,23.5,4.6,138.0,239.6,16.2,27.0
ARG,0.8435897435897436,52.3,12.1,16.2,12.2,6.1,0.1,1.3,39.0,32.9,5.3,6.8
ARM,0.2965277777777778,36.1,15.1,0.8,24.9,17.4,9.8,4.8,144.0,42.7,8.5,10.0
AUS,0.4419753086419753,45.2,12.1,1.5,22.1,16.0,9.9,2.7,81.0,35.8,6.4,11.1
AUT,1.2010416666666666,61.1,9.8,1.8,18.1,13.2,8.4,3.2,96.0,115.3,15.9,11.3
AZE,0.13703703703703704,40.9,13.5,0.5,29.3,22.5,15.8,5.4,162.0,22.2,5.1,15.0
BHS,1.4286821705426358,67.7,9.2,0.0,31.7,27.1,22.5,4.3,129.0,184.3,11.6,27.1
BHR,0.0,25.3,14.8,0.0,42.0,34.6,27.2,10.9,327.0,0.0,0.0,18.5
BGD,2.925490196078431,80.9,5.9,0.0,31.5,28.5,25.6,3.4,102.0,298.4,12.2,31.5
BRB,1.2365853658536583,65.0,6.9,0.0,30.4,27.0,23.6,4.1,123.0,152.1,16.7,28.7
BLR,0.7323232323232324,52.8,10.9,0.3,19.8,14.3,8.9,3.3,99.0,72.5,14.3,12.8
BEL,0.4514285714285714,67.2,11.1,0.1,20.9,15.4,9.8,3.5,105.0,47.4,12.8,12.5
BLZ,1.8746031746031744,61.4,9.2,0.0,31.7,27.1,22.6,4.2,126.0,236.2,19.2,29.6
BEN,0.9885964912280704,76.6,9.5,0.0,33.2,28.4,23.6,3.8,114.0,112.7,10.7,27.4
BTN,3.74,74.4,10.1,4.0,19.2,14.1,9.1,3.0,90.0,336.6,17.4,11.4
BOL,0.8264367816091954,49.4,13.9,5.4,24.7,17.7,10.7,2.9,87.0,71.9,4.5,15.5
BIH,0.7182539682539683,44.9,11.5,0.0,23.6,17.9,12.2,4.2,126.0,90.5,12.5,13.1
BWA,0.005555555555555557,19.5,18.5,3.8,25.1,15.9,6.6,2.4,72.0,0.4,0.2,11.5
BRA,1.0456790123456792,60.6,11.1,0.2,28.6,23.0,17.5,2.7,81.0,84.7,11.0,22.8
BRN,5.40752688172043,71.3,8.4,0.0,31.5,27.3,23.2,3.1,93.0,502.9,25.2,30.3
BGR,0.6744186046511628,51.5,12.7,0.0,26.5,20.1,13.8,4.3,129.0,87.0,10.5,15.9
BFA,0.6618181818181819,42.0,11.1,0.0,35.8,30.2,24.7,5.5,165.0,109.2,10.4,25.2
BDI,0.01839080459770115,58.5,11.0,0.0,24.4,18.9,13.4,2.9,87.0,1.6,0.9,17.0
CPV,0.007971014492753625,47.6,6.9,0.0,27.4,24.0,20.5,4.6,138.0,1.1,0.2,21.7
KHM,3.306451612903226,79.8,8.0,0.0,31.9,27.9,24.0,3.1,93.0,307.5,18.4,32.8
CMR,1.7833333333333334,78.0,9.3,0.0,29.8,25.1,20.5,3.0,90.0,160.5,15.2,24.5
CAN,0.6506172839506174,64.2,10.0,10.6,13.1,8.1,3.1,2.7,81.0,52.7,9.0,8.3
CAF,1.3114285714285714,56.5,10.9,0.0,30.7,25.3,19.8,3.5,105.0,137.7,11.4,24.8
TCD,0.11470588235294114,32.5,15.7,0.0,39.0,31.1,23.3,6.8,204.0,23.4,3.0,16.6
CHL,1.9166666666666667,47.4,8.9,17.0,8.2,3.7,-0.7,1.2,36.0,69.0,4.9,5.5
CHN,0.7333333333333333,62.6,12.5,4.3,24.4,18.1,11.9,4.3,129.0,94.6,11.5,12.9
COL,2.838709677419355,75.1,10.2,0.1,29.0,23.9,18.8,3.1,93.0,264.0,20.9,24.5
COM,0.5358974358974359,42.9,8.4,0.0,28.8,24.5,20.3,3.9,117.0,62.7,3.9,21.8
COG,0.6106666666666666,76.3,9.1,0.0,28.7,24.2,19.6,2.5,75.0,45.8,5.2,24.9
COD,0.6225806451612903,60.2,11.6,0.0,29.6,23.7,18.0,3.1,93.0,57.9,5.2,21.9
CRI,3.2695238095238097,58.1,9.5,0.0,29.4,24.6,19.9,3.5,105.0,343.3,19.9,26.7
CIV,1.8188888888888888,79.7,8.7,0.0,30.4,26.0,21.7,3.0,90.0,163.7,14.2,26.6
HRV,0.6634920634920635,45.6,11.3,0.0,24.2,18.5,12.8,4.2,126.0,83.6,12.9,14.3
CUB,2.61,64.3,8.8,0.0,31.4,27.0,22.6,4.0,120.0,313.2,16.4,28.9
CYP,0.016666666666666666,24.4,12.0,0.0,32.3,26.2,20.2,6.8,204.0,3.4,1.4,16.8
CZE,0.8558823529411764,64.1,10.4,0.2,19.6,14.4,9.2,3.4,102.0,87.3,14.7,11.6
DNK,0.4988505747126437,60.4,8.5,0.7,17.0,12.7,8.5,2.9,87.0,43.4,10.7,11.6
DJI,0.0,39.7,11.0,0.0,37.6,32.0,26.6,6.8,204.0,0.0,0.0,29.8
DMA,1.8931372549019607,65.7,6.0,0.0,26.4,23.4,20.4,3.4,102.0,193.1,16.8,24.6
DOM,1.4683333333333333,65.0,8.9,0.0,30.1,25.6,21.2,4.0,120.0,176.2,14.4,25.6
ECU,1.0511111111111109,73.6,13.1,1.3,27.6,21.1,14.6,3.0,90.0,94.6,13.8,20.2
EGY,0.004705882352941176,24.8,16.3,0.0,37.9,29.7,21.6,8.5,255.0,1.2,0.1,13.0
