Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.008718395815170008,28.9,15.6,0.4,33.4,25.6,17.8,7.4,229.4,2.0,1.0,9.3
ALB,0.24292297564186965,31.1,12.6,0.0,27.2,20.9,14.6,4.9,151.9,36.9,5.8,15.5
DZA,0.0008837825894829873,37.3,16.3,0.0,40.2,32.0,23.9,7.3,226.3,0.2,0.2,12.1
AND,0.4709677419354839,41.3,11.7,0.3,20.6,14.7,8.9,4.0,124.0,58.4,10.4,11.1
AGO,0.0,42.9,16.5,0.8,26.7,18.4,10.2,3.2,99.2,0.0,0.0,11.0
ATG,0.976478494623656,58.8,6.6,0.0,30.0,26.7,23.4,4.8,148.8,145.3,14.9,27.0
ARG,0.8026565464895634,47.9,11.4,10.0,15.4,9.7,4.0,1.7,52.7,42.3,5.9,8.5
ARM,0.39008363201911583,34.2,14.7,0.0,28.0,20.6,13.3,5.4,167.4,65.3,8.4,12.0
AUS,0.1571279916753382,20.0,15.1,4.8,21.7,14.2,6.7,3.1,96.1,15.1,3.7,8.9
AUT,1.652445369406868,62.4,9.6,1.1,19.1,14.2,9.5,3.1,96.1,158.8,17.6,12.6
AZE,0.22170087976539588,42.0,13.0,0.1,31.5,25.0,18.5,5.5,170.5,37.8,6.2,17.0
BHS,0.5751544269045985,63.2,10.5,0.0,33.4,28.1,22.8,4.7,145.7,83.8,9.8,28.0
BHR,0.0,33.1,14.0,0.0,42.8,35.8,28.8,9.7,300.7,0.0,0.0,18.9
BGD,3.7981269510926117,84.8,5.4,0.0,30.3,27.6,24.9,3.1,96.1,365.0,15.0,31.4
BRB,1.339477726574501,60.0,6.8,0.0,30.1,26.6,23.2,4.2,130.2,174.4,18.3,28.2
BLR,0.7874276261373035,52.9,11.2,0.0,24.1,18.5,12.9,3.9,120.9,95.2,14.5,14.9
BEL,1.0093652445369408,66.9,9.6,0.0,21.2,16.4,11.6,3.1,96.1,97.0,17.5,15.0
BLZ,2.8451612903225807,59.2,8.0,0.0,30.7,26.7,22.7,4.0,124.0,352.8,25.3,29.6
BEN,1.7056451612903225,80.2,8.4,0.0,30.2,26.0,21.9,3.2,99.2,169.2,13.3,26.4
BTN,4.054193548387096,84.3,9.1,3.5,18.6,14.0,9.5,2.5,77.5,314.2,18.8,13.1
BOL,0.07609594706368901,42.2,15.4,4.9,27.8,20.1,12.4,3.9,120.9,9.2,2.2,15.0
BIH,0.8095987411487019,44.6,12.0,0.0,24.6,18.6,12.6,4.1,127.1,102.9,12.3,13.9
BWA,0.0,20.0,19.2,7.0,23.6,14.0,4.4,2.4,74.4,0.0,0.0,9.9
BRA,0.6149843912591052,56.0,11.9,0.0,30.1,24.2,18.3,3.1,96.1,59.1,10.1,22.7
BRN,1.2076612903225803,70.8,7.8,0.0,31.4,27.5,23.6,3.2,99.2,119.8,12.8,29.7
BGR,0.4612216884008237,44.2,11.9,0.0,27.8,21.8,15.9,4.7,145.7,67.2,7.9,16.8
BFA,1.1830294530154275,48.4,10.0,0.0,32.5,27.5,22.5,4.6,142.6,168.7,13.1,25.5
BDI,0.09365244536940688,54.0,12.0,0.0,24.6,18.5,12.6,3.1,96.1,9.0,5.6,16.6
CPV,0.11182795698924733,51.4,6.2,0.0,28.0,24.9,21.8,4.5,139.5,15.6,1.4,23.4
KHM,1.9599217986314759,78.0,7.5,0.0,31.2,27.4,23.7,3.3,102.3,200.5,15.8,29.8
CMR,2.0310173697270466,86.5,8.2,0.0,27.6,23.5,19.4,2.6,80.6,163.7,14.4,23.9
CAN,0.5639958376690948,60.6,10.7,4.6,17.5,12.1,6.7,3.1,96.1,54.2,10.8,10.6
CAF,2.2684703433923,66.5,9.4,0.0,28.9,24.2,19.5,3.1,96.1,218.0,15.0,24.5
TCD,0.4225806451612903,36.7,13.1,0.0,36.2,29.6,23.1,6.0,186.0,78.6,10.4,19.8
CHL,2.8,47.2,9.2,14.7,10.4,5.8,1.2,1.5,46.5,130.2,6.3,6.0
CHN,0.8756884343036979,64.3,11.5,2.8,26.0,20.2,14.5,4.1,127.1,111.3,13.1,16.0
COL,1.6626728110599078,71.6,10.1,0.0,29.8,24.8,19.8,3.5,108.5,180.4,15.5,24.6
COM,1.3823529411764703,42.2,8.7,0.0,27.3,23.0,18.6,3.4,105.4,145.7,6.1,22.0
COG,0.5238709677419355,78.0,8.9,0.0,27.6,23.1,18.7,2.5,77.5,40.6,3.4,22.9
COD,0.7344086021505376,63.5,11.4,0.0,28.4,22.7,17.0,3.0,93.0,68.3,5.0,20.8
CRI,1.741935483870968,58.8,9.5,0.0,30.1,25.3,20.6,3.6,111.6,194.4,16.7,27.5
CIV,1.297491039426523,88.7,7.8,0.0,29.4,25.4,21.6,2.7,83.7,108.6,12.6,25.7
HRV,0.9546850998463904,43.7,11.9,0.0,25.2,19.2,13.3,4.2,130.2,124.3,14.1,15.4
CUB,0.6910394265232975,56.7,10.2,0.0,32.9,27.8,22.7,4.5,139.5,96.4,11.2,29.0
CYP,0.0033206831119544588,21.2,11.1,0.0,32.8,27.2,21.7,6.8,210.8,0.7,0.5,19.0
CZE,1.0635386119257086,67.9,10.0,0.0,21.3,16.2,11.2,3.3,102.3,108.8,15.6,13.7
DNK,0.8064516129032258,61.6,8.3,0.0,20.9,16.7,12.5,3.4,105.4,85.0,15.0,14.6
DJI,0.0,50.8,11.0,0.0,38.6,33.1,27.6,6.2,192.2,0.0,0.0,29.1
DMA,2.1493087557603685,60.7,6.1,0.0,26.2,23.1,20.1,3.5,108.5,233.2,18.7,24.2
DOM,0.8265232974910394,58.1,9.2,0.0,30.5,25.9,21.4,4.5,139.5,115.3,13.8,25.0
ECU,0.4818548387096774,73.9,13.0,1.3,27.6,21.1,14.6,3.2,99.2,47.8,9.3,19.6
EGY,0.010054461667364891,25.3,13.8,0.0,36.6,29.7,22.8,7.7,238.7,2.4,0.1,15.4
SLV,1.3878299120234605,49.7,11.0,0.0,30.7,25.1,19.6,4.4,136.4,189.3,20.1,24.5
GNQ,0.2328190743338009,90.5,7.1,0.0,26.8,23.2,19.7,2.3,71.3,16.6,5.2,24.5
ERI,0.5397022332506204,52.4,12.1,0.0,33.8,27.8,21.8,5.2,161.2,87.0,5.9,22.2
EST,0.5632083696599826,58.3,9.7,0.0,22.7,17.9,13.1,3.7,114.7,64.6,14.1,14.4
ETH,1.0008064516129032,64.2,10.8,0.0,27.9,22.5,17.1,4.0,124.0,124.1,7.3,18.3
FJI,0.935483870967742,61.3,5.8,0.0,25.2,22.3,19.4,2.6,80.6,75.4,16.8,21.7
FIN,0.717741935483871,65.3,9.6,0.3,20.5,15.6,10.9,3.2,99.2,71.2,14.9,12.9
FRA,0.7689625108979947,49.3,10.2,0.1,22.2,17.0,12.0,3.7,114.7,88.2,12.9,14.6
GAB,0.055299539170506916,93.3,7.5,0.0,26.8,23.1,19.4,2.1,65.1,3.6,1.2,23.4
GMB,1.1099706744868034,50.8,9.6,0.0,33.5,28.7,23.9,4.4,136.4,151.4,14.4,28.7
GEO,0.7596006144393243,46.5,13.1,1.4,24.5,18.0,11.5,4.2,130.2,98.9,12.1,13.7
DEU,1.1461693548387095,65.9,9.2,0.0,21.0,16.4,11.9,3.2,99.2,113.7,18.7,14.2
GHA,1.2016129032258065,84.2,7.4,0.0,29.4,25.6,21.9,2.8,86.8,104.3,13.7,26.4
GRC,0.09946236559139784,18.6,11.9,0.0,30.7,24.7,18.8,6.0,186.0,18.5,3.6,17.0
GRD,1.2330645161290323,60.0,7.1,0.0,31.0,27.4,23.9,4.0,124.0,152.9,18.1,29.6
GTM,2.3404074702886253,57.6,9.6,0.0,29.3,24.5,19.7,3.8,117.8,275.7,20.4,25.8
GIN,2.2453567937438903,72.8,8.9,0.0,29.8,25.3,20.9,3.3,102.3,229.7,18.3,25.3
GNB,2.275891341256367,58.9,7.6,0.0,30.8,26.9,23.2,3.8,117.8,268.1,16.3,28.7
GUY,2.5455407969639468,65.1,8.2,0.0,30.4,26.3,22.2,3.4,105.4,268.3,24.2,26.2
HTI,0.6630061770761839,56.7,9.7,0.0,31.5,26.7,21.9,4.7,145.7,96.6,12.6,25.3
HND,2.102025506376594,52.5,8.4,0.0,28.6,24.4,20.2,4.3,133.3,280.2,22.4,24.9
HKG,4.238213399503722,71.2,8.0,0.0,32.6,28.6,24.6,3.9,120.9,512.4,19.3,31.9
HUN,0.8132427843803056,60.4,11.8,0.0,25.3,19.4,13.6,3.8,117.8,95.8,13.9,15.8
ISL,0.6543778801843319,77.3,5.8,4.1,11.6,8.7,5.9,2.1,65.1,42.6,12.1,8.9
IND,2.1645988420181967,72.3,8.0,0.4,30.6,26.6,22.6,3.9,120.9,261.7,11.3,27.2
IDN,0.9004608294930876,59.1,9.8,0.0,30.3,25.4,20.6,3.5,108.5,97.7,10.9,26.0
IRN,0.010605391073795843,44.0,15.1,0.0,36.5,28.9,21.3,7.3,226.3,2.4,0.6,13.0
IRQ,0.0009487666034155598,6.6,17.1,0.0,41.8,33.2,24.7,10.2,316.2,0.3,0.1,12.2
IRL,1.3281907433380085,76.3,7.2,0.0,17.4,13.8,10.2,2.3,71.3,94.7,17.3,13.6
ISR,0.0,16.7,11.1,0.0,31.9,26.3,20.8,6.5,201.5,0.0,0.0,19.4
ITA,0.3050490883590463,34.7,9.8,0.4,25.5,20.6,15.7,4.6,142.6,43.5,6.8,16.9
JAM,0.6152635719905587,58.9,8.8,0.0,31.3,26.9,22.5,4.1,127.1,78.2,11.6,29.0
JPN,1.8407258064516128,78.8,7.5,0.0,26.3,22.5,18.8,3.2,99.2,182.6,17.7,22.3
JOR,0.0007501875468867218,2.1,15.7,0.0,35.2,27.3,19.5,8.6,266.6,0.2,0.0,11.7
KAZ,0.07419354838709677,33.7,14.6,0.1,32.5,25.1,17.9,7.0,217.0,16.1,5.3,12.7
KEN,0.24547600314712825,66.8,10.2,0.0,28.0,22.8,17.7,4.1,127.1,31.2,6.9,18.9
KIR,,64.7,5.7,0.0,30.4,27.5,24.7,,,191.3,20.8,28.1
PRK,2.2409274193548385,71.4,8.1,0.0,25.1,21.0,16.9,3.2,99.2,222.3,17.9,20.9
KOR,3.1515151515151514,75.8,6.6,0.0,27.4,24.1,20.8,3.3,102.3,322.4,16.1,24.7
KWT,0.0005812263876780006,27.3,15.2,0.0,43.1,35.4,27.9,11.1,344.1,0.2,0.0,14.7
KGZ,0.20409429280397026,29.8,15.0,4.0,22.6,15.1,7.6,5.2,161.2,32.9,13.0,4.4
LAO,1.8961693548387093,80.3,6.8,0.0,28.9,25.5,22.1,3.2,99.2,188.1,19.0,26.2
LVA,0.8901482127288578,57.0,9.8,0.0,22.8,17.8,13.0,3.7,114.7,102.1,16.5,14.4
LBN,0.0,19.2,12.6,0.0,31.0,24.7,18.4,6.6,204.6,0.0,0.0,17.3
LSO,0.12756598240469208,7.3,16.5,22.6,14.1,5.8,-2.5,2.2,68.2,8.7,1.6,3.5
LBR,3.6451612903225805,89.6,8.9,0.0,29.2,24.7,20.2,2.9,89.9,327.7,21.5,24.0
LBY,0.0020946795140343527,12.6,15.0,0.0,36.0,28.5,21.0,7.7,238.7,0.5,0.3,13.7
LIE,2.665898617511521,63.7,9.0,0.9,17.0,12.5,8.0,2.8,86.8,231.4,18.6,10.9
LTU,1.3478639930252834,59.3,10.0,0.0,23.1,18.1,13.1,3.7,114.7,154.6,19.1,14.5
LUX,1.2942326490713592,58.5,10.4,0.0,21.1,15.8,10.6,3.3,102.3,132.4,20.5,14.1
MDG,0.5591397849462365,46.0,10.0,0.0,24.3,19.3,14.3,2.4,74.4,41.6,7.2,18.9
MWI,0.10456062291434927,49.6,11.1,0.1,23.1,17.5,12.0,2.9,89.9,9.4,2.1,14.1
MYS,1.36420395421436,71.2,8.7,0.0,30.4,26.0,21.6,3.1,96.1,131.1,14.7,27.9
