Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7067448680351907,48.6,11.1,27.1,3.9,-1.7,-7.2,1.1,34.1,24.1,5.7,2.9
ALB,4.310483870967742,77.2,7.6,14.9,8.7,4.9,1.1,0.8,24.8,106.9,12.3,6.8
DZA,0.2029569892473118,32.3,13.2,3.4,19.8,13.2,6.6,2.4,74.4,15.1,3.4,6.7
AND,9.926267281105991,65.0,6.4,20.3,5.5,2.3,-0.9,0.7,21.7,215.4,19.2,5.9
AGO,1.5151802656546487,78.7,10.8,0.0,28.1,22.7,17.3,3.4,105.4,159.7,11.8,18.5
ATG,1.2122241086587435,54.4,8.4,0.0,29.6,25.4,21.2,3.8,117.8,142.8,14.9,24.3
ARG,0.3248847926267281,50.2,13.4,1.2,27.0,20.3,13.6,5.6,173.6,56.4,7.4,13.7
ARM,0.935483870967742,70.2,8.2,30.2,-3.6,-7.7,-11.9,0.4,12.4,11.6,6.4,2.2
AUS,0.26292532037118865,38.0,14.7,0.0,34.0,26.6,19.3,7.3,226.3,59.5,6.3,15.1
AUT,1.2580645161290325,71.9,5.6,25.5,1.3,-1.5,-4.3,0.4,12.4,15.6,8.4,4.5
AZE,1.2451612903225806,72.0,7.2,25.1,2.1,-1.5,-5.1,0.5,15.5,19.3,6.6,5.0
BHS,0.4827586206896552,60.1,9.5,0.0,27.8,23.0,18.3,2.9,89.9,43.4,6.8,20.1
BHR,1.091995221027479,37.0,11.3,0.0,21.1,15.4,9.8,2.7,83.7,91.4,12.9,11.8
BGD,0.09237536656891494,29.8,11.5,0.0,25.5,19.7,13.9,2.2,68.2,6.3,0.2,16.9
BRB,1.1335125448028671,52.5,6.9,0.0,29.1,25.7,22.3,3.6,111.6,126.5,15.5,25.5
BLR,4.333333333333333,95.4,3.5,22.8,1.5,-0.3,-2.1,0.3,9.3,40.3,18.8,5.3
BEL,2.139784946236559,83.5,5.6,15.2,6.6,3.8,1.0,0.3,9.3,19.9,10.3,7.4
BLZ,2.3354838709677415,58.5,7.8,0.0,27.2,23.3,19.5,2.5,77.5,181.0,18.5,24.8
BEN,0.028592375366568917,58.1,16.4,0.0,36.2,28.0,19.9,4.4,136.4,3.9,0.9,15.3
BTN,0.228287841191067,28.1,15.5,23.7,8.6,0.8,-6.9,1.3,40.3,9.2,1.9,4.8
BOL,1.1845461365341334,67.9,11.0,1.0,29.0,23.5,18.0,4.3,133.3,157.9,13.0,21.4
BIH,2.940092165898617,80.8,6.3,19.9,5.5,2.3,-0.9,0.7,21.7,63.8,12.0,5.5
BWA,0.4334677419354838,56.4,12.7,0.0,32.3,26.0,19.7,4.8,148.8,64.5,8.8,20.8
BRA,1.5522971652003912,80.6,9.8,0.0,30.3,25.4,20.5,3.3,102.3,158.8,18.4,25.8
BRN,5.533926585094548,71.3,6.7,0.0,29.6,26.1,22.8,2.9,89.9,497.5,27.4,29.6
BGR,0.8763440860215054,84.7,6.6,20.4,5.4,2.1,-1.3,0.6,18.6,16.3,5.9,5.9
BFA,0.0,24.3,17.8,0.0,34.6,25.6,16.7,4.7,145.7,0.0,0.0,9.0
BDI,1.8077419354838709,82.7,11.0,0.0,24.2,18.7,13.2,2.5,77.5,140.1,22.7,17.8
CPV,0.0,41.3,7.3,0.0,25.7,22.1,18.4,3.7,114.7,0.0,0.0,18.8
KHM,0.015120967741935484,45.2,10.0,0.0,28.8,23.8,18.8,3.2,99.2,1.5,0.5,23.3
CMR,0.10752688172043012,55.7,10.3,0.0,29.7,24.6,19.4,3.6,111.6,12.0,1.7,19.9
CAN,10.483870967741936,56.7,9.1,30.7,-15.8,-20.3,-24.9,0.1,3.1,32.5,8.3,1.4
CAF,0.012733446519524618,31.6,16.7,0.0,32.0,23.6,15.3,3.8,117.8,1.5,0.3,15.6
TCD,0.0012903225806451613,13.7,17.8,0.5,30.3,21.4,12.5,5.0,155.0,0.2,0.0,7.7
CHL,0.4123801220575414,52.1,9.2,5.0,15.8,11.2,6.6,3.7,114.7,47.3,5.1,8.7
CHN,0.5412186379928315,43.0,12.0,24.5,0.3,-5.6,-11.6,0.9,27.9,15.1,5.4,3.1
COL,1.712799167533819,65.8,9.4,0.1,29.1,24.4,19.7,3.1,96.1,164.6,15.5,25.1
COM,1.416282642089094,62.8,7.2,0.0,30.6,27.0,23.5,4.2,130.2,184.4,14.0,27.8
