Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.014009661835748793,25.5,15.3,0.7,31.0,23.4,15.8,6.9,207.0,2.9,1.6,8.8
ALB,0.2136363636363636,42.2,13.6,0.2,24.9,18.1,11.3,4.4,132.0,28.2,8.2,13.1
DZA,0.003286384976525821,38.3,15.1,0.0,37.4,29.9,22.4,7.1,213.0,0.7,0.3,11.1
AND,1.025,63.2,10.2,2.8,16.6,11.5,6.4,3.2,96.0,98.4,16.1,9.4
AGO,0.0022222222222222227,42.2,15.9,0.5,26.4,18.4,10.5,3.0,90.0,0.2,0.0,12.6
ATG,1.129078014184397,63.6,6.7,0.0,30.1,26.7,23.4,4.7,141.0,159.2,13.5,26.6
ARG,0.6066666666666667,48.2,12.0,12.7,14.1,8.1,2.1,1.5,45.0,27.3,4.5,7.9
ARM,0.8689922480620155,41.4,13.4,2.6,20.7,14.0,7.4,4.3,129.0,112.1,11.9,7.9
AUS,0.5166666666666666,48.3,11.6,1.7,20.8,14.9,9.1,2.6,78.0,40.3,7.0,10.6
AUT,1.1916666666666669,60.0,9.8,2.2,17.7,12.8,7.9,3.2,96.0,114.4,16.2,11.0
AZE,0.5061224489795919,41.8,12.8,1.4,25.6,19.1,12.7,4.9,147.0,74.4,9.5,12.3
BHS,0.9970370370370368,65.1,9.6,0.0,32.3,27.5,22.7,4.5,135.0,134.6,10.6,27.1
BHR,0.0,0.0,14.7,0.0,42.2,34.8,27.5,11.6,348.0,0.0,0.0,18.5
BGD,5.273958333333334,80.6,6.0,0.0,30.2,27.2,24.3,3.2,96.0,506.3,15.7,30.9
BRB,1.7515873015873016,65.9,7.0,0.0,30.1,26.6,23.2,4.2,126.0,220.7,20.6,28.0
BLR,0.6277777777777778,53.1,10.7,0.1,20.3,15.0,9.6,3.6,108.0,67.8,14.9,11.7
BEL,0.9208333333333334,69.6,9.2,0.0,19.6,14.9,10.3,3.2,96.0,88.4,16.0,12.8
BLZ,1.8633333333333333,64.3,8.2,0.0,31.4,27.2,23.1,4.0,120.0,223.6,18.3,30.1
BEN,1.4294117647058824,76.2,9.4,0.0,31.3,26.6,21.9,3.4,102.0,145.8,12.3,26.7
BTN,5.562962962962962,74.6,9.7,4.8,17.9,13.0,8.2,2.7,81.0,450.6,20.2,12.0
BOL,0.2471264367816092,49.8,13.1,5.0,24.8,18.3,11.8,2.9,87.0,21.5,2.4,16.2
BIH,1.0810810810810811,52.4,11.5,0.1,22.5,16.7,11.0,3.7,111.0,120.0,15.4,13.5
BWA,0.004545454545454545,21.7,18.9,7.8,22.9,13.4,4.0,2.2,66.0,0.3,0.1,9.9
BRA,0.9160493827160494,60.1,11.2,0.0,28.7,23.0,17.5,2.7,81.0,74.2,13.2,22.6
BRN,2.0260416666666665,69.9,8.5,0.0,31.4,27.1,22.9,3.2,96.0,194.5,16.3,29.8
BGR,0.69,54.6,12.0,0.0,24.6,18.6,12.6,4.0,120.0,82.8,10.0,14.9
BFA,0.5724358974358974,41.7,10.1,0.0,33.9,28.8,23.8,5.2,156.0,89.3,9.6,25.0
BDI,0.13333333333333333,58.3,13.0,0.0,25.4,18.9,12.4,3.1,93.0,12.4,3.3,16.0
CPV,0.1548148148148148,47.8,6.9,0.0,26.9,23.4,20.0,4.5,135.0,20.9,7.2,21.0
KHM,2.6588235294117646,78.4,8.1,0.0,32.2,28.1,24.1,3.4,102.0,271.2,18.3,31.0
CMR,2.1379310344827585,79.2,9.4,0.0,28.7,23.9,19.2,2.9,87.0,186.0,16.5,23.1
CAN,0.7333333333333333,68.6,9.8,11.9,12.0,7.1,2.2,2.5,75.0,55.0,11.7,7.9
CAF,1.5313131313131312,59.1,10.4,0.0,29.4,24.2,19.0,3.3,99.0,151.6,11.9,23.4
TCD,0.2035353535353535,34.7,14.8,0.0,37.9,30.5,23.1,6.6,198.0,40.3,7.1,16.8
CHL,1.9564102564102563,46.9,9.0,15.7,9.2,4.6,0.1,1.3,39.0,76.3,5.0,5.8
CHN,0.7723577235772358,64.1,12.0,4.6,24.0,18.0,12.0,4.1,123.0,95.0,12.9,13.5
COL,3.31358024691358,83.0,8.2,0.0,27.8,23.7,19.7,2.7,81.0,268.4,19.8,25.8
COM,0.7638888888888888,46.7,7.9,0.0,28.4,24.4,20.5,3.6,108.0,82.5,1.7,22.4
COG,1.0546666666666666,76.3,9.1,0.0,27.7,23.1,18.6,2.5,75.0,79.1,6.8,23.9
COD,0.9080459770114944,62.8,11.8,0.0,28.9,23.0,17.2,2.9,87.0,79.0,5.7,21.5
CRI,2.6133333333333333,60.5,9.5,0.0,29.8,25.0,20.3,3.5,105.0,274.4,18.2,27.2
CIV,2.0310344827586206,79.7,8.1,0.0,29.3,25.2,21.2,2.9,87.0,176.7,14.7,26.2
HRV,0.9477477477477476,53.4,10.9,0.1,22.9,17.4,12.0,3.7,111.0,105.2,14.1,14.4
CUB,1.4625,66.7,9.0,0.0,31.7,27.2,22.7,4.0,120.0,175.5,13.3,28.9
CYP,0.0078125,21.6,12.4,0.0,30.0,23.8,17.7,6.4,192.0,1.5,1.1,15.1
CZE,0.4851851851851852,59.8,10.4,0.2,19.7,14.5,9.3,3.6,108.0,52.4,12.5,11.4
