Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5741935483870968,44.5,11.5,19.1,9.9,4.1,-1.6,1.5,46.5,26.7,4.9,4.4
ALB,6.797235023041475,83.9,7.9,15.0,8.9,5.0,1.0,0.7,21.7,147.5,14.8,7.2
DZA,0.2836021505376344,33.0,11.1,2.4,19.1,13.5,7.9,2.4,74.4,21.1,3.6,6.7
AND,6.3732718894009235,67.7,6.5,24.0,3.7,0.4,-2.9,0.7,21.7,138.3,14.6,5.1
AGO,1.6871945259042034,78.7,10.7,0.0,28.0,22.6,17.3,3.3,102.3,172.6,13.1,19.3
ATG,1.5747800586510263,54.4,5.8,0.0,28.1,25.2,22.3,3.3,102.3,161.1,15.7,25.8
ARG,0.2379693283976732,46.3,15.4,1.1,28.6,20.9,13.2,6.1,189.1,45.0,5.8,13.3
ARM,1.747311827956989,65.7,9.5,28.0,2.0,-2.7,-7.5,0.6,18.6,32.5,10.9,3.1
AUS,0.1913978494623656,29.4,15.1,0.0,34.1,26.5,19.0,7.5,232.5,44.5,5.1,14.9
AUT,3.438709677419354,74.3,4.7,24.7,1.0,-1.3,-3.7,0.5,15.5,53.3,13.1,4.4
AZE,2.1129032258064515,69.5,8.2,18.8,6.5,2.4,-1.6,0.6,18.6,39.3,9.9,6.1
BHS,0.41359447004608296,53.5,10.7,0.0,26.7,21.4,16.1,2.8,86.8,35.9,6.2,18.5
BHR,0.3476702508960573,37.0,11.3,0.0,25.4,19.7,14.1,3.6,111.6,38.8,8.9,13.5
BGD,0.015427769985974756,26.0,12.2,0.0,26.7,20.5,14.4,2.3,71.3,1.1,0.3,16.6
BRB,1.2189638318670577,52.5,6.9,0.0,28.9,25.5,22.1,3.3,102.3,124.7,15.4,26.5
BLR,4.758064516129032,93.5,3.8,25.8,-0.7,-2.6,-4.5,0.2,6.2,29.5,14.8,4.6
BEL,inf,83.4,4.8,19.1,4.3,1.9,-0.5,0.0,0.0,44.1,14.7,7.1
BLZ,1.4116743471582185,59.5,6.4,0.0,25.3,22.1,19.0,2.1,65.1,91.9,12.1,24.8
BEN,0.03975993998499625,58.1,15.5,0.0,35.5,27.7,20.0,4.3,133.3,5.3,0.6,15.1
BTN,0.02073732718894009,25.9,16.8,23.6,10.0,1.6,-6.8,1.4,43.4,0.9,0.7,4.8
BOL,1.1935483870967742,70.3,12.3,1.5,29.6,23.4,17.3,4.4,136.4,162.8,13.7,20.7
BIH,5.6313364055299555,87.9,5.7,18.5,5.5,2.6,-0.3,0.7,21.7,122.2,16.4,5.7
BWA,0.5518188057652712,56.2,12.7,0.0,31.4,25.0,18.6,4.7,145.7,80.4,10.6,20.4
BRA,2.1270772238514173,80.7,9.8,0.0,30.2,25.3,20.4,3.3,102.3,217.6,23.1,25.7
BRN,3.9310344827586206,71.3,7.3,0.0,30.2,26.4,22.8,2.9,89.9,353.4,23.4,29.6
BGR,4.5935483870967735,85.7,7.0,21.5,5.3,1.8,-1.8,0.5,15.5,71.2,11.4,6.0
BFA,0.013440860215053762,24.3,17.1,0.0,35.1,26.5,18.0,4.8,148.8,2.0,1.1,9.7
BDI,1.6140979689366786,83.6,12.4,0.0,26.7,20.5,14.3,2.7,83.7,135.1,21.8,19.2
CPV,1.1456221198156682,41.3,7.3,0.0,25.1,21.4,17.7,3.5,108.5,124.3,5.4,18.4
KHM,0.2643080124869927,45.6,10.1,0.0,29.0,23.9,18.9,3.1,96.1,25.4,3.3,25.1
CMR,0.2385398981324279,55.7,13.5,0.0,31.6,24.8,18.1,3.8,117.8,28.1,3.5,18.5
CAN,8.774193548387098,58.5,9.4,30.6,-12.8,-17.5,-22.2,0.1,3.1,27.2,8.0,1.7
CAF,0.08519437551695616,31.6,16.7,0.0,33.2,24.8,16.5,3.9,120.9,10.3,1.8,17.1
TCD,0.001265022137887413,13.7,17.0,0.3,31.2,22.7,14.2,5.1,158.1,0.2,0.0,8.0
CHL,0.2001466275659824,48.6,11.1,4.4,18.0,12.5,7.0,4.4,136.4,27.3,3.5,8.6
CHN,0.24516129032258066,37.0,13.6,24.5,1.9,-4.9,-11.7,1.0,31.0,7.6,3.3,3.3
COL,1.3548387096774193,62.3,10.6,0.1,29.8,24.5,19.2,3.3,102.3,138.6,14.5,24.5
COM,0.5453149001536098,63.4,7.2,0.0,30.1,26.5,22.9,4.2,130.2,71.0,8.8,27.1
COG,1.7395459976105137,79.0,9.2,0.0,29.6,25.0,20.4,2.7,83.7,145.6,11.8,25.8
COD,1.7385984427141268,78.2,10.5,0.0,29.8,24.6,19.4,2.9,89.9,156.3,13.9,23.9
CRI,2.4484911550468267,53.5,10.2,0.0,28.4,23.3,18.2,3.1,96.1,235.3,15.7,24.4
CIV,0.4254032258064516,62.3,13.4,0.0,32.7,26.0,19.3,3.2,99.2,42.2,5.2,20.5
HRV,6.548387096774192,81.8,5.9,16.1,6.6,3.6,0.7,0.6,18.6,121.8,15.2,6.2
CUB,0.22235023041474652,49.0,10.4,0.0,27.7,22.4,17.2,2.8,86.8,19.3,4.7,21.4
CYP,1.069609507640068,50.8,9.6,1.3,17.7,12.9,8.1,1.9,58.9,63.0,9.3,9.7
CZE,11.29032258064516,89.9,4.2,25.7,-0.2,-2.3,-4.4,0.1,3.1,35.0,13.8,5.1
DNK,4.596774193548387,78.7,4.9,20.9,3.6,1.1,-1.4,0.2,6.2,28.5,12.1,6.3
DJI,0.3365300784655623,38.1,8.7,0.0,29.1,24.7,20.4,3.7,114.7,38.6,0.8,22.8
DMA,3.0188172043010755,53.8,5.7,0.0,24.4,21.6,18.8,2.4,74.4,224.6,16.2,23.2
DOM,1.0131421744324969,53.5,8.1,0.0,27.1,23.0,19.0,2.7,83.7,84.8,11.4,22.7
ECU,1.8479262672811059,75.6,13.9,0.9,30.1,23.1,16.2,3.5,108.5,200.5,19.6,22.8
EGY,0.09677419354838712,30.1,13.6,0.4,23.7,16.9,10.1,3.1,96.1,9.3,2.1,10.2
SLV,0.03140916808149406,35.1,11.8,0.0,28.2,22.2,16.4,3.8,117.8,3.7,1.9,19.1
GNQ,2.0489432703003336,77.0,7.7,0.0,29.1,25.2,21.4,2.9,89.9,184.2,13.4,26.7
ERI,0.060271646859083185,26.2,12.0,0.0,29.6,23.6,17.6,3.8,117.8,7.1,0.6,18.3
EST,3.4516129032258065,94.7,3.5,21.7,2.0,0.2,-1.6,0.3,9.3,32.1,15.6,5.3
ETH,0.11048387096774193,29.5,15.0,0.3,28.7,21.2,13.7,4.0,124.0,13.7,3.2,14.6
FJI,0.8177044261065266,72.0,7.3,0.0,29.5,25.8,22.1,4.3,133.3,109.0,11.1,24.1
FIN,4.403225806451613,81.3,6.8,27.4,-0.1,-3.5,-6.9,0.2,6.2,27.3,18.0,4.0
FRA,5.78225806451613,77.7,5.3,15.2,6.3,3.7,1.0,0.4,12.4,71.7,14.0,7.1
GAB,1.8774193548387097,88.6,7.9,0.0,29.5,25.6,21.7,2.5,77.5,145.5,12.2,26.9
GMB,0.0,37.3,16.6,0.0,31.9,23.5,15.3,3.8,117.8,0.0,0.0,13.4
GEO,4.216589861751151,73.4,8.3,25.2,0.7,-3.4,-7.6,0.7,21.7,91.5,13.9,3.6
DEU,8.64516129032258,86.8,4.2,22.0,2.5,0.4,-1.8,0.1,3.1,26.8,12.3,6.1
GHA,0.18156682027649768,58.2,13.2,0.0,33.9,27.3,20.7,3.5,108.5,19.7,6.1,19.5
