Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02666666666666667,30.5,14.8,18.5,13.3,5.9,-1.6,2.0,60.0,1.6,0.6,3.4
ALB,4.218181818181818,68.3,8.6,10.2,11.7,7.4,3.1,1.1,33.0,139.2,13.6,7.8
DZA,0.042222222222222223,33.1,13.5,0.5,24.4,17.7,10.9,3.0,90.0,3.8,1.0,8.2
AND,3.05,62.5,7.7,19.6,6.9,3.0,-0.9,1.0,30.0,91.5,11.7,5.8
AGO,1.0872549019607844,74.1,11.9,0.0,28.3,22.4,16.5,3.4,102.0,110.9,9.8,19.5
ATG,1.2592592592592593,54.4,7.4,0.0,29.5,25.8,22.1,3.6,108.0,136.0,12.7,26.3
ARG,0.2072727272727273,44.4,14.8,2.1,25.9,18.5,11.1,5.5,165.0,34.2,5.2,11.6
ARM,1.1185185185185185,62.2,8.6,20.0,7.2,2.8,-1.5,0.9,27.0,30.2,7.7,4.3
AUS,0.2362745098039216,37.9,14.3,0.1,31.4,24.3,17.1,6.8,204.0,48.2,6.1,13.5
AUT,9.873333333333333,69.4,5.6,22.1,3.0,0.1,-2.7,0.5,15.0,148.1,18.7,5.2
AZE,0.5909090909090909,65.5,7.0,7.8,10.9,7.4,4.0,1.1,33.0,19.5,5.7,7.7
BHS,0.421505376344086,48.9,11.1,0.0,27.5,21.9,16.4,3.1,93.0,39.2,6.5,19.1
BHR,0.0007575757575757576,28.8,13.0,0.0,28.4,21.9,15.4,4.4,132.0,0.1,0.1,13.9
BGD,0.4024691358024692,29.3,10.5,0.0,27.8,22.5,17.3,2.7,81.0,32.6,1.4,21.0
BRB,1.0323529411764705,52.5,6.9,0.0,29.4,26.0,22.6,3.4,102.0,105.3,12.3,27.6
BLR,9.711111111111112,85.8,4.9,22.6,2.5,0.1,-2.4,0.3,9.0,87.4,22.5,5.5
BEL,21.016666666666666,76.3,5.8,14.4,6.9,4.0,1.1,0.2,6.0,126.1,23.5,7.9
BLZ,1.8222222222222224,59.3,7.9,0.0,26.1,22.1,18.2,2.1,63.0,114.8,10.7,26.3
BEN,0.0452991452991453,58.9,13.1,0.0,33.0,26.4,19.9,3.9,117.0,5.3,0.8,19.8
BTN,0.2270833333333333,26.4,14.9,20.1,10.8,3.4,-4.1,1.6,48.0,10.9,2.0,5.8
BOL,0.6891304347826086,64.4,12.7,1.9,29.4,23.1,16.7,4.6,138.0,95.1,9.6,20.5
BIH,6.595833333333334,74.8,7.2,14.1,8.5,4.9,1.3,0.8,24.0,158.3,16.5,6.6
BWA,0.3517730496453901,53.2,14.6,0.0,30.7,23.3,16.0,4.7,141.0,49.6,7.0,17.2
BRA,1.3527777777777776,75.1,10.3,0.0,30.6,25.4,20.2,3.6,108.0,146.1,17.3,25.6
BRN,5.245679012345679,71.9,7.1,0.0,28.9,25.4,21.8,2.7,81.0,424.9,25.7,30.1
BGR,1.7074074074074077,74.7,8.1,12.4,10.1,6.0,2.0,0.9,27.0,46.1,8.0,7.3
BFA,0.0,21.5,15.7,0.0,35.7,27.8,20.0,4.7,141.0,0.0,0.0,14.3
BDI,2.0472222222222225,83.6,11.0,0.0,23.6,18.1,12.6,2.4,72.0,147.4,24.1,17.6
CPV,0.0,40.4,7.6,0.0,30.0,26.2,22.5,4.4,132.0,0.0,0.0,23.9
KHM,1.0958333333333334,55.4,8.0,0.0,29.7,25.6,21.6,3.2,96.0,105.2,7.9,26.5
CMR,0.6494949494949495,61.1,10.3,0.0,28.6,23.5,18.3,3.3,99.0,64.3,7.0,20.5
CAN,15.266666666666666,67.1,7.3,28.8,-9.0,-12.7,-16.4,0.1,3.0,45.8,10.7,2.7
CAF,0.3108108108108108,34.8,14.6,0.0,30.7,23.4,16.1,3.7,111.0,34.5,5.0,19.5
TCD,0.0018867924528301887,12.4,16.9,0.1,31.7,23.2,14.8,5.3,159.0,0.3,0.1,9.8
CHL,0.2307692307692308,45.6,11.5,7.3,16.2,10.4,4.7,3.9,117.0,27.0,2.6,7.3
CHN,0.7055555555555555,44.3,12.1,21.0,5.4,-0.7,-6.7,1.2,36.0,25.4,6.5,4.6
