Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.034025629695095004,28.3,14.9,0.4,33.0,25.6,18.1,7.3,226.3,7.7,2.1,9.2
ALB,0.2998102466793169,33.6,11.4,0.0,28.0,22.2,16.5,5.1,158.1,47.4,5.3,15.1
DZA,0.006021505376344086,38.2,16.2,0.0,41.9,33.8,25.7,7.5,232.5,1.4,0.6,13.8
AND,0.21908602150537634,36.7,11.6,0.0,23.7,17.9,12.1,4.8,148.8,32.6,7.5,12.2
AGO,0.006048387096774193,46.1,16.7,0.3,27.8,19.4,11.1,3.2,99.2,0.6,0.1,12.5
ATG,1.3554970375246873,66.2,7.0,0.0,31.2,27.7,24.2,4.9,151.9,205.9,22.2,28.0
ARG,0.3168880455407969,38.3,12.3,12.6,14.6,8.4,2.2,1.7,52.7,16.7,4.0,7.6
ARM,0.19648093841642228,33.7,13.9,0.0,28.8,21.8,14.9,5.5,170.5,33.5,4.7,13.1
AUS,0.2430107526881721,34.7,13.0,2.4,22.0,15.5,9.0,3.0,93.0,22.6,4.8,10.2
AUT,1.9122983870967742,62.2,9.5,0.2,21.1,16.3,11.6,3.2,99.2,189.7,21.5,14.7
AZE,0.09168081494057724,40.5,12.5,0.0,32.1,25.8,19.6,5.7,176.7,16.2,3.5,17.9
BHS,0.5690322580645162,54.5,9.3,0.0,33.7,29.1,24.5,5.0,155.0,88.2,10.4,29.2
BHR,0.0,32.3,12.7,0.0,43.7,37.3,31.0,10.0,310.0,0.0,0.0,20.5
BGD,4.62955254942768,84.6,4.9,0.0,30.5,28.0,25.6,3.1,96.1,444.9,19.0,31.6
BRB,1.7540322580645162,69.0,6.8,0.0,30.6,27.2,23.9,4.0,124.0,217.5,25.8,29.3
BLR,0.4592933947772658,43.0,11.9,0.0,25.5,19.5,13.6,4.2,130.2,59.8,11.3,15.8
BEL,1.2497695852534565,68.4,9.5,0.0,23.2,18.4,13.7,3.5,108.5,135.6,21.5,15.8
BLZ,1.4906226556639155,54.7,7.9,0.0,31.6,27.6,23.7,4.3,133.3,198.7,19.1,31.0
BEN,2.200604838709677,78.3,7.6,0.0,30.2,26.3,22.5,3.2,99.2,218.3,15.9,28.1
BTN,4.893817204301075,89.0,8.1,2.7,18.5,14.4,10.4,2.4,74.4,364.1,19.9,13.2
BOL,0.17106549364613882,43.5,14.2,5.0,25.5,18.4,11.4,3.3,102.3,17.5,1.3,15.4
BIH,1.0403225806451613,41.5,11.4,0.0,26.1,20.4,14.7,4.4,136.4,141.9,13.0,16.0
