Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9693486590038314,53.8,11.2,19.3,8.3,2.7,-2.9,1.8,52.2,50.6,7.6,4.0
ALB,3.5360501567398117,67.7,8.8,16.4,8.5,4.1,-0.3,1.1,31.9,112.8,13.5,6.3
DZA,0.0922920892494929,36.5,13.2,2.1,21.4,14.8,8.2,3.4,98.6,9.1,2.6,6.3
AND,0.7210031347962382,46.7,8.8,23.0,5.4,1.0,-3.4,1.1,31.9,23.0,7.9,5.1
AGO,1.3468559837728196,71.8,11.4,0.0,29.4,23.6,18.0,3.4,98.6,132.8,11.6,22.0
ATG,1.5492010092514716,50.3,6.7,0.0,28.8,25.4,22.1,4.1,118.9,184.2,16.4,24.8
ARG,0.35278514588859416,44.7,13.9,0.9,27.6,20.7,13.7,5.2,150.8,53.2,6.3,14.4
ARM,1.1336206896551724,64.1,8.4,27.4,-1.2,-5.4,-9.6,0.8,23.2,26.3,9.5,2.3
AUS,0.3002652519893899,39.9,13.7,0.0,33.8,26.9,20.1,6.5,188.5,56.6,5.7,17.6
AUT,4.367816091954023,67.7,6.2,23.0,2.3,-0.9,-4.0,0.6,17.4,76.0,15.4,5.0
AZE,1.0689655172413794,66.5,7.3,21.0,3.7,0.1,-3.6,0.8,23.2,24.8,7.6,5.1
BHS,0.4371196754563895,53.4,10.0,0.0,26.9,21.8,16.9,3.4,98.6,43.1,5.5,19.0
BHR,0.8063660477453581,42.5,10.5,0.0,23.5,18.2,13.0,3.9,113.1,91.2,12.5,12.8
BGD,0.3189655172413793,30.7,13.0,0.0,28.5,22.0,15.5,3.2,92.8,29.6,1.9,17.0
BRB,0.992430613961312,50.3,7.0,0.0,29.2,25.7,22.2,4.1,118.9,118.0,13.6,25.2
BLR,2.405172413793103,84.3,5.2,25.7,-1.1,-3.7,-6.3,0.4,11.6,27.9,13.8,4.1
BEL,4.146551724137932,81.2,6.2,14.3,7.2,4.0,1.0,0.8,23.2,96.2,19.3,6.8
BLZ,1.135632183908046,55.4,8.1,0.0,27.8,23.7,19.7,3.0,87.0,98.8,12.9,25.5
BEN,0.09681697612732093,61.3,14.0,0.0,36.4,29.4,22.4,5.2,150.8,14.6,1.0,14.7
BTN,0.14559386973180075,40.4,14.3,20.1,9.6,2.5,-4.7,1.8,52.2,7.6,1.0,4.9
BOL,1.427055702917772,68.5,10.7,1.2,28.7,23.3,18.0,3.9,113.1,161.4,13.5,22.8
