Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0004608294930875576,15.2,16.7,0.5,32.6,24.2,15.8,7.0,217.0,0.1,0.0,7.2
ALB,0.5656414103525882,34.4,12.2,0.0,27.2,21.1,15.0,4.3,133.3,75.4,9.8,16.1
DZA,0.041887337506018286,37.2,14.8,0.0,39.6,32.2,24.9,6.7,207.7,8.7,2.9,13.3
AND,0.5602716468590832,46.3,12.2,0.0,22.7,16.6,10.5,3.8,117.8,66.0,10.1,12.5
AGO,0.008538899430740038,52.1,16.4,0.6,27.2,18.9,10.8,3.4,105.4,0.9,0.2,12.7
ATG,0.9908835904628333,56.3,6.8,0.0,30.3,26.8,23.4,4.6,142.6,141.3,13.7,27.7
ARG,0.3064516129032258,43.5,13.4,12.7,16.3,9.5,2.8,2.4,74.4,22.8,4.5,7.6
ARM,0.4890322580645161,31.1,14.8,0.0,28.6,21.1,13.7,5.0,155.0,75.8,7.8,12.9
AUS,0.15798180314309346,27.5,14.5,2.3,23.1,15.9,8.6,3.9,120.9,19.1,4.4,9.4
AUT,2.286600496277916,62.9,8.4,0.6,18.7,14.5,10.4,2.6,80.6,184.3,18.0,13.4
AZE,0.16761543327008224,41.8,12.8,0.1,32.0,25.6,19.2,5.1,158.1,26.5,4.9,18.5
BHS,0.9294823705926482,64.8,10.4,0.0,32.6,27.4,22.3,4.3,133.3,123.9,11.6,27.2
BHR,0.0,30.8,14.0,0.0,42.8,35.8,28.8,9.6,297.6,0.0,0.0,19.2
BGD,6.412442396313366,88.8,4.8,0.0,30.1,27.7,25.3,2.8,86.8,556.6,20.6,32.4
BRB,0.8302611367127496,56.3,7.2,0.0,30.5,26.9,23.4,4.2,130.2,108.1,13.0,28.8
BLR,0.9204301075268816,55.3,10.5,0.0,23.9,18.6,13.4,3.0,93.0,85.6,14.4,16.7
BEL,0.5522971652003911,63.8,10.6,0.0,23.4,18.1,12.8,3.3,102.3,56.5,13.4,15.0
BLZ,2.098347757671125,56.2,8.4,0.0,31.1,26.9,22.7,4.1,127.1,266.7,21.9,29.8
BEN,1.7390029325513197,82.5,9.7,0.0,30.5,25.7,20.9,3.3,102.3,177.9,14.8,24.7
BTN,7.712749615975423,89.9,7.6,3.3,17.4,13.6,9.8,2.1,65.1,502.1,26.3,13.5
BOL,0.28172043010752684,44.1,15.6,4.4,29.0,21.1,13.3,4.5,139.5,39.3,4.0,15.5
BIH,1.3270609318996416,47.1,11.4,0.0,24.6,18.9,13.2,3.6,111.6,148.1,14.0,14.6
BWA,0.0,28.4,19.2,2.0,26.3,16.7,7.2,3.2,99.2,0.0,0.0,10.2
BRA,0.4578853046594982,59.3,12.8,0.0,31.2,24.7,18.3,3.6,111.6,51.1,9.0,22.4
BRN,1.3447580645161292,72.2,7.0,0.0,30.8,27.2,23.8,3.2,99.2,133.4,13.4,30.1
