Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08266129032258064,23.9,17.1,10.7,20.2,11.7,3.1,3.2,99.2,8.2,3.2,4.2
ALB,1.3364055299539173,54.1,13.5,2.7,21.5,14.7,8.0,2.1,65.1,87.0,8.5,11.4
DZA,0.04799370574350905,34.7,13.7,0.0,28.8,21.9,15.1,4.1,127.1,6.1,1.6,9.5
AND,0.844758064516129,57.5,9.0,7.8,12.9,8.4,3.9,1.6,49.6,41.9,8.9,8.4
AGO,0.4548387096774194,68.2,13.3,0.0,30.3,23.6,16.9,4.0,124.0,56.4,5.2,15.9
ATG,2.22332506203474,57.5,7.4,0.0,30.4,26.6,23.0,3.9,120.9,268.8,18.6,27.6
ARG,0.4324116743471582,48.5,13.5,4.0,22.1,15.4,8.6,4.2,130.2,56.3,6.8,10.5
ARM,0.07419354838709677,43.9,13.6,7.4,18.1,11.3,4.5,2.0,62.0,4.6,3.4,6.2
AUS,0.13111342351716962,34.0,14.5,0.4,29.0,21.8,14.5,6.2,192.2,25.2,4.8,11.8
AUT,3.612903225806452,59.9,7.6,9.4,11.0,7.2,3.4,1.1,34.1,123.2,14.3,8.3
AZE,0.4017595307917888,53.1,10.5,3.0,19.9,14.6,9.4,2.2,68.2,27.4,5.4,10.5
BHS,0.6729390681003584,58.7,9.4,0.0,30.5,25.7,21.0,3.6,111.6,75.1,8.6,23.8
BHR,0.0,24.5,14.5,0.0,34.8,27.5,20.3,6.2,192.2,0.0,0.0,15.7
BGD,0.9854318418314256,52.1,7.9,0.0,31.2,27.2,23.3,3.1,96.1,94.7,5.8,27.4
