Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7493796526054591,53.5,11.0,22.9,6.9,1.4,-4.2,1.3,40.3,30.2,5.5,4.2
ALB,6.50179211469534,80.1,6.5,16.0,6.9,3.7,0.4,0.9,27.9,181.4,19.7,5.8
DZA,0.28,40.3,13.8,5.6,19.3,12.4,5.5,2.5,77.5,21.7,4.0,6.5
AND,2.121863799283154,54.1,7.4,25.0,3.6,-0.1,-3.8,0.9,27.9,59.2,13.0,4.5
AGO,1.3450635386119256,76.9,11.5,0.0,29.4,23.6,17.9,3.3,102.3,137.6,12.9,22.1
ATG,1.2072580645161293,44.8,7.3,0.0,29.1,25.4,21.7,4.0,124.0,149.7,18.1,24.4
ARG,0.3360215053763441,39.8,13.8,0.7,28.8,21.9,15.0,6.0,186.0,62.5,7.3,15.4
ARM,1.075268817204301,78.0,8.5,29.0,-0.9,-5.1,-9.4,0.6,18.6,20.0,8.4,2.5
AUS,0.33198924731182794,42.7,13.6,0.0,35.2,28.4,21.6,7.2,223.2,74.1,7.1,17.7
AUT,7.56989247311828,75.5,6.2,27.7,-0.4,-3.5,-6.6,0.3,9.3,70.4,18.2,4.1
AZE,0.6814516129032258,73.7,7.7,19.7,5.5,1.7,-2.2,0.8,24.8,16.9,7.0,5.3
BHS,0.7550776583034647,57.9,10.6,0.0,25.4,20.1,14.9,2.7,83.7,63.2,7.3,17.7
BHR,0.14360041623309056,35.5,11.1,0.0,22.1,16.5,11.0,3.1,96.1,13.8,4.8,12.3
BGD,0.044880785413744746,34.9,14.1,0.0,25.3,18.2,11.1,2.3,71.3,3.2,0.6,14.1
BRB,0.7954159592529711,49.9,6.9,0.0,29.4,26.0,22.5,3.8,117.8,93.7,21.0,26.1
BLR,inf,80.3,5.8,29.4,-3.0,-5.9,-8.9,0.0,0.0,30.7,12.3,3.9
BEL,10.161290322580646,80.3,5.5,19.6,4.9,2.1,-0.7,0.3,9.3,94.5,22.1,6.6
BLZ,0.950967741935484,72.6,9.8,0.0,27.2,22.3,17.5,2.5,77.5,73.7,11.7,22.6
BEN,0.09139784946236558,56.7,15.1,0.0,35.1,27.5,20.0,4.8,148.8,13.6,3.8,13.9
BTN,0.24946236559139784,28.2,17.3,26.1,8.3,-0.3,-9.0,1.5,46.5,11.6,2.1,3.1
BOL,1.5414123801220576,75.8,10.1,1.1,28.1,23.0,18.0,3.7,114.7,176.8,16.2,22.9
BIH,10.024193548387096,75.0,6.4,24.3,2.6,-0.7,-3.9,0.4,12.4,124.3,18.2,5.0
BWA,0.4132684114424833,48.4,14.4,0.0,34.8,27.6,20.4,5.3,164.3,67.9,8.1,22.2
BRA,2.0997067448680355,79.7,9.6,0.0,31.3,26.5,21.7,3.3,102.3,214.8,23.5,28.3
BRN,1.296774193548387,57.9,7.3,0.0,30.6,26.9,23.3,3.5,108.5,140.7,12.2,29.3
BGR,4.115207373271891,89.7,6.3,23.3,3.5,0.4,-2.8,0.7,21.7,89.3,12.0,5.0
BFA,0.0,31.4,16.6,0.0,34.2,25.9,17.6,5.0,155.0,0.0,0.0,6.4
BDI,1.7021505376344088,81.1,11.6,0.0,26.9,21.1,15.3,3.0,93.0,158.3,21.9,19.3
CPV,0.1005251312828207,38.5,7.9,0.0,26.1,22.1,18.2,4.3,133.3,13.4,2.3,17.4
KHM,0.0008271298593879238,32.8,11.4,0.0,31.3,25.6,19.9,3.9,120.9,0.1,0.0,23.7
CMR,0.19516129032258064,49.0,14.6,0.0,31.8,24.5,17.2,4.0,124.0,24.2,2.4,17.3
CAN,10.0,56.4,9.2,30.6,-15.2,-19.8,-24.4,0.1,3.1,31.0,7.6,1.4
CAF,0.05806451612903226,33.0,16.7,0.0,32.7,24.3,16.0,4.0,124.0,7.2,1.5,14.4
TCD,0.001825928180158247,10.1,19.3,0.9,31.0,21.3,11.7,5.3,164.3,0.3,0.0,7.2
CHL,0.3730355665839537,50.9,9.7,3.6,17.5,12.7,7.9,3.9,120.9,45.1,5.0,9.6
CHN,0.5268817204301075,41.8,12.6,25.5,-0.2,-6.4,-12.7,0.9,27.9,14.7,5.4,3.0
COL,0.5318221447253705,54.9,9.6,0.0,30.5,25.7,20.9,3.7,114.7,61.0,7.7,26.0
COM,0.7741935483870968,72.3,5.8,0.0,29.9,27.0,24.1,3.5,108.5,84.0,17.0,30.7
COG,1.3214285714285714,76.4,9.6,0.0,29.9,25.0,20.2,2.8,86.8,114.7,9.1,25.3
COD,1.3870967741935485,73.6,11.0,0.0,30.2,24.7,19.3,3.1,96.1,133.3,11.9,23.1
CRI,0.21715184893784426,50.6,11.1,0.0,31.0,25.4,19.9,4.1,127.1,27.6,3.2,24.7
CIV,0.10414746543778802,62.1,14.6,0.0,34.2,26.9,19.7,3.5,108.5,11.3,1.9,19.1
HRV,7.361290322580645,70.2,6.9,21.6,4.6,1.1,-2.4,0.5,15.5,114.1,16.1,5.6
CUB,0.4599761051373954,52.9,9.2,0.0,25.9,21.2,16.7,2.7,83.7,38.5,4.9,20.2
CYP,1.6261859582542697,68.9,7.8,0.8,16.6,12.7,8.8,1.7,52.7,85.7,11.4,10.6
CZE,7.82258064516129,88.1,6.1,27.0,0.3,-2.7,-5.8,0.2,6.2,48.5,13.9,4.8
DNK,14.93548387096774,80.5,4.8,24.4,1.5,-1.0,-3.4,0.1,3.1,46.3,18.9,5.7
DJI,0.047580645161290326,38.9,10.3,0.0,29.8,24.6,19.5,4.0,124.0,5.9,1.1,22.5
DMA,1.3784946236559141,44.8,7.1,0.0,25.5,21.9,18.4,3.0,93.0,128.2,20.4,22.4
DOM,1.4389051808406643,45.2,9.7,0.0,28.3,23.4,18.6,3.3,102.3,147.2,15.8,21.5
ECU,1.6684587813620069,73.0,12.3,0.7,29.1,22.9,16.8,3.6,111.6,186.2,20.9,21.9
EGY,0.027217741935483868,25.7,13.6,1.3,22.1,15.3,8.5,3.2,99.2,2.7,0.9,9.2
SLV,0.03512544802867384,49.2,15.6,0.0,31.7,23.9,16.2,4.5,139.5,4.9,2.6,18.8
GNQ,1.709677419354839,68.5,8.0,0.0,29.4,25.3,21.3,3.1,96.1,164.3,11.6,27.1
ERI,0.0337941628264209,17.5,14.4,0.0,30.6,23.4,16.2,4.2,130.2,4.4,1.0,17.7
EST,inf,79.7,6.7,30.4,-4.6,-7.9,-11.3,0.0,0.0,45.0,18.5,3.7
ETH,0.06164874551971325,24.7,15.9,0.3,29.7,21.8,13.8,4.5,139.5,8.6,2.4,14.1
FJI,1.3513323983169705,59.1,7.8,0.0,30.6,26.7,22.9,4.6,142.6,192.7,17.2,26.5
FIN,inf,72.1,9.7,31.0,-10.6,-15.5,-20.4,0.0,0.0,43.5,25.7,2.0
FRA,5.187096774193549,71.5,5.9,17.2,6.0,3.1,0.1,0.5,15.5,80.4,16.8,6.6
GAB,1.6797235023041477,80.6,8.1,0.0,30.2,26.1,22.1,2.8,86.8,145.8,11.3,27.7
GMB,0.0,25.1,17.9,0.0,34.3,25.4,16.4,4.6,142.6,0.0,0.0,12.0
GEO,3.091397849462365,83.7,8.7,26.3,-0.6,-5.0,-9.3,0.6,18.6,57.5,10.4,3.4
