Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4169653524492234,51.1,14.3,19.4,12.1,4.9,-2.2,2.7,83.7,34.9,7.3,3.9
ALB,1.6870967741935483,65.9,9.3,8.2,13.5,8.8,4.2,2.0,62.0,104.6,13.8,7.9
DZA,0.04325513196480939,37.4,14.4,1.0,25.2,18.0,10.8,4.4,136.4,5.9,1.5,6.9
AND,1.6755218216318783,61.3,9.2,20.0,8.4,3.8,-0.8,1.7,52.7,88.3,15.0,5.6
AGO,1.5774193548387097,76.1,11.3,0.0,27.8,22.1,16.5,3.0,93.0,146.7,11.8,19.8
ATG,1.2674731182795698,50.0,9.0,0.0,28.5,23.9,19.4,4.8,148.8,188.6,16.3,21.0
ARG,0.5556451612903226,45.1,12.9,1.4,25.4,18.9,12.5,4.0,124.0,68.9,7.5,14.2
ARM,0.5880893300248139,65.9,9.3,25.8,4.3,-0.4,-5.1,1.3,40.3,23.7,8.2,3.5
AUS,0.4089861751152074,40.7,13.1,0.0,31.8,25.3,18.7,5.6,173.6,71.0,7.3,16.5
AUT,2.012406947890818,68.4,8.5,19.8,7.4,3.1,-1.1,1.3,40.3,81.1,16.0,5.8
AZE,0.7672811059907834,72.8,8.5,15.9,8.4,4.1,-0.1,1.4,43.4,33.3,8.7,6.5
BHS,0.23951612903225805,52.1,11.5,0.0,28.2,22.5,16.8,4.0,124.0,29.7,4.7,19.7
BHR,0.004427577482605946,41.3,12.3,0.0,27.1,20.9,14.8,5.1,158.1,0.7,1.6,13.9
BGD,0.2398676592224979,37.8,13.1,0.0,29.7,23.1,16.6,3.9,120.9,29.0,3.8,18.8
BRB,0.6344086021505376,51.3,7.9,0.0,28.6,24.6,20.7,4.5,139.5,88.5,11.7,22.4
BLR,1.6249999999999998,88.3,4.5,20.1,3.5,1.3,-1.0,0.8,24.8,40.3,15.3,5.6
BEL,1.1995967741935485,74.4,8.4,9.6,11.6,7.3,3.2,1.6,49.6,59.5,17.5,7.5
BLZ,0.07894736842105264,49.6,9.3,0.0,29.0,24.3,19.7,3.8,117.8,9.3,1.6,25.6
BEN,0.11352357320099254,66.1,15.1,0.0,36.4,28.8,21.3,5.2,161.2,18.3,1.4,17.7
BTN,0.3870967741935484,45.9,13.9,21.4,9.5,2.5,-4.5,2.2,68.2,26.4,4.0,4.8
BOL,1.4677419354838712,69.3,10.7,1.2,28.2,22.8,17.5,3.6,111.6,163.8,14.3,21.6
BIH,1.935483870967742,68.4,9.9,12.3,12.1,7.1,2.2,1.8,55.8,108.0,15.8,6.7
BWA,0.29280397022332505,49.8,14.3,0.0,31.1,24.0,16.8,3.9,120.9,35.4,5.7,20.4
BRA,2.4655913978494626,80.6,9.7,0.0,29.9,25.1,20.3,3.0,93.0,229.3,23.9,26.2
BRN,2.0,62.6,7.1,0.0,30.6,27.0,23.5,3.6,111.6,223.2,15.6,29.8
BGR,0.439068100358423,75.4,9.1,9.0,12.5,8.0,3.5,1.8,55.8,24.5,5.4,7.5
BFA,0.0,32.4,16.6,0.0,37.2,28.9,20.6,6.1,189.1,0.0,0.0,10.3
BDI,2.47926267281106,83.9,12.3,0.0,26.5,20.3,14.2,2.8,86.8,215.2,24.6,19.2
CPV,0.0,36.6,8.5,0.0,25.3,21.1,16.9,4.1,127.1,0.0,0.0,18.2
KHM,0.16487455197132614,50.7,11.9,0.0,33.7,27.8,21.9,4.5,139.5,23.0,4.0,25.3
CMR,0.4193548387096774,62.0,13.1,0.0,33.3,26.7,20.2,4.3,133.3,55.9,6.6,19.5
CAN,1.6129032258064515,55.3,11.0,30.4,-9.5,-15.0,-20.6,0.5,15.5,25.0,6.9,2.1
CAF,0.4460028050490884,39.3,15.8,0.0,34.7,26.8,18.9,4.6,142.6,63.6,6.5,18.1
TCD,0.0074801309022907905,23.1,19.3,0.0,36.3,26.6,16.9,6.9,213.9,1.6,0.4,8.1
CHL,0.5602150537634408,48.6,9.6,4.6,16.4,11.5,6.8,3.0,93.0,52.1,5.5,8.9
CHN,0.6469534050179212,57.2,12.4,21.8,5.8,-0.4,-6.6,1.8,55.8,36.1,7.7,4.3
COL,1.6281362007168458,71.6,10.5,0.1,30.3,25.0,19.8,3.6,111.6,181.7,15.5,24.8
COM,1.7480383609415866,63.4,7.3,0.0,30.5,26.8,23.2,3.7,114.7,200.5,16.0,28.9
COG,1.2129032258064516,75.5,10.4,0.0,30.0,24.8,19.6,3.0,93.0,112.8,11.2,25.7
COD,2.0072840790842874,77.3,11.2,0.0,30.1,24.4,18.8,3.1,96.1,192.9,15.1,23.3
CRI,0.14623655913978495,45.5,11.8,0.0,31.6,25.6,19.8,4.5,139.5,20.4,2.1,25.9
CIV,0.5740281224152192,62.2,11.7,0.0,33.0,27.1,21.2,3.9,120.9,69.4,6.4,24.1
HRV,2.1684587813620078,66.2,9.8,10.2,12.9,8.0,3.1,1.8,55.8,121.0,15.6,7.3
CUB,0.16443745082612116,48.6,11.1,0.0,29.0,23.4,17.9,4.1,127.1,20.9,3.7,21.7
CYP,0.2548387096774193,50.7,9.4,0.6,18.9,14.1,9.4,3.0,93.0,23.7,6.3,10.2
CZE,1.3571428571428572,78.5,8.2,16.0,8.9,4.8,0.7,1.4,43.4,58.9,15.5,6.5
DNK,2.235483870967742,74.1,5.8,14.4,7.1,4.2,1.3,1.0,31.0,69.3,17.3,6.9
DJI,0.0,39.7,9.7,0.0,31.1,26.2,21.3,4.7,145.7,0.0,0.0,24.4
DMA,1.435070306038048,50.0,8.8,0.0,24.6,20.2,15.8,3.9,120.9,173.5,13.9,17.9
DOM,0.6213517665130569,48.7,11.3,0.0,28.4,22.8,17.1,4.2,130.2,80.9,11.2,19.6
ECU,2.572825024437928,81.6,12.0,0.9,28.4,22.4,16.4,3.3,102.3,263.2,23.2,22.1
EGY,0.004962779156327543,34.5,15.7,0.2,26.3,18.4,10.6,5.2,161.2,0.8,0.2,8.4
SLV,0.05102639296187683,30.1,14.5,0.0,32.2,24.9,17.7,5.5,170.5,8.7,3.3,20.3
GNQ,1.521505376344086,76.5,8.8,0.0,29.3,24.9,20.5,3.0,93.0,141.5,13.0,27.3
ERI,0.007590132827324478,25.8,14.4,0.0,31.7,24.4,17.2,5.1,158.1,1.2,0.3,17.4
EST,2.341935483870968,81.6,4.7,23.3,2.2,-0.2,-2.5,0.5,15.5,36.3,15.4,5.5
ETH,0.18,36.7,15.3,0.1,30.9,23.2,15.5,5.0,155.0,27.9,3.8,14.9
FJI,1.1410138248847923,75.8,7.9,0.0,29.7,25.7,21.8,3.5,108.5,123.8,11.2,26.4
FIN,2.0516129032258066,71.2,8.6,28.6,-0.5,-4.8,-9.1,0.5,15.5,31.8,16.6,3.6
FRA,2.191650853889943,67.1,8.1,8.6,11.8,7.7,3.7,1.7,52.7,115.5,19.2,7.8
GAB,1.7281105990783407,82.6,9.4,0.0,29.9,25.1,20.4,2.8,86.8,150.0,12.7,27.5
GMB,0.0,21.7,18.5,0.0,36.9,27.6,18.4,5.9,182.9,0.0,0.0,13.8
GEO,1.1705069124423964,70.6,8.8,23.8,3.2,-1.1,-5.5,1.4,43.4,50.8,10.9,3.8
DEU,1.110599078341014,77.6,7.9,12.1,10.1,6.1,2.2,1.4,43.4,48.2,15.4,7.1
GHA,0.391705069124424,61.0,11.5,0.0,33.6,27.8,22.1,4.2,130.2,51.0,7.2,21.8
GRC,0.6827956989247311,56.9,8.6,2.1,16.7,12.3,8.0,2.4,74.4,50.8,8.5,9.3
GRD,0.3563049853372434,50.0,8.3,0.0,29.3,25.1,21.0,4.4,136.4,48.6,9.6,23.3
GTM,0.15514592933947774,41.0,12.2,0.1,28.9,22.8,16.7,4.2,130.2,20.2,2.6,21.9
GIN,0.1168594035301278,40.7,14.6,0.0,34.6,27.3,20.0,5.3,164.3,19.2,2.0,17.5
GNB,0.0,22.0,15.4,0.0,35.0,27.3,19.7,5.4,167.4,0.0,0.0,18.8
GUY,0.7981803143093466,63.4,8.6,0.0,29.7,25.3,21.1,3.9,120.9,96.5,12.7,23.2
HTI,0.2587976539589443,48.1,11.7,0.0,29.2,23.3,17.5,4.4,136.4,35.3,5.4,19.6
HND,0.2587228439763002,36.2,10.9,0.0,28.4,22.9,17.5,4.9,151.9,39.3,7.3,20.9
HKG,2.830294530154278,79.9,6.2,0.0,19.5,16.4,13.3,2.3,71.3,201.8,23.1,15.5
HUN,1.0197132616487457,69.7,9.8,10.5,12.7,7.7,2.8,1.8,55.8,56.9,14.0,7.1
ISL,3.6866359447004617,73.5,6.2,24.1,2.9,-0.3,-3.4,0.7,21.7,80.0,17.5,5.0
IND,0.15030885380919698,29.4,14.5,2.1,29.6,22.3,15.1,4.7,145.7,21.9,2.0,13.2
IDN,2.7867383512544803,67.0,9.2,0.0,30.9,26.3,21.7,3.6,111.6,311.0,21.1,28.1
IRN,0.2258064516129032,55.2,12.6,10.0,16.7,10.4,4.1,3.0,93.0,21.0,6.3,7.0
IRQ,0.239247311827957,43.5,12.3,2.2,20.8,14.6,8.4,3.6,111.6,26.7,5.7,9.1
IRL,2.861042183622829,74.2,6.4,7.6,10.4,7.2,4.0,1.3,40.3,115.3,22.1,8.3
ISR,0.14271749755620725,45.8,11.2,0.3,20.8,15.2,9.6,3.3,102.3,14.6,4.5,10.6
ITA,1.3548387096774193,60.8,7.8,5.8,13.5,9.6,5.7,2.0,62.0,84.0,13.4,8.7
JAM,0.04919354838709677,47.9,9.3,0.0,28.5,23.8,19.1,4.0,124.0,6.1,2.1,23.1
JPN,3.1483870967741936,65.9,8.7,19.9,6.9,2.5,-1.9,1.5,46.5,146.4,23.0,5.9
JOR,0.031451612903225803,37.5,13.0,1.9,20.3,13.8,7.3,4.0,124.0,3.9,1.8,7.4
KAZ,1.10752688172043,53.3,10.6,29.9,-3.2,-8.4,-13.8,0.6,18.6,20.6,9.7,3.3
KEN,0.5591397849462365,60.5,13.4,0.0,33.5,26.7,20.1,5.4,167.4,93.6,11.4,20.4
KIR,,73.1,5.7,0.0,31.5,28.6,25.8,,,115.6,17.6,30.0
PRK,1.2419354838709675,52.5,9.9,28.1,1.8,-3.2,-8.2,1.4,43.4,53.9,11.0,3.1
KOR,1.4778225806451613,57.2,9.7,20.0,8.5,3.6,-1.2,1.6,49.6,73.3,10.2,5.9
KWT,0.009608785175017159,44.8,12.3,0.0,24.8,18.7,12.5,4.7,145.7,1.4,1.8,10.8
KGZ,0.5023041474654378,59.6,12.1,30.1,-1.1,-7.2,-13.3,1.4,43.4,21.8,7.9,0.9
LAO,0.2599078341013825,52.8,11.8,0.0,27.5,21.5,15.6,3.5,108.5,28.2,5.8,19.5
LVA,1.9623655913978493,87.9,4.2,20.9,2.9,0.8,-1.3,0.6,18.6,36.5,15.2,5.8
LBN,0.3824884792626729,52.3,9.6,3.3,16.8,12.0,7.2,2.8,86.8,33.2,6.6,9.3
LSO,1.6881720430107527,50.9,13.1,2.1,20.7,14.1,7.6,3.0,93.0,157.0,19.1,10.7
LBR,1.1926765475152572,63.4,12.1,0.0,32.0,25.9,19.9,3.7,114.7,136.8,8.5,25.3
LBY,0.044665012406947896,28.3,15.3,0.0,26.3,18.6,10.9,5.2,161.2,7.2,1.6,8.0
LIE,3.780058651026393,71.0,7.8,22.5,6.0,2.1,-1.8,1.1,34.1,128.9,18.6,5.5
LTU,1.9815668202764976,91.2,4.1,18.3,4.0,1.9,-0.2,0.7,21.7,43.0,15.9,6.0
LUX,1.5685483870967742,77.6,8.6,12.3,10.7,6.4,2.1,1.6,49.6,77.8,18.8,7.0
MDG,1.156810035842294,60.1,8.4,0.0,29.0,24.8,20.6,3.6,111.6,129.1,14.6,25.4
MWI,2.3958944281524928,65.8,10.0,0.0,27.7,22.7,17.8,3.3,102.3,245.1,17.0,22.4
MYS,2.5649769585253455,63.8,8.2,0.0,30.2,26.0,21.9,3.5,108.5,278.3,19.1,28.3
MDV,,49.1,6.1,0.0,30.7,27.7,24.6,,,108.6,12.0,29.0
MLI,0.0005202913631633715,42.8,16.8,0.0,34.4,26.0,17.6,6.2,192.2,0.1,0.0,7.2
MLT,,57.5,6.8,0.0,18.3,14.9,11.5,,,30.0,6.3,12.9
MHL,,64.8,5.2,0.0,30.8,28.1,25.6,,,149.4,19.1,28.9
MRT,0.0005288207297726071,23.3,16.0,0.0,33.6,25.6,17.6,6.1,189.1,0.1,0.0,8.6
MUS,2.2144725370531817,65.0,6.8,0.0,28.5,25.1,21.7,3.7,114.7,254.0,22.5,26.1
MEX,0.06085043988269795,50.1,16.5,2.3,26.6,18.4,10.2,4.4,136.4,8.3,1.6,12.8
MDA,0.4858870967741936,76.9,6.7,11.8,9.0,5.6,2.3,1.6,49.6,24.1,9.1,6.2
MCO,1.8621700879765395,53.8,7.6,3.7,13.5,9.7,5.9,2.2,68.2,127.0,14.0,8.1
MNG,0.15322580645161288,33.2,14.6,31.0,-5.5,-12.8,-20.1,0.8,24.8,3.8,3.1,1.7
MNE,2.3483870967741933,67.4,8.5,14.6,9.9,5.6,1.4,2.0,62.0,145.6,16.6,5.5
MAR,0.13215400624349635,47.2,11.4,3.6,18.7,13.0,7.3,3.1,96.1,12.7,3.4,9.7
MOZ,1.6765475152571927,60.3,9.5,0.0,29.9,25.1,20.3,3.7,114.7,192.3,14.4,25.1
MMR,0.10621557828481512,31.7,15.1,0.8,29.6,22.1,14.6,4.1,127.1,13.5,2.8,16.3
NAM,0.3110008271298594,49.6,12.3,0.0,28.4,22.2,16.1,3.9,120.9,37.6,5.9,16.2
NRU,,75.6,6.0,0.0,31.2,28.2,25.2,,,12.8,7.2,32.1
NPL,0.8351254480286738,43.4,15.2,18.3,11.1,3.5,-4.1,2.7,83.7,69.9,5.4,3.8
NLD,1.2442396313364057,79.6,7.4,8.7,11.0,7.2,3.5,1.4,43.4,54.0,17.6,8.0
NZL,2.4403927068723705,63.7,10.1,2.4,18.1,13.0,8.0,2.3,71.3,174.0,13.6,11.8
NIC,0.1393273850377488,36.7,10.6,0.0,30.1,24.8,19.5,4.7,145.7,20.3,3.3,24.0
NER,0.0,22.9,18.8,0.0,36.4,27.0,17.6,7.3,226.3,0.0,0.0,6.3
NGA,0.09247311827956987,58.1,15.5,0.0,36.6,28.9,21.1,6.0,186.0,17.2,1.6,16.5
NOR,3.552995391705069,67.5,6.9,25.6,0.2,-3.2,-6.6,0.7,21.7,77.1,17.8,4.1
OMN,0.03592375366568915,37.8,10.0,0.0,27.9,22.8,17.9,4.4,136.4,4.9,0.8,19.3
PAK,0.17511520737327188,34.3,14.2,5.3,22.1,15.0,7.9,3.5,108.5,19.0,3.3,8.8
PLW,1.703225806451613,72.5,7.0,0.0,30.9,27.4,23.9,3.5,108.5,184.8,17.6,29.2
PAN,0.3225806451612903,51.6,9.2,0.0,30.7,26.1,21.5,4.3,133.3,43.0,5.6,26.9
PNG,2.483870967741935,78.7,10.0,0.0,31.8,26.8,21.8,3.7,114.7,284.9,20.2,26.8
PRY,0.9554531490015362,53.0,11.1,0.0,31.6,26.0,20.5,4.2,130.2,124.4,11.3,24.7
PER,1.6663306451612905,80.6,11.2,2.3,26.6,21.0,15.4,3.2,99.2,165.3,16.0,19.6
PHL,0.9473684210526316,60.2,8.9,0.0,30.3,25.8,21.4,3.8,117.8,111.6,12.5,26.4
POL,0.9032258064516129,78.8,6.3,11.6,8.7,5.5,2.4,1.4,43.4,39.2,15.2,6.7
PRT,1.5960061443932414,64.8,7.2,1.7,15.6,12.0,8.5,2.1,65.1,103.9,14.3,10.9
QAT,0.033602150537634407,44.2,10.9,0.0,26.6,21.1,15.7,4.8,148.8,5.0,2.4,14.9
ROU,0.5256166982922199,75.1,8.9,12.1,11.2,6.7,2.2,1.7,52.7,27.7,9.8,6.8
RUS,1.827956989247312,61.5,11.8,30.5,-12.4,-18.3,-24.2,0.3,9.3,17.0,10.7,1.6
RWA,1.7109181141439207,88.2,12.7,0.0,25.0,18.6,12.3,2.6,80.6,137.9,20.4,16.6
KNA,0.9197299324831206,50.0,9.3,0.0,26.9,22.2,17.6,4.3,133.3,122.6,13.9,19.6
LCA,,48.8,6.9,0.0,27.1,23.6,20.2,,,87.0,12.2,21.0
VCT,0.5596072931276297,48.8,7.3,0.0,28.8,25.1,21.5,4.6,142.6,79.8,16.2,22.8
WSM,1.6541218637992832,72.0,5.5,0.0,29.7,27.0,24.2,3.6,111.6,184.6,14.1,30.3
SMR,1.3472485768500948,63.9,8.1,7.6,12.1,8.0,4.0,1.7,52.7,71.0,16.4,7.7
STP,2.303970223325062,85.4,7.5,0.0,28.2,24.4,20.7,2.6,80.6,185.7,14.9,26.9
SAU,0.058542413381123065,33.5,12.4,0.0,26.6,20.3,14.2,5.4,167.4,9.8,2.7,10.5
SEN,0.0,24.1,17.6,0.0,36.8,28.0,19.2,5.7,176.7,0.0,0.0,12.5
SRB,1.2173174872665535,73.7,9.3,9.5,12.5,7.9,3.3,1.9,58.9,71.7,13.6,7.0
SYC,0.2558139534883721,55.0,6.1,0.0,30.9,27.9,24.9,4.3,133.3,34.1,6.9,29.3
SLE,0.3709677419354839,45.3,12.5,0.0,33.7,27.4,21.2,5.4,167.4,62.1,5.0,24.3
SGP,2.8624787775891343,66.0,8.3,0.0,31.7,27.5,23.4,3.8,117.8,337.2,21.6,29.3
SVK,1.5354838709677419,73.0,8.8,17.1,9.1,4.7,0.3,1.5,46.5,71.4,15.7,6.0
SVN,2.3931451612903225,63.7,9.9,14.5,11.2,6.2,1.3,1.6,49.6,118.7,14.9,6.7
SLB,3.5775234131113427,78.0,7.3,0.0,29.9,26.3,22.7,3.1,96.1,343.8,22.1,28.3
SOM,0.05483870967741935,27.5,12.7,0.0,34.0,27.6,21.3,6.0,186.0,10.2,2.3,22.6
ZAF,0.5919354838709678,42.0,13.7,0.0,27.5,20.6,13.8,4.0,124.0,73.4,8.5,15.3
SSD,0.22401433691756276,63.1,17.9,0.0,37.8,28.8,19.9,5.4,167.4,37.5,5.6,15.1
ESP,0.8513323983169706,58.1,10.0,7.7,14.3,9.3,4.3,2.3,71.3,60.7,11.4,8.2
LKA,1.3190743338008415,44.0,8.9,0.0,31.2,26.7,22.3,4.6,142.6,188.1,9.2,26.0
SDN,0.0025601638504864307,34.4,18.8,0.0,34.7,25.3,15.9,6.3,195.3,0.5,0.1,7.3
SUR,1.4003795066413658,73.5,8.1,0.0,29.0,24.9,20.9,3.4,105.4,147.6,16.4,22.0
SWZ,0.5609318996415771,56.0,11.6,0.0,29.2,23.3,17.5,3.6,111.6,62.6,8.7,21.0
SWE,2.344086021505376,70.4,7.6,25.5,1.1,-2.7,-6.6,0.6,18.6,43.6,15.6,4.5
CHE,4.131720430107526,71.2,7.7,20.6,5.7,1.8,-2.0,1.2,37.2,153.7,19.9,5.3
SYR,0.2333333333333333,47.6,11.9,3.8,17.9,12.0,6.0,3.0,93.0,21.7,7.3,8.1
TJK,1.4408602150537635,63.4,11.3,28.6,-1.1,-6.8,-12.4,1.5,46.5,67.0,11.2,1.1
TZA,2.0,71.1,11.5,0.0,29.3,23.6,17.8,3.7,114.7,229.4,21.7,21.7
THA,0.2645161290322581,43.1,13.0,0.0,33.9,27.4,20.9,4.5,139.5,36.9,3.9,24.2
MKD,0.8183361629881155,68.5,9.5,10.4,12.4,7.6,2.9,1.9,58.9,48.2,10.1,6.9
TLS,3.291129032258065,62.5,8.8,0.0,31.5,27.1,22.7,4.0,124.0,408.1,26.3,27.7
TGO,0.2138849929873773,64.5,12.7,0.0,34.4,28.0,21.6,4.6,142.6,30.5,3.0,21.5
TON,1.5723502304147463,71.7,6.2,0.0,29.3,26.2,23.1,3.5,108.5,170.6,14.8,29.0
TTO,0.4870967741935484,53.4,9.3,0.0,29.2,24.5,19.9,4.0,124.0,60.4,11.4,24.0
TUN,0.2752016129032258,48.8,10.1,0.9,19.4,14.3,9.3,3.2,99.2,27.3,5.2,10.1
TUR,0.4617996604414261,57.3,9.3,13.2,11.0,6.3,1.7,1.9,58.9,27.2,8.3,6.4
TKM,0.1858678955453149,59.9,11.9,17.0,12.2,6.2,0.2,2.1,65.1,12.1,5.3,6.0
TUV,,77.4,6.5,0.0,31.2,27.9,24.7,,,286.8,19.9,28.7
UGA,0.6255259467040674,59.6,14.4,0.0,31.5,24.3,17.1,4.6,142.6,89.2,14.0,17.7
UKR,0.9413489736070382,77.7,5.8,18.3,5.5,2.6,-0.3,1.1,34.1,32.1,11.2,5.9
ARE,0.041180507892930686,36.4,11.5,0.0,27.4,21.6,15.9,4.7,145.7,6.0,1.6,16.1
GBR,2.9139784946236564,79.0,6.4,10.1,9.5,6.2,3.0,1.2,37.2,108.4,19.5,7.8
USA,0.9612903225806452,64.8,12.1,19.7,8.1,2.0,-4.0,2.0,62.0,59.6,8.9,5.7
URY,0.37983870967741934,51.5,11.2,0.0,28.2,22.5,16.9,4.0,124.0,47.1,6.2,18.5
UZB,0.3567362428842505,57.7,11.9,24.6,7.6,1.6,-4.4,1.7,52.7,18.8,6.9,4.4
VUT,3.1713709677419355,73.7,6.7,0.0,28.6,25.3,22.0,3.2,99.2,314.6,19.6,27.3
VEN,0.4086021505376344,56.9,11.4,0.0,31.2,25.4,19.7,4.5,139.5,57.0,8.1,22.8
VNM,0.2764976958525346,65.2,10.4,0.3,27.2,22.0,16.9,3.5,108.5,30.0,9.3,19.9
YEM,0.07240143369175626,30.6,10.6,0.0,26.7,21.4,16.1,4.5,139.5,10.1,1.8,18.2
ZMB,1.35386119257087,66.9,12.3,0.0,28.7,22.5,16.4,3.3,102.3,138.5,14.5,20.4
ZWE,0.4995640802092415,56.2,12.3,0.0,28.6,22.4,16.3,3.7,114.7,57.3,7.6,20.6
