Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10019550342130988,28.2,15.1,0.4,31.4,23.9,16.3,6.6,204.6,20.5,6.8,8.3
ALB,0.04218362282878412,19.2,13.2,0.0,29.9,23.3,16.7,5.2,161.2,6.8,2.7,14.1
DZA,0.03179723502304148,31.7,15.7,0.0,40.7,32.9,25.0,7.0,217.0,6.9,2.6,13.9
AND,0.27852084972462626,42.5,12.2,0.0,23.1,17.0,10.9,4.1,127.1,35.4,6.5,12.2
AGO,0.026881720430107527,52.1,16.4,0.0,29.1,20.8,12.7,3.6,111.6,3.0,0.5,13.0
ATG,2.9161290322580644,55.4,7.0,0.0,31.5,28.0,24.5,5.0,155.0,452.0,23.3,28.9
ARG,0.28,33.2,14.3,12.5,16.8,9.7,2.5,2.5,77.5,21.7,4.2,7.6
ARM,0.18064516129032254,36.0,13.6,0.0,28.4,21.6,14.9,5.0,155.0,28.0,4.3,12.6
AUS,0.12031386224934612,31.6,14.2,3.5,22.4,15.2,8.1,3.7,114.7,13.8,3.8,9.3
AUT,1.3014112903225803,51.0,9.8,0.2,21.5,16.6,11.7,3.2,99.2,129.1,12.5,14.0
AZE,0.11042183622828786,42.1,12.7,0.0,32.1,25.7,19.4,5.2,161.2,17.8,2.7,17.2
BHS,1.120430107526882,62.1,10.0,0.0,33.5,28.4,23.5,4.5,139.5,156.3,13.1,28.9
BHR,0.0,38.4,12.6,0.0,43.6,37.3,31.0,9.6,297.6,0.0,0.0,21.3
BGD,3.6573971078976637,86.8,4.4,0.0,30.2,27.9,25.7,2.9,89.9,328.8,16.1,32.1
BRB,1.4381095273818452,54.5,7.2,0.0,31.0,27.4,23.9,4.3,133.3,191.7,20.1,29.7
BLR,0.7211238293444329,61.7,10.6,0.0,23.9,18.6,13.3,3.1,96.1,69.3,13.0,15.3
BEL,1.0934371523915458,70.8,9.3,0.0,22.5,17.9,13.3,2.9,89.9,98.3,18.7,15.5
BLZ,1.144786196549137,48.9,7.9,0.0,31.7,27.7,23.8,4.3,133.3,152.6,16.4,31.5
BEN,2.503893214682981,82.9,7.5,0.0,29.3,25.5,21.8,2.9,89.9,225.1,19.6,27.9
BTN,4.9738863287250386,89.8,7.7,3.4,17.5,13.6,9.8,2.1,65.1,323.8,21.3,13.2
BOL,0.1981566820276498,42.2,16.0,5.1,28.0,20.0,12.1,4.2,130.2,25.8,3.0,15.9
BIH,0.2623655913978495,29.1,12.8,0.0,27.9,21.5,15.2,4.5,139.5,36.6,5.9,15.2
BWA,0.0018433179723502304,27.2,19.4,0.6,29.0,19.2,9.6,3.5,108.5,0.2,0.0,11.1
BRA,0.4777680906713164,57.6,12.6,0.0,31.7,25.4,19.1,3.7,114.7,54.8,9.5,23.6
BRN,2.778937381404174,69.5,8.5,0.0,31.6,27.3,23.1,3.4,105.4,292.9,19.2,29.2
BGR,0.1023573200992556,22.4,13.2,0.0,29.9,23.3,16.7,5.2,161.2,16.5,3.5,14.8
BFA,2.001654259718776,57.1,8.8,0.0,30.9,26.5,22.1,3.9,120.9,242.0,17.4,27.9
BDI,0.0314900153609831,52.2,15.1,0.0,28.7,21.1,13.6,4.2,130.2,4.1,2.0,15.2
CPV,0.6174043510877719,52.5,6.2,0.0,28.8,25.6,22.6,4.3,133.3,82.3,5.6,25.3
KHM,2.2694497153700186,75.2,7.9,0.0,31.4,27.5,23.5,3.4,105.4,239.2,18.4,30.2
CMR,3.884615384615385,91.8,8.0,0.0,27.9,23.8,19.8,2.6,80.6,313.1,21.2,24.2
CAN,0.9604105571847508,66.5,9.5,5.0,16.1,11.4,6.7,2.2,68.2,65.5,11.9,11.0
CAF,2.7569892473118283,69.5,8.7,0.0,28.4,24.0,19.7,3.0,93.0,256.4,18.1,24.7
TCD,0.8301886792452831,44.8,12.0,0.0,35.0,28.9,22.9,5.3,164.3,136.4,11.0,21.9
CHL,2.588235294117647,44.0,9.1,16.4,9.3,4.8,0.2,1.7,52.7,136.4,5.9,6.0
CHN,0.9354838709677421,62.7,10.9,3.5,24.5,19.0,13.6,3.8,117.8,110.2,13.9,14.2
COL,3.5342741935483866,75.5,9.5,0.1,28.9,24.1,19.4,3.2,99.2,350.6,22.5,25.1
COM,0.6365066876475217,43.8,8.7,0.0,28.4,24.1,19.7,4.1,127.1,80.9,5.3,22.0
COG,1.064516129032258,82.5,8.9,0.0,28.4,23.9,19.5,2.7,83.7,89.1,6.6,23.3
COD,0.8817204301075269,67.1,11.9,0.0,30.2,24.2,18.3,3.3,102.3,90.2,6.5,21.2
CRI,3.3467741935483866,42.0,9.9,0.0,29.8,24.8,19.9,4.0,124.0,415.0,24.4,27.6
CIV,2.241290322580645,89.5,7.6,0.0,28.6,24.8,21.1,2.5,77.5,173.7,17.9,26.6
HRV,0.4216054013503376,31.8,12.0,0.0,27.9,21.9,15.9,4.3,133.3,56.2,7.9,17.0
CUB,1.164362519201229,60.7,9.3,0.0,32.6,27.9,23.3,4.2,130.2,151.6,14.1,30.1
CYP,0.021169354838709683,23.2,11.3,0.0,35.1,29.3,23.7,6.4,198.4,4.2,2.6,22.8
CZE,0.7364055299539171,62.3,11.6,0.0,23.8,18.0,12.2,3.5,108.5,79.9,12.2,14.2
DNK,1.7121588089330029,73.2,7.3,0.0,20.5,16.9,13.2,2.6,80.6,138.0,19.0,15.3
DJI,0.18446160835983644,37.6,12.3,0.0,38.6,32.4,26.3,7.1,220.1,40.6,4.9,29.7
DMA,2.8476702508960576,54.6,6.8,0.0,27.8,24.4,21.0,3.6,111.6,317.8,21.3,26.6
DOM,0.619815668202765,60.3,8.9,0.0,31.1,26.6,22.2,4.2,130.2,80.7,12.0,27.0
ECU,4.228739002932551,84.8,13.0,1.1,28.1,21.6,15.1,3.3,102.3,432.6,23.9,19.4
EGY,0.005446166736489318,17.5,13.8,0.0,38.0,31.1,24.2,7.7,238.7,1.3,0.1,17.8
SLV,1.7712609970674489,43.9,11.0,0.0,30.8,25.3,19.8,4.4,136.4,241.6,22.3,25.9
