Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03047619047619048,24.1,16.9,1.3,31.0,22.5,14.1,7.0,210.0,6.4,2.0,6.0
ALB,0.4795454545454545,42.9,12.5,0.0,25.0,18.7,12.5,4.4,132.0,63.3,9.9,13.8
DZA,0.027699530516431925,40.5,14.7,0.0,38.1,30.8,23.4,7.1,213.0,5.9,1.3,11.8
AND,0.773873873873874,56.8,10.5,0.4,19.1,13.8,8.6,3.7,111.0,85.9,13.2,10.3
AGO,0.011111111111111113,39.6,16.2,0.7,26.3,18.1,10.0,3.0,90.0,1.0,0.2,11.8
ATG,0.9065217391304348,61.7,6.4,0.0,29.5,26.2,23.0,4.6,138.0,125.1,11.6,26.1
ARG,0.4952380952380953,51.2,11.5,13.4,13.3,7.6,1.8,1.4,42.0,20.8,4.3,7.8
ARM,0.38799999999999996,40.5,13.9,0.2,25.2,18.2,11.3,5.0,150.0,58.2,7.9,9.5
AUS,0.2088888888888889,23.2,14.0,2.4,22.2,15.2,8.2,3.0,90.0,18.8,3.9,9.7
AUT,1.1717171717171715,63.0,9.5,0.9,19.4,14.6,9.9,3.3,99.0,116.0,16.4,12.4
AZE,0.21904761904761905,40.7,13.4,0.3,29.8,23.1,16.4,5.6,168.0,36.8,6.7,14.0
BHS,1.079710144927536,63.4,9.9,0.0,32.2,27.2,22.3,4.6,138.0,149.0,11.1,26.7
BHR,0.0,7.9,15.0,0.0,41.7,34.2,26.7,11.3,339.0,0.0,0.0,17.5
BGD,12.612121212121213,80.7,6.1,0.0,30.8,27.7,24.7,3.3,99.0,1248.6,21.9,31.0
BRB,1.4333333333333331,64.1,6.9,0.0,29.9,26.4,23.0,4.2,126.0,180.6,17.9,27.4
BLR,0.4560975609756098,52.3,11.4,0.0,23.9,18.2,12.5,4.1,123.0,56.1,11.1,14.2
BEL,0.8303921568627451,65.7,10.8,0.0,21.1,15.7,10.3,3.4,102.0,84.7,15.5,13.2
BLZ,1.6801587301587297,58.6,9.2,0.0,31.3,26.6,22.0,4.2,126.0,211.7,18.4,29.1
BEN,1.8209523809523809,77.9,9.2,0.0,31.6,27.0,22.4,3.5,105.0,191.2,12.4,25.9
BTN,3.3045977011494254,72.9,10.5,4.3,19.3,14.0,8.8,2.9,87.0,287.5,15.1,12.2
BOL,0.3244444444444444,48.9,14.5,5.3,25.0,17.7,10.5,3.0,90.0,29.2,3.6,15.4
BIH,0.6837606837606838,53.0,11.0,0.0,23.5,18.0,12.5,3.9,117.0,80.0,13.0,14.4
BWA,0.1111111111111111,39.2,16.1,2.1,23.2,15.1,7.1,2.1,63.0,7.0,1.8,11.7
BRA,1.0416666666666667,61.0,11.2,0.0,29.0,23.4,17.8,2.8,84.0,87.5,11.9,23.1
BRN,2.358064516129033,73.6,8.1,0.0,31.2,27.1,23.1,3.1,93.0,219.3,17.1,29.8
BGR,0.8089430894308943,55.2,11.3,0.0,25.0,19.4,13.8,4.1,123.0,99.5,10.1,15.5
BFA,0.7641509433962265,43.0,11.4,0.0,34.8,29.1,23.5,5.3,159.0,121.5,10.9,24.0
BDI,0.022580645161290325,60.8,12.9,0.0,26.0,19.5,13.1,3.1,93.0,2.1,0.9,16.6
CPV,0.14822695035460992,47.6,6.9,0.0,28.3,24.8,21.3,4.7,141.0,20.9,0.9,23.2
KHM,2.8794117647058823,77.8,8.1,0.0,31.7,27.7,23.7,3.4,102.0,293.7,18.9,29.7
CMR,1.9597701149425288,79.1,9.0,0.0,29.0,24.4,20.0,2.9,87.0,170.5,15.4,24.3
CAN,0.5482758620689655,63.6,10.6,9.6,14.3,8.9,3.7,2.9,87.0,47.7,8.6,8.5
CAF,1.611764705882353,58.7,10.4,0.0,30.2,25.0,19.8,3.4,102.0,164.4,12.3,24.5
TCD,0.2467661691542289,32.8,14.9,0.0,38.4,30.9,23.4,6.7,201.0,49.6,6.0,16.9
CHL,2.317948717948718,45.2,9.3,17.7,8.5,3.8,-0.9,1.3,39.0,90.4,5.0,5.4
CHN,0.627906976744186,62.1,12.7,4.4,24.5,18.2,11.8,4.3,129.0,81.0,11.1,13.3
COL,3.0258064516129033,74.4,10.0,0.1,29.1,24.1,19.1,3.1,93.0,281.4,20.4,25.0
COM,2.0289473684210533,42.5,8.4,0.0,29.2,25.0,20.8,3.8,114.0,231.3,7.9,23.1
COG,0.7,77.2,9.1,0.0,28.0,23.4,18.9,2.5,75.0,52.5,5.2,23.2
COD,0.7077777777777778,63.1,11.7,0.0,29.1,23.3,17.4,3.0,90.0,63.7,5.5,21.3
CRI,2.992156862745098,57.1,9.5,0.0,29.2,24.4,19.7,3.4,102.0,305.2,19.0,27.3
CIV,2.8266666666666667,80.0,8.4,0.0,30.2,26.0,21.8,3.0,90.0,254.4,17.3,26.0
HRV,0.8974358974358975,55.3,10.7,0.0,24.3,18.9,13.6,3.9,117.0,105.0,13.7,15.5
CUB,1.3878048780487804,62.9,9.7,0.0,31.9,27.0,22.2,4.1,123.0,170.7,13.0,28.9
CYP,0.014516129032258062,27.9,11.0,0.0,30.1,24.6,19.2,6.2,186.0,2.7,0.8,17.2
CZE,0.6882882882882884,60.1,10.9,0.0,21.8,16.3,10.9,3.7,111.0,76.4,15.5,13.5
DNK,0.4274509803921569,62.0,8.6,0.0,20.0,15.6,11.4,3.4,102.0,43.6,11.8,13.6
DJI,0.008333333333333333,43.1,11.1,0.0,36.8,31.3,25.7,6.4,192.0,1.6,1.2,29.6
DMA,2.216190476190476,64.7,6.2,0.0,25.9,22.8,19.7,3.5,105.0,232.7,17.3,23.2
DOM,0.9609756097560976,62.1,9.1,0.0,30.0,25.4,20.9,4.1,123.0,118.2,12.1,25.3
ECU,1.94,79.2,12.7,1.3,27.3,20.9,14.6,3.0,90.0,174.6,16.7,19.7
EGY,0.004365079365079365,29.6,15.7,0.0,38.3,30.4,22.6,8.4,252.0,1.1,0.1,13.8
SLV,2.267479674796748,50.4,10.6,0.0,29.5,24.2,18.9,4.1,123.0,278.9,24.5,23.3
