Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0235917188252287,23.0,16.2,0.6,31.8,23.7,15.6,6.7,207.7,4.9,2.9,8.3
ALB,0.1241234221598878,28.9,13.0,0.0,27.5,21.0,14.5,4.6,142.6,17.7,4.6,13.8
DZA,0.00879765395894428,37.2,14.8,0.0,38.5,31.1,23.7,6.6,204.6,1.8,0.9,12.3
AND,0.17872711421098514,46.3,12.3,0.1,21.6,15.4,9.3,3.7,114.7,20.5,5.9,11.5
AGO,0.07885304659498209,52.1,16.4,0.1,28.4,20.1,11.9,3.6,111.6,8.8,0.9,11.5
ATG,2.516845878136201,56.1,7.0,0.0,29.7,26.2,22.7,4.5,139.5,351.1,21.0,26.9
ARG,0.3506311360448808,45.0,13.4,12.7,15.8,9.1,2.4,2.3,71.3,25.0,4.3,7.4
ARM,0.2587365591397849,34.2,12.7,0.0,26.3,20.0,13.6,4.8,148.8,38.5,6.2,10.6
AUS,0.16213921901528014,26.8,14.5,3.3,23.0,15.7,8.5,3.8,117.8,19.1,4.1,9.6
AUT,1.6232718894009217,56.4,10.0,0.7,19.7,14.7,9.7,2.8,86.8,140.9,16.0,12.9
AZE,0.20967741935483872,41.0,12.2,0.1,30.2,24.1,18.0,5.0,155.0,32.5,5.6,16.0
BHS,0.7791023842917251,55.5,10.4,0.0,33.0,27.8,22.6,4.6,142.6,111.1,10.8,27.9
BHR,0.0,29.7,14.0,0.0,43.7,36.7,29.7,9.9,306.9,0.0,0.0,19.7
BGD,4.925472747497219,83.6,5.0,0.0,29.8,27.3,24.9,2.9,89.9,442.8,17.0,32.1
BRB,2.954032258064516,56.3,7.2,0.0,30.0,26.4,22.8,4.0,124.0,366.3,22.6,28.5
BLR,0.8687430478309232,48.9,9.3,0.0,20.8,16.1,11.4,2.9,89.9,78.1,13.9,14.1
BEL,1.0248138957816375,62.8,9.4,0.0,20.7,15.9,11.3,2.6,80.6,82.6,16.9,15.0
