Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.01866666666666666,21.7,16.7,2.8,26.5,18.1,9.8,5.0,150.0,2.8,0.8,5.6
ALB,1.130952380952381,42.0,12.5,0.7,22.9,16.6,10.4,2.8,84.0,95.0,8.8,14.1
DZA,0.027485380116959064,37.9,14.0,0.0,36.2,29.2,22.2,5.7,171.0,4.7,1.7,12.6
AND,1.2956521739130435,55.8,10.5,2.1,17.4,12.1,6.9,2.3,69.0,89.4,11.9,10.8
AGO,0.17698412698412697,52.5,15.4,0.0,30.7,23.0,15.3,4.2,126.0,22.3,2.2,14.2
ATG,1.8930232558139533,60.0,6.9,0.0,30.6,27.1,23.7,4.3,129.0,244.2,17.4,28.1
ARG,0.4739583333333333,49.7,12.3,6.1,18.6,12.5,6.4,3.2,96.0,45.5,6.1,8.9
ARM,0.18333333333333332,25.0,14.9,1.0,24.1,16.7,9.2,3.6,108.0,19.8,4.7,9.8
AUS,0.22291666666666668,34.9,13.7,1.1,24.7,17.8,11.0,4.8,144.0,32.1,5.8,10.0
AUT,3.351111111111112,71.2,7.5,2.5,15.0,11.2,7.5,1.5,45.0,150.8,16.1,11.6
AZE,0.11491228070175437,32.5,12.1,0.8,26.5,20.4,14.4,3.8,114.0,13.1,3.2,14.2
BHS,2.4630630630630628,70.1,9.1,0.0,31.5,27.0,22.5,3.7,111.0,273.4,16.7,27.0
BHR,0.0,23.4,14.5,0.0,40.2,32.9,25.7,8.1,243.0,0.0,0.0,17.9
BGD,4.224444444444444,73.7,6.4,0.0,30.5,27.3,24.2,3.0,90.0,380.2,13.2,29.9
BRB,2.469230769230769,58.8,7.0,0.0,30.1,26.5,23.1,3.9,117.0,288.9,21.6,28.3
BLR,2.19375,72.6,8.0,0.3,17.0,13.0,9.1,1.6,48.0,105.3,17.4,12.4
BEL,3.6266666666666665,82.5,7.0,0.1,17.1,13.6,10.1,1.5,45.0,163.2,23.9,13.4
BLZ,2.905208333333333,67.5,7.2,0.0,30.0,26.4,22.8,3.2,96.0,278.9,20.4,30.8
BEN,2.09375,79.7,9.2,0.0,31.2,26.6,22.0,3.2,96.0,201.0,16.2,26.9
BTN,4.063636363636364,71.0,9.7,6.8,16.3,11.4,6.6,2.2,66.0,268.2,15.4,10.8
BOL,0.2826666666666667,53.3,15.4,3.6,30.0,22.3,14.6,5.0,150.0,42.4,4.5,16.6
BIH,1.7333333333333334,55.7,11.8,0.4,21.7,15.7,9.9,2.4,72.0,124.8,12.2,13.4
BWA,0.03617021276595744,32.7,18.4,0.0,32.0,22.7,13.6,4.7,141.0,5.1,1.5,12.9
BRA,0.9207207207207208,65.9,11.6,0.0,30.4,24.6,18.9,3.7,111.0,102.2,14.4,22.6
BRN,2.728125,75.7,8.3,0.0,30.8,26.7,22.6,3.2,96.0,261.9,19.7,28.4
BGR,0.18172043010752686,33.7,13.4,0.2,24.5,17.8,11.2,3.1,93.0,16.9,3.7,14.6
BFA,0.9560606060606059,47.1,10.1,0.0,32.8,27.7,22.7,4.4,132.0,126.2,13.2,26.3
BDI,0.2634146341463415,60.3,14.7,0.0,28.4,21.0,13.6,4.1,123.0,32.4,7.1,15.8
CPV,1.4069767441860466,48.0,6.7,0.0,29.4,26.0,22.7,4.3,129.0,181.5,8.2,26.4
