Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.002515723270440252,21.9,16.8,1.5,28.4,19.9,11.6,5.3,159.0,0.4,0.4,6.2
ALB,0.6758620689655173,42.2,11.8,0.3,22.9,17.0,11.1,2.9,87.0,58.8,7.2,13.7
DZA,0.05416666666666666,37.3,13.8,0.0,35.6,28.7,21.8,5.6,168.0,9.1,2.3,12.7
AND,0.9229885057471264,52.5,11.2,0.3,20.1,14.5,8.9,2.9,87.0,80.3,11.4,11.3
AGO,0.2603174603174603,55.5,14.9,0.0,30.1,22.6,15.2,4.2,126.0,32.8,2.5,13.1
ATG,3.1333333333333333,58.8,6.9,0.0,29.2,25.7,22.3,4.0,120.0,376.0,21.0,26.5
ARG,0.35294117647058826,46.2,13.9,6.9,19.8,12.8,5.9,3.4,102.0,36.0,4.6,8.6
ARM,0.5764705882352941,33.0,14.8,2.3,22.5,15.1,7.7,3.4,102.0,58.8,8.1,7.8
AUS,0.07307692307692308,22.0,15.8,1.5,26.0,18.1,10.2,5.2,156.0,11.4,3.0,9.9
AUT,0.785,58.6,9.8,1.2,18.2,13.2,8.3,2.0,60.0,47.1,8.4,12.5
AZE,0.4657407407407407,41.5,12.1,1.4,25.3,19.2,13.2,3.6,108.0,50.3,5.7,12.6
BHS,2.1377192982456137,66.3,9.2,0.0,31.8,27.2,22.6,3.8,114.0,243.7,15.3,27.3
BHR,0.0,24.8,14.8,0.0,39.8,32.4,25.0,7.9,237.0,0.0,0.0,17.9
BGD,3.187356321839081,77.3,6.0,0.0,30.8,27.8,24.9,2.9,87.0,277.3,11.9,31.1
BRB,1.8289473684210529,57.5,7.3,0.0,29.4,25.8,22.2,3.8,114.0,208.5,16.8,27.2
BLR,1.1111111111111112,56.4,11.0,3.3,17.1,11.6,6.1,1.8,54.0,60.0,14.2,10.9
BEL,0.4252873563218391,66.0,11.5,0.0,22.9,17.1,11.4,2.9,87.0,37.0,11.6,12.8
BLZ,3.0571428571428565,64.0,8.4,0.0,30.7,26.5,22.3,3.5,105.0,321.0,21.6,29.9
BEN,1.8838709677419356,79.9,10.1,0.0,31.0,25.9,20.9,3.1,93.0,175.2,15.8,26.7
BTN,2.515151515151515,75.5,9.6,5.6,17.3,12.4,7.7,2.2,66.0,166.0,11.3,11.7
BOL,0.28541666666666665,53.3,14.5,3.2,29.6,22.3,15.0,4.8,144.0,41.1,6.0,17.2
BIH,0.7807692307692308,49.5,12.4,0.4,22.3,16.0,9.8,2.6,78.0,60.9,7.8,13.2
BWA,0.06515151515151515,36.0,17.2,0.0,30.6,22.0,13.4,4.4,132.0,8.6,2.4,12.8
BRA,0.6763157894736842,65.6,11.8,0.0,31.0,25.1,19.2,3.8,114.0,77.1,12.4,23.2
BRN,4.086021505376344,75.1,7.2,0.0,30.2,26.6,23.1,3.1,93.0,380.0,23.1,29.9
BGR,0.3160493827160494,45.4,12.0,0.4,21.7,15.7,9.7,2.7,81.0,25.6,4.5,12.9
BFA,1.1108527131782946,46.8,11.4,0.0,32.9,27.2,21.5,4.3,129.0,143.3,13.9,25.7
BDI,0.3510416666666667,66.4,14.9,0.1,25.3,17.8,10.4,3.2,96.0,33.7,7.3,15.7
CPV,0.5682926829268293,48.0,6.7,0.0,29.1,25.7,22.4,4.1,123.0,69.9,4.8,26.6
KHM,1.9366666666666668,78.8,7.0,0.0,30.3,26.8,23.3,3.0,90.0,174.3,15.0,30.0
CMR,3.2871794871794866,84.7,10.1,0.0,27.8,22.8,17.8,2.6,78.0,256.4,20.3,23.5
CAN,1.1512820512820512,67.1,8.6,15.2,9.1,4.8,0.5,1.3,39.0,44.9,10.1,7.2
CAF,2.45,60.8,10.8,0.0,28.1,22.7,17.3,3.2,96.0,235.2,16.8,23.5
TCD,0.3204678362573099,32.1,13.5,0.0,34.1,27.3,20.6,5.7,171.0,54.8,5.6,18.2
CHL,0.8569444444444445,47.1,9.9,12.7,12.0,7.0,2.0,2.4,72.0,61.7,4.4,6.4
