Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.8215010141987833,58.0,9.1,20.6,5.3,0.7,-3.9,1.7,49.3,89.8,10.7,3.4
ALB,1.6643678160919542,60.6,8.2,17.0,7.5,3.4,-0.7,1.5,43.5,72.4,11.9,4.6
DZA,0.20043103448275865,34.7,11.8,2.3,19.7,13.8,7.9,3.2,92.8,18.6,3.1,6.1
AND,1.9620689655172412,57.6,8.2,22.3,5.5,1.4,-2.7,1.0,29.0,56.9,12.6,5.5
AGO,1.8480603448275863,75.3,10.7,0.0,27.3,22.0,16.7,3.2,92.8,171.5,13.6,20.2
ATG,1.572060123784262,51.0,6.5,0.0,27.1,23.8,20.5,3.9,113.1,177.8,16.2,22.7
ARG,0.5531034482758621,47.2,13.4,1.0,27.0,20.3,13.6,5.0,145.0,80.2,8.8,14.4
ARM,2.012931034482759,54.7,10.5,28.8,-4.5,-9.8,-15.1,0.8,23.2,46.7,11.7,1.1
AUS,0.8832425892316998,60.5,11.4,0.0,32.2,26.4,20.7,5.7,165.3,146.0,9.8,17.8
AUT,1.262931034482759,66.3,6.4,24.0,2.0,-1.3,-4.5,0.8,23.2,29.3,10.2,4.0
AZE,1.7198275862068966,60.3,8.2,25.4,0.6,-3.6,-7.7,0.8,23.2,39.9,10.1,3.7
BHS,0.5235109717868338,54.3,9.8,0.0,26.2,21.2,16.3,3.3,95.7,50.1,6.3,18.1
BHR,0.7155172413793104,44.3,9.7,0.0,21.8,16.9,12.1,3.6,104.4,74.7,11.6,12.1
BGD,0.167964404894327,31.8,12.3,0.0,27.5,21.3,15.2,3.1,89.9,15.1,1.3,17.1
BRB,1.7586206896551724,51.8,6.5,0.0,27.2,24.0,20.8,3.8,110.2,193.8,18.1,23.1
BLR,0.6982758620689655,59.7,9.9,28.9,-4.1,-9.0,-14.0,0.4,11.6,8.1,7.6,2.5
BEL,2.2344827586206897,75.5,6.1,17.3,5.9,2.8,-0.2,0.5,14.5,32.4,12.6,6.9
BLZ,0.8775267538644471,52.7,9.2,0.0,26.6,21.9,17.3,2.9,84.1,73.8,11.1,23.4
BEN,0.15627292736610418,67.8,13.4,0.0,35.0,28.3,21.6,4.7,136.3,21.3,2.5,18.0
BTN,0.2089249492900609,41.3,13.9,20.7,8.7,1.7,-5.3,1.7,49.3,10.3,2.7,4.8
BOL,1.6743295019157087,76.2,10.8,1.2,28.0,22.6,17.3,3.6,104.4,174.8,14.5,22.0
BIH,1.2,66.5,8.0,22.5,4.4,0.4,-3.6,1.0,29.0,34.8,10.2,4.4
BWA,0.9410163339382941,64.8,11.4,0.0,29.7,24.0,18.3,3.8,110.2,103.7,11.6,21.7
BRA,2.7686318131256957,81.4,9.7,0.0,29.9,25.0,20.2,3.1,89.9,248.9,24.3,25.9
BRN,1.7283176593521419,65.5,7.5,0.0,29.4,25.6,21.9,3.3,95.7,165.4,15.0,28.1
BGR,0.6793103448275862,77.2,7.6,24.7,2.4,-1.4,-5.3,1.0,29.0,19.7,6.0,3.8
BFA,0.0006269592476489029,28.8,16.3,0.0,35.5,27.3,19.2,5.5,159.5,0.1,0.1,10.6
BDI,1.6576354679802954,81.5,11.6,0.0,25.0,19.2,13.4,2.8,81.2,134.6,19.4,17.4
CPV,0.13085764809902742,37.0,8.7,0.0,24.1,19.7,15.4,3.9,113.1,14.8,5.2,15.9
KHM,0.15138772077375945,48.8,10.3,0.0,31.8,26.6,21.5,4.1,118.9,18.0,2.0,23.1
CMR,0.6392572944297082,61.0,11.8,0.0,30.3,24.4,18.5,3.9,113.1,72.3,6.8,16.5
CAN,5.620689655172415,53.5,10.6,28.8,-16.3,-21.6,-26.9,0.2,5.8,32.6,9.3,1.4
CAF,0.17319749216300942,32.5,17.4,0.0,34.7,25.9,17.3,4.4,127.6,22.1,4.9,14.6
TCD,0.012235817575083428,15.3,18.6,0.2,33.0,23.7,14.4,6.2,179.8,2.2,0.6,7.3
