Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15203252032520326,45.5,14.4,7.1,20.7,13.4,6.3,4.1,123.0,18.7,4.1,6.8
ALB,1.1413333333333333,66.5,8.8,6.0,14.0,9.5,5.2,2.5,75.0,85.6,15.6,7.5
DZA,0.0925925925925926,43.2,13.2,0.2,28.9,22.3,15.7,5.4,162.0,15.0,3.9,8.1
AND,0.5580246913580247,50.9,10.3,15.3,11.1,5.9,0.8,2.7,81.0,45.2,9.2,5.5
AGO,1.3077777777777777,67.5,12.1,0.0,28.3,22.3,16.2,3.0,90.0,117.7,8.6,19.5
ATG,1.1184397163120567,54.0,7.6,0.0,29.5,25.6,21.9,4.7,141.0,157.7,11.7,24.8
ARG,0.6452380952380953,49.8,12.0,3.3,21.8,15.7,9.8,2.8,84.0,54.2,6.5,12.4
ARM,0.7345679012345679,59.8,12.0,10.7,14.8,8.8,2.8,2.7,81.0,59.5,12.1,6.3
AUS,0.17111111111111113,37.6,13.3,0.1,28.7,22.0,15.4,4.5,135.0,23.1,3.2,13.7
AUT,0.6491228070175439,61.5,9.1,18.0,8.6,4.0,-0.6,1.9,57.0,37.0,10.5,5.6
AZE,0.4566666666666666,56.8,12.0,4.1,18.9,12.9,6.9,3.0,90.0,41.1,7.7,9.4
BHS,0.8391304347826086,50.4,10.4,0.0,30.2,25.0,19.8,4.6,138.0,115.8,8.7,22.6
BHR,0.014864864864864862,35.8,13.5,0.0,33.9,27.1,20.4,7.4,222.0,3.3,2.7,16.1
BGD,1.4377777777777778,49.1,10.0,0.0,31.7,26.6,21.6,4.5,135.0,194.1,7.9,24.4
BRB,1.2733333333333334,56.3,7.5,0.0,29.8,26.0,22.3,4.5,135.0,171.9,15.0,25.9
BLR,0.8631578947368421,68.3,9.0,14.0,10.2,5.7,1.3,1.9,57.0,49.2,14.5,6.5
BEL,0.6060606060606061,59.5,9.9,10.0,12.8,7.8,2.9,2.2,66.0,40.0,12.2,7.8
BLZ,0.6170212765957447,53.7,10.5,0.0,32.1,26.9,21.6,4.7,141.0,87.0,7.8,27.5
BEN,0.5850340136054422,71.9,11.2,0.0,36.4,30.8,25.2,4.9,147.0,86.0,6.9,25.6
BTN,1.446153846153846,55.1,11.8,13.5,13.1,7.2,1.3,2.6,78.0,112.8,6.3,7.5
BOL,1.1479166666666667,64.2,11.5,2.7,26.8,21.1,15.3,3.2,96.0,110.2,9.2,19.9
BIH,1.056521739130435,65.6,9.7,10.7,12.4,7.5,2.7,2.3,69.0,72.9,12.3,6.6
BWA,0.3711111111111111,51.6,14.0,0.0,28.3,21.3,14.3,3.0,90.0,33.4,4.0,17.7
BRA,2.1904761904761907,76.6,9.6,0.0,29.6,24.8,20.0,2.8,84.0,184.0,19.7,25.9
BRN,3.0009009009009016,60.3,8.3,0.0,31.7,27.5,23.4,3.7,111.0,333.1,20.2,30.0
BGR,1.2555555555555555,73.0,9.1,7.8,13.0,8.4,3.9,2.1,63.0,79.1,11.9,8.0
BFA,0.2185792349726776,44.0,12.7,0.0,38.7,32.3,26.0,6.1,183.0,40.0,4.5,19.4
BDI,2.6730769230769234,83.5,10.6,0.0,25.4,20.1,14.8,2.6,78.0,208.5,25.0,19.3
CPV,0.0,37.2,7.9,0.0,25.4,21.5,17.6,4.6,138.0,0.0,0.0,17.6
KHM,0.5203252032520326,62.9,9.9,0.0,32.7,27.7,22.8,4.1,123.0,64.0,6.9,27.0
CMR,0.934959349593496,65.0,11.6,0.0,32.4,26.6,20.9,4.1,123.0,115.0,11.7,22.6
CAN,1.1333333333333333,56.3,10.9,28.5,-4.3,-9.7,-15.2,1.0,30.0,34.0,8.1,2.6
CAF,0.5651851851851851,40.1,13.3,0.0,33.7,27.0,20.4,4.5,135.0,76.3,7.3,22.3
TCD,0.028767123287671236,25.1,18.0,0.0,38.9,29.9,21.0,7.3,219.0,6.3,1.4,10.6
CHL,0.4318840579710145,44.4,10.3,8.2,14.6,9.5,4.3,2.3,69.0,29.8,3.4,7.9
CHN,0.5010752688172043,57.3,12.7,12.9,14.5,8.1,1.8,3.1,93.0,46.6,8.4,6.3
COL,4.294252873563218,83.9,7.9,0.0,28.5,24.5,20.6,2.9,87.0,373.6,21.3,26.0
COM,2.9245614035087724,53.7,8.6,0.0,30.8,26.5,22.2,3.8,114.0,333.4,9.4,27.8
COG,1.5563218390804598,76.0,10.1,0.0,30.7,25.6,20.6,2.9,87.0,135.4,12.6,26.2
COD,1.7322222222222223,74.3,10.7,0.0,30.3,24.9,19.6,3.0,90.0,155.9,14.3,24.6
CRI,0.7507246376811594,47.2,11.4,0.0,31.8,26.0,20.3,4.6,138.0,103.6,6.6,26.5
CIV,1.1792792792792792,65.7,10.1,0.0,32.8,27.7,22.7,3.7,111.0,130.9,10.3,28.2
HRV,0.7513888888888889,60.7,9.8,8.1,13.7,8.8,3.9,2.4,72.0,54.1,10.2,7.4
CUB,0.6872340425531915,49.7,10.3,0.0,31.1,25.9,20.8,4.7,141.0,96.9,7.4,24.7
CYP,0.1811965811965812,52.9,10.3,0.2,22.1,17.0,11.8,3.9,117.0,21.2,5.5,11.9
CZE,0.3848484848484848,60.0,10.2,16.1,10.7,5.6,0.5,2.2,66.0,25.4,9.7,6.0
DNK,0.3298245614035088,55.6,8.3,12.0,10.4,6.2,2.1,1.9,57.0,18.8,10.8,7.2
DJI,0.1765151515151515,54.5,7.6,0.0,31.3,27.5,23.8,4.4,132.0,23.3,2.6,27.8
DMA,2.98,56.2,7.3,0.0,25.5,21.9,18.2,3.5,105.0,312.9,17.6,22.2
DOM,0.4713178294573643,54.5,9.8,0.0,29.7,24.7,19.8,4.3,129.0,60.8,7.7,23.1
ECU,1.8623655913978492,82.6,10.8,0.5,28.3,22.8,17.4,3.1,93.0,173.2,16.7,23.0
EGY,0.02153846153846154,37.9,15.5,0.0,31.0,23.2,15.5,6.5,195.0,4.2,1.6,10.1
SLV,0.3654970760233918,35.1,13.9,0.0,33.2,26.3,19.3,5.7,171.0,62.5,8.2,22.0
GNQ,1.9096774193548387,75.9,9.8,0.0,30.1,25.2,20.3,3.1,93.0,177.6,15.4,26.7
ERI,0.1484848484848485,30.3,13.1,0.0,32.9,26.3,19.8,5.5,165.0,24.5,4.3,19.6
EST,0.7911111111111111,65.6,8.0,18.4,7.6,3.6,-0.4,1.5,45.0,35.6,13.2,5.9
ETH,0.7333333333333333,52.4,12.3,0.0,29.3,23.1,17.0,4.3,129.0,94.6,8.1,17.5
FJI,2.4777777777777783,70.1,7.3,0.0,29.5,25.8,22.2,3.3,99.0,245.3,14.3,26.2
FIN,1.1230769230769229,66.2,8.5,23.5,5.1,0.8,-3.4,1.3,39.0,43.8,16.7,4.7
FRA,0.2809523809523809,47.3,10.3,7.2,14.6,9.4,4.2,2.8,84.0,23.6,8.4,7.8
GAB,2.217857142857143,83.3,9.7,0.0,30.7,25.8,21.0,2.8,84.0,186.3,13.9,27.2
GMB,0.0,20.4,17.4,0.0,38.2,29.5,20.8,6.4,192.0,0.0,0.1,16.2
GEO,1.653333333333333,65.7,11.2,13.0,13.0,7.4,1.8,2.5,75.0,124.0,13.9,6.6
DEU,0.4873015873015873,59.7,10.0,12.4,12.0,6.9,1.9,2.1,63.0,30.7,12.0,7.1
GHA,1.0471544715447156,65.2,9.6,0.0,34.0,29.2,24.4,4.1,123.0,128.8,12.0,27.5
GRC,1.05679012345679,58.8,9.0,1.9,17.1,12.5,8.1,2.7,81.0,85.6,12.9,9.9
GRD,0.7386363636363636,56.2,7.6,0.0,30.7,26.9,23.1,4.4,132.0,97.5,15.7,27.1
GTM,0.9092198581560282,46.5,12.8,0.0,31.6,25.3,18.9,4.7,141.0,128.2,8.6,24.4
GIN,0.5111111111111112,49.1,13.3,0.0,35.3,28.6,22.0,5.1,153.0,78.2,7.3,21.7
GNB,0.0011299435028248588,22.0,14.4,0.0,36.3,29.0,21.9,5.9,177.0,0.2,1.0,20.4
GUY,2.6522522522522523,67.3,8.3,0.0,30.1,25.9,21.8,3.7,111.0,294.4,20.3,24.7
HTI,0.7628787878787879,52.2,9.5,0.0,29.8,25.0,20.2,4.4,132.0,100.7,8.0,23.2
HND,0.387719298245614,38.1,11.4,0.0,30.4,24.7,19.1,5.7,171.0,66.3,8.2,22.0
HKG,3.645161290322581,76.2,6.2,0.0,24.5,21.4,18.3,3.1,93.0,339.0,22.2,20.2
HUN,0.3638888888888889,61.9,10.7,10.4,13.4,8.0,2.7,2.4,72.0,26.2,8.3,7.0
ISL,2.0766666666666667,74.2,5.5,21.3,3.6,0.8,-1.9,1.0,30.0,62.3,15.3,5.5
IND,0.23450292397660816,31.2,13.1,1.7,33.1,26.5,19.9,5.7,171.0,40.1,2.8,16.5
IDN,2.5462962962962963,62.0,9.5,0.0,30.9,26.2,21.4,3.6,108.0,275.0,17.5,28.3
IRN,0.15347222222222226,51.7,14.5,1.2,25.8,18.6,11.4,4.8,144.0,22.1,5.8,9.1
IRQ,0.2037037037037037,46.9,14.0,0.3,28.8,21.8,14.8,5.4,162.0,33.0,6.7,11.8
