Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.015406836783822824,20.3,15.6,0.5,31.6,23.8,16.0,6.7,207.7,3.2,1.4,8.1
ALB,0.12131837307152875,29.7,13.0,0.0,27.9,21.4,15.0,4.6,142.6,17.3,4.7,14.9
DZA,0.012999518536350507,37.2,14.8,0.0,39.4,32.0,24.6,6.7,207.7,2.7,1.2,12.8
AND,0.3110599078341014,46.3,13.3,0.0,23.3,16.6,10.0,4.2,130.2,40.5,9.1,11.3
AGO,0.01881720430107527,52.1,16.4,0.1,28.1,19.8,11.7,3.6,111.6,2.1,0.3,11.4
ATG,1.2700675168792197,56.3,7.0,0.0,29.0,25.5,22.0,4.3,133.3,169.3,15.1,26.3
ARG,0.3118279569892473,44.4,13.5,12.1,16.3,9.5,2.8,2.4,74.4,23.2,4.0,7.5
ARM,0.2646477946017117,35.0,13.2,0.0,26.8,20.2,13.6,4.9,151.9,40.2,6.4,10.7
AUS,0.10356536502546687,27.3,14.3,3.2,22.8,15.6,8.5,3.8,117.8,12.2,3.4,9.7
AUT,1.2645161290322582,55.9,10.2,0.4,20.7,15.5,10.4,3.0,93.0,117.6,15.0,13.4
AZE,0.1336405529953917,42.0,12.0,0.1,30.3,24.2,18.2,4.9,151.9,20.3,4.4,16.1
BHS,0.8978494623655915,66.9,10.3,0.0,32.0,26.8,21.7,4.2,130.2,116.9,11.2,26.6
BHR,0.0,30.0,14.0,0.0,42.3,35.3,28.3,9.5,294.5,0.0,0.0,18.8
BGD,4.413793103448277,83.6,5.2,0.0,30.3,27.7,25.1,2.9,89.9,396.8,16.1,32.0
BRB,1.4620967741935484,56.3,7.2,0.0,29.5,25.9,22.4,4.0,124.0,181.3,16.5,28.0
BLR,0.957730812013348,49.4,10.1,0.0,21.0,15.9,10.9,2.9,89.9,86.1,14.3,14.0
BEL,0.4547346514047868,62.8,11.7,0.0,22.9,17.1,11.2,3.1,96.1,43.7,13.1,14.5
BLZ,1.5128205128205128,56.3,8.5,0.0,30.4,26.1,21.8,3.9,120.9,182.9,17.3,29.1
BEN,1.3467741935483872,82.5,6.3,0.0,28.6,25.4,22.3,2.8,86.8,116.9,10.7,28.0
BTN,4.956011730205279,85.3,8.3,3.7,17.7,13.5,9.4,2.2,68.2,338.0,21.0,12.9
BOL,0.2617302052785924,43.9,15.8,4.6,28.3,20.3,12.5,4.4,136.4,35.7,3.1,15.0
BIH,0.5564516129032258,36.5,12.8,0.0,26.3,19.9,13.5,4.0,124.0,69.0,8.9,14.9
BWA,0.0,28.4,19.1,2.5,26.2,16.6,7.1,3.2,99.2,0.0,0.0,10.6
BRA,0.5308755760368664,59.4,12.5,0.0,30.1,23.8,17.6,3.5,108.5,57.6,9.9,22.0
BRN,1.210752688172043,71.9,8.4,0.0,29.9,25.6,21.5,3.0,93.0,112.6,12.3,29.1
BGR,0.2360703812316716,32.7,12.7,0.0,27.5,21.1,14.8,4.4,136.4,32.2,5.1,15.9
BFA,1.7564516129032257,55.3,7.7,0.0,30.5,26.6,22.8,4.0,124.0,217.8,16.5,27.6
BDI,0.15967741935483873,59.0,13.9,0.0,28.3,21.3,14.4,4.0,124.0,19.8,4.3,16.0
CPV,0.9332333083270816,51.6,6.2,0.0,28.0,24.9,21.8,4.3,133.3,124.4,8.0,23.8
KHM,2.2697947214076244,81.3,7.2,0.0,31.5,27.9,24.3,3.3,102.3,232.2,18.1,30.1
CMR,3.208436724565757,88.9,8.4,0.0,27.0,22.8,18.6,2.6,80.6,258.6,19.6,23.0
CAN,0.7844574780058651,63.9,10.4,7.2,15.1,9.9,4.7,2.2,68.2,53.5,11.4,9.8
CAF,2.3881720430107527,68.1,9.6,0.0,28.4,23.6,18.8,3.0,93.0,222.1,16.8,24.2
TCD,0.6415770609318997,40.6,12.2,0.0,34.6,28.4,22.3,5.4,167.4,107.4,10.0,20.8
CHL,1.2974910394265236,47.1,9.8,15.4,10.4,5.5,0.6,1.8,55.8,72.4,4.6,5.8
CHN,0.934612031386225,60.3,11.4,3.7,24.2,18.5,12.9,3.7,114.7,107.2,13.5,14.9
COL,2.0786290322580645,73.9,9.6,0.0,28.9,24.1,19.3,3.2,99.2,206.2,17.7,24.9
COM,0.6075268817204301,41.0,8.9,0.0,28.3,23.8,19.4,4.2,130.2,79.1,4.8,21.1
COG,0.7977667493796526,82.5,8.9,0.0,27.3,22.8,18.4,2.6,80.6,64.3,4.4,22.0
COD,0.9616935483870968,68.7,11.6,0.0,29.9,24.1,18.3,3.2,99.2,95.4,6.7,21.1
CRI,1.9751152073732718,61.4,9.9,0.0,29.7,24.7,19.8,3.5,108.5,214.3,18.2,27.4
CIV,1.803870967741936,90.9,6.2,0.0,27.8,24.7,21.6,2.5,77.5,139.8,14.5,26.6
HRV,1.2741935483870968,39.0,12.4,0.0,26.4,20.2,14.0,3.8,117.8,150.1,13.5,16.6
