Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15495391705069125,30.9,14.9,2.6,26.3,18.8,11.4,5.6,173.6,26.9,4.8,7.7
ALB,1.1488033298647244,64.7,10.7,2.2,18.8,13.4,8.1,3.1,96.1,110.4,15.3,10.5
DZA,0.035842293906810034,43.7,13.7,0.0,32.9,26.0,19.2,6.3,195.3,7.0,1.8,9.2
AND,1.2594086021505375,69.2,9.1,8.3,12.8,8.2,3.7,2.4,74.4,93.7,17.2,8.2
AGO,0.0903225806451613,52.4,14.6,0.0,27.6,20.2,13.0,3.0,93.0,8.4,1.4,15.5
ATG,1.7440860215053764,61.2,6.9,0.0,29.6,26.2,22.8,4.5,139.5,243.3,16.5,26.3
ARG,0.4634974533106962,48.4,12.6,7.3,17.6,11.3,5.0,1.9,58.9,27.3,5.1,9.4
ARM,1.1622678396871946,58.0,12.4,6.9,17.1,10.9,4.7,3.3,102.3,118.9,16.7,6.8
AUS,0.4647177419354839,49.5,11.8,0.3,24.5,18.6,12.8,3.2,99.2,46.1,6.1,12.7
AUT,1.6891495601173017,74.5,8.4,6.8,13.2,9.0,4.8,2.2,68.2,115.2,17.2,9.2
AZE,0.8413978494623657,58.1,11.4,2.7,20.6,14.8,9.1,3.6,111.6,93.9,13.5,10.7
BHS,1.3268817204301075,60.8,9.7,0.0,31.1,26.3,21.4,4.5,139.5,185.1,11.0,25.3
BHR,0.0,17.8,14.4,0.0,39.6,32.4,25.2,9.8,303.8,0.0,0.0,17.4
BGD,3.1555004135649294,66.3,7.9,0.0,31.1,27.2,23.3,3.9,120.9,381.5,13.2,28.4
BRB,0.8372434017595308,61.3,7.4,0.0,30.6,26.9,23.2,4.4,136.4,114.2,12.2,27.6
BLR,0.8236559139784946,58.2,9.9,3.0,16.2,11.3,6.4,3.0,93.0,76.6,14.0,9.0
BEL,1.0285359801488836,67.5,8.7,1.2,16.6,12.2,7.9,2.6,80.6,82.9,17.5,11.1
BLZ,1.6575154426904601,53.0,9.5,0.0,32.2,27.5,22.8,4.7,145.7,241.5,12.7,29.0
BEN,1.0999213217938633,71.3,10.5,0.0,33.4,28.1,22.9,4.1,127.1,139.8,10.8,27.1
BTN,2.9175627240143367,67.1,10.1,8.4,15.6,10.5,5.5,2.7,83.7,244.2,16.0,10.1
BOL,0.4151925078043705,52.7,13.3,4.4,26.1,19.4,12.8,3.1,96.1,39.9,5.3,17.4
BIH,2.341935483870968,73.5,9.6,2.7,16.6,11.8,7.0,2.5,77.5,181.5,20.3,10.8
BWA,0.06575682382133995,30.1,18.2,1.3,26.4,17.3,8.3,2.6,80.6,5.3,1.3,12.7
BRA,1.8829151732377536,66.7,10.6,0.0,29.3,24.0,18.7,2.7,83.7,157.6,21.7,24.4
BRN,2.8739002932551316,67.9,8.1,0.0,31.7,27.7,23.6,3.3,102.3,294.0,18.5,31.0
BGR,0.9666666666666668,71.6,10.2,0.8,19.3,14.2,9.1,3.0,93.0,89.9,12.7,11.4
BFA,0.3971078976640712,39.1,11.0,0.0,36.5,31.0,25.6,5.8,179.8,71.4,7.0,23.5
BDI,0.7849462365591398,73.3,11.6,0.0,25.3,19.4,13.7,2.7,83.7,65.7,11.7,18.0
CPV,0.0,43.4,7.4,0.0,26.2,22.5,18.8,4.4,136.4,0.0,0.4,19.8
KHM,1.5295698924731185,71.3,8.9,0.0,32.9,28.4,24.0,3.6,111.6,170.7,14.8,31.1
CMR,1.5430107526881718,69.0,10.7,0.0,30.7,25.4,20.0,3.6,111.6,172.2,15.7,23.4
CAN,0.6774193548387096,64.8,10.2,20.8,6.1,1.0,-4.2,1.9,58.9,39.9,9.5,5.4
CAF,1.126550868486352,48.8,11.3,0.0,31.4,25.8,20.2,3.9,120.9,136.2,12.0,23.6
TCD,0.12505523641184269,27.3,16.3,0.0,39.7,31.5,23.4,7.3,226.3,28.3,3.3,14.9
