Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7642679900744418,57.4,11.1,15.4,11.5,5.9,0.4,2.6,80.6,61.6,9.4,4.6
ALB,2.1859582542694502,75.5,7.7,9.7,11.2,7.3,3.5,1.7,52.7,115.2,15.2,7.2
DZA,0.07576894223555887,39.0,14.5,0.6,25.2,17.9,10.7,4.3,133.3,10.1,2.4,7.1
AND,2.8924731182795695,62.2,8.9,20.3,8.1,3.6,-0.9,1.5,46.5,134.5,18.5,6.0
AGO,2.035483870967742,79.0,11.0,0.0,28.4,22.9,17.4,3.0,93.0,189.3,13.5,21.2
ATG,0.8597761685319288,49.4,7.9,0.0,28.9,24.9,20.9,4.9,151.9,130.6,13.9,22.3
ARG,0.4507857733664185,46.6,12.9,1.3,25.8,19.3,12.9,3.9,120.9,54.5,6.7,15.4
ARM,1.3002481389578164,69.2,8.5,26.4,2.8,-1.4,-5.7,1.3,40.3,52.4,12.4,3.1
AUS,0.18158168574401665,21.9,15.0,0.1,33.0,25.5,18.0,6.2,192.2,34.9,3.4,15.6
AUT,1.2016129032258065,81.4,8.0,20.1,6.8,2.8,-1.2,1.2,37.2,44.7,11.8,5.8
AZE,1.4919354838709675,75.7,7.8,19.4,6.1,2.2,-1.7,1.2,37.2,55.5,11.4,5.8
BHS,0.5971675845790717,48.5,11.6,0.0,27.9,22.0,16.3,4.1,127.1,75.9,7.7,18.7
BHR,0.05817972350230415,39.1,12.9,0.0,28.8,22.3,15.9,5.6,173.6,10.1,5.3,14.2
BGD,0.18351254480286736,27.8,14.7,0.0,32.5,25.2,17.8,4.5,139.5,25.6,1.6,18.3
BRB,0.4045698924731183,50.1,8.6,0.0,29.6,25.3,21.1,4.8,148.8,60.2,10.0,22.8
BLR,1.0,85.7,5.4,24.1,2.4,-0.3,-3.1,0.8,24.8,24.8,10.0,4.9
BEL,1.0529953917050692,71.5,8.7,12.4,10.7,6.4,2.1,1.4,43.4,45.7,15.4,7.8
BLZ,0.4490662139219016,50.1,8.0,0.0,28.8,24.7,20.8,3.8,117.8,52.9,8.2,26.3
BEN,0.2872793670115642,66.1,14.2,0.0,37.2,30.0,22.9,5.3,164.3,47.2,4.0,18.4
BTN,0.09318996415770607,34.3,15.7,19.2,13.1,5.2,-2.7,2.7,83.7,7.8,1.4,5.0
BOL,1.7184750733137832,72.3,10.2,1.6,26.9,21.8,16.8,3.3,102.3,175.8,15.1,21.1
BIH,1.8688172043010756,77.5,8.1,13.0,10.0,5.9,1.9,1.5,46.5,86.9,14.3,6.6
BWA,0.7646033129904097,54.2,12.9,0.0,30.2,23.7,17.3,3.7,114.7,87.7,8.6,20.9
BRA,2.76989247311828,80.8,9.4,0.0,30.0,25.3,20.6,3.0,93.0,257.6,23.7,26.8
BRN,2.3522920203735147,58.1,8.1,0.0,31.3,27.2,23.2,3.8,117.8,277.1,17.0,29.6
BGR,0.6688172043010753,82.1,8.1,15.5,9.0,4.9,0.9,1.5,46.5,31.1,7.4,6.2
BFA,0.058371735791090625,32.4,16.3,0.0,38.7,30.5,22.4,6.3,195.3,11.4,3.1,11.0
BDI,1.3410138248847927,82.8,11.9,0.0,26.4,20.4,14.5,2.8,86.8,116.4,18.9,19.6
CPV,0.007168458781362006,36.6,8.5,0.0,25.5,21.2,17.0,4.5,139.5,1.0,1.4,17.1
KHM,0.7271505376344085,41.0,12.7,0.0,33.6,27.3,20.9,4.8,148.8,108.2,8.3,24.0
CMR,0.8807201800450112,61.7,13.2,0.0,33.4,26.7,20.2,4.3,133.3,117.4,10.3,20.1
CAN,2.427419354838709,52.6,11.0,30.6,-10.5,-16.0,-21.5,0.4,12.4,30.1,8.5,1.9
CAF,0.5195607412491421,36.4,16.0,0.0,35.1,27.1,19.1,4.7,145.7,75.7,7.5,18.3
TCD,0.01105990783410138,19.4,20.0,0.0,36.6,26.6,16.7,7.0,217.0,2.4,0.7,8.3
CHL,0.4075268817204301,48.3,9.8,4.6,16.8,11.9,7.0,3.0,93.0,37.9,3.3,9.6
CHN,0.3096774193548387,50.0,13.4,22.4,6.6,-0.1,-6.8,2.0,62.0,19.2,6.1,3.8
COL,1.1848937844217151,64.6,13.0,0.1,31.8,25.3,18.8,4.1,127.1,150.6,12.6,23.9
COM,1.1325196163905842,63.8,7.3,0.0,30.8,27.1,23.5,3.7,114.7,129.9,13.6,30.1
COG,2.0822060353798126,75.6,10.4,0.0,31.0,25.8,20.6,3.1,96.1,200.1,13.9,25.4
COD,1.6628511966701356,77.3,11.1,0.0,30.3,24.7,19.2,3.1,96.1,159.8,13.9,23.7
CRI,0.44261065266316574,44.8,11.8,0.0,31.7,25.7,19.8,4.3,133.3,59.0,4.5,27.3
CIV,0.7954366640440598,62.2,12.1,0.0,34.5,28.5,22.4,4.1,127.1,101.1,8.5,23.9
HRV,2.084677419354839,73.0,8.1,10.4,11.2,7.1,3.1,1.6,49.6,103.4,13.9,7.4
CUB,0.5837922895357986,46.5,11.1,0.0,28.6,23.0,17.5,4.1,127.1,74.2,7.3,21.2
CYP,0.3836405529953917,50.6,8.3,0.5,18.0,13.8,9.7,2.8,86.8,33.3,7.1,10.6
CZE,0.4731182795698925,94.7,7.8,18.7,7.5,3.6,-0.3,1.2,37.2,17.6,10.0,6.3
DNK,2.7741935483870965,63.2,4.9,21.0,3.7,1.2,-1.2,0.5,15.5,43.0,12.7,6.5
DJI,0.5520527859237536,54.2,7.3,0.0,30.6,26.9,23.3,4.4,136.4,75.3,3.0,25.5
DMA,1.4061207609594706,48.4,7.8,0.0,24.8,20.9,17.0,3.9,120.9,170.0,13.6,19.1
DOM,0.28801843317972353,46.3,10.2,0.0,28.7,23.6,18.6,4.2,130.2,37.5,7.7,21.1
ECU,2.3354838709677415,79.5,13.8,1.3,29.0,22.0,15.1,3.5,108.5,253.4,21.9,21.2
EGY,0.01328273244781784,30.3,15.1,0.1,25.9,18.3,10.8,5.1,158.1,2.1,0.7,8.9
SLV,0.05137395459976105,30.2,14.2,0.0,32.3,25.1,18.1,5.4,167.4,8.6,3.6,21.5
GNQ,2.27159209157128,76.5,8.8,0.0,29.8,25.3,21.0,3.1,96.1,218.3,16.0,27.3
ERI,0.05313092979127136,31.2,13.4,0.0,32.2,25.4,18.8,5.1,158.1,8.4,1.5,18.2
EST,1.2580645161290325,82.9,4.6,24.2,1.6,-0.7,-3.1,0.7,21.7,27.3,13.8,4.9
ETH,0.3200506008855155,36.0,14.9,0.0,31.7,24.2,16.8,5.1,158.1,50.6,5.2,15.7
FJI,4.0521821631878545,75.9,6.0,0.0,28.9,25.9,22.9,3.4,105.4,427.1,20.7,27.2
FIN,1.3602150537634408,72.5,7.2,27.7,0.2,-3.5,-7.1,0.6,18.6,25.3,16.5,3.8
FRA,1.4516129032258065,66.0,8.6,9.6,11.9,7.5,3.3,1.7,52.7,76.5,15.9,7.9
GAB,2.513904338153504,82.8,9.4,0.0,31.2,26.4,21.7,2.9,89.9,226.0,15.3,27.1
GMB,0.0,21.7,18.5,0.0,37.3,28.0,18.8,6.0,186.0,0.0,0.0,14.2
GEO,1.6129032258064515,72.4,8.2,25.3,1.1,-2.9,-7.0,1.3,40.3,65.0,11.5,3.2
DEU,0.7177419354838709,80.0,8.1,16.7,8.6,4.5,0.4,1.2,37.2,26.7,11.3,6.7
GHA,0.6928152492668621,61.0,12.0,0.0,35.3,29.3,23.3,4.4,136.4,94.5,11.2,22.4
GRC,1.2190152801358234,64.8,7.6,4.0,14.0,10.2,6.4,1.9,58.9,71.8,9.6,9.2
GRD,0.3445435827041867,47.3,8.9,0.0,30.1,25.6,21.2,4.7,145.7,50.2,11.7,23.0
GTM,0.4854070660522274,41.7,11.8,0.1,29.1,23.2,17.3,4.2,130.2,63.2,7.7,22.5
GIN,0.1988269794721408,40.7,14.7,0.0,35.3,27.9,20.5,5.5,170.5,33.9,3.5,17.5
GNB,0.0,22.0,15.4,0.0,35.6,27.9,20.2,5.5,170.5,0.0,0.0,18.9
GUY,0.5870967741935483,62.6,8.4,0.0,29.9,25.7,21.6,4.0,124.0,72.8,9.4,23.6
HTI,0.4934017595307917,44.8,10.5,0.0,29.4,24.2,19.0,4.4,136.4,67.3,7.6,21.2
HND,0.2398316970546985,35.8,9.7,0.0,28.1,23.2,18.4,4.6,142.6,34.2,7.8,22.5
HKG,0.8333333333333333,81.6,7.4,0.0,20.1,16.4,12.7,2.4,74.4,62.0,13.6,14.6
HUN,0.8594470046082949,77.2,7.9,12.3,10.0,6.0,2.1,1.4,43.4,37.3,11.3,7.1
ISL,3.973118279569893,73.5,6.1,26.0,1.3,-1.8,-4.9,0.6,18.6,73.9,18.5,4.5
IND,0.09150757077024356,27.1,15.0,2.0,30.9,23.4,16.0,4.9,151.9,13.9,1.4,13.7
IDN,2.6198779424585874,64.9,9.5,0.0,30.8,26.1,21.3,3.7,114.7,300.5,20.4,28.0
IRN,0.5005202913631634,57.0,12.3,9.5,17.1,10.9,4.8,3.1,96.1,48.1,9.3,6.9
IRQ,0.5614646904969486,44.3,12.0,1.8,21.0,15.0,9.0,3.7,114.7,64.4,9.0,9.2
IRL,3.0,75.2,6.5,9.4,9.8,6.5,3.3,1.1,34.1,102.3,20.1,8.2
ISR,0.21896383186705767,44.3,10.1,0.1,21.0,15.9,10.9,3.3,102.3,22.4,6.9,11.4
ITA,1.3463497453310695,68.4,6.9,5.1,12.9,9.4,6.0,1.9,58.9,79.3,12.5,8.9
JAM,1.240399385560676,44.4,10.1,0.0,29.1,24.1,19.1,4.2,130.2,161.5,10.8,23.3
JPN,1.7681451612903225,62.9,9.0,18.5,7.8,3.3,-1.2,1.6,49.6,87.7,19.4,5.9
JOR,0.08306451612903226,36.2,11.9,0.6,20.6,14.6,8.7,4.0,124.0,10.3,4.4,8.4
KAZ,1.2516129032258063,58.0,10.3,30.3,-3.7,-8.8,-13.9,0.5,15.5,19.4,8.8,3.1
KEN,0.1099163679808841,58.2,13.3,0.0,33.9,27.3,20.6,5.4,167.4,18.4,4.8,21.6
KIR,,73.1,6.1,0.0,31.4,28.3,25.3,,,97.3,14.9,29.6
PRK,0.7096774193548387,38.3,10.5,28.1,2.2,-3.1,-8.3,1.6,49.6,35.2,9.0,2.7
KOR,0.7451612903225807,43.9,11.0,20.1,9.8,4.3,-1.2,2.0,62.0,46.2,8.1,5.2
KWT,0.2448979591836735,44.0,12.6,0.0,25.8,19.4,13.2,4.9,151.9,37.2,8.4,10.8
KGZ,0.9704301075268816,64.9,9.7,30.0,-3.8,-8.6,-13.5,1.2,37.2,36.1,11.2,1.2
LAO,0.24847428073234526,48.1,12.8,0.0,27.1,20.7,14.3,3.7,114.7,28.5,5.6,17.4
LVA,1.0414746543778803,89.0,4.4,23.4,1.9,-0.3,-2.5,0.7,21.7,22.6,12.4,5.1
LBN,0.4743130227001195,51.2,8.7,2.6,16.6,12.2,7.9,2.7,83.7,39.7,7.6,9.8
LSO,1.4205495818399043,57.4,10.2,1.1,19.0,13.8,8.7,2.7,83.7,118.9,15.2,11.1
LBR,1.1528013582342955,63.4,12.2,0.0,32.4,26.3,20.2,3.8,117.8,135.8,8.4,24.3
LBY,0.02277039848197344,26.7,15.4,0.0,26.0,18.2,10.5,5.1,158.1,3.6,1.6,8.3
LIE,0.9758064516129029,78.5,7.6,21.5,6.2,2.4,-1.4,1.2,37.2,36.3,12.0,5.4
LTU,1.110599078341014,95.9,4.5,22.5,2.6,0.4,-1.9,0.7,21.7,24.1,11.2,5.2
LUX,0.9483870967741936,76.1,9.4,15.3,10.5,5.7,1.0,1.5,46.5,44.1,13.8,6.9
MDG,1.463594470046083,60.5,8.4,0.0,28.4,24.2,20.0,3.5,108.5,158.8,16.2,24.5
MWI,1.817204301075269,68.6,9.8,0.0,27.9,23.0,18.1,3.3,102.3,185.9,15.0,22.3
MYS,2.578801843317972,61.4,8.7,0.0,30.0,25.6,21.3,3.5,108.5,279.8,19.0,28.0
MDV,,49.0,6.1,0.0,30.6,27.6,24.5,,,84.4,9.7,28.8
MLI,0.006144393241167435,43.0,16.8,0.0,35.4,27.0,18.6,6.3,195.3,1.2,0.3,7.7
MLT,,58.6,7.7,0.0,18.9,15.1,11.3,,,16.4,4.9,12.5
MHL,,64.8,5.3,0.0,30.6,27.9,25.3,,,143.8,20.1,29.1
MRT,0.0,23.6,15.7,0.0,32.2,24.3,16.5,5.9,182.9,0.0,0.0,7.6
MUS,3.9973844812554487,65.0,7.8,0.0,28.6,24.6,20.7,3.7,114.7,458.5,27.7,25.0
MEX,0.06588881262868909,52.4,17.2,2.2,27.8,19.2,10.6,4.7,145.7,9.6,1.5,12.9
MDA,0.2316715542521994,76.2,6.7,21.4,5.4,2.0,-1.4,1.1,34.1,7.9,3.3,5.5
MCO,1.6580645161290322,56.2,6.6,3.2,12.8,9.5,6.2,2.0,62.0,102.8,10.6,8.4
MNG,0.1258064516129032,30.8,15.6,31.0,-3.9,-11.7,-19.5,1.0,31.0,3.9,3.0,1.5
MNE,2.5142314990512333,76.7,7.0,16.2,7.7,4.2,0.7,1.7,52.7,132.5,16.0,5.4
MAR,0.8010752688172043,52.7,10.6,3.5,17.5,12.2,6.9,3.0,93.0,74.5,8.7,8.9
MOZ,1.2781168265039229,60.3,9.8,0.0,30.3,25.3,20.5,3.7,114.7,146.6,12.5,25.1
MMR,0.3090772693173293,25.6,15.7,0.9,30.5,22.6,14.7,4.3,133.3,41.2,5.5,16.0
NAM,1.1028770706190059,56.5,11.3,0.0,27.5,21.8,16.2,3.7,114.7,126.5,11.1,16.6
NRU,,75.6,6.3,0.0,30.8,27.6,24.5,,,40.4,11.7,29.2
NPL,0.13570634037819798,40.5,16.4,16.8,14.1,5.9,-2.3,2.9,89.9,12.2,1.9,4.5
NLD,1.1801075268817205,77.0,7.3,12.4,9.4,5.7,2.1,1.2,37.2,43.9,14.7,7.6
NZL,3.3520336605890604,64.0,9.1,0.9,19.1,14.5,10.0,2.3,71.3,239.0,16.0,13.3
NIC,0.2444444444444445,36.1,10.3,0.0,30.2,25.0,19.9,4.5,139.5,34.1,5.6,25.7
NER,0.0013256738842244804,22.6,18.8,0.0,36.1,26.7,17.4,7.3,226.3,0.3,0.1,6.6
NGA,0.3736559139784946,58.0,14.8,0.0,36.9,29.4,22.1,6.0,186.0,69.5,4.5,17.2
NOR,3.758064516129033,64.6,6.6,27.4,-0.7,-4.0,-7.3,0.6,18.6,69.9,18.7,3.8
OMN,0.027649769585253458,37.3,10.1,0.0,29.3,24.2,19.2,4.9,151.9,4.2,2.3,19.7
PAK,0.18134263295553615,37.5,13.9,4.3,23.5,16.5,9.6,3.7,114.7,20.8,2.9,9.5
PLW,1.9596774193548387,72.6,7.4,0.0,31.4,27.6,24.0,3.6,111.6,218.7,19.4,29.4
PAN,0.2717913520933425,50.2,11.3,0.0,32.3,26.6,21.0,4.7,145.7,39.6,5.5,26.4
PNG,2.718395815170009,74.7,10.2,0.0,30.6,25.5,20.4,3.7,114.7,311.8,21.2,25.8
PRY,0.6428009441384737,55.0,10.9,0.0,31.5,26.0,20.6,4.1,127.1,81.7,8.0,24.8
PER,2.231009365244537,78.5,11.4,3.1,25.4,19.6,14.0,3.1,96.1,214.4,16.9,19.2
PHL,1.6608544027898866,60.9,9.2,0.0,29.9,25.3,20.7,3.7,114.7,190.5,15.0,25.6
POL,0.6272401433691757,95.0,5.8,17.9,5.8,2.9,0.0,0.9,27.9,17.5,9.9,6.2
PRT,2.282258064516129,71.6,8.0,2.9,15.0,10.9,7.0,2.0,62.0,141.5,18.2,9.9
QAT,0.043608124253285536,42.4,11.4,0.0,28.4,22.7,17.0,5.4,167.4,7.3,4.2,15.1
