Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.3392857142857142,54.2,11.5,14.2,11.7,5.9,0.2,2.0,56.0,75.0,9.3,5.5
ALB,1.61734693877551,67.0,9.6,11.9,11.5,6.7,1.9,1.4,39.2,63.4,9.8,6.9
DZA,0.03088803088803089,34.3,16.5,1.4,24.7,16.4,8.2,3.7,103.6,3.2,0.8,6.4
AND,4.8730158730158735,68.9,7.4,15.9,7.5,3.8,0.1,0.9,25.2,122.8,12.2,6.9
AGO,1.4058441558441561,74.9,10.6,0.0,28.1,22.7,17.4,3.3,92.4,129.9,10.7,20.9
ATG,1.293956043956044,51.0,6.7,0.0,28.1,24.8,21.4,3.9,109.2,141.3,12.3,24.3
ARG,0.5,45.1,13.7,1.8,25.6,18.7,11.8,4.7,131.6,65.8,6.6,13.6
ARM,0.8642857142857142,61.3,10.0,23.8,4.3,-0.8,-5.8,1.0,28.0,24.2,7.6,3.5
AUS,0.3593750000000001,43.3,13.2,0.0,33.4,26.8,20.2,6.4,179.2,64.4,6.3,17.4
AUT,2.603174603174603,83.3,6.6,16.1,6.6,3.2,-0.1,0.9,25.2,65.6,14.8,5.8
AZE,0.5595238095238095,65.5,9.5,14.3,9.3,4.5,-0.2,1.2,33.6,18.8,6.8,6.4
BHS,0.7720588235294117,52.2,10.4,0.0,26.9,21.7,16.5,3.4,95.2,73.5,7.3,18.7
BHR,0.2683150183150183,50.5,10.9,0.0,24.2,18.7,13.3,3.9,109.2,29.3,7.4,13.1
BGD,0.005252100840336134,24.9,14.1,0.0,29.4,22.3,15.3,3.4,95.2,0.5,0.2,17.0
BRB,2.095238095238096,49.2,6.1,0.0,27.8,24.8,21.8,3.9,109.2,228.8,18.5,24.4
BLR,9.553571428571429,83.0,7.0,26.6,-2.3,-5.8,-9.3,0.2,5.6,53.5,21.2,4.0
BEL,3.7991071428571432,86.1,6.2,10.0,8.8,5.7,2.6,0.8,22.4,85.1,18.4,7.8
BLZ,1.0034562211981566,51.9,7.9,0.0,27.1,23.1,19.2,3.1,86.8,87.1,11.8,24.5
BEN,0.011243386243386244,52.0,15.9,0.0,35.9,28.0,20.0,5.4,151.2,1.7,0.3,12.6
BTN,0.07142857142857144,34.1,14.6,20.5,8.9,1.6,-5.7,1.8,50.4,3.6,0.9,4.7
BOL,1.5582706766917294,74.2,11.1,1.0,29.1,23.5,18.0,3.8,106.4,165.8,13.6,22.6
BIH,1.7889610389610389,77.5,7.9,11.5,10.0,6.0,2.0,1.1,30.8,55.1,10.8,7.0
BWA,1.4483082706766917,66.9,11.1,0.0,30.3,24.7,19.2,3.8,106.4,154.1,13.8,22.9
BRA,2.6830357142857144,81.4,9.5,0.0,30.8,26.1,21.3,3.2,89.6,240.4,23.4,28.0
BRN,0.8403361344537815,65.5,7.5,0.0,30.3,26.5,22.7,3.4,95.2,80.0,10.8,28.9
BGR,0.8246753246753246,76.5,8.5,12.6,10.0,5.7,1.5,1.1,30.8,25.4,6.7,7.2
BFA,0.0018472906403940886,20.5,18.4,0.0,35.8,26.6,17.4,5.8,162.4,0.3,0.3,5.4
BDI,2.4107142857142856,87.7,10.3,0.0,25.3,20.1,15.0,2.6,72.8,175.5,21.8,19.2
CPV,0.004464285714285714,37.0,8.4,0.0,26.7,22.5,18.3,4.8,134.4,0.6,0.3,17.3
KHM,0.11759581881533103,45.7,10.7,0.0,32.6,27.3,21.9,4.1,114.8,13.5,1.8,25.3
CMR,0.08554817275747509,51.0,14.8,0.0,32.7,25.3,17.9,4.3,120.4,10.3,1.6,16.9
CAN,7.928571428571429,56.1,10.9,27.8,-14.9,-20.3,-25.8,0.1,2.8,22.2,7.7,1.6
CAF,0.06574675324675325,34.2,16.9,0.0,34.6,26.2,17.8,4.4,123.2,8.1,1.8,15.4
TCD,0.009079903147699759,16.8,18.3,0.7,31.1,21.9,12.8,5.9,165.2,1.5,0.1,6.7
CHL,0.25,48.3,10.5,5.7,16.2,10.9,5.7,3.5,98.0,24.5,3.3,8.3
CHN,0.4230769230769231,48.0,13.9,21.8,3.7,-3.3,-10.2,1.3,36.4,15.4,5.2,3.8
COL,0.6258503401360545,55.4,12.7,0.1,32.1,25.7,19.4,4.2,117.6,73.6,9.0,24.3
COM,2.7529761904761907,70.6,6.4,0.0,30.3,27.0,23.9,3.6,100.8,277.5,17.8,30.1
