Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.12023460410557185,28.9,16.4,8.7,20.8,12.5,4.4,3.3,102.3,12.3,2.1,4.4
ALB,1.8620071684587816,53.9,11.1,4.1,17.8,12.3,6.7,1.8,55.8,103.9,10.7,10.5
DZA,0.0277569392348087,34.7,13.5,0.0,30.5,23.7,17.0,4.3,133.3,3.7,1.0,10.2
AND,1.9616935483870968,57.5,9.4,8.8,12.9,8.2,3.5,1.6,49.6,97.3,12.8,8.3
AGO,0.47808105872622,68.1,13.3,0.0,29.9,23.3,16.6,3.9,120.9,57.8,6.0,17.3
ATG,3.2840501792114707,57.5,6.7,0.0,29.7,26.3,23.0,3.6,111.6,366.5,22.0,28.1
ARG,0.4328582145536384,48.4,13.7,4.0,22.9,16.0,9.1,4.3,133.3,57.7,6.6,10.7
ARM,0.402376910016978,42.0,14.6,14.3,16.0,8.7,1.4,1.9,58.9,23.7,6.7,5.6
AUS,0.08448540706605223,29.3,15.4,0.4,29.0,21.3,13.6,6.3,195.3,16.5,3.9,11.3
AUT,2.0806451612903225,59.6,8.8,14.4,10.2,5.7,1.3,1.2,37.2,77.4,12.4,7.1
AZE,0.6052227342549924,50.1,11.6,4.5,18.6,12.8,7.0,2.1,65.1,39.4,7.2,9.5
BHS,1.152995391705069,62.1,9.2,0.0,30.8,26.2,21.7,3.5,108.5,125.1,12.7,25.1
BHR,0.0,25.1,14.5,0.0,34.3,27.0,19.8,6.1,189.1,0.0,0.0,15.5
BGD,1.578420467185762,59.0,7.0,0.0,30.4,26.9,23.4,2.9,89.9,141.9,6.8,28.2
BRB,1.9529206625980817,56.3,7.4,0.0,29.9,26.2,22.6,3.7,114.7,224.0,15.5,26.8
BLR,2.3951612903225805,74.0,7.5,13.1,9.3,5.5,1.8,0.8,24.8,59.4,16.5,7.7
BEL,1.7064516129032257,72.6,9.7,6.7,14.2,9.3,4.5,1.0,31.0,52.9,14.8,10.3
BLZ,3.513104838709677,62.7,8.1,0.0,30.0,25.9,21.8,3.2,99.2,348.5,24.0,28.5
BEN,0.5021795989537925,69.8,13.3,0.0,34.1,27.4,20.7,3.7,114.7,57.6,7.2,25.0
BTN,1.0548387096774194,48.9,12.0,12.0,14.9,8.9,2.9,2.0,62.0,65.4,5.2,9.2
BOL,0.5714285714285714,62.2,13.1,1.9,30.3,23.7,17.2,4.9,151.9,86.8,8.2,19.5
BIH,2.7806451612903227,60.5,10.8,8.0,14.8,9.4,4.1,1.5,46.5,129.3,14.9,8.6
BWA,0.1157495256166983,46.3,16.2,0.0,32.4,24.3,16.2,5.1,158.1,18.3,4.1,14.6
BRA,1.1417657045840408,70.3,11.4,0.0,31.0,25.3,19.7,3.8,117.8,134.5,15.6,24.4
BRN,4.0022246941045605,76.1,6.9,0.0,30.2,26.7,23.3,2.9,89.9,359.8,23.4,30.4
BGR,1.2540322580645162,57.7,11.6,5.1,17.1,11.3,5.5,1.6,49.6,62.2,7.8,10.1
BFA,0.09545753785385122,29.3,15.0,0.0,36.2,28.7,21.2,4.9,151.9,14.5,3.2,22.7
BDI,0.4658444022770398,73.1,12.3,0.0,27.1,20.9,14.8,3.4,105.4,49.1,12.0,18.0
CPV,0.8537134283570892,43.5,7.3,0.0,29.9,26.2,22.6,4.3,133.3,113.8,6.9,25.4
KHM,2.3034647550776586,74.6,7.2,0.0,29.1,25.5,21.9,2.7,83.7,192.8,15.0,28.9
CMR,2.4153225806451615,75.8,9.4,0.0,30.7,26.0,21.3,3.2,99.2,239.6,18.8,23.9
CAN,1.8306451612903225,68.4,8.0,23.0,3.4,-0.6,-4.6,0.8,24.8,45.4,10.7,5.0
CAF,1.2211981566820276,53.5,11.4,0.0,30.9,25.2,19.5,3.5,108.5,132.5,11.7,23.5
TCD,0.05658381808566896,20.3,15.5,0.0,36.2,28.4,20.7,6.1,189.1,10.7,1.9,14.5
CHL,0.5317377731529657,48.8,10.3,10.6,13.7,8.6,3.4,3.1,96.1,51.1,3.7,7.1
CHN,0.30498533724340177,44.8,12.8,14.3,14.8,8.4,2.0,2.2,68.2,20.8,5.8,6.9
COL,2.7116935483870965,73.3,10.3,0.1,29.7,24.6,19.4,3.2,99.2,269.0,18.3,25.5
COM,0.1087216248506571,45.3,8.3,0.0,31.4,27.2,23.1,5.4,167.4,18.2,3.4,24.4
COG,1.5230414746543783,80.9,9.1,0.0,29.1,24.6,20.1,2.8,86.8,132.2,13.1,25.2
COD,1.2981427174975564,72.2,11.0,0.0,30.2,24.7,19.2,3.3,102.3,132.8,11.4,23.0
CRI,2.175953079178885,61.6,9.5,0.0,29.7,24.9,20.2,3.3,102.3,222.6,15.1,26.8
CIV,1.4838709677419353,70.3,10.5,0.0,31.4,26.1,20.8,3.2,99.2,147.2,14.4,25.9
HRV,2.2451612903225806,60.2,10.7,5.9,16.0,10.6,5.2,1.5,46.5,104.4,13.5,9.6
CUB,1.9747983870967745,59.5,8.6,0.0,30.4,26.1,21.8,3.2,99.2,195.9,16.2,27.8
CYP,0.10287707061900613,33.3,13.6,0.0,27.9,21.1,14.3,3.7,114.7,11.8,3.6,13.6
CZE,1.225806451612903,73.6,8.9,12.5,10.9,6.5,2.0,1.1,34.1,41.8,12.3,7.7
DNK,2.0276497695852536,72.7,6.2,6.7,10.7,7.5,4.5,0.7,21.7,44.0,13.0,9.3
DJI,0.003795066413662239,33.9,10.4,0.0,33.8,28.5,23.3,5.1,158.1,0.6,0.2,25.4
DMA,4.719235364396655,57.5,6.5,0.0,25.7,22.5,19.3,2.7,83.7,395.0,18.9,25.3
DOM,1.6612903225806452,65.2,8.2,0.0,29.4,25.2,21.1,3.0,93.0,154.5,16.2,26.8
ECU,1.1370967741935485,78.8,13.8,1.2,29.0,22.1,15.2,3.6,111.6,126.9,14.4,20.3
EGY,0.021700879765395892,24.9,15.4,0.0,33.2,25.5,17.8,5.5,170.5,3.7,0.6,13.6
SLV,1.9963133640552997,57.0,10.2,0.0,29.5,24.4,19.4,3.5,108.5,216.6,22.6,24.8
GNQ,5.563172043010752,91.5,7.7,0.0,28.2,24.3,20.5,2.4,74.4,413.9,23.2,26.7
ERI,0.08159392789373815,21.7,13.9,0.0,33.3,26.3,19.4,5.1,158.1,12.9,2.6,20.2
EST,2.9723502304147464,81.1,5.4,11.9,7.7,5.0,2.3,0.7,21.7,64.5,17.1,7.4
ETH,0.5397324940991345,42.6,13.3,0.1,29.0,22.3,15.7,4.1,127.1,68.6,6.1,17.2
