Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.21212121212121213,26.0,16.6,19.7,14.3,6.0,-2.3,2.2,66.0,14.0,2.6,2.8
ALB,3.6925925925925926,70.5,7.8,8.7,11.6,7.7,3.9,0.9,27.0,99.7,12.1,8.8
DZA,0.13448275862068965,33.1,13.4,1.1,23.5,16.8,10.1,2.9,87.0,11.7,1.9,7.9
AND,7.438095238095237,62.5,7.9,19.6,7.1,3.1,-0.9,0.7,21.0,156.2,13.3,6.5
AGO,1.0175925925925926,74.1,12.1,0.0,28.9,22.9,16.9,3.6,108.0,109.9,9.5,18.2
ATG,1.7783783783783784,54.4,8.1,0.0,29.5,25.4,21.4,3.7,111.0,197.4,14.4,24.9
ARG,0.20897435897435895,44.2,14.3,2.2,24.7,17.5,10.4,5.2,156.0,32.6,5.6,11.7
ARM,2.025,62.3,9.3,18.8,8.4,3.8,-0.9,0.8,24.0,48.6,12.0,5.8
AUS,0.10684931506849314,32.4,15.3,0.1,33.1,25.4,17.8,7.3,219.0,23.4,4.2,13.2
AUT,4.066666666666666,72.0,5.4,20.2,4.0,1.3,-1.4,0.4,12.0,48.8,10.7,5.9
AZE,1.0066666666666666,66.1,7.5,6.9,12.1,8.3,4.6,1.0,30.0,30.2,7.6,8.6
BHS,1.2922222222222222,56.2,9.4,0.0,28.5,23.8,19.1,3.0,90.0,116.3,11.0,22.3
BHR,0.04666666666666667,29.7,13.0,0.0,29.0,22.5,16.0,4.5,135.0,6.3,3.3,14.2
BGD,0.09642857142857142,30.5,10.7,0.0,29.3,23.9,18.6,2.8,84.0,8.1,0.2,20.8
BRB,2.0628571428571427,52.5,6.9,0.0,29.2,25.8,22.4,3.5,105.0,216.6,17.0,26.1
BLR,13.466666666666667,88.4,4.2,19.1,3.6,1.4,-0.7,0.1,3.0,40.4,15.9,6.7
BEL,6.058333333333334,76.4,5.2,9.8,8.2,5.5,3.0,0.4,12.0,72.7,18.2,8.3
BLZ,5.18846153846154,60.0,7.9,0.0,28.2,24.2,20.3,2.6,78.0,404.7,23.7,27.0
BEN,0.15426356589147286,58.9,17.4,0.0,36.4,27.7,19.0,4.3,129.0,19.9,2.7,17.9
BTN,0.047058823529411764,26.8,14.9,18.0,12.6,5.2,-2.3,1.7,51.0,2.4,0.1,6.0
BOL,1.3303703703703704,67.4,11.9,1.5,29.5,23.5,17.6,4.5,135.0,179.6,12.5,21.1
BIH,2.580952380952381,78.2,6.6,12.9,8.4,5.1,1.8,0.7,21.0,54.2,10.4,7.2
