Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.153846153846154,50.0,11.9,26.3,5.1,-0.9,-6.8,1.3,40.3,46.5,6.1,3.4
ALB,2.4976958525345623,65.4,7.8,21.5,5.3,1.4,-2.5,0.7,21.7,54.2,9.8,5.6
DZA,0.10064516129032257,35.1,13.7,6.6,18.5,11.6,4.8,2.5,77.5,7.8,2.5,5.9
AND,1.1290322580645162,55.5,7.4,23.0,5.4,1.7,-2.0,0.7,21.7,24.5,6.9,5.8
AGO,1.842872008324662,79.5,11.0,0.0,28.0,22.4,16.9,3.1,96.1,177.1,13.5,21.6
ATG,1.0225806451612902,46.4,7.3,0.0,28.8,25.2,21.5,4.0,124.0,126.8,16.6,24.2
ARG,0.27344913151364764,36.9,14.8,0.5,30.5,23.0,15.7,6.5,201.5,55.1,7.8,15.3
ARM,1.0161290322580645,69.7,9.3,29.4,-0.7,-5.4,-10.0,0.6,18.6,18.9,7.2,2.3
AUS,0.5245441795231417,47.1,12.8,0.0,34.2,27.7,21.3,6.9,213.9,112.2,9.6,17.4
AUT,8.612903225806452,67.6,5.9,25.8,1.2,-1.8,-4.8,0.4,12.4,106.8,17.9,4.6
AZE,1.3669354838709675,71.1,8.3,22.1,4.9,0.7,-3.4,0.8,24.8,33.9,6.8,5.0
BHS,0.1331945889698231,48.9,10.2,0.0,26.8,21.6,16.6,3.1,96.1,12.8,3.3,18.6
BHR,0.018026565464895637,34.5,11.1,0.0,22.1,16.5,11.0,3.4,105.4,1.9,1.3,11.4
BGD,0.2564516129032258,45.9,11.8,0.1,23.0,17.1,11.3,2.0,62.0,15.9,1.3,14.3
BRB,1.1761115954664343,47.0,7.2,0.0,29.1,25.5,21.9,3.7,114.7,134.9,25.6,25.8
BLR,19.193548387096765,81.6,4.7,28.3,-2.6,-4.9,-7.3,0.1,3.1,59.5,18.3,4.0
BEL,5.741935483870968,82.4,5.2,12.5,7.3,4.6,2.1,0.5,15.5,89.0,23.2,7.4
