Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.493796526054591,56.9,10.1,25.6,4.2,-0.9,-6.0,1.3,40.3,60.2,7.7,3.0
ALB,4.612903225806451,70.5,6.7,21.0,4.4,1.0,-2.3,0.7,21.7,100.1,12.2,5.2
DZA,0.2607526881720429,44.2,13.8,7.4,18.7,11.8,4.9,2.4,74.4,19.4,3.7,6.3
AND,4.469534050179212,67.9,6.6,24.6,3.2,-0.1,-3.4,0.9,27.9,124.7,17.1,4.4
AGO,1.6078629032258065,79.4,11.0,0.0,28.8,23.2,17.8,3.2,99.2,159.5,12.5,21.4
ATG,2.591397849462365,49.5,7.3,0.0,28.6,24.9,21.3,3.9,120.9,313.3,23.5,24.0
ARG,0.4274193548387097,41.6,14.0,0.7,28.9,21.9,15.0,6.0,186.0,79.5,8.3,15.2
ARM,2.7795698924731185,74.9,8.6,30.3,-3.9,-8.1,-12.5,0.6,18.6,51.7,11.0,1.7
AUS,0.6499051233396584,52.6,12.2,0.0,34.8,28.7,22.6,6.8,210.8,137.0,10.0,18.6
AUT,3.8,58.2,6.8,29.2,-1.8,-5.2,-8.7,0.5,15.5,58.9,9.8,3.1
AZE,2.2534562211981566,72.3,7.9,25.5,2.0,-1.9,-5.9,0.7,21.7,48.9,8.9,4.2
BHS,0.2489919354838709,47.3,10.1,0.0,27.2,22.1,17.1,3.2,99.2,24.7,5.2,18.8
BHR,0.022580645161290325,40.0,10.2,0.0,21.9,16.8,11.7,3.0,93.0,2.1,1.1,12.8
BGD,0.0,30.9,15.0,0.0,27.1,19.6,12.2,2.5,77.5,0.0,0.0,13.9
BRB,2.5663082437275984,57.9,7.2,0.0,29.1,25.5,21.9,3.6,111.6,286.4,28.5,25.5
BLR,2.9677419354838706,79.4,5.1,30.5,-6.2,-8.7,-11.3,0.1,3.1,9.2,5.7,3.1
BEL,1.846774193548387,76.0,5.7,21.9,4.0,1.1,-1.8,0.4,12.4,22.9,8.2,5.9
BLZ,3.8275434243176174,61.5,7.8,0.0,27.5,23.6,19.7,2.6,80.6,308.5,23.6,25.3
BEN,0.04768583450210378,54.6,14.7,0.0,35.1,27.7,20.4,4.6,142.6,6.8,1.6,17.8
BTN,0.0,28.9,18.4,24.7,10.9,1.7,-7.4,1.8,55.8,0.0,0.0,3.0
BOL,1.739454094292804,71.9,9.8,0.8,28.3,23.4,18.5,3.9,120.9,210.3,17.0,22.9
BIH,2.9731182795698925,71.4,6.8,25.6,2.0,-1.5,-4.9,0.6,18.6,55.3,11.1,4.1
BWA,1.0329912023460408,65.8,12.0,0.0,32.8,26.8,20.8,4.4,136.4,140.9,13.3,23.5
BRA,1.9853372434017595,81.1,9.6,0.0,31.4,26.6,21.8,3.3,102.3,203.1,22.2,28.3
BRN,3.419354838709677,65.7,7.0,0.0,30.3,26.7,23.3,3.2,99.2,339.2,21.0,29.4
BGR,2.9354838709677415,82.9,6.9,26.8,1.3,-2.2,-5.7,0.5,15.5,45.5,7.3,4.4
BFA,0.0006325110689437065,19.7,17.1,0.0,34.7,26.1,17.6,5.1,158.1,0.1,0.3,10.5
BDI,1.0353798126951093,78.7,12.3,0.0,27.7,21.5,15.4,3.1,96.1,99.5,17.7,19.1
CPV,0.10806451612903226,38.5,7.9,0.0,26.0,22.1,18.2,4.0,124.0,13.4,2.3,18.3
KHM,0.05707196029776675,34.4,10.8,0.0,31.2,25.8,20.4,3.9,120.9,6.9,1.3,23.5
CMR,0.17038875103391232,54.3,14.1,0.0,32.2,25.2,18.1,3.9,120.9,20.6,2.3,18.0
CAN,12.677419354838708,56.7,8.7,30.4,-13.8,-18.2,-22.5,0.1,3.1,39.3,9.9,2.0
CAF,0.06687647521636507,34.0,16.3,0.0,34.4,26.2,18.1,4.1,127.1,8.5,1.2,15.3
TCD,0.0017921146953405016,14.6,17.1,0.4,32.0,23.4,14.9,5.4,167.4,0.3,0.0,8.1
CHL,0.5224232887490166,49.3,10.1,3.2,18.2,13.1,8.1,4.1,127.1,66.4,5.4,9.5
CHN,0.5017921146953406,47.4,11.4,24.9,-0.5,-6.2,-11.9,0.9,27.9,14.0,5.1,3.1
COL,1.9167533818938605,70.3,8.5,0.0,29.1,24.8,20.5,3.1,96.1,184.2,14.7,26.0
COM,1.2301656495204882,69.0,6.6,0.0,30.5,27.2,23.9,3.7,114.7,141.1,13.0,30.7
COG,1.3704115684093436,76.7,9.6,0.0,30.4,25.6,20.8,2.9,89.9,123.2,9.4,25.5
COD,1.0564516129032258,73.2,11.0,0.0,30.9,25.3,19.8,3.2,99.2,104.8,9.9,23.3
CRI,1.934656741108354,55.6,11.1,0.0,30.6,25.0,19.5,3.9,120.9,233.9,13.8,24.6
CIV,0.06359447004608296,56.8,12.8,0.0,33.1,26.7,20.3,3.5,108.5,6.9,1.7,22.4
HRV,3.7956989247311816,65.5,7.3,23.8,3.6,-0.1,-3.8,0.6,18.6,70.6,10.3,4.6
CUB,0.18002081165452655,45.4,9.3,0.0,28.0,23.3,18.7,3.1,96.1,17.3,4.1,21.7
CYP,2.5591397849462365,62.9,8.2,5.2,13.5,9.4,5.3,1.2,37.2,95.2,12.2,9.8
CZE,5.661290322580645,74.4,6.5,29.5,-2.7,-5.9,-9.2,0.2,6.2,35.1,9.9,3.6
DNK,8.419354838709678,74.6,4.3,25.5,0.1,-2.1,-4.3,0.1,3.1,26.1,8.2,5.1
DJI,0.03387096774193549,34.5,10.4,0.0,29.6,24.4,19.2,4.0,124.0,4.2,0.8,22.2
DMA,4.115207373271891,53.0,7.2,0.0,25.3,21.7,18.1,2.8,86.8,357.2,29.6,22.1
DOM,1.189386056191467,44.7,9.9,0.0,27.2,22.3,17.4,3.1,96.1,114.3,13.3,21.0
ECU,1.9011446409989596,90.7,12.3,0.9,28.4,22.2,16.1,3.1,96.1,182.7,20.0,21.7
