Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7586618876941458,60.2,11.5,13.6,13.1,7.3,1.6,2.7,83.7,63.5,10.5,5.3
ALB,0.3379416282642089,43.8,10.1,15.8,10.9,5.8,0.7,2.1,65.1,22.0,4.8,5.5
DZA,0.0469208211143695,39.8,14.6,0.7,25.9,18.6,11.3,4.4,136.4,6.4,1.9,7.3
AND,0.933786078098472,50.7,10.0,17.9,10.0,5.0,0.0,1.9,58.9,55.0,11.4,6.1
AGO,1.4838709677419355,74.6,11.5,0.0,29.4,23.6,17.9,3.1,96.1,142.6,11.7,22.5
ATG,0.31435800126502217,46.5,8.0,0.0,29.8,25.8,21.8,5.1,158.1,49.7,9.2,23.2
ARG,0.6717741935483871,42.5,12.8,1.4,25.4,19.0,12.6,4.0,124.0,83.3,7.9,14.6
ARM,2.26302729528536,72.1,9.7,27.7,2.7,-2.2,-7.1,1.3,40.3,91.2,15.1,2.7
AUS,0.26267281105990786,38.6,13.2,0.0,31.6,25.0,18.5,5.6,173.6,45.6,5.6,16.1
AUT,0.4554079696394687,50.2,10.1,21.5,8.3,3.2,-1.8,1.7,52.7,24.0,7.4,4.8
AZE,1.9032258064516128,80.2,9.1,19.8,7.1,2.5,-2.0,1.3,40.3,76.7,11.4,5.6
BHS,0.907343857240906,49.2,11.3,0.0,31.0,25.3,19.7,4.7,145.7,132.2,10.0,21.3
BHR,0.06212664277180406,41.1,11.9,0.0,28.2,22.2,16.3,5.4,167.4,10.4,5.6,14.5
BGD,0.40694789081885857,44.3,11.4,0.0,30.1,24.4,18.7,3.9,120.9,49.2,5.8,19.3
BRB,0.3179723502304147,47.3,8.2,0.0,30.1,26.0,21.9,4.9,151.9,48.3,9.3,23.8
BLR,0.6193548387096774,66.7,8.3,25.7,3.8,-0.3,-4.5,1.0,31.0,19.2,7.7,4.5
BEL,0.6298811544991512,53.8,9.8,9.5,13.0,8.1,3.2,1.9,58.9,37.1,8.2,7.8
BLZ,0.27156789197299325,48.2,9.3,0.0,31.2,26.5,21.9,4.3,133.3,36.2,6.9,27.9
BEN,0.12023460410557185,66.2,13.1,0.0,37.5,30.9,24.4,5.5,170.5,20.5,1.7,17.5
