Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9516806722689076,54.6,11.3,21.8,5.6,-0.1,-5.7,1.7,47.6,45.3,6.0,2.9
ALB,1.7806122448979589,68.1,9.8,13.8,10.8,5.8,0.9,1.4,39.2,69.8,9.2,6.2
DZA,0.007936507936507938,34.2,15.2,2.0,23.1,15.5,7.9,3.6,100.8,0.8,0.6,6.1
AND,1.633116883116883,65.3,9.2,20.1,7.5,2.9,-1.7,1.1,30.8,50.3,8.7,6.0
AGO,1.9162946428571428,78.0,10.1,0.0,27.6,22.5,17.5,3.2,89.6,171.7,12.8,20.6
ATG,0.61875,48.8,6.6,0.0,27.6,24.3,21.0,4.0,112.0,69.3,10.4,23.1
ARG,0.3242857142857143,42.5,14.1,1.2,26.6,19.5,12.5,5.0,140.0,45.4,6.0,14.0
ARM,0.8392857142857144,66.4,9.6,26.7,-0.6,-5.4,-10.2,0.8,22.4,18.8,10.0,2.6
AUS,0.40494505494505495,41.3,13.4,0.0,33.3,26.6,19.9,6.5,182.0,73.7,7.0,17.1
AUT,5.163265306122449,78.4,6.7,20.1,4.4,1.1,-2.3,0.7,19.6,101.2,16.6,5.5
AZE,0.5992063492063492,69.2,8.6,19.1,5.7,1.4,-2.9,0.9,25.2,15.1,7.0,5.6
BHS,0.903061224489796,52.1,10.6,0.0,28.2,22.9,17.6,3.5,98.0,88.5,8.1,20.1
BHR,0.2728937728937729,37.0,12.3,0.0,23.2,17.0,10.9,3.9,109.2,29.8,7.3,11.6
BGD,0.3142857142857143,32.7,12.7,0.0,26.0,19.7,13.4,3.0,84.0,26.4,1.6,15.5
BRB,0.5879120879120879,49.0,6.5,0.0,27.5,24.3,21.1,3.9,109.2,64.2,10.2,23.5
BLR,3.15,91.6,4.4,21.2,1.9,-0.3,-2.6,0.5,14.0,44.1,16.2,5.2
BEL,5.598214285714287,78.0,6.3,10.5,8.7,5.5,2.4,0.8,22.4,125.4,22.1,7.6
BLZ,1.3885281385281385,52.7,9.2,0.0,28.5,23.9,19.3,3.3,92.4,128.3,14.5,25.2
BEN,0.021291208791208792,58.3,16.7,0.0,36.1,27.7,19.4,5.2,145.6,3.1,0.2,13.7
