Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.16129032258064516,43.3,15.3,22.9,11.3,3.6,-4.1,1.8,55.8,9.0,2.7,3.7
ALB,9.110599078341012,80.3,7.3,21.5,4.7,1.1,-2.6,0.7,21.7,197.7,17.2,5.1
DZA,0.036866359447004615,32.5,15.9,4.6,21.8,13.8,5.8,2.8,86.8,3.2,0.8,6.4
AND,2.3189964157706093,58.1,6.8,23.8,4.1,0.7,-2.7,0.9,27.9,64.7,12.1,4.6
AGO,1.7147177419354838,80.5,11.1,0.0,28.2,22.6,17.1,3.2,99.2,170.1,12.7,20.6
ATG,0.8056648308418569,47.6,7.8,0.0,29.1,25.2,21.3,4.1,127.1,102.4,14.9,23.9
ARG,0.475947934352009,48.9,13.7,0.8,28.2,21.4,14.5,5.7,176.7,84.1,7.6,15.0
ARM,0.9861751152073732,69.4,9.2,25.8,4.0,-0.7,-5.3,0.7,21.7,21.4,8.9,3.8
AUS,0.452094366875301,49.8,12.8,0.0,33.8,27.4,21.0,6.7,207.7,93.9,7.7,17.2
AUT,4.881720430107526,71.0,6.2,29.4,-2.7,-5.8,-8.9,0.3,9.3,45.4,13.0,3.3
AZE,0.7096774193548387,68.7,9.0,14.4,9.4,4.9,0.5,1.0,31.0,22.0,8.5,6.4
BHS,1.0589543937708563,49.9,10.6,0.0,26.2,20.9,15.6,2.9,89.9,95.2,9.2,18.1
BHR,0.003487358326068004,31.1,13.6,0.0,24.9,18.1,11.3,3.7,114.7,0.4,0.5,12.4
BGD,0.1693548387096774,26.6,12.0,0.0,24.8,18.8,12.8,2.4,74.4,12.6,1.1,15.9
BRB,0.44582299421009103,47.1,7.5,0.0,29.3,25.5,21.8,3.9,120.9,53.9,11.8,24.9
BLR,8.451612903225808,91.2,5.7,30.1,-4.7,-7.5,-10.4,0.2,6.2,52.4,26.4,3.1
BEL,15.06451612903226,86.5,5.5,23.7,2.8,-0.0,-2.8,0.1,3.1,46.7,18.4,6.1
BLZ,1.9366359447004609,41.8,7.7,0.0,26.2,22.3,18.5,2.8,86.8,168.1,17.8,23.7
BEN,0.015456989247311825,53.1,16.0,0.0,34.7,26.6,18.7,4.8,148.8,2.3,0.3,13.3
BTN,0.5913978494623655,26.9,15.5,27.1,5.0,-2.8,-10.6,1.2,37.2,22.0,3.5,4.1
BOL,0.9961597542242704,72.9,11.6,1.1,29.9,24.1,18.3,4.2,130.2,129.7,11.8,22.5
BIH,8.153225806451612,82.6,6.6,27.0,0.4,-3.0,-6.3,0.4,12.4,101.1,16.1,4.4
BWA,0.608953258722844,56.5,13.2,0.0,34.3,27.6,21.1,4.9,151.9,92.5,11.6,23.7
BRA,2.013685239491691,80.4,9.4,0.0,30.9,26.2,21.5,3.3,102.3,206.0,23.4,27.9
BRN,1.5302419354838708,66.4,7.5,0.0,30.4,26.6,22.9,3.2,99.2,151.8,14.6,28.9
BGR,6.46774193548387,94.0,6.4,25.4,1.9,-1.3,-4.5,0.4,12.4,80.2,12.5,5.0
BFA,0.0,13.3,19.5,0.0,34.6,24.8,15.1,5.2,161.2,0.0,0.0,6.5
BDI,1.4758064516129032,83.6,11.6,0.0,26.1,20.3,14.5,2.8,86.8,128.1,19.9,18.5
CPV,0.0007680491551459294,38.5,7.9,0.0,25.3,21.4,17.5,4.2,130.2,0.1,0.1,16.6
KHM,0.029711375212224105,41.2,11.4,0.0,31.9,26.2,20.5,3.8,117.8,3.5,1.2,23.8
CMR,0.15483870967741936,50.2,14.9,0.0,32.0,24.5,17.1,4.0,124.0,19.2,2.4,17.3
CAN,11.548387096774194,54.9,8.9,30.8,-21.6,-26.0,-30.5,0.1,3.1,35.8,9.7,1.1
CAF,0.08025177025963807,32.7,17.2,0.0,34.1,25.5,16.9,4.1,127.1,10.2,1.8,15.1
TCD,0.001825928180158247,13.1,18.8,1.2,30.7,21.3,11.9,5.3,164.3,0.3,0.0,7.2
CHL,0.2100708103855232,52.4,10.5,3.6,18.1,12.8,7.6,4.1,127.1,26.7,2.9,9.2
CHN,0.3763440860215054,44.7,13.2,25.2,-0.4,-6.9,-13.5,0.9,27.9,10.5,4.3,3.1
COL,0.7253928866832092,54.3,11.9,0.1,31.5,25.5,19.6,3.9,120.9,87.7,10.4,25.1
COM,1.0835401157981803,68.3,7.8,0.0,30.9,27.0,23.1,3.9,120.9,131.0,12.3,29.4
COG,1.5417130144605116,75.3,9.6,0.0,29.9,25.0,20.2,2.9,89.9,138.6,9.8,25.2
COD,1.4776274713839752,74.7,11.0,0.0,30.0,24.5,19.0,3.1,96.1,142.0,11.8,23.4
CRI,1.7852292020373517,49.3,11.1,0.0,31.0,25.4,19.9,3.8,117.8,210.3,10.8,26.3
CIV,0.033154121863799284,52.3,15.1,0.0,33.7,26.1,18.6,3.6,111.6,3.7,0.7,18.7
HRV,6.153225806451613,76.9,7.1,25.2,2.3,-1.2,-4.8,0.4,12.4,76.3,13.9,4.8
CUB,1.090100111234705,45.6,10.2,0.0,27.1,22.0,16.9,2.9,89.9,98.0,10.1,20.7
CYP,2.844758064516129,75.7,7.1,1.3,15.4,11.8,8.3,1.6,49.6,141.1,14.1,10.3
CZE,5.129032258064517,87.3,6.1,29.2,-2.6,-5.6,-8.6,0.2,6.2,31.8,13.3,3.8
DNK,inf,83.7,4.5,27.0,-1.4,-3.7,-5.9,0.0,0.0,40.7,15.3,4.8
DJI,0.01370967741935484,36.7,10.8,0.0,29.3,23.9,18.5,4.0,124.0,1.7,0.2,21.6
DMA,0.5946236559139785,45.4,7.6,0.0,25.4,21.6,17.8,3.0,93.0,55.3,8.6,21.5
DOM,0.9706744868035192,44.4,9.9,0.0,27.7,22.7,17.8,3.3,102.3,99.3,12.9,20.8
ECU,1.7454228421970357,74.4,14.0,1.1,29.7,22.6,15.7,3.7,114.7,200.2,21.3,21.3
EGY,0.07388137356919876,32.0,14.0,4.0,20.4,13.3,6.3,3.1,96.1,7.1,2.1,8.0
SLV,0.10168302945301542,27.2,13.5,0.0,30.3,23.5,16.8,4.6,142.6,14.5,5.4,19.0
