Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.38064516129032255,52.8,12.3,12.6,14.5,8.3,2.2,3.0,93.0,35.4,6.7,4.6
ALB,1.3837011884550086,66.1,8.9,11.1,11.7,7.2,2.8,1.9,58.9,81.5,13.2,6.5
DZA,0.16729182295573894,37.8,13.9,0.9,24.6,17.6,10.7,4.3,133.3,22.3,4.3,6.9
AND,3.382488479262673,74.2,7.8,19.2,7.3,3.4,-0.5,1.4,43.4,146.8,17.3,6.1
AGO,1.9602150537634409,76.0,11.0,0.0,28.0,22.5,17.0,3.0,93.0,182.3,13.2,20.8
ATG,1.3347670250896058,51.3,7.0,0.0,28.2,24.6,21.1,4.5,139.5,186.2,15.2,22.8
ARG,0.4830438378825475,43.8,13.2,1.8,24.8,18.2,11.6,3.9,120.9,58.4,6.7,13.8
ARM,1.4331797235023045,70.3,7.8,24.0,4.2,0.3,-3.6,1.4,43.4,62.2,15.6,3.5
AUS,0.6634205721241629,51.9,11.9,0.0,31.4,25.4,19.5,5.3,164.3,109.0,7.8,16.8
AUT,1.1741935483870969,65.8,8.6,17.6,8.6,4.2,-0.1,1.5,46.5,54.6,11.8,5.8
AZE,1.1290322580645162,73.2,7.9,14.4,8.5,4.6,0.7,1.5,46.5,52.5,11.1,6.2
BHS,0.2190547636909227,49.7,11.3,0.0,29.2,23.5,17.9,4.3,133.3,29.2,4.9,20.4
BHR,0.1326841144248326,43.5,11.0,0.0,27.9,22.4,16.9,5.3,164.3,21.8,8.6,15.0
BGD,1.0228166797797011,39.6,11.9,0.0,30.5,24.6,18.6,4.1,127.1,130.0,5.0,19.0
BRB,0.9225806451612902,52.5,7.4,0.0,28.5,24.8,21.1,4.5,139.5,128.7,13.0,22.8
BLR,0.1693548387096774,55.2,8.7,24.2,5.7,1.3,-3.1,1.2,37.2,6.3,3.1,4.7
BEL,1.8826979472140764,76.1,7.5,11.1,10.1,6.3,2.6,1.1,34.1,64.2,17.4,8.2
BLZ,0.15780296425457715,50.3,8.9,0.0,28.7,24.2,19.8,3.7,114.7,18.1,4.7,25.9
BEN,0.2523719165085389,67.1,13.3,0.0,36.7,30.1,23.5,5.1,158.1,39.9,3.2,20.8
BTN,0.4978962131837307,47.3,12.7,18.3,10.7,4.4,-2.0,2.3,71.3,35.5,4.2,5.3
BOL,1.1271347248576848,72.1,9.9,1.5,27.1,22.1,17.2,3.4,105.4,118.8,10.9,21.4
BIH,0.6565464895635673,67.3,9.1,12.7,11.2,6.6,2.0,1.7,52.7,34.6,10.0,6.4
BWA,0.53584229390681,55.7,11.8,0.0,29.2,23.2,17.3,3.6,111.6,59.8,7.2,20.7
BRA,3.226918798665184,81.5,8.9,0.0,29.3,24.8,20.4,2.9,89.9,290.1,25.7,26.3
BRN,1.4256272401433692,62.5,7.9,0.0,30.5,26.5,22.6,3.6,111.6,159.1,13.1,28.7
BGR,0.8467741935483871,77.5,9.1,16.2,9.7,5.2,0.6,1.6,49.6,42.0,7.8,6.2
BFA,0.050468262226847034,33.9,14.9,0.0,38.2,30.8,23.4,6.2,192.2,9.7,2.2,13.0
BDI,2.033410138248848,81.1,11.8,0.0,25.8,19.8,13.9,2.8,86.8,176.5,22.7,18.7
CPV,0.0007501875468867218,36.6,8.5,0.0,24.9,20.6,16.4,4.3,133.3,0.1,0.3,16.8
KHM,0.3480870217554388,53.8,11.7,0.0,32.5,26.6,20.8,4.3,133.3,46.4,5.5,23.6
CMR,0.5851462865716429,58.9,13.2,0.0,32.8,26.1,19.5,4.3,133.3,78.0,7.7,18.9
CAN,2.838709677419355,53.5,10.9,30.6,-14.1,-19.5,-25.0,0.4,12.4,35.2,9.6,1.5
CAF,0.3141654978962132,38.1,15.2,0.0,34.4,26.8,19.2,4.6,142.6,44.8,5.6,17.9
TCD,0.0066413662239089176,23.1,17.8,0.0,35.3,26.4,17.5,6.8,210.8,1.4,0.3,8.5
CHL,0.4427141268075639,49.9,9.7,5.9,15.6,10.7,5.8,2.9,89.9,39.8,3.4,8.5
CHN,0.35,55.3,12.7,21.6,6.8,0.4,-5.9,2.0,62.0,21.7,6.8,4.0
COL,1.5834914611005693,74.9,9.7,0.1,29.2,24.3,19.5,3.4,105.4,166.9,13.7,24.3
COM,2.7216589861751155,65.0,7.3,0.0,29.7,26.1,22.5,3.5,108.5,295.3,18.5,28.2
COG,1.5005202913631634,74.0,10.4,0.0,30.0,24.8,19.7,3.1,96.1,144.2,12.7,24.8
COD,1.6732570239334033,76.6,11.0,0.0,30.0,24.4,18.9,3.1,96.1,160.8,14.1,23.4
CRI,0.4222873900293255,45.5,11.8,0.0,30.8,24.8,19.0,4.4,136.4,57.6,4.8,24.7
CIV,0.9338709677419356,62.7,11.6,0.0,33.7,27.9,22.1,4.0,124.0,115.8,9.1,24.8
HRV,1.2201138519924095,69.2,9.1,9.7,12.4,7.8,3.3,1.7,52.7,64.3,11.2,7.3
CUB,0.22730682670667665,46.8,11.2,0.0,30.0,24.4,18.8,4.3,133.3,30.3,3.9,22.6
CYP,0.6221198156682027,54.2,9.2,0.5,18.7,14.1,9.5,2.8,86.8,54.0,8.9,10.9
CZE,0.3637992831541219,66.9,9.4,15.6,10.3,5.5,0.9,1.8,55.8,20.3,8.8,6.1
DNK,0.6645161290322581,64.7,6.5,17.7,6.6,3.3,0.1,1.0,31.0,20.6,11.2,6.4
